ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300552.SZ,20200428,68.14,4.8874,1.12,8.5952,4.3222,2.2354,749114.8064,379470.9105
300552.SZ,20200427,69.15,4.6876,1.1,8.7226,4.3862,2.2685,760218.504,385095.5894
300552.SZ,20200424,71.36,3.1107,0.69,9.0014,4.7688,2.341,784514.7136,397403.055
300552.SZ,20200423,73.59,3.3131,0.72,9.2827,4.9178,2.4141,809030.7984,409821.9005
300552.SZ,20200422,75.43,3.9772,0.82,9.5148,5.0408,2.4745,829259.3168,420068.8403
300552.SZ,20200421,76.7,6.6573,1.36,9.675,5.1256,2.5162,843221.392,427141.4563
300552.SZ,20200420,73.99,4.343,0.72,9.3332,4.9445,2.4273,813428.3024,412049.4961
300552.SZ,20200417,73.55,4.1664,0.6,9.2777,4.9151,2.4128,808591.048,409599.141
300552.SZ,20200416,73.3,3.9559,0.52,9.2461,4.8984,2.4046,805842.608,408206.8937
300552.SZ,20200415,73.12,5.2719,0.71,9.2234,4.8864,2.3987,803863.7312,407204.4757
300552.SZ,20200414,72.35,6.7082,0.93,9.1263,4.835,2.3735,795398.536,402916.3542
300552.SZ,20200413,71.17,9.9104,1.62,8.9774,4.7561,2.3348,782425.8992,396344.9471
300552.SZ,20200410,74.57,10.5937,1.68,1246.5949,5.1074,11.8424,819804.6832,352406.5003
300552.SZ,20200409,82.85,8.5736,1.53,1385.0126,5.6745,13.1574,910833.016,391536.5234
300552.SZ,20200408,76.0,5.2619,0.97,1270.5004,5.2053,12.0695,835525.76,359164.4632
300552.SZ,20200407,75.18,6.5594,1.23,1256.7924,5.1491,11.9393,826510.8768,355289.2677
300552.SZ,20200403,69.98,5.1288,1.02,1169.8634,4.793,11.1135,769343.3248,330714.857
300552.SZ,20200402,72.8,6.016,1.36,1217.0056,4.9861,11.5613,800345.728,344041.749
300552.SZ,20200401,70.32,5.1351,1.18,1175.5472,4.8163,11.1675,773081.2032,332321.6454
300552.SZ,20200331,68.46,4.3057,0.9,1144.4534,4.6889,10.8721,752632.8096,323531.5678
300552.SZ,20200330,67.88,6.1038,1.22,1134.7574,4.6492,10.78,746256.4288,320790.5758
300552.SZ,20200327,71.22,3.549,0.71,1190.5926,4.8779,11.3104,782975.5872,336574.9088
300552.SZ,20200326,72.43,3.0839,0.57,1210.8203,4.9608,11.5026,796278.0368,342293.1851
300552.SZ,20200325,73.8,4.6813,0.85,1233.7227,5.0546,11.7201,811339.488,348767.5972
300552.SZ,20200324,70.9,6.4075,1.28,1185.2431,4.856,11.2596,779457.584,335062.6374
300552.SZ,20200323,71.89,7.3158,1.54,1201.7931,4.9238,11.4168,790341.4064,339741.2271
300552.SZ,20200320,79.88,3.4526,0.66,1335.3628,5.471,12.6857,878181.5488,377500.7542
300552.SZ,20200319,80.69,5.2353,0.96,1348.9036,5.5265,12.8143,887086.4944,381328.6913
300552.SZ,20200318,82.4,5.069,0.85,1377.4899,5.6436,13.0859,905885.824,389409.8917
300552.SZ,20200317,85.69,4.0154,0.57,1432.4892,5.869,13.6084,942055.2944,404957.9323
300552.SZ,20200316,85.1,6.0128,0.82,1422.6261,5.8286,13.5147,935568.976,402169.6818
300552.SZ,20200313,92.49,6.0085,0.83,1546.1655,6.3347,14.6883,1016812.8624,437093.7
300552.SZ,20200312,92.52,6.3012,0.86,1546.667,6.3368,14.693,1017142.6752,437235.4755
300552.SZ,20200311,92.18,7.6092,0.97,1540.9832,6.3135,14.639,1013404.7968,435628.6871
300552.SZ,20200310,96.55,9.505,1.2,1614.037,6.6128,15.333,1061447.528,456280.6437
300552.SZ,20200309,91.73,7.23,0.89,1533.4605,6.2827,14.5676,1008457.6048,433502.0554
300552.SZ,20200306,95.7,5.3617,0.59,1599.8275,6.5546,15.1981,1052102.832,452263.6727
300552.SZ,20200305,94.8,6.9628,0.77,1584.7821,6.4929,15.0551,1042208.448,448010.4094
300552.SZ,20200304,94.8,10.0265,1.11,1584.7821,6.4929,15.0551,1042208.448,448010.4094
300552.SZ,20200303,93.17,10.116,1.13,1557.5332,6.3813,14.7963,1024288.6192,440307.2768
300552.SZ,20200302,88.95,8.2984,0.92,1486.987,6.0923,14.1261,977894.952,420364.1974
300552.SZ,20200228,83.05,9.6807,1.14,1388.356,10.2222,13.1891,913031.768,392481.693
300552.SZ,20200227,92.28,7.3748,0.83,1542.6549,11.3582,14.6549,1014504.1728,436101.2719
300552.SZ,20200226,90.38,9.5778,1.03,1510.8924,11.1244,14.3532,993616.0288,427122.1603
300552.SZ,20200225,97.95,9.7865,0.98,1637.441,12.0561,15.5554,1076838.792,462896.8312
300552.SZ,20200224,99.39,8.914,0.92,1661.5136,12.2334,15.7841,1092669.8064,469702.0526
300552.SZ,20200221,96.45,6.6301,0.67,1612.3653,11.8715,15.3172,1060348.152,455808.0589
300552.SZ,20200220,97.1,9.2559,0.94,1623.2314,11.9515,15.4204,1067494.096,458879.8602
300552.SZ,20200219,99.05,12.0129,1.39,1655.8298,12.1915,15.7301,1088931.928,468095.2642
300552.SZ,20200218,99.19,12.9487,1.76,1658.1702,12.2088,15.7523,1090471.0544,468756.883
300552.SZ,20200217,90.17,7.7975,1.11,1507.3818,11.0985,14.3198,991307.3392,426129.7322
300552.SZ,20200214,87.6,7.6965,1.13,1464.4189,10.7822,13.9117,963053.376,413984.3023
300552.SZ,20200213,90.16,9.0081,1.41,1507.2147,11.0973,14.3183,991197.4016,426082.4737
300552.SZ,20200212,87.08,5.8415,0.86,1455.726,10.7182,13.8291,957336.6208,411526.8613
300552.SZ,20200211,86.8,6.3602,0.9,1451.0452,10.6837,13.7847,954258.368,410203.6238
300552.SZ,20200210,88.02,6.1276,1.03,1471.4401,10.8339,13.9784,967670.7552,415969.1586
300552.SZ,20200207,86.72,6.6882,1.12,1449.7078,10.6739,13.7719,953378.8672,409825.5559
300552.SZ,20200206,88.66,6.8783,1.21,1482.139,10.9127,14.08,974706.7616,418993.7014
300552.SZ,20200205,88.16,7.7709,1.46,1473.7804,10.8511,14.0006,969209.8816,416630.7773
300552.SZ,20200204,82.91,8.0095,1.51,1386.0156,10.2049,13.1669,911492.6416,391820.0743
300552.SZ,20200203,82.36,0.3386,0.05,1376.8212,10.1372,13.0795,905446.0736,389220.8578
300552.SZ,20200123,91.51,6.8272,0.84,1529.7828,11.2635,14.5326,1006038.9776,432462.3688
300552.SZ,20200122,96.02,5.4728,0.55,1605.1769,11.8186,15.2489,1055620.8352,453775.9442
300552.SZ,20200121,94.51,5.9898,0.46,1579.9341,11.6327,15.0091,1039020.2576,446639.9134
300552.SZ,20200120,98.47,7.8857,0.62,1646.1339,12.1201,15.638,1082555.5472,465354.2723
300552.SZ,20200117,96.53,7.0097,0.56,1613.7027,11.8814,15.3299,1061227.6528,456186.1267
300552.SZ,20200116,95.5,14.0847,1.33,1596.484,11.7546,15.1663,1049904.08,451318.5031
300552.SZ,20200115,100.52,14.4238,1.68,1680.4039,12.3725,15.9635,1105092.7552,475042.2611
300552.SZ,20200114,100.47,21.1027,3.97,1679.5681,12.3663,15.9556,1104543.0672,474805.9687
300552.SZ,20200113,111.63,6.9042,1.34,1866.131,13.7399,17.7279,1227233.4288,527546.4346
300552.SZ,20200110,101.48,6.5137,1.07,1696.4524,12.4906,16.116,1115646.7648,479579.0753
300552.SZ,20200109,99.49,4.1778,0.56,1663.1853,12.2457,15.7999,1093769.1824,470174.6374
300552.SZ,20200108,98.08,4.3388,0.58,1639.6142,12.0721,15.576,1078267.9808,463511.1915
300552.SZ,20200107,100.38,4.642,0.56,1678.0635,12.3552,15.9413,1103553.6288,474380.6423
300552.SZ,20200106,100.9,6.1635,0.74,1686.7564,12.4192,16.0239,1109270.384,476838.0834
300552.SZ,20200103,101.3,11.0338,1.6,1693.4433,12.4685,16.0874,1113667.888,478728.4227
300552.SZ,20200102,92.84,10.9265,1.89,1552.0165,11.4272,14.7439,1020660.6784,438747.7469
300552.SZ,20191231,84.4,4.6142,0.8,1410.9241,10.3883,13.4035,927873.344,398861.5881
300552.SZ,20191230,83.56,8.4492,1.5,1396.8817,10.2849,13.2701,918638.5856,394891.8756
300552.SZ,20191227,78.6,6.6993,1.35,1313.9649,9.6744,12.4824,864109.536,371451.6685
300552.SZ,20191226,82.12,3.7984,0.77,1372.8091,10.1077,13.0414,902807.5712,388086.6542
300552.SZ,20191225,82.53,5.2934,1.07,1379.6631,10.1582,13.1065,907315.0128,390024.2519
300552.SZ,20191224,79.8,4.6848,0.92,1334.0254,9.8221,12.673,877302.048,377122.6864
300552.SZ,20191223,81.39,7.7216,1.4,1360.6056,10.0179,12.9255,894782.1264,384636.785
300552.SZ,20191220,81.44,3.337,0.56,1361.4415,10.024,12.9334,895331.8144,384873.0774
300552.SZ,20191219,82.89,3.6216,0.55,1385.6813,10.2025,13.1637,911272.7664,391725.5573
300552.SZ,20191218,83.27,5.2845,0.72,1392.0338,10.2493,13.2241,915450.3952,393521.3796
300552.SZ,20191217,84.59,5.5882,0.72,1414.1004,10.4117,13.4337,929962.1584,399759.4992
300552.SZ,20191216,84.8,9.7773,1.31,1417.611,10.4376,13.467,932270.848,400751.9274
300552.SZ,20191213,87.9,5.5829,0.63,1469.434,10.8191,13.9593,966351.504,415402.0568
300552.SZ,20191212,87.0,6.7433,0.77,1454.3886,10.7084,13.8164,956457.12,411148.7934
300552.SZ,20191211,89.72,8.9441,1.03,1499.8591,11.0431,14.2484,986360.1472,424003.1005
300552.SZ,20191210,83.2,7.9835,0.87,1390.8636,10.2406,13.2129,914680.832,393190.5702
300552.SZ,20191209,80.16,7.932,0.94,1340.0436,9.8665,12.7302,881259.8016,378823.9917
300552.SZ,20191206,83.7,12.3586,1.86,1399.2221,10.3022,13.2923,920177.712,395553.4943
300552.SZ,20191205,79.7,6.7783,1.15,1332.3537,9.8098,12.6571,876202.672,376650.1015
300552.SZ,20191204,72.45,8.4714,1.68,1211.1546,8.9175,11.5057,796497.912,342387.7021
300552.SZ,20191203,68.8,10.149,2.28,1150.1372,8.4682,10.9261,756370.688,325138.3562
300552.SZ,20191202,66.42,4.2521,0.83,1110.3505,8.1753,10.5481,730205.5392,313890.8374
300552.SZ,20191129,73.8,3.6397,0.71,1233.7227,9.0836,11.7201,811339.488,348767.5972
300552.SZ,20191128,73.77,3.03,0.59,1233.2212,9.0799,11.7154,811009.6752,348625.8217
300552.SZ,20191127,74.73,4.1344,0.82,1249.2697,9.1981,11.8678,821563.6848,353162.636
300552.SZ,20191126,74.7,7.1567,1.5,1248.7681,9.1944,11.8631,821233.872,353020.8605
300552.SZ,20191125,75.7,7.5703,1.82,1265.4853,9.3175,12.0219,832227.632,357746.7087
300552.SZ,20191122,80.37,3.8353,0.82,1343.5542,9.8923,12.7635,883568.4912,379816.4198
300552.SZ,20191121,82.56,2.9642,0.53,1380.1646,10.1619,13.1113,907644.8256,390166.0274
300552.SZ,20191120,83.2,3.5481,0.58,1390.8636,10.2406,13.2129,914680.832,393190.5702
300552.SZ,20191119,85.25,6.0128,1.02,1425.1337,10.493,13.5385,937218.04,402878.5591
300552.SZ,20191118,82.0,4.4854,0.76,1370.803,10.0929,13.0224,901488.32,387519.5524
300552.SZ,20191115,81.0,6.3458,1.17,1354.0859,9.9698,12.8636,890494.56,382793.7042
300552.SZ,20191114,80.99,7.6249,1.6,1353.9188,9.9686,12.862,890384.6224,382746.4457
300552.SZ,20191113,77.47,6.0885,1.25,1295.0745,9.5354,12.303,851686.5872,366111.4601
300552.SZ,20191112,75.9,4.8837,0.96,1268.8287,9.3421,12.0536,834426.384,358691.8784
300552.SZ,20191111,76.5,4.4433,0.74,1278.8589,9.416,12.1489,841022.64,361527.3873
300552.SZ,20191108,78.0,4.0158,0.54,1303.9346,9.6006,12.3871,857513.28,368616.1596
300552.SZ,20191107,78.0,4.4348,0.53,1303.9346,9.6006,12.3871,857513.28,368616.1596
300552.SZ,20191106,80.18,6.5073,0.77,1340.3779,9.8689,12.7333,881479.6768,378918.5087
300552.SZ,20191105,78.01,5.9104,0.63,1304.1018,9.6018,12.3887,857623.2176,368663.4181
300552.SZ,20191104,78.7,8.998,0.97,1315.6366,9.6868,12.4983,865208.912,371924.2533
300552.SZ,20191101,77.9,11.2958,1.18,1302.2629,9.5883,12.3712,856413.904,368143.5748
300552.SZ,20191031,72.1,8.7892,0.79,1205.3037,8.8744,11.4502,792650.096,340733.6552
300552.SZ,20191030,70.97,7.2349,0.6,1186.4133,8.7353,11.2707,780227.1472,335393.4468
300552.SZ,20191029,70.5,10.4224,0.86,1178.5563,9.8853,11.1961,775060.08,333172.2981
300552.SZ,20191028,71.7,8.6054,0.68,1198.6168,10.0535,11.3866,788252.592,338843.3159
300552.SZ,20191025,73.0,12.974,1.06,1220.3491,10.2358,11.5931,802544.48,344986.9186
300552.SZ,20191024,67.1,16.7095,1.46,1121.7181,9.4085,10.6561,737681.296,317104.4142
300552.SZ,20191023,67.76,11.8794,1.07,1132.7514,9.5011,10.7609,744937.1776,320223.474
300552.SZ,20191022,63.35,10.5469,0.9,1059.0289,8.8827,10.0606,696454.696,299382.4835
300552.SZ,20191021,57.59,11.2271,1.02,962.7384,8.0751,9.1458,633130.6384,272161.5978
300552.SZ,20191018,57.8,12.1017,0.86,966.249,8.1045,9.1792,635439.328,238814.9766
300552.SZ,20191017,59.28,15.0368,1.12,990.9903,8.312,9.4142,651710.0928,244929.9622
300552.SZ,20191016,64.52,11.3712,0.88,1078.588,9.0468,10.2464,709317.3952,266580.3164
300552.SZ,20191015,61.11,15.8913,1.45,1021.5826,8.5686,9.7048,671828.6736,252491.0592
300552.SZ,20191014,61.45,8.4878,0.82,1027.2664,8.6163,9.7588,675566.552,253895.8532
300552.SZ,20191011,55.86,19.5156,2.54,933.8178,7.8325,8.8711,614111.4336,230799.3874
300552.SZ,20191010,52.25,11.6352,1.46,873.469,7.3263,8.2978,574423.96,215883.7808
300552.SZ,20191009,47.5,9.032,1.1,794.0627,6.6603,7.5434,522203.6,196257.9825
300552.SZ,20191008,44.5,6.2412,0.72,743.9114,6.2396,7.067,489222.32,183862.7415
300552.SZ,20190930,45.83,5.5088,0.59,766.1452,6.4261,7.2782,503844.0208,189357.965
300552.SZ,20190927,46.55,5.9707,0.59,778.1815,6.5271,7.3926,511759.528,192332.8229
300552.SZ,20190926,46.63,13.0887,1.51,779.5189,6.5383,7.4053,512639.0288,192663.3626
300552.SZ,20190925,50.77,10.1771,1.29,848.7277,7.1188,8.0628,558153.1952,209768.7952
300552.SZ,20190924,54.71,8.7993,1.18,914.5931,7.6712,8.6885,601468.6096,226047.8784
300552.SZ,20190923,57.08,8.3466,1.17,954.2127,8.0036,9.0648,627523.8208,235840.1188
300552.SZ,20190920,53.33,10.1104,1.62,891.5235,7.4778,8.4693,586297.2208,220346.0675
300552.SZ,20190919,49.98,6.0436,0.9,835.5212,7.008,7.9373,549468.1248,206504.7151
300552.SZ,20190918,49.78,6.2035,0.84,832.1778,6.98,7.9055,547269.3728,205678.3657
300552.SZ,20190917,49.78,6.5216,0.77,832.1778,6.98,7.9055,547269.3728,205678.3657
300552.SZ,20190916,48.85,6.7271,0.8,816.6308,6.8496,7.7578,537045.176,201835.841
300552.SZ,20190912,48.0,5.6193,0.62,782.1669,6.9546,7.4304,514380.48,198323.856
300552.SZ,20190911,48.72,8.6821,0.9,793.8994,7.0589,7.5419,522096.1872,201298.7138
300552.SZ,20190910,48.67,9.3998,0.91,793.0847,7.0517,7.5342,521560.3742,201120.3551
300552.SZ,20190909,48.13,11.6744,1.26,784.2853,6.9734,7.4506,515773.5938,198888.8985
300552.SZ,20190906,43.75,6.7405,0.71,712.9125,6.3388,6.7725,468836.375,180789.3063
300552.SZ,20190905,44.42,8.7596,0.9,723.8303,6.4359,6.8762,476016.2692,183557.9653
300552.SZ,20190904,45.4,11.4798,1.17,739.7995,6.5779,7.028,486518.204,187607.6458
300552.SZ,20190903,43.15,12.8736,1.5,703.1355,6.2519,6.6797,462406.619,178309.9101
300552.SZ,20190902,40.22,6.4179,0.74,655.3907,5.8274,6.2261,431007.9772,166202.1919
300552.SZ,20190830,39.25,8.1506,0.95,639.5844,5.6868,6.0759,420613.205,162193.8348
300552.SZ,20190829,40.43,9.5184,1.08,658.8127,5.8578,6.2586,433258.3918,167069.9806
300552.SZ,20190828,41.3,12.0177,1.46,672.9894,5.9838,6.3933,442581.538,170665.1051
300552.SZ,20190827,39.57,6.7595,0.73,644.7988,5.7332,6.1255,424042.4082,163516.1794
300552.SZ,20190826,39.0,6.8232,0.65,635.5106,5.6506,6.0372,417934.14,161160.753
300552.SZ,20190823,39.01,7.95,0.71,635.6736,5.652,6.0388,418041.3026,161202.0763
300552.SZ,20190822,39.8,10.3939,0.83,648.5467,5.7665,6.1611,426507.148,164466.6146
300552.SZ,20190821,40.86,9.3652,0.66,665.8196,5.9201,6.3252,437866.3836,168846.8812
300552.SZ,20190820,40.75,11.5526,0.77,664.0271,5.9042,6.3081,436687.595,168392.3253
300552.SZ,20190819,41.39,13.3319,0.87,677.4279,5.9673,6.4354,445500.4372,171037.0145
300552.SZ,20190816,39.95,11.6939,0.71,653.8595,5.7597,6.2115,430001.026,165086.4637
300552.SZ,20190815,41.3,16.5448,1.01,675.9549,5.9543,6.4214,444531.724,170665.1051
300552.SZ,20190814,40.26,18.0004,1.12,658.9333,5.8044,6.2597,433337.7048,166367.485
300552.SZ,20190813,40.28,15.6919,0.94,659.2606,5.8073,6.2629,433552.9744,166450.1316
300552.SZ,20190812,39.83,14.3877,0.99,651.8955,5.7424,6.1929,428709.4084,164590.5844
300552.SZ,20190809,38.06,17.3831,1.48,622.926,5.4872,5.9177,409658.0488,157276.3656
300552.SZ,20190808,38.59,16.8348,1.8,631.6005,5.5636,6.0001,415362.6932,159466.4989
300552.SZ,20190807,35.08,16.3373,2.5,574.1525,5.0576,5.4543,377582.8784,144962.0312
300552.SZ,20190806,34.38,18.9199,5.77,562.6956,4.9567,5.3455,370048.4424,142069.4023
300552.SZ,20190805,33.12,3.0413,0.95,542.0733,4.775,5.1496,356486.4576,136862.6702
300552.SZ,20190802,30.11,3.7739,1.22,492.8088,4.3723,4.6816,324088.3828,124214.3487
300552.SZ,20190801,30.34,4.6024,1.44,496.5732,4.4057,4.7174,326563.9832,125163.1797
300552.SZ,20190731,30.32,2.3666,0.58,496.2458,4.4028,4.7142,326348.7136,125080.6726
300552.SZ,20190730,30.25,2.6334,0.59,495.1001,4.3926,4.7034,325595.27,124791.898
300552.SZ,20190729,30.68,2.7168,0.55,502.1379,4.4551,4.7702,330223.5664,126565.7994
300552.SZ,20190726,30.1,3.2096,0.58,492.6451,4.3709,4.68,323980.748,124173.0952
300552.SZ,20190725,30.65,5.0934,0.89,501.6469,4.4507,4.7655,329900.662,126442.0388
300552.SZ,20190724,31.3,6.6514,1.2,512.2854,4.5451,4.8666,336896.924,129123.5176
300552.SZ,20190723,30.04,4.6737,0.78,491.6631,4.3621,4.6707,323334.9392,123925.5741
300552.SZ,20190722,29.1,4.9645,0.75,476.2781,4.2256,4.5246,313217.268,120047.7432
300552.SZ,20190719,29.36,6.1847,0.87,480.5336,4.2634,4.565,316015.7728,121120.3347
300552.SZ,20190718,30.35,6.0114,0.78,496.7368,4.4072,4.7189,326671.618,125204.4332
300552.SZ,20190717,31.68,5.8302,0.63,518.5049,4.6003,4.9257,340987.0464,130691.1514
300552.SZ,20190716,31.75,6.9074,0.58,519.6506,4.6105,4.9366,341740.49,130979.926
300552.SZ,20190715,32.6,8.1343,0.56,533.5625,4.7339,5.0687,350889.448,134486.4752
300552.SZ,20190712,31.32,8.5694,0.55,512.6128,4.548,4.8697,337112.1936,129206.0246
300552.SZ,20190711,30.92,9.198,0.58,506.066,4.4899,4.8075,332806.8016,127555.8838
300552.SZ,20190710,32.25,13.6168,0.87,527.834,4.6831,5.0143,347122.23,133042.602
300552.SZ,20190709,33.19,19.8663,1.34,543.219,4.8196,5.1605,357239.9012,136920.4329
300552.SZ,20190708,34.13,21.6306,1.68,558.6039,4.9561,5.3066,367357.5724,140798.2638
300552.SZ,20190705,32.95,12.9403,1.09,539.2909,4.7847,5.1232,354656.666,135930.3484
300552.SZ,20190704,29.95,10.926,0.99,490.1901,4.3491,4.6567,322366.226,123554.2924
300552.SZ,20190703,29.11,12.6173,1.29,476.4418,4.2271,4.5261,313324.9028,120088.9967
300552.SZ,20190702,30.77,15.7431,1.79,503.6109,4.4682,4.7842,331192.2796,126937.081
300552.SZ,20190701,31.67,12.2035,1.45,518.3412,4.5988,4.9241,340879.4116,130649.8978
300552.SZ,20190628,28.79,7.6873,0.92,471.2044,4.1806,4.4764,309880.5892,118768.8841
300552.SZ,20190627,27.94,7.1427,0.9,457.2925,4.0572,4.3442,300731.6312,115262.3349
300552.SZ,20190626,28.19,6.0382,0.81,461.3842,4.0935,4.3831,303422.5012,116293.6729
300552.SZ,20190625,29.13,10.879,1.86,476.7692,4.23,4.5292,313540.1724,120171.5038
300552.SZ,20190624,28.79,10.4564,2.32,471.2044,4.1806,4.4764,309880.5892,118768.8841
300552.SZ,20190621,27.08,7.2134,1.64,443.2169,3.9323,4.2105,291475.0384,111714.5322
300552.SZ,20190620,26.17,5.028,0.97,428.323,3.8002,4.069,281680.2716,107960.4618
300552.SZ,20190619,25.38,3.7878,0.61,415.3931,3.6855,3.9462,273177.1224,104701.4338
300552.SZ,20190618,25.06,2.7925,0.42,410.1557,3.639,3.8964,269732.8088,103381.3211
300552.SZ,20190617,25.45,3.6868,0.57,416.5388,3.6956,3.957,273930.566,104990.2084
300552.SZ,20190614,25.44,6.7389,1.21,416.3751,3.6942,3.9555,273822.9312,104948.9549
300552.SZ,20190613,26.92,8.9337,2.02,440.5982,3.9091,4.1856,289752.8816,111054.4758
300552.SZ,20190612,26.24,8.6827,2.6,429.4687,3.8103,4.0799,282433.7152,108249.2365
300552.SZ,20190611,25.22,5.4276,1.64,412.7744,3.6622,3.9213,271454.9656,104041.3774
300552.SZ,20190610,24.28,2.4451,0.65,397.3895,3.5257,3.7751,261337.2944,100163.5466
300552.SZ,20190606,23.95,2.2623,0.48,391.9884,3.4713,3.7238,257785.346,98802.1804
300552.SZ,20190605,24.46,3.2787,0.51,400.3355,3.5452,3.8031,263274.7208,100906.1099
300552.SZ,20190604,24.2,3.3144,0.45,396.0801,3.5075,3.7627,260476.216,99833.5184
300552.SZ,20190603,24.5,5.2045,0.68,400.9902,3.551,3.8093,263705.26,101071.124
300552.SZ,20190531,25.45,4.8559,0.56,416.5388,3.6887,3.957,273930.566,104990.2084
300552.SZ,20190530,25.31,6.8935,0.7,414.2474,3.6684,3.9353,272423.6788,104412.6591
300552.SZ,20190529,26.32,11.7643,1.29,430.778,3.8148,4.0923,283294.7936,108579.2646
300552.SZ,20190528,24.95,8.3506,0.98,408.3553,3.6162,3.8793,268548.826,102927.5324
300552.SZ,20190527,24.59,6.6401,0.8,402.4632,3.564,3.8233,264673.9732,101442.4057
300552.SZ,20190524,24.18,9.7775,1.24,395.7528,3.5046,3.7596,260260.9464,99751.0114
300552.SZ,20190523,25.68,12.6535,1.94,420.3032,3.722,3.9928,276406.1664,105939.0394
300552.SZ,20190522,24.15,8.2993,1.33,395.2618,3.5002,3.7549,259938.042,99627.2508
300552.SZ,20190521,23.62,5.0895,0.78,386.5873,3.4234,3.6725,254233.3976,97440.8142
300552.SZ,20190520,23.8,5.9333,0.81,389.5333,3.4495,3.7005,256170.824,98183.3776
300552.SZ,20190517,23.12,7.4666,1.0,378.4038,3.351,3.5948,248851.6576,95378.1382
300552.SZ,20190516,24.0,5.8841,0.77,392.8067,3.4785,3.7316,258323.52,99008.448
300552.SZ,20190515,24.9,6.8111,0.87,407.537,3.6089,3.8715,268010.652,102721.2648
300552.SZ,20190514,24.23,6.3781,0.79,396.5711,3.5118,3.7673,260799.1204,99957.279
300552.SZ,20190513,24.29,10.1589,1.25,397.5531,3.5205,3.7767,261444.9292,100204.8001
300552.SZ,20190510,23.76,8.2495,0.97,388.8787,3.4437,3.6943,255740.2848,98018.3635
300552.SZ,20190509,21.6,6.5869,0.64,353.526,3.1307,3.3584,232491.168,89107.6032
300552.SZ,20190508,22.22,7.6741,0.7,363.6736,3.2205,3.4548,239164.5256,91665.3214
300552.SZ,20190507,21.75,7.8832,0.7,355.9811,3.1524,3.3818,234105.69,89726.406
300552.SZ,20190506,21.38,10.2826,0.89,349.9253,3.0988,3.3242,230123.2024,88200.0258
300552.SZ,20190430,23.76,9.9637,0.85,388.8787,3.4437,3.6943,255740.2848,98018.3635
300552.SZ,20190429,26.4,16.0265,1.53,432.0874,3.8264,4.1047,284155.872,108909.2928
300552.SZ,20190426,25.61,10.7926,1.05,419.1575,3.6372,3.9819,275652.7228,105650.2647
300552.SZ,20190425,24.4,9.1811,0.81,399.3535,3.4653,3.7938,262628.912,100658.5888
300552.SZ,20190424,25.9,11.8038,0.98,423.9039,3.6784,4.027,278774.132,106846.6168
300552.SZ,20190423,26.28,11.0325,0.88,430.1234,3.7323,4.0861,282864.2544,108414.2506
300552.SZ,20190422,29.2,9.5921,0.72,477.9148,4.147,4.5401,314293.616,120460.2784
300552.SZ,20190419,28.95,9.9411,0.68,473.8231,4.1115,4.5012,311602.746,119428.9404
300552.SZ,20190418,29.6,14.1643,1.02,484.4616,4.2039,4.6023,318599.008,122110.4192
300552.SZ,20190417,31.09,15.7857,1.2,508.8484,4.4155,4.834,334636.5932,128257.1937
300552.SZ,20190416,30.67,13.2193,0.99,501.9743,4.3558,4.7687,330115.9316,126524.5458
300552.SZ,20190415,30.26,13.4063,0.83,495.2638,4.2976,4.7049,325702.9048,124833.1515
300552.SZ,20190412,28.19,16.0608,1.21,461.3842,4.0036,4.3831,303422.5012,116293.6729
300552.SZ,20190411,30.16,10.6578,0.85,85.6459,4.2454,5.1646,324626.5568,124420.6163
300552.SZ,20190410,27.42,12.6034,1.0,77.8651,3.8597,4.6954,295134.6216,113117.1518
300552.SZ,20190409,26.88,14.0115,1.25,76.3316,3.7837,4.6029,289322.3424,110889.4618
300552.SZ,20190408,28.5,27.2993,4.22,80.932,4.0117,4.8803,306759.18,117572.532
300552.SZ,20190404,27.29,1.798,0.27,77.4959,3.8414,4.6731,293735.3692,112580.8561
300552.SZ,20190403,24.81,7.2335,1.29,70.4534,3.4923,4.2484,267041.9388,102349.9831
300552.SZ,20190402,22.55,12.5826,2.97,64.0356,3.1742,3.8614,242716.474,93026.6876
