ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300590.SZ,20181114,24.69,3.4777,0.62,41.1311,4.7621,11.0008,398718.81,239493.0
300590.SZ,20181113,24.69,5.7945,1.17,41.1311,4.7621,11.0008,398718.81,239493.0
300590.SZ,20181112,24.85,7.5822,1.68,41.3977,4.7929,11.0721,401302.65,241045.0
300590.SZ,20181109,24.9,8.6246,2.49,41.481,4.8026,11.0943,402110.1,241530.0
300590.SZ,20181108,22.64,2.4282,0.61,37.716,4.3667,10.0874,365613.36,219608.0
300590.SZ,20181107,22.75,3.7085,0.84,37.8993,4.3879,10.1364,367389.75,220675.0
300590.SZ,20181106,23.42,2.3482,0.46,39.0154,4.5171,10.4349,378209.58,227174.0
300590.SZ,20181105,23.6,5.4373,1.18,39.3153,4.5518,10.5151,381116.4,228920.0
300590.SZ,20181102,22.8,3.379,0.76,37.9826,4.3975,10.1587,368197.2,221160.0
300590.SZ,20181101,22.35,5.0956,1.3,37.2329,4.3107,9.9582,360930.15,216795.0
300590.SZ,20181031,22.39,5.8066,1.86,37.2995,4.3184,9.976,361576.11,217183.0
300590.SZ,20181030,21.6,5.7269,2.26,35.6515,4.2151,9.5352,345600.0,209520.0
300590.SZ,20181029,20.61,3.0188,1.05,34.0175,4.195,9.0982,329760.0,199917.0
300590.SZ,20181026,20.29,2.5104,0.79,33.4893,4.1299,8.9569,324640.0,196813.0
300590.SZ,20181025,19.84,2.6028,0.83,32.7465,4.0383,8.7583,317440.0,192448.0
300590.SZ,20181024,20.42,1.7785,0.52,33.7038,4.1563,9.0143,326720.0,198074.0
300590.SZ,20181023,20.58,2.7584,0.81,33.9679,4.1889,9.0849,329280.0,199626.0
300590.SZ,20181022,21.15,4.7401,1.58,34.9087,4.3049,9.3366,338400.0,205155.0
300590.SZ,20181019,20.27,3.9369,1.4,33.4563,4.1258,8.9481,324320.0,196619.0
300590.SZ,20181018,19.44,2.4721,0.84,32.0863,3.9568,8.5817,311040.0,188568.0
300590.SZ,20181017,19.8,3.3543,1.26,32.6805,4.0301,8.7406,316800.0,192060.0
300590.SZ,20181016,19.26,2.4378,0.99,31.7892,3.9202,8.5022,308160.0,186822.0
300590.SZ,20181015,19.21,2.8434,1.25,31.7067,3.91,8.4802,307360.0,186337.0
300590.SZ,20181012,19.23,2.9958,1.46,31.7397,3.9141,8.489,307680.0,186531.0
300590.SZ,20181011,18.77,3.0471,1.47,30.9805,3.8205,8.2859,300320.0,182069.0
300590.SZ,20181010,20.42,1.9794,0.94,33.7038,4.1563,9.0143,326720.0,198074.0
300590.SZ,20181009,19.94,1.4257,0.64,32.9116,4.0586,8.8024,319040.0,193418.0
300590.SZ,20181008,19.77,1.8967,0.79,32.631,4.024,8.7274,316320.0,191769.0
300590.SZ,20180928,20.98,1.8881,0.74,34.6281,4.2703,9.2615,335680.0,203506.0
300590.SZ,20180927,20.67,3.1971,1.16,34.1165,4.2072,9.1247,330720.0,200499.0
300590.SZ,20180926,21.8,2.1695,0.69,35.9816,4.4372,9.6235,348800.0,211460.0
300590.SZ,20180925,21.88,1.9906,0.59,36.1136,4.4535,9.6588,350080.0,212236.0
300590.SZ,20180921,22.17,2.6962,0.74,36.5923,4.5125,9.7868,354720.0,215049.0
300590.SZ,20180920,21.94,2.6339,0.61,36.2127,4.4657,9.6853,351040.0,212818.0
300590.SZ,20180919,22.24,4.3215,1.03,36.7078,4.5268,9.8177,355840.0,215728.0
300590.SZ,20180918,22.08,4.077,0.95,36.4437,4.4942,9.7471,353280.0,214176.0
300590.SZ,20180917,22.16,3.2549,0.75,36.5758,4.5105,9.7824,354560.0,214952.0
300590.SZ,20180914,22.38,3.9373,0.85,36.9389,4.5553,9.8795,358080.0,217086.0
300590.SZ,20180913,22.9,6.1684,1.45,37.7972,4.6611,10.1091,366400.0,222130.0
300590.SZ,20180912,21.8,3.5369,0.71,35.9816,4.4372,9.6235,348800.0,211460.0
300590.SZ,20180911,21.9,4.4775,0.81,36.1466,4.4576,9.6677,350400.0,212430.0
300590.SZ,20180910,21.0,3.667,0.64,34.6612,4.2744,9.2704,336000.0,203700.0
300590.SZ,20180907,21.74,5.4009,0.95,35.8826,4.425,9.597,347840.0,210878.0
300590.SZ,20180906,22.96,4.2524,0.76,37.8962,4.6733,10.1356,367360.0,222712.0
300590.SZ,20180905,22.88,7.2673,1.43,37.7642,4.657,10.1003,366080.0,221936.0
300590.SZ,20180904,23.66,7.0555,1.46,39.0516,4.8158,10.4446,378560.0,229502.0
300590.SZ,20180903,23.22,4.7035,0.9,38.3253,4.7262,10.2504,371520.0,225234.0
300590.SZ,20180831,22.9,5.0758,0.95,37.7972,4.6611,10.1091,366400.0,222130.0
300590.SZ,20180830,22.94,3.8487,0.6,37.8632,4.6692,10.1268,367040.0,222518.0
300590.SZ,20180829,23.63,4.6675,0.61,39.0021,4.8097,10.4314,378080.0,229211.0
300590.SZ,20180828,23.98,5.7863,0.6,39.5797,4.8809,10.5859,383680.0,232606.0
300590.SZ,20180827,24.22,6.8583,0.69,39.9759,4.9298,10.6918,387520.0,234934.0
300590.SZ,20180824,23.57,5.5662,0.6,38.903,4.7975,10.4049,377120.0,228629.0
300590.SZ,20180823,24.26,9.2357,1.15,40.0419,4.9379,10.7095,388160.0,235322.0
300590.SZ,20180822,23.88,10.6101,1.6,39.4147,4.8606,10.5417,382080.0,231636.0
300590.SZ,20180821,24.65,15.7326,4.02,40.6856,5.0173,10.8816,394400.0,239105.0
300590.SZ,20180820,22.66,8.5691,3.08,37.401,4.6123,10.0031,362560.0,219802.0
300590.SZ,20180817,20.6,1.9422,0.67,34.0009,4.193,9.0938,329600.0,199820.0
300590.SZ,20180816,21.0,3.3033,1.22,34.6612,4.5216,9.2704,336000.0,203700.0
300590.SZ,20180815,21.18,3.5872,1.59,34.9583,4.5604,9.3498,338880.0,205446.0
300590.SZ,20180814,20.75,2.1513,1.0,34.2485,4.4678,9.16,332000.0,201275.0
300590.SZ,20180813,20.87,2.9119,1.6,34.4466,4.4936,9.213,333920.0,202439.0
300590.SZ,20180810,20.61,2.5797,1.73,34.0175,4.4377,9.0982,329760.0,199917.0
300590.SZ,20180809,20.0,2.3334,1.69,33.0106,4.3063,8.8289,320000.0,194000.0
300590.SZ,20180808,19.06,1.3018,0.95,31.4591,4.1039,8.4139,304960.0,184882.0
300590.SZ,20180807,19.45,1.593,1.25,32.1028,4.1879,8.5861,311200.0,188665.0
300590.SZ,20180806,18.7,1.2911,0.99,30.8649,4.0264,8.255,299200.0,181390.0
300590.SZ,20180803,19.64,0.9312,0.67,32.4164,4.2288,8.67,314240.0,190508.0
300590.SZ,20180802,19.81,1.7791,1.19,32.697,4.2654,8.745,316960.0,192157.0
300590.SZ,20180801,20.76,1.2342,0.72,34.265,4.47,9.1644,332160.0,201372.0
300590.SZ,20180731,21.15,1.1121,0.56,34.9087,4.5539,9.3366,338400.0,205155.0
300590.SZ,20180730,21.52,1.44,0.69,35.5194,4.6336,9.4999,344320.0,208744.0
300590.SZ,20180727,21.61,1.3855,0.62,35.668,4.653,9.5396,345760.0,209617.0
300590.SZ,20180726,21.97,2.3289,1.03,36.2622,4.7305,9.6986,351520.0,213109.0
300590.SZ,20180725,22.68,2.332,0.98,37.4341,4.8834,10.012,362880.0,219996.0
300590.SZ,20180724,23.01,2.3865,0.84,37.9787,4.9544,10.1577,368160.0,223197.0
300590.SZ,20180723,22.95,1.9588,0.49,37.8797,4.9415,10.1312,367200.0,222615.0
300590.SZ,20180720,22.7,2.1409,0.48,37.4671,4.8877,10.0208,363200.0,220190.0
300590.SZ,20180719,22.49,2.4903,0.55,37.1204,4.8424,9.9281,359840.0,218153.0
300590.SZ,20180718,22.89,2.8703,0.63,37.7807,4.9286,10.1047,366240.0,222033.0
300590.SZ,20180717,23.3,4.7758,1.18,38.4574,5.0169,10.2857,372800.0,226010.0
300590.SZ,20180716,23.69,7.5389,2.59,39.1011,5.1008,10.4578,379040.0,229793.0
300590.SZ,20180713,22.37,4.6832,1.89,36.9224,4.8166,9.8751,357920.0,216989.0
300590.SZ,20180712,21.66,2.8936,1.22,35.7505,4.6637,9.5617,346560.0,210102.0
300590.SZ,20180711,20.74,2.7743,1.12,34.232,4.4656,9.1556,331840.0,201178.0
300590.SZ,20180710,21.88,2.2933,0.82,36.1136,4.7111,9.6588,350080.0,212236.0
300590.SZ,20180709,21.68,1.9298,0.65,35.7835,4.668,9.5705,346880.0,210296.0
300590.SZ,20180706,21.05,2.4857,0.78,34.7437,4.5324,9.2924,336800.0,204185.0
300590.SZ,20180705,20.5,2.33,0.69,33.8359,4.414,9.0496,328000.0,198850.0
300590.SZ,20180704,21.71,3.3985,1.1,35.833,4.6745,9.5838,347360.0,210587.0
300590.SZ,20180703,22.68,3.7801,1.34,37.4341,4.8834,10.012,362880.0,219996.0
300590.SZ,20180702,21.38,2.8001,1.08,35.2884,4.6034,9.4381,342080.0,207386.0
300590.SZ,20180629,22.02,3.6728,1.64,36.3447,4.7413,9.7206,352320.0,213594.0
300590.SZ,20180628,21.12,3.3409,1.67,34.8592,4.5475,9.3233,337920.0,204864.0
300590.SZ,20180627,20.81,1.8714,0.88,34.3476,4.4807,9.1865,332960.0,201857.0
300590.SZ,20180626,20.98,2.4123,1.07,34.6281,4.5173,9.2615,335680.0,203506.0
300590.SZ,20180625,20.18,1.6837,0.72,33.3077,4.3451,8.9084,322880.0,195746.0
300590.SZ,20180622,20.34,1.8946,0.79,33.5718,4.3795,8.979,325440.0,197298.0
300590.SZ,20180621,19.89,2.1339,0.87,32.8291,4.2826,8.7803,318240.0,192933.0
300590.SZ,20180620,20.93,2.4996,1.0,34.5456,4.5066,9.2394,334880.0,203021.0
300590.SZ,20180619,20.3,3.0425,1.23,33.5058,4.3709,8.9613,324800.0,196910.0
300590.SZ,20180615,22.53,2.2,0.85,37.1865,4.8511,9.9458,360480.0,218541.0
300590.SZ,20180614,23.39,2.0866,0.76,38.6059,5.0362,10.3254,374240.0,226883.0
300590.SZ,20180613,23.12,2.4531,0.86,38.1603,4.9781,10.2062,369920.0,224264.0
300590.SZ,20180612,23.76,2.7697,0.96,39.2166,5.1159,10.4887,380160.0,230472.0
300590.SZ,20180611,23.7,2.8984,1.09,39.1176,5.103,10.4623,379200.0,229890.0
300590.SZ,20180608,24.93,2.7116,1.0,41.1477,5.3678,11.0052,398880.0,241821.0
300590.SZ,20180607,24.77,2.9684,0.94,40.8837,5.3334,10.9346,396320.0,240269.0
300590.SZ,20180606,25.78,2.8538,0.74,42.5507,5.5508,11.3805,412480.0,250066.0
300590.SZ,20180605,25.58,2.9517,0.63,42.2206,5.5078,11.2922,409280.0,248126.0
300590.SZ,20180604,24.81,1.832,0.29,40.9497,5.342,10.9523,396960.0,240657.0
300590.SZ,20180601,24.77,2.9603,0.44,40.8837,5.3334,10.9346,396320.0,240269.0
300590.SZ,20180531,25.62,5.1839,0.76,42.2866,5.5164,11.3098,409920.0,248514.0
300590.SZ,20180530,25.11,6.2947,0.91,41.4448,5.4066,11.0847,401760.0,243567.0
300590.SZ,20180529,27.9,7.0317,0.96,46.0498,6.0073,12.3163,446400.0,270630.0
300590.SZ,20180528,28.94,9.9561,1.51,47.7664,6.2312,12.7754,463040.0,280718.0
300590.SZ,20180525,27.7,5.1843,0.76,45.7197,5.9642,12.228,443200.0,268690.0
300590.SZ,20180524,28.86,5.8174,0.86,47.6343,6.214,12.7401,461760.0,279942.0
300590.SZ,20180523,28.55,6.7199,1.05,47.1227,6.1473,12.6033,456800.0,276935.0
300590.SZ,20180522,28.82,8.9055,1.37,47.5683,6.2054,12.7225,461120.0,279554.0
300590.SZ,20180521,27.94,6.3947,0.82,46.1158,6.0159,12.334,447040.0,271018.0
300590.SZ,20180518,26.97,6.3512,0.83,44.5148,5.8071,11.9058,431520.0,261609.0
300590.SZ,20180517,27.59,5.3904,0.65,45.5382,5.9406,12.1795,441440.0,267623.0
300590.SZ,20180516,28.51,4.9997,0.58,47.0566,6.1387,12.5856,456160.0,276547.0
300590.SZ,20180515,29.63,9.3829,1.29,48.9052,6.3798,13.08,474080.0,287411.0
300590.SZ,20180514,29.84,13.0754,2.53,49.2519,6.425,13.1727,477440.0,289448.0
300590.SZ,20180511,28.15,5.3498,1.15,46.4625,6.0611,12.4267,450400.0,273055.0
300590.SZ,20180510,29.35,8.4579,2.31,48.4431,6.3195,12.9564,469600.0,284695.0
300590.SZ,20180509,27.79,6.5592,1.83,45.8683,5.9836,12.2678,444640.0,269563.0
300590.SZ,20180508,28.64,2.855,0.69,47.2712,6.1666,12.643,458240.0,277808.0
300590.SZ,20180507,26.04,2.6627,0.56,42.9798,5.6068,11.4952,416640.0,252588.0
300590.SZ,20180504,25.29,2.8055,0.5,41.7419,5.4453,11.1642,404640.0,245313.0
300590.SZ,20180503,25.77,3.451,0.61,42.5342,5.5487,11.376,412320.0,249969.0
300590.SZ,20180502,25.13,6.1584,1.13,41.4779,5.4109,11.0935,402080.0,243761.0
300590.SZ,20180427,27.9,5.7277,1.07,46.0498,6.0073,12.3163,446400.0,270630.0
300590.SZ,20180426,27.42,5.482,0.89,45.2576,5.9498,12.1044,438720.0,265974.0
300590.SZ,20180425,28.29,7.1267,1.08,46.6935,6.1386,12.4885,452640.0,274413.0
300590.SZ,20180424,27.12,3.9559,0.55,44.7624,5.8847,11.972,433920.0,263064.0
300590.SZ,20180423,26.02,4.8551,0.68,42.9468,5.646,11.4864,416320.0,252394.0
300590.SZ,20180420,27.42,5.3826,0.75,45.2576,5.9498,12.1044,438720.0,265974.0
300590.SZ,20180419,28.59,9.5475,1.32,47.1887,6.2037,12.6209,457440.0,277323.0
300590.SZ,20180418,30.0,9.1751,1.15,49.5159,6.5096,13.2434,480000.0,291000.0
300590.SZ,20180417,28.19,7.0141,0.69,46.5285,6.1169,12.4443,451040.0,273443.0
300590.SZ,20180416,28.28,4.7355,0.46,46.677,6.1364,12.4841,452480.0,274316.0
300590.SZ,20180413,27.6,5.5108,0.54,45.5547,5.9888,12.1839,441600.0,267720.0
300590.SZ,20180412,28.3,9.703,1.02,46.71,6.1407,12.4929,452800.0,274510.0
300590.SZ,20180411,30.49,12.9394,1.43,50.3247,6.3408,13.4597,487840.0,295753.0
300590.SZ,20180410,30.29,17.9674,2.34,49.9946,6.2992,13.3714,484640.0,293813.0
300590.SZ,20180409,29.46,4.9743,0.52,48.6247,6.1266,13.005,471360.0,285762.0
300590.SZ,20180404,26.78,5.1853,0.5,44.2012,5.5692,11.8219,428480.0,259766.0
300590.SZ,20180403,27.97,6.4979,0.64,46.1654,5.8167,12.3472,447520.0,271309.0
300590.SZ,20180402,28.42,10.6815,1.2,46.9081,5.9103,12.5459,454720.0,275674.0
300590.SZ,20180330,28.18,11.1069,1.45,46.512,5.8604,12.4399,450880.0,273346.0
300590.SZ,20180329,27.0,13.9476,2.4,44.5643,5.615,11.919,432000.0,261900.0
300590.SZ,20180328,26.87,10.1323,2.04,44.3498,5.5879,11.8616,429920.0,260639.0
300590.SZ,20180327,24.43,4.9272,1.07,40.3225,5.0805,10.7845,390880.0,236971.0
300590.SZ,20180326,23.39,4.2809,0.99,38.6059,4.8642,10.3254,374240.0,226883.0
300590.SZ,20180323,22.97,4.9153,1.26,37.9127,4.7769,10.14,367520.0,222809.0
300590.SZ,20180322,25.52,4.7476,1.22,42.1216,5.3072,11.2657,408320.0,247544.0
300590.SZ,20180321,25.01,5.9044,1.75,41.2798,5.2011,11.0405,400160.0,242597.0
300590.SZ,20180320,24.38,3.1289,0.85,40.24,5.0701,10.7624,390080.0,236486.0
300590.SZ,20180319,24.67,2.8478,0.62,40.7186,5.1304,10.8905,394720.0,239299.0
300590.SZ,20180316,24.24,2.8696,0.54,40.0089,5.041,10.7006,387840.0,235128.0
300590.SZ,20180315,24.99,4.7756,0.94,41.2468,5.197,11.0317,399840.0,242403.0
300590.SZ,20180314,25.87,3.247,0.63,42.6992,5.38,11.4202,413920.0,250939.0
300590.SZ,20180313,26.16,4.5632,0.79,43.1779,5.4403,11.5482,418560.0,253752.0
300590.SZ,20180312,26.98,7.3614,1.38,44.5313,5.6108,11.9102,431680.0,261706.0
300590.SZ,20180309,26.31,6.8063,1.39,43.4255,5.4715,11.6144,420960.0,255207.0
300590.SZ,20180308,24.83,3.3533,0.66,40.9827,5.1637,10.9611,397280.0,240851.0
300590.SZ,20180307,24.58,3.867,0.72,40.5701,5.1117,10.8507,393280.0,238426.0
300590.SZ,20180306,25.0,7.5888,1.56,41.2633,5.1991,11.0361,400000.0,242500.0
300590.SZ,20180305,24.5,5.0587,1.04,40.438,5.0951,10.8154,392000.0,237650.0
300590.SZ,20180302,23.05,4.5881,0.96,38.0447,4.7935,10.1753,368800.0,223585.0
300590.SZ,20180301,24.08,4.4109,0.88,39.7448,5.0077,10.63,385280.0,233576.0
300590.SZ,20180228,23.13,5.1001,1.13,38.1768,4.8102,10.2106,370080.0,224361.0
300590.SZ,20180227,24.27,5.1818,1.21,40.7602,5.2975,14.374,388320.0,235419.0
300590.SZ,20180226,23.48,5.133,1.2,39.4335,5.1251,13.9061,375680.0,227756.0
300590.SZ,20180223,22.33,4.1521,0.83,37.5021,4.874,13.225,357280.0,216601.0
300590.SZ,20180222,22.02,5.4838,1.2,36.9815,4.8064,13.0414,352320.0,213594.0
300590.SZ,20180214,20.6,2.6706,0.58,34.5966,4.4964,12.2004,329600.0,199820.0
300590.SZ,20180213,21.39,3.9119,0.89,35.9234,4.6689,12.6683,342240.0,207483.0
300590.SZ,20180212,21.99,5.0965,1.39,36.9311,4.7998,13.0237,351840.0,213303.0
300590.SZ,20180209,21.73,7.8095,3.14,36.4944,4.7431,12.8697,347680.0,210781.0
300590.SZ,20180208,21.09,3.4005,1.53,35.4196,4.6034,12.4906,337440.0,204573.0
300590.SZ,20180207,19.17,2.7658,1.21,32.195,4.1843,11.3535,306720.0,185949.0
300590.SZ,20180206,18.96,2.9086,1.45,31.8423,4.1385,11.2291,303360.0,183912.0
300590.SZ,20180205,21.07,1.4691,0.65,35.386,4.599,12.4788,337120.0,204379.0
300590.SZ,20180202,21.16,1.9078,0.81,35.5371,4.6187,12.5321,338560.0,205252.0
300590.SZ,20180201,21.64,2.0619,0.78,36.3433,4.7234,12.8164,346240.0,209908.0
300590.SZ,20180131,22.45,3.0995,1.14,37.7036,4.9002,13.2961,359200.0,217765.0
300590.SZ,20180130,24.49,1.4731,0.52,41.1297,5.3455,14.5043,391840.0,237553.0
300590.SZ,20180129,24.73,2.8154,0.98,41.5328,5.3979,14.6464,395680.0,239881.0
300590.SZ,20180126,25.81,2.3289,0.78,43.3466,5.6336,15.2861,412960.0,250357.0
300590.SZ,20180125,26.36,3.4214,1.16,44.2703,5.7537,15.6118,421760.0,255692.0
300590.SZ,20180124,27.1,3.5515,1.09,45.5131,5.9152,16.0501,433600.0,262870.0
300590.SZ,20180123,26.63,2.0497,0.59,44.7237,5.8126,15.7717,426080.0,258311.0
300590.SZ,20180122,26.34,3.0799,0.85,44.2367,5.7493,15.6,421440.0,255498.0
300590.SZ,20180119,26.38,2.7823,0.73,44.3039,5.7581,15.6237,422080.0,255886.0
300590.SZ,20180118,26.61,3.2529,0.73,44.6901,5.8083,15.7599,425760.0,258117.0
300590.SZ,20180117,27.08,5.1696,1.17,45.4795,5.9108,16.0382,433280.0,262676.0
300590.SZ,20180116,25.7,3.1394,0.65,43.1618,5.6096,15.2209,411200.0,249290.0
300590.SZ,20180115,25.5,3.7014,0.75,42.8259,5.566,15.1025,408000.0,247350.0
300590.SZ,20180112,27.13,3.898,0.76,45.5634,5.9218,16.0679,434080.0,263161.0
300590.SZ,20180111,28.26,6.3432,1.29,47.4612,6.1684,16.7371,452160.0,274122.0
300590.SZ,20180110,27.45,12.2263,0.9,46.1009,5.9916,16.2574,439200.0,109800.0
300590.SZ,20180109,26.89,12.9017,0.97,45.1604,5.8694,15.9257,430240.0,107560.0
300590.SZ,20180108,27.35,9.6769,0.7,45.9329,5.9698,16.1982,437600.0,109400.0
300590.SZ,20180105,28.03,11.6402,0.82,47.075,6.1182,16.6009,448480.0,112120.0
300590.SZ,20180104,29.0,13.0426,0.87,48.704,6.3299,17.1754,464000.0,116000.0
300590.SZ,20180103,29.19,20.4725,1.29,49.0231,6.3714,17.2879,467040.0,116760.0
300590.SZ,20180102,27.93,11.9058,0.72,46.907,6.0964,16.5417,446880.0,111720.0
300590.SZ,20171229,28.08,12.3881,0.71,47.1589,6.1291,16.6305,449280.0,112320.0
300590.SZ,20171228,27.58,13.2371,0.69,46.3192,6.02,16.3344,441280.0,110320.0
300590.SZ,20171227,28.08,17.3687,0.92,47.1589,6.1291,16.6305,449280.0,112320.0
300590.SZ,20171226,29.41,24.5597,1.36,49.3926,6.4194,17.4182,470560.0,117640.0
300590.SZ,20171225,30.47,15.6591,0.8,51.1728,6.6508,18.046,487520.0,121880.0
300590.SZ,20171222,31.88,16.5172,0.77,53.5408,6.9586,18.8811,510080.0,127520.0
300590.SZ,20171221,32.89,21.4145,0.91,55.2371,7.179,19.4792,526240.0,131560.0
300590.SZ,20171220,32.23,16.6393,0.59,54.1286,7.035,19.0884,515680.0,128920.0
300590.SZ,20171219,33.44,20.3216,0.67,56.1608,7.2991,19.805,535040.0,133760.0
300590.SZ,20171218,32.55,23.2709,0.64,54.6661,7.1048,19.2779,520800.0,130200.0
300590.SZ,20171215,35.45,25.1863,0.71,59.5365,7.7378,20.9954,567200.0,141800.0
300590.SZ,20171214,36.2,31.6682,1.02,60.796,7.9015,21.4396,579200.0,144800.0
300590.SZ,20171213,36.42,41.0073,1.69,61.1655,7.9495,21.5699,582720.0,145680.0
300590.SZ,20171212,34.6,31.1595,1.62,58.1089,7.5523,20.492,553600.0,138400.0
300590.SZ,20171211,35.79,53.0827,5.73,60.1075,7.812,21.1968,572640.0,143160.0
300590.SZ,20171208,33.5,20.5975,3.49,56.2615,7.3122,19.8405,536000.0,134000.0
300590.SZ,20170707,30.45,9.3184,1.88,51.1392,7.0638,18.0341,487200.0,121800.0
300590.SZ,20170706,29.33,6.9835,1.7,49.2582,6.804,17.3708,469280.0,117320.0
300590.SZ,20170705,28.96,6.3713,1.87,48.6368,6.7181,17.1517,463360.0,115840.0
300590.SZ,20170704,28.08,3.0851,0.92,47.1589,6.514,16.6305,449280.0,112320.0
300590.SZ,20170703,28.27,3.7892,1.22,47.478,6.5581,16.743,452320.0,113080.0
300590.SZ,20170630,28.07,4.5817,1.6,47.1421,6.5117,16.6246,449120.0,112280.0
300590.SZ,20170629,27.5,2.6764,0.82,46.1848,6.3795,16.287,440000.0,110000.0
300590.SZ,20170628,27.17,2.916,0.77,45.6306,6.3029,16.0915,434720.0,108680.0
300590.SZ,20170627,27.6,2.8578,0.68,46.3528,6.4027,16.3462,441600.0,110400.0
300590.SZ,20170626,27.77,2.5055,0.57,46.6383,6.4421,16.4469,444320.0,111080.0
300590.SZ,20170623,27.42,3.392,0.71,46.0505,6.3609,16.2396,438720.0,109680.0
300590.SZ,20170622,27.44,4.6199,0.84,46.0841,6.3655,16.2515,439040.0,109760.0
300590.SZ,20170621,28.08,5.617,1.04,47.1589,6.514,16.6305,449280.0,112320.0
300590.SZ,20170620,28.63,4.7514,0.87,48.0826,6.6416,16.9562,458080.0,114520.0
300590.SZ,20170619,28.9,3.7088,0.64,48.5361,6.7042,17.1161,462400.0,115600.0
300590.SZ,20170616,29.14,5.0535,0.89,48.9391,6.7599,17.2583,466240.0,116560.0
300590.SZ,20170615,29.6,8.2409,1.5,49.7117,6.8666,17.5307,473600.0,118400.0
300590.SZ,20170614,28.66,5.3255,0.83,48.133,6.6486,16.974,458560.0,114640.0
300590.SZ,20170613,28.3,4.9173,0.79,47.5284,6.565,16.7608,452800.0,113200.0
300590.SZ,20170612,27.4,5.5943,0.94,46.0169,6.3563,16.2278,438400.0,109600.0
300590.SZ,20170609,29.4,4.2308,0.67,49.3758,6.8202,17.4123,470400.0,117600.0
300590.SZ,20170608,29.38,7.4056,1.21,49.3422,6.8156,17.4004,470080.0,117520.0
300590.SZ,20170607,29.9,9.864,1.84,50.2155,6.9362,17.7084,478400.0,119600.0
300590.SZ,20170606,27.94,3.9772,0.73,46.9238,6.4815,16.5476,447040.0,111760.0
300590.SZ,20170605,27.66,4.331,0.69,46.4536,6.4166,16.3818,442560.0,110640.0
300590.SZ,20170602,27.58,5.8698,1.06,46.3192,6.398,16.3344,441280.0,110320.0
300590.SZ,20170601,26.6,6.6036,1.37,44.6733,6.1707,15.754,425600.0,106400.0
300590.SZ,20170531,28.59,6.061,1.42,48.0154,6.6323,16.9326,457440.0,114360.0
300590.SZ,20170526,29.21,4.5463,1.14,49.0567,6.7761,17.2997,467360.0,116840.0
300590.SZ,20170525,28.83,8.2073,2.59,48.4185,6.688,17.0747,461280.0,115320.0
300590.SZ,20170524,62.21,4.612,0.62,52.2393,6.603,18.4221,497680.0,124420.0
300590.SZ,20170523,61.24,5.8719,0.67,51.4247,6.5001,18.1348,489920.0,122480.0
300590.SZ,20170522,63.27,6.7414,0.83,53.1294,6.7155,18.736,506160.0,126540.0
300590.SZ,20170519,66.56,6.2735,0.8,55.8921,7.0647,19.7102,532480.0,133120.0
300590.SZ,20170518,68.73,8.1419,1.04,57.7143,7.2951,20.3528,549840.0,137460.0
300590.SZ,20170517,68.9,10.1481,1.37,57.857,7.3131,20.4032,551200.0,137800.0
300590.SZ,20170516,69.0,12.7876,2.12,57.941,7.3237,20.4328,552000.0,138000.0
300590.SZ,20170515,63.3,3.104,0.5,53.1546,6.7187,18.7448,506400.0,126600.0
300590.SZ,20170512,62.94,5.0988,0.76,52.8523,6.6805,18.6382,503520.0,125880.0
300590.SZ,20170511,62.95,8.1127,1.41,52.8607,6.6816,18.6412,503600.0,125900.0
300590.SZ,20170510,63.9,7.8798,1.51,53.6584,6.7824,18.9225,511200.0,127800.0
300590.SZ,20170509,64.88,5.9163,1.19,54.4813,6.8864,19.2127,519040.0,129760.0
300590.SZ,20170508,64.98,4.197,0.8,54.5653,6.897,19.2423,519840.0,129960.0
300590.SZ,20170505,66.59,7.2925,1.32,55.9172,7.0679,19.7191,532720.0,133180.0
300590.SZ,20170504,65.36,3.55,0.62,54.8844,6.9374,19.3549,522880.0,130720.0
300590.SZ,20170503,66.2,5.1414,0.95,55.5898,7.0265,19.6036,529600.0,132400.0
300590.SZ,20170502,65.8,4.7069,0.88,55.2539,6.9841,19.4852,526400.0,131600.0
300590.SZ,20170428,66.78,5.696,1.18,56.0768,7.0881,19.7754,534240.0,133560.0
300590.SZ,20170427,66.6,8.6005,2.02,55.9256,7.069,19.7221,532800.0,133200.0
300590.SZ,20170426,63.82,4.3335,0.9,53.5912,7.3057,18.8988,510560.0,127640.0
300590.SZ,20170425,64.0,3.8127,0.68,53.7424,7.3263,18.9521,512000.0,128000.0
300590.SZ,20170424,64.04,4.154,0.68,53.776,7.3309,18.964,512320.0,128080.0
300590.SZ,20170421,65.72,3.2728,0.52,55.1867,7.5232,19.4615,525760.0,131440.0
300590.SZ,20170420,66.15,5.743,0.91,55.5478,7.5724,19.5888,529200.0,132300.0
300590.SZ,20170419,66.41,7.0546,1.18,55.7661,7.6022,19.6658,531280.0,132820.0
300590.SZ,20170418,64.59,7.8703,1.25,54.2378,7.3939,19.1269,516720.0,129180.0
300590.SZ,20170417,63.7,6.5461,0.95,50.1962,7.292,17.4851,509600.0,127400.0
300590.SZ,20170414,64.98,4.2362,0.52,51.2048,7.4385,17.8364,519840.0,129960.0
300590.SZ,20170413,64.83,5.993,0.71,51.0866,7.4213,17.7952,518640.0,129660.0
300590.SZ,20170412,63.88,5.1235,0.58,50.338,7.3126,17.5345,511040.0,127760.0
