ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002881.SZ,20211129,52.63,3.1079,0.94,353.993,15.0911,8.6663,971356.1216,544985.4921
002881.SZ,20211126,51.61,3.2701,0.95,347.1324,14.7987,8.4983,952530.6752,534423.3564
002881.SZ,20211125,53.1,4.4435,1.34,357.1543,15.2259,8.7437,980030.592,549852.3585
002881.SZ,20211124,49.75,2.7589,0.8,334.6219,14.2653,8.192,918201.92,515162.9913
002881.SZ,20211123,51.3,3.0603,0.79,345.0474,14.7098,8.4473,946809.216,531213.2955
002881.SZ,20211122,50.81,2.9899,0.76,341.7516,14.5693,8.3666,937765.6192,526139.3284
002881.SZ,20211119,49.21,3.9537,0.93,330.9899,14.1105,8.1031,908235.5072,509571.2724
002881.SZ,20211118,47.38,3.7704,0.86,318.6812,13.5857,7.8018,874460.4416,490621.5583
002881.SZ,20211117,49.99,3.5517,0.85,336.2362,14.3341,8.2316,922631.4368,517648.1997
002881.SZ,20211116,50.81,5.0009,1.34,341.7516,14.5693,8.3666,937765.6192,526139.3284
002881.SZ,20211115,47.43,3.4838,0.91,319.0175,13.6001,7.81,875383.2576,491139.3101
002881.SZ,20211112,48.61,5.5495,1.57,326.9542,13.9384,8.0043,897161.7152,503358.2514
002881.SZ,20211111,48.28,4.2452,1.05,324.7346,13.8438,7.95,891071.1296,499941.0898
002881.SZ,20211110,43.89,2.7291,0.57,295.2072,12.585,7.2271,810047.8848,454482.4862
002881.SZ,20211109,42.78,2.6771,0.49,287.7412,12.2667,7.0443,789561.3696,442988.3973
002881.SZ,20211108,43.44,3.973,0.72,292.1805,12.456,7.153,801742.5408,449822.7204
002881.SZ,20211105,41.42,4.0889,0.74,278.5938,11.8768,6.8204,764460.7744,428905.5497
002881.SZ,20211104,42.1,6.7165,1.33,283.1675,12.0718,6.9324,777011.072,435946.9735
002881.SZ,20211103,42.08,6.4462,1.49,283.033,12.066,6.9291,776641.9456,435739.8728
002881.SZ,20211102,38.91,6.2191,1.66,261.7114,11.1571,6.4071,718135.4112,402914.4119
002881.SZ,20211101,37.42,4.2207,1.08,251.6895,10.7298,6.1617,690635.4944,387485.4097
002881.SZ,20211029,36.42,4.0848,0.99,244.9634,10.4431,5.9971,672179.1744,377130.3747
002881.SZ,20211028,36.1,4.2154,0.99,242.7148,11.2077,5.942,666008.9,373552.5115
002881.SZ,20211027,36.2,2.9285,0.55,243.3871,11.2388,5.9585,667853.8,374587.283
002881.SZ,20211026,36.22,3.3173,0.56,243.5216,11.245,5.9618,668222.78,374794.2373
002881.SZ,20211025,36.45,4.9442,0.84,245.068,11.3164,5.9996,672466.05,377174.2118
002881.SZ,20211022,36.99,5.1758,0.85,248.6986,11.4841,6.0885,682428.51,382761.9779
002881.SZ,20211021,36.33,4.9092,0.83,244.2612,11.2792,5.9799,670252.17,375932.486
002881.SZ,20211020,35.96,8.2575,1.47,241.7735,11.1643,5.919,663426.04,372103.8314
002881.SZ,20211019,36.08,6.4806,1.06,242.5803,11.2015,5.9387,665639.92,373345.5572
002881.SZ,20211018,32.8,4.5211,0.72,220.5276,10.1832,5.3988,605127.2,339405.052
002881.SZ,20211015,32.28,6.1344,1.09,217.0314,10.0218,5.3133,595533.72,334024.2402
002881.SZ,20211014,31.0,4.3187,0.83,208.4255,9.6244,5.1026,571919.0,320779.165
002881.SZ,20211013,31.2,6.6342,1.52,209.7701,9.6865,5.1355,575608.8,322848.708
002881.SZ,20211012,31.93,8.8714,3.15,214.6782,9.9131,5.2556,589076.57,330402.54
002881.SZ,20211011,30.53,5.6261,2.72,205.2655,9.4785,5.0252,563247.97,315915.739
002881.SZ,20211008,27.75,2.7075,1.43,186.5744,8.6154,4.5676,511959.75,287149.0913
002881.SZ,20210930,27.3,2.1113,1.14,183.5489,8.4757,4.4936,503657.7,282492.6195
002881.SZ,20210929,26.98,2.5243,1.38,181.3974,8.3763,4.4409,497754.02,279181.3507
002881.SZ,20210928,26.27,1.0919,0.51,176.6238,8.1559,4.324,484655.23,271834.4731
002881.SZ,20210927,26.54,1.9239,0.88,178.4391,8.2397,4.3685,489636.46,274628.3561
002881.SZ,20210924,26.42,1.8072,0.67,177.6323,8.2025,4.3487,487422.58,273386.6303
002881.SZ,20210923,26.48,1.9223,0.6,178.0357,8.2211,4.3586,488529.52,274007.4932
002881.SZ,20210922,26.07,2.4187,0.81,175.2791,8.0938,4.2911,480965.43,269764.9301
002881.SZ,20210917,26.92,2.629,0.93,180.994,8.3577,4.431,496647.08,278560.4878
002881.SZ,20210916,28.23,2.2071,0.84,189.8016,8.7644,4.6466,520815.27,292115.9945
002881.SZ,20210915,29.08,4.2947,2.13,195.5165,9.0283,4.7865,536496.92,300911.5522
002881.SZ,20210914,30.92,4.4914,2.85,207.8876,9.5995,5.0894,570443.08,319951.3478
002881.SZ,20210913,28.11,1.2195,0.74,188.9948,8.7271,4.6269,518601.39,290874.2687
002881.SZ,20210910,28.53,1.9496,1.08,191.8187,8.8575,4.696,526349.97,295220.309
002881.SZ,20210909,29.06,1.1886,0.55,195.3821,9.0221,4.7832,536127.94,300704.5979
002881.SZ,20210908,29.66,1.2251,0.49,199.4161,9.2084,4.882,547197.34,306913.2269
002881.SZ,20210907,29.9,2.2952,0.88,201.0297,9.2829,4.9215,551625.1,309396.6785
002881.SZ,20210906,29.3,1.5622,0.52,196.9957,9.0966,4.8227,540555.7,303188.0495
002881.SZ,20210903,29.07,2.7521,0.9,195.4493,9.0252,4.7849,536312.43,300808.0751
002881.SZ,20210902,28.84,2.9565,1.02,193.9029,8.9538,4.747,532069.16,298428.1006
002881.SZ,20210901,29.98,3.0057,1.08,201.5676,9.3077,4.9347,553101.02,310224.4957
002881.SZ,20210831,31.33,2.7341,0.94,210.6442,9.7268,5.1569,578007.17,324193.911
002881.SZ,20210830,32.21,3.6246,1.28,216.5608,10.0,5.3017,594242.29,333299.9002
002881.SZ,20210827,31.77,3.0359,1.06,213.6025,9.8634,5.2293,586124.73,325851.7055
002881.SZ,20210826,31.23,2.1277,0.74,209.9718,9.6958,5.1404,576162.27,320313.1496
002881.SZ,20210825,31.52,2.4395,0.8,211.9216,10.3177,5.1882,581512.48,323287.5592
002881.SZ,20210824,31.5,3.3984,1.12,211.7872,10.3112,5.1849,581143.5,323082.4275
002881.SZ,20210823,32.6,3.3276,1.02,219.1829,10.6712,5.3659,601437.4,334364.671
002881.SZ,20210820,32.04,3.0147,0.83,215.4178,10.4879,5.2738,591105.96,328620.9834
002881.SZ,20210819,31.48,2.1064,0.5,211.6527,10.3046,5.1816,580774.52,322877.2958
002881.SZ,20210818,31.5,3.4183,0.68,211.7872,10.3112,5.1849,581143.5,323082.4275
002881.SZ,20210817,31.09,3.2962,0.58,209.0306,10.1769,5.1174,573579.41,318877.2277
002881.SZ,20210816,31.33,4.5116,0.64,210.6442,10.2555,5.1569,578007.17,321338.8081
002881.SZ,20210813,33.5,4.8417,0.63,225.234,10.9658,5.5141,618041.5,343595.5975
002881.SZ,20210812,33.41,4.9121,0.65,224.6289,10.9364,5.4993,616381.09,342672.5049
002881.SZ,20210811,33.72,7.568,1.09,226.7131,11.0378,5.5503,622100.28,345852.0462
002881.SZ,20210810,32.25,6.7383,0.98,216.8297,10.5567,5.3083,594980.25,330774.8663
002881.SZ,20210809,32.68,11.0036,1.78,219.7208,10.6974,5.3791,602913.32,335185.1978
002881.SZ,20210806,31.34,8.4852,1.46,210.7114,10.2588,5.1585,578191.66,321441.3739
002881.SZ,20210805,28.49,3.9258,0.55,191.5497,9.3259,4.6894,525612.01,292210.1067
002881.SZ,20210804,29.67,4.3163,0.53,199.5363,9.7044,4.8849,547527.213,318922.6817
002881.SZ,20210803,29.13,6.2161,0.71,195.9047,9.5277,4.796,537562.107,313118.2244
002881.SZ,20210802,31.28,7.0661,0.85,210.3639,10.231,5.15,577237.992,336228.5636
002881.SZ,20210730,29.08,6.3898,0.74,195.5684,9.5114,4.7878,536639.412,312580.7746
002881.SZ,20210729,30.08,9.8075,1.24,202.2936,9.8385,4.9525,555093.312,323329.7696
002881.SZ,20210728,30.59,11.138,1.75,205.7235,10.0053,5.0364,564504.801,328811.7571
002881.SZ,20210727,31.2,9.2844,1.8,209.8258,10.2048,5.1369,575761.68,335368.644
002881.SZ,20210726,28.95,4.9829,0.97,194.6942,9.4689,4.7664,534240.405,311183.4053
002881.SZ,20210723,30.28,8.2465,1.94,203.6387,9.9039,4.9854,558784.092,325479.5686
002881.SZ,20210722,29.1,5.7996,1.27,195.703,9.5179,4.7911,537008.49,312795.7545
002881.SZ,20210721,27.93,3.5335,0.62,187.8345,9.1353,4.5985,515417.427,300219.4304
002881.SZ,20210720,27.57,3.2277,0.47,185.4134,9.0175,4.5392,508774.023,296349.7922
002881.SZ,20210719,27.89,4.8399,0.68,187.5655,9.1222,4.5919,514679.271,299789.4706
002881.SZ,20210716,27.03,3.9041,0.56,181.7818,8.8409,4.4503,498808.917,290545.3349
002881.SZ,20210715,27.77,7.2901,1.11,186.7585,9.0829,4.5721,512464.803,298499.5912
002881.SZ,20210714,29.38,9.1311,1.55,197.586,9.6095,4.8372,542175.582,315805.4731
002881.SZ,20210713,30.37,9.371,1.68,204.2439,9.9333,5.0002,560444.943,326446.9782
002881.SZ,20210712,28.81,6.0315,1.15,193.7526,9.4231,4.7434,531656.859,309678.546
002881.SZ,20210709,28.03,3.2754,0.56,188.507,9.168,4.6149,517262.817,301294.3299
002881.SZ,20210708,28.22,5.1397,0.84,189.7848,9.2301,4.6462,520769.058,303336.6389
002881.SZ,20210707,28.75,5.6937,0.96,193.3491,9.4035,4.7335,530549.625,309033.6063
002881.SZ,20210706,28.51,7.7237,1.38,191.7351,9.325,4.694,526120.689,306453.8475
002881.SZ,20210705,27.58,4.4124,0.7,185.4807,9.0208,4.5408,508958.562,296457.2821
002881.SZ,20210702,27.03,6.0999,0.95,181.7818,8.8409,4.4503,498808.917,290545.3349
002881.SZ,20210701,28.5,6.8345,1.0,191.6678,9.3217,4.6923,525936.15,306346.3575
002881.SZ,20210630,27.6,4.6433,0.58,185.6152,9.0273,4.5441,509327.64,296672.262
002881.SZ,20210629,27.06,6.0492,0.62,181.9836,8.8507,4.4552,499362.534,290867.8047
002881.SZ,20210628,28.78,7.9319,0.74,193.5509,9.4133,4.7384,531103.242,309356.0761
002881.SZ,20210625,27.41,6.742,0.58,184.3374,8.9652,4.5129,505821.399,294629.953
002881.SZ,20210624,28.46,8.8221,0.68,191.3988,9.3086,4.6857,525197.994,305916.3977
002881.SZ,20210623,30.7,10.795,0.76,206.4633,10.0413,5.0545,566534.73,329994.1465
002881.SZ,20210622,31.68,14.6756,1.05,213.0539,10.3618,5.2159,584619.552,340528.1616
002881.SZ,20210621,30.0,12.8334,1.03,201.7556,9.8123,4.9393,553617.0,322469.85
002881.SZ,20210618,29.02,11.4124,1.02,195.1649,9.4918,4.7779,535532.178,311935.8349
002881.SZ,20210617,30.23,14.9277,1.56,203.3024,9.8875,4.9771,557861.397,324942.1189
002881.SZ,20210616,29.85,16.9294,2.51,200.7468,9.7632,4.9146,550848.915,320857.5008
002881.SZ,20210615,31.44,13.9635,2.64,211.4399,10.2833,5.1764,580190.616,337948.4028
002881.SZ,20210611,34.93,5.3663,1.08,234.9108,11.4248,5.751,644594.727,375462.3954
002881.SZ,20210610,31.77,4.5508,0.95,213.6592,10.3245,5.2307,586280.403,341495.5712
002881.SZ,20210609,28.88,7.0756,1.95,194.2234,9.3853,4.7549,532948.632,310430.9756
002881.SZ,20210608,26.25,2.8245,0.83,176.5362,8.5306,4.3219,484414.875,282161.1188
002881.SZ,20210607,23.86,6.5917,2.54,160.463,7.7539,3.9284,440310.054,256471.0207
002881.SZ,20210604,21.69,3.7527,1.58,145.8693,7.0487,3.5711,400265.091,233145.7016
002881.SZ,20210603,21.79,3.6145,1.67,146.5418,7.0812,3.5876,402110.481,234220.6011
002881.SZ,20210602,20.57,1.3963,0.67,138.3371,6.6848,3.3867,379596.723,221106.8272
002881.SZ,20210601,20.97,1.7163,0.88,141.0272,6.8148,3.4526,386978.283,225406.4252
002881.SZ,20210531,21.2,2.5143,1.43,142.574,6.8895,3.4904,391222.68,227878.694
002881.SZ,20210528,20.89,2.6716,1.92,140.4892,6.7888,3.4394,385501.971,224546.5056
002881.SZ,20210527,20.56,2.539,2.35,138.2699,6.6815,3.3851,379412.184,220999.3372
002881.SZ,20210526,19.59,0.9204,0.84,131.7464,6.3663,3.2253,361511.901,210572.8121
002881.SZ,20210525,19.61,1.0581,0.98,131.8809,6.3728,3.2286,361880.979,210787.792
002881.SZ,20210524,19.77,1.5898,1.6,132.957,6.4248,3.255,364833.603,212507.6312
002881.SZ,20210521,19.08,0.8334,0.76,128.3166,6.2006,3.1414,352100.412,205090.8246
002881.SZ,20210520,19.43,0.998,0.83,130.6704,6.3143,3.199,358559.277,208852.9729
002881.SZ,20210519,18.99,1.0289,0.82,127.7113,6.1713,3.1266,350439.561,204123.4151
002881.SZ,20210518,19.3,0.9265,0.67,129.7961,6.2721,3.1776,356160.27,207455.6035
002881.SZ,20210517,19.6,1.1757,0.86,131.8137,6.3695,3.227,361696.44,210680.302
002881.SZ,20210514,19.72,1.3428,1.08,132.6207,6.4085,3.2468,363910.908,211970.1814
002881.SZ,20210513,19.29,1.5075,1.31,129.7289,6.2688,3.176,355975.731,207348.1136
002881.SZ,20210512,20.09,1.3405,1.24,135.109,6.5288,3.3077,370738.851,215947.3096
002881.SZ,20210511,20.39,1.5333,1.55,137.1266,6.6263,3.3571,376275.021,219172.0081
002881.SZ,20210510,19.52,1.1045,1.01,131.2757,6.3435,3.2138,360220.128,209820.3824
002881.SZ,20210507,19.25,0.7039,0.62,129.4599,6.2558,3.1694,355237.575,206918.1538
002881.SZ,20210506,19.57,1.0667,0.98,131.6119,6.3598,3.2221,361142.823,210357.8322
002881.SZ,20210430,20.08,1.0025,0.85,135.0418,6.5255,3.306,370554.312,215839.8196
002881.SZ,20210429,20.15,1.0716,0.78,135.5125,6.5483,3.3175,371846.085,216592.2493
002881.SZ,20210428,20.0,1.6149,1.04,134.5037,6.4995,3.2929,369078.0,214979.9
002881.SZ,20210427,20.34,0.8924,0.48,153.4979,6.4574,4.0238,375352.326,218634.5583
002881.SZ,20210426,20.22,0.8666,0.34,152.5923,6.4193,4.0,373137.858,217344.6789
002881.SZ,20210423,20.47,1.48,0.55,154.479,6.4987,4.0495,377751.333,220031.9277
002881.SZ,20210422,20.91,2.0208,0.72,157.7995,6.6384,4.1365,385871.049,224761.4855
002881.SZ,20210421,21.1,2.5327,0.78,159.2333,6.6987,4.1741,389377.29,226803.7945
002881.SZ,20210420,21.9,2.3378,0.73,165.2706,6.9526,4.3324,404140.41,235402.9905
002881.SZ,20210419,22.47,4.2473,1.5,169.5722,7.1336,4.4451,414659.133,241529.9177
002881.SZ,20210416,21.32,2.2345,0.83,160.8936,6.7685,4.2176,393437.148,229168.5734
002881.SZ,20210415,20.7,2.7249,1.14,156.2147,6.5717,4.095,381995.73,222504.1965
002881.SZ,20210414,21.15,4.694,2.59,159.6107,6.7145,4.184,390299.985,227341.2443
002881.SZ,20210413,19.8,2.0287,1.11,149.4227,6.286,3.917,365387.22,212830.101
002881.SZ,20210412,19.75,2.5043,1.22,149.0454,6.2701,3.9071,364464.525,212292.6513
002881.SZ,20210409,19.35,1.4655,0.63,146.0268,6.1431,3.8279,357082.965,207993.0533
002881.SZ,20210408,19.17,1.2424,0.57,144.6684,6.3014,3.7923,353761.263,206058.2342
002881.SZ,20210407,19.3,1.8206,0.95,145.6494,6.3442,3.818,356160.27,207455.6035
002881.SZ,20210406,19.36,2.0731,1.29,146.1022,6.3639,3.8299,357267.504,208100.5432
002881.SZ,20210402,19.21,3.6207,3.6,144.9702,6.3146,3.8002,354499.419,206488.194
002881.SZ,20210401,19.23,2.9458,5.08,145.1212,6.3211,3.8042,354868.497,206703.1739
002881.SZ,20210331,17.48,0.4335,0.6,131.9146,5.7459,3.458,322574.172,187892.4326
002881.SZ,20210330,17.51,0.5194,0.64,132.141,5.7558,3.4639,323127.789,188214.9025
002881.SZ,20210329,17.7,0.502,0.47,133.5749,5.8182,3.5015,326634.03,190257.2115
002881.SZ,20210326,17.91,0.6253,0.55,135.1597,5.8872,3.5431,330509.349,192514.5005
002881.SZ,20210325,17.82,0.817,0.66,134.4805,5.8577,3.5253,328848.498,191547.0909
002881.SZ,20210324,17.85,1.1748,0.96,134.7069,5.8675,3.5312,329402.115,191869.5608
002881.SZ,20210323,18.68,0.9228,0.62,140.9705,6.1404,3.6954,344718.852,200791.2266
002881.SZ,20210322,19.21,1.7575,1.3,144.9702,6.3146,3.8002,354499.419,206488.194
002881.SZ,20210319,18.53,1.0327,0.76,139.8386,6.091,3.6657,341950.767,199178.8774
002881.SZ,20210318,19.09,1.2624,0.96,144.0647,6.2751,3.7765,352284.951,205198.3146
002881.SZ,20210317,19.36,1.1138,0.86,146.1022,6.3639,3.8299,357267.504,208100.5432
002881.SZ,20210316,19.5,2.2219,1.96,147.1588,6.4099,3.8576,359851.05,209605.4025
002881.SZ,20210315,18.9,1.1094,0.9,142.6308,6.2127,3.7389,348778.71,203156.0055
002881.SZ,20210312,18.81,1.1097,0.96,141.9516,6.1831,3.7211,347117.859,202188.596
002881.SZ,20210311,18.63,1.0078,0.86,140.5932,6.1239,3.6855,343796.157,200253.7769
002881.SZ,20210310,18.5,1.0473,0.92,139.6122,6.0812,3.6598,341397.15,198856.4075
002881.SZ,20210309,18.54,1.3871,1.22,139.914,6.0943,3.6677,342135.306,199286.3673
002881.SZ,20210308,18.55,1.6369,1.37,139.9895,6.0976,3.6697,342319.845,199393.8573
002881.SZ,20210305,18.3,0.7215,0.46,138.1028,6.0154,3.6202,337706.37,196706.6085
002881.SZ,20210304,18.22,1.0366,0.64,137.4991,5.9891,3.6044,336230.058,195846.6889
002881.SZ,20210303,18.62,0.9319,0.55,140.5178,6.1206,3.6835,343611.618,200146.2869
002881.SZ,20210302,18.7,1.3656,0.74,141.1215,6.1469,3.6993,345087.93,201006.2065
002881.SZ,20210301,19.13,1.9197,0.92,144.3665,6.2883,3.7844,353023.107,205628.2744
002881.SZ,20210226,19.18,2.5126,1.07,144.7439,6.3047,3.7943,353945.802,206165.7241
002881.SZ,20210225,18.45,1.3168,0.5,139.2348,6.0648,3.6499,340474.455,198318.9578
002881.SZ,20210224,18.27,1.3909,0.54,137.8764,6.0056,3.6143,337152.753,196384.1387
002881.SZ,20210223,18.56,2.0493,0.85,140.065,6.1009,3.6717,342504.384,199501.3472
002881.SZ,20210222,18.98,3.1943,1.52,143.2345,6.239,3.7547,350255.022,204015.9251
002881.SZ,20210219,18.6,3.783,2.0,140.3668,6.1141,3.6796,343242.54,199931.307
002881.SZ,20210218,18.23,2.7355,1.2,137.5746,5.9924,3.6064,336414.597,195954.1789
002881.SZ,20210210,16.57,1.0185,0.43,125.0472,5.4468,3.278,305781.123,178110.8472
002881.SZ,20210209,16.25,1.3403,0.59,122.6323,5.3416,3.2147,299875.875,174671.1688
002881.SZ,20210208,16.17,1.6625,0.79,122.0286,5.3153,3.1988,298399.563,173811.2492
002881.SZ,20210205,16.55,2.7096,1.55,124.8963,5.4402,3.274,305412.045,177895.8673
002881.SZ,20210204,17.76,4.6783,4.78,134.0277,5.8379,3.5134,327741.264,190902.1512
002881.SZ,20210203,17.3,1.5284,1.87,130.5562,5.6867,3.4224,319252.47,185957.6135
002881.SZ,20210202,15.73,0.7039,0.89,118.7081,5.1707,3.1118,290279.847,169083.343
002881.SZ,20210201,15.66,0.8372,1.03,118.1798,5.1476,3.098,288988.074,168330.906
002881.SZ,20210129,15.54,1.0204,1.36,117.2742,5.1082,3.0742,286773.606,167041.014
002881.SZ,20210128,16.12,0.8085,1.11,121.6512,5.2989,3.189,297476.868,173275.492
002881.SZ,20210127,16.56,0.7128,1.02,124.9718,5.4435,3.276,305596.584,178005.096
002881.SZ,20210126,16.66,0.5965,0.79,125.7264,5.4764,3.2958,307441.974,179080.006
002881.SZ,20210125,16.8,0.921,1.24,126.7829,5.5224,3.3235,310025.52,180584.88
002881.SZ,20210122,17.29,0.704,0.9,130.4808,5.6834,3.4204,319067.931,185851.939
002881.SZ,20210121,17.71,0.695,0.78,133.6503,5.8215,3.5035,326818.569,190366.561
002881.SZ,20210120,17.78,0.5799,0.53,134.1786,5.8445,3.5173,328110.342,191118.998
002881.SZ,20210119,17.87,0.8814,0.8,134.8578,5.8741,3.5352,329771.193,192086.417
002881.SZ,20210118,17.78,0.8504,0.75,134.1786,5.8445,3.5173,328110.342,191118.998
002881.SZ,20210115,17.38,0.9223,0.82,131.16,5.713,3.4382,320728.782,186819.358
002881.SZ,20210114,17.08,1.1992,1.01,128.896,5.6144,3.3789,315192.612,183594.628
002881.SZ,20210113,16.9,1.5982,1.43,127.5376,5.5552,3.3433,311870.91,181659.79
002881.SZ,20210112,17.6,0.9676,0.82,132.8202,5.7853,3.4817,324788.64,189184.16
002881.SZ,20210111,17.81,0.9697,0.78,134.405,5.8544,3.5233,328663.959,191441.471
002881.SZ,20210108,18.33,0.8722,0.71,138.3292,6.0253,3.6262,338259.987,197031.003
002881.SZ,20210107,18.32,1.5577,1.46,138.2538,6.022,3.6242,338075.448,196923.512
002881.SZ,20210106,19.1,1.2022,1.12,144.1401,6.2784,3.7785,352469.49,205307.81
002881.SZ,20210105,19.46,1.3069,1.17,146.8569,6.3968,3.8497,359112.894,209177.486
002881.SZ,20210104,19.75,1.2743,1.19,149.0454,6.4921,3.9071,364464.525,212294.725
002881.SZ,20201231,19.82,0.8314,0.71,149.5737,6.5151,3.9209,365756.298,213047.162
002881.SZ,20201230,19.6,0.7105,0.54,147.9134,6.4428,3.8774,361696.44,210682.36
002881.SZ,20201229,19.85,1.2232,0.83,149.8001,6.5249,3.9268,366309.915,213369.635
002881.SZ,20201228,19.41,1.5621,0.95,146.4796,6.3803,3.8398,358190.199,208640.031
002881.SZ,20201225,20.09,1.0189,0.49,151.6113,6.6038,3.9743,370738.851,215949.419
002881.SZ,20201224,20.15,1.3481,0.63,152.0641,6.6236,3.9862,371846.085,216594.365
002881.SZ,20201223,20.36,1.3663,0.68,153.6488,6.6926,4.0277,375721.404,218851.676
002881.SZ,20201222,20.3,2.0511,1.17,153.196,6.6729,4.0159,374614.17,218206.73
002881.SZ,20201221,21.47,2.4082,1.59,162.0256,7.0575,4.2473,396205.233,230783.177
002881.SZ,20201218,22.0,3.1538,2.58,166.0253,7.2317,4.3522,405985.8,236480.2
002881.SZ,20201217,21.36,1.7751,1.69,161.1954,7.0213,4.2256,394175.304,229600.776
002881.SZ,20201216,20.7,0.6474,0.56,156.2147,6.8044,4.095,381995.73,222506.37
002881.SZ,20201215,21.1,0.803,0.69,159.2333,6.9358,4.1741,389377.29,226806.01
002881.SZ,20201214,21.06,1.1942,1.01,158.9315,6.9227,4.1662,388639.134,226376.046
002881.SZ,20201211,20.83,1.6908,1.36,157.1957,6.8471,4.1207,384394.737,223903.753
002881.SZ,20201210,20.84,0.9283,0.7,157.2712,6.8504,4.1227,384579.276,224011.244
002881.SZ,20201209,21.1,1.1737,0.81,159.2333,6.9358,4.1741,389377.29,226806.01
002881.SZ,20201208,21.55,0.8626,0.54,162.6293,7.0838,4.2631,397681.545,231643.105
002881.SZ,20201207,21.56,1.2369,0.68,162.7048,7.087,4.2651,397866.084,231750.596
002881.SZ,20201204,21.98,2.0093,1.01,165.8743,7.2251,4.3482,405616.722,236265.218
002881.SZ,20201203,22.48,1.3936,0.52,169.6476,7.3895,4.4471,414843.672,241639.768
002881.SZ,20201202,22.5,1.723,0.45,169.7986,7.396,4.4511,415212.75,241854.75
002881.SZ,20201201,22.77,1.6743,0.43,171.8362,7.4848,4.5045,420195.303,244757.007
002881.SZ,20201130,22.7,2.2475,0.58,171.3079,7.4618,4.4906,418903.53,244004.57
002881.SZ,20201127,23.09,2.9177,0.72,174.2511,7.59,4.5678,426100.551,248196.719
002881.SZ,20201126,23.61,4.9023,1.18,178.1753,7.7609,4.6707,435696.579,253786.251
002881.SZ,20201125,24.16,7.5934,2.35,182.3259,7.9417,4.7795,445846.224,259698.256
002881.SZ,20201124,22.61,1.6764,0.41,170.6287,7.4322,4.4728,417242.679,243037.151
002881.SZ,20201123,22.93,2.3557,0.47,173.0436,7.5374,4.5361,423147.927,246476.863
002881.SZ,20201120,23.14,3.6013,0.8,174.6284,7.6064,4.5777,427023.246,248734.174
002881.SZ,20201119,23.49,5.5645,1.51,177.2697,7.7215,4.6469,433482.111,252496.359
002881.SZ,20201118,22.61,2.9671,0.89,170.6287,7.4322,4.4728,417242.679,243037.151
002881.SZ,20201117,23.01,6.1395,2.58,173.6473,7.5637,4.552,424624.239,247336.791
002881.SZ,20201116,22.88,6.9891,5.03,172.6663,7.5209,4.5263,422225.232,245939.408
002881.SZ,20201113,21.43,0.858,0.58,161.7237,7.0443,4.2394,395467.077,230353.213
002881.SZ,20201112,21.65,1.4841,1.03,163.384,7.1166,4.2829,399526.935,232718.015
002881.SZ,20201111,21.14,1.1272,0.83,159.5352,6.949,4.182,390115.446,227235.974
002881.SZ,20201110,21.71,1.4422,1.2,163.8368,7.1364,4.2948,400634.169,233362.961
002881.SZ,20201109,21.9,2.0335,2.08,165.2706,7.1988,4.3324,404140.41,235405.29
002881.SZ,20201106,21.09,1.3123,1.17,159.1579,6.9326,4.1721,389192.751,226698.519
002881.SZ,20201105,20.95,1.27,1.13,158.1013,6.8865,4.1445,386609.205,225193.645
002881.SZ,20201104,20.25,0.6953,0.6,152.8187,6.6564,4.006,373691.475,217669.275
002881.SZ,20201103,20.51,0.7084,0.59,154.7808,6.7419,4.0574,378489.489,220464.041
002881.SZ,20201102,20.13,0.9019,0.69,151.9131,6.617,3.9822,371477.007,216379.383
002881.SZ,20201030,20.3,2.0331,1.65,153.196,6.6729,4.0159,374614.17,218206.73
002881.SZ,20201029,21.57,1.2561,0.72,162.7802,6.6494,4.2671,398050.623,231858.087
002881.SZ,20201028,21.38,0.9072,0.31,161.3464,6.5908,4.2295,394544.382,229815.758
002881.SZ,20201027,21.67,0.8563,0.26,163.5349,6.6802,4.2869,399896.013,232932.997
002881.SZ,20201026,21.7,1.453,0.47,163.7613,6.6895,4.2928,400449.63,233255.47
002881.SZ,20201023,22.14,1.7015,0.59,167.0818,6.8251,4.3799,408569.346,237985.074
002881.SZ,20201022,22.86,3.8063,1.7,172.5154,7.0471,4.5223,421856.154,245724.426
002881.SZ,20201021,23.29,6.8243,6.77,175.7604,7.1796,4.6074,429791.331,250346.539
002881.SZ,20201020,23.24,2.573,4.06,175.3831,7.1642,4.5975,428868.636,249809.084
002881.SZ,20201019,21.13,0.6746,0.9,159.4597,6.5138,4.1801,389930.907,227128.483
002881.SZ,20201016,21.11,0.5758,0.65,159.3088,6.5076,4.1761,389561.829,226913.501
002881.SZ,20201015,21.28,0.5592,0.6,160.5917,6.56,4.2097,392698.992,228740.848
002881.SZ,20201014,21.42,0.6569,0.72,161.6482,6.6032,4.2374,395282.538,230245.722
002881.SZ,20201013,21.7,0.7024,0.79,163.7613,6.6895,4.2928,400449.63,233255.47
002881.SZ,20201012,21.85,1.2664,1.7,164.8933,6.7357,4.3225,403217.715,234867.835
002881.SZ,20201009,20.98,1.2152,1.64,158.3277,6.4675,4.1504,387162.822,225516.118
002881.SZ,20200930,19.98,0.8359,1.21,150.7811,6.1592,3.9526,368708.922,214767.018
002881.SZ,20200929,20.46,0.5232,0.71,154.4035,6.3072,4.0475,377566.794,219926.586
002881.SZ,20200928,20.52,0.607,0.8,154.8563,6.3257,4.0594,378674.028,220571.532
