ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300183.SZ,20170421,21.55,0.9881,0.78,35.3918,3.8676,11.8351,976785.7668,556206.0926
300183.SZ,20170420,21.78,1.2285,0.89,35.7695,3.9089,11.9615,987210.8585,562142.399
300183.SZ,20170419,22.04,1.1876,0.83,36.1965,3.9555,12.1043,998995.7448,568853.0061
300183.SZ,20170418,21.73,1.6456,1.18,35.6874,3.8999,11.934,984944.5343,560851.8976
300183.SZ,20170417,22.04,1.2196,0.66,36.1965,3.9555,12.1043,998995.7448,568853.0061
300183.SZ,20170414,21.98,1.0408,0.53,36.098,3.9448,12.0713,996276.1557,567304.4045
300183.SZ,20170413,22.0,1.7818,0.88,36.1308,3.9484,12.0823,997182.6854,567820.605
300183.SZ,20170412,22.39,1.427,0.68,36.7713,4.0184,12.2965,1014860.0148,577886.5157
300183.SZ,20170411,22.68,1.4932,0.68,37.2476,4.0704,12.4557,1028004.6957,585371.4237
300183.SZ,20170410,22.28,3.433,1.83,36.5907,3.9986,12.2361,1009874.1014,575047.4127
300183.SZ,20170407,23.71,1.6724,0.84,38.9392,4.2553,13.0214,1074690.9759,611955.752
300183.SZ,20170406,23.65,2.05,1.09,38.8406,4.2445,12.9885,1071971.3868,610407.1504
300183.SZ,20170405,24.08,1.8398,1.07,39.5468,4.3217,13.2246,1091461.7757,621505.4622
300183.SZ,20170331,23.38,2.0336,1.17,38.3972,4.196,12.8402,1059733.2357,603438.443
300183.SZ,20170330,23.66,1.7825,0.96,38.8571,4.2463,12.9939,1072424.6517,610665.2507
300183.SZ,20170329,24.16,2.2574,1.21,39.6782,4.336,13.2685,1095087.8945,623570.2644
300183.SZ,20170328,24.91,1.4565,0.75,40.91,4.4706,13.6804,1129082.7588,642927.785
300183.SZ,20170327,24.75,1.1057,0.5,40.6472,4.4419,13.5926,1121830.5211,638798.1806
300183.SZ,20170324,24.95,2.0886,0.89,40.9757,4.4778,13.7024,1130895.8182,643960.1861
300183.SZ,20170323,25.14,2.3797,0.81,41.2877,4.5119,13.8068,1139507.8505,648864.0914
300183.SZ,20170322,24.76,2.2671,0.8,40.6636,4.4437,13.5981,1122283.7859,639056.2809
300183.SZ,20170321,25.12,1.8251,0.6,41.2548,4.5083,13.7958,1138601.3208,648347.8908
300183.SZ,20170320,25.2,2.4156,0.84,41.3862,4.5227,13.8397,1142227.4396,650412.693
300183.SZ,20170317,25.51,2.8809,1.13,41.8953,4.5783,14.01,1156278.6502,658413.8015
300183.SZ,20170316,26.05,5.3035,3.11,42.7822,4.6752,14.3065,1180754.9525,672351.2164
300183.SZ,20170315,24.57,1.7429,1.07,40.3516,4.4096,13.4937,1113671.7536,634152.3757
300183.SZ,20170314,24.65,2.8198,1.92,40.483,4.424,13.5376,1117297.8725,636217.1779
300183.SZ,20170313,25.55,1.7093,1.03,41.961,4.5855,14.0319,1158091.7096,659446.2026
300183.SZ,20170310,25.2,1.1194,0.67,41.3862,4.5227,13.8397,1142227.4396,650412.693
300183.SZ,20170309,25.22,1.1351,0.66,41.4191,4.5263,13.8507,1143133.9694,650928.8936
300183.SZ,20170308,25.35,1.352,0.71,41.6326,4.5496,13.9221,1149026.4125,654284.1971
300183.SZ,20170307,25.51,2.0371,0.95,41.8953,4.5783,14.01,1156278.6502,658413.8015
300183.SZ,20170306,25.67,2.6807,1.4,42.1581,4.607,14.0978,1163530.8879,662543.4059
300183.SZ,20170303,24.8,1.1744,0.61,40.7293,4.4509,13.62,1124096.8454,640088.682
300183.SZ,20170302,24.53,1.3219,0.63,40.2859,4.4024,13.4717,1111858.6942,633119.9746
300183.SZ,20170301,24.81,2.3429,1.18,40.7457,4.4527,13.6255,1124550.1102,640346.7823
300183.SZ,20170228,24.55,3.2265,1.79,40.3187,4.406,13.4827,1112765.2239,633636.1751
300183.SZ,20170227,23.64,1.5139,0.73,38.8242,4.2427,12.983,1071518.1219,610149.0501
300183.SZ,20170224,23.88,1.2264,0.6,39.2184,4.2858,13.1148,1082396.4785,616343.4567
300183.SZ,20170223,23.88,2.2543,1.23,39.2184,4.2858,13.1148,1082396.4785,616343.4567
300183.SZ,20170222,23.5,1.7341,1.04,38.5943,4.2176,12.9061,1065172.414,606535.6463
300183.SZ,20170221,23.46,2.2952,1.58,38.5286,4.2104,12.8841,1063359.3545,605503.2452
300183.SZ,20170220,23.0,2.9163,2.51,37.7731,4.1278,12.6315,1042509.1711,593630.6325
300183.SZ,20170217,22.33,0.9779,0.88,36.6728,4.0076,12.2635,1012140.4257,576337.9141
300183.SZ,20170216,22.55,1.2308,1.18,37.0341,4.0471,12.3843,1022112.2525,582016.1201
300183.SZ,20170215,22.45,0.9122,0.79,36.8699,4.0291,12.3294,1017579.604,579435.1174
300183.SZ,20170214,22.63,1.2077,1.11,37.1655,4.0614,12.4283,1025738.3714,584080.9223
300183.SZ,20170213,22.81,1.489,1.58,37.4611,4.0937,12.5271,1033897.1388,588726.7273
300183.SZ,20170210,23.0,0.7139,0.72,37.7731,4.1278,12.6315,1042509.1711,593630.6325
300183.SZ,20170209,23.06,0.9093,0.97,37.8717,4.1386,12.6644,1045228.7602,595179.2342
300183.SZ,20170208,23.1,1.4848,1.95,37.9374,4.1458,12.6864,1047041.8197,596211.6353
300183.SZ,20170207,22.5,0.843,1.17,36.952,4.0381,12.3569,1019845.9283,580725.6188
300183.SZ,20170206,22.7,0.7558,0.82,37.2805,4.074,12.4667,1028911.2254,585887.6243
300183.SZ,20170203,22.48,0.955,0.84,36.9191,4.0345,12.3459,1018939.3985,580209.4182
300183.SZ,20170126,22.6,0.6667,0.53,37.1162,4.056,12.4118,1024378.5768,583306.6215
300183.SZ,20170125,22.61,0.5781,0.42,37.1326,4.0578,12.4173,1024831.8417,583564.7218
300183.SZ,20170124,22.24,0.6613,0.42,36.525,3.9914,12.2141,1008061.042,574015.0116
300183.SZ,20170123,22.4,1.7427,0.95,36.7878,4.0202,12.302,1015313.2797,578144.616
300183.SZ,20170120,21.61,2.0579,1.11,35.4903,4.0709,11.8681,979505.356,557754.6943
300183.SZ,20170119,20.81,1.2126,0.64,34.1765,3.9202,11.4287,943244.1674,537106.6723
300183.SZ,20170118,20.95,1.1899,0.65,34.4064,3.9466,11.5056,949589.8754,540720.0761
300183.SZ,20170117,21.4,1.6969,1.02,35.1454,4.0314,11.7528,969986.794,552334.5885
300183.SZ,20170116,21.14,3.0409,2.41,34.7184,3.9824,11.61,958201.9077,545623.9814
300183.SZ,20170113,22.78,2.1308,2.03,37.4118,4.2913,12.5107,1032537.3442,587952.4265
300183.SZ,20170112,23.52,1.4892,1.37,38.6271,4.4307,12.9171,1066078.9437,607051.8468
300183.SZ,20170111,24.16,0.8403,0.7,39.6782,4.5513,13.2685,1095087.8945,623570.2644
300183.SZ,20170110,24.15,0.8133,0.69,39.6618,4.5494,13.2631,1094634.6297,623312.1641
300183.SZ,20170109,24.35,1.0381,0.9,39.9903,4.5871,13.3729,1103699.9268,628474.1696
300183.SZ,20170106,24.64,1.076,0.89,40.4665,4.6417,13.5322,1116844.6076,635959.0776
300183.SZ,20170105,24.9,1.6756,1.67,40.8935,4.6907,13.6749,1128629.4939,642669.6848
300183.SZ,20170104,24.82,1.3873,1.65,40.7622,4.6756,13.631,1125003.3751,640604.8826
300183.SZ,20170103,24.76,0.6988,0.79,40.6636,4.6643,13.5981,1122283.7859,639056.2809
300183.SZ,20161230,24.72,0.9406,1.04,40.5979,4.6568,13.5761,1120470.7265,638023.8798
300183.SZ,20161229,24.72,1.3435,1.57,40.5979,4.6568,13.5761,1120470.7265,638023.8798
300183.SZ,20161228,24.36,0.644,0.73,40.0067,4.589,13.3784,1104153.1917,628732.2699
300183.SZ,20161227,24.15,0.576,0.6,39.6618,4.5494,13.2631,1094634.6297,623312.1641
300183.SZ,20161226,24.33,0.9153,0.86,39.9574,4.5833,13.3619,1102793.3971,627957.9691
300183.SZ,20161223,23.95,1.0626,0.72,39.3333,4.5117,13.1532,1085569.3325,618150.1586
300183.SZ,20161222,24.56,1.0699,0.68,40.3352,4.6267,13.4882,1113218.4888,633894.2754
300183.SZ,20161221,25.09,0.8066,0.48,41.2056,4.7265,13.7793,1137241.5262,647573.59
300183.SZ,20161220,25.05,0.9074,0.43,41.1399,4.719,13.7573,1135428.4668,646541.1889
300183.SZ,20161219,24.9,1.4805,0.62,40.8935,4.6907,13.6749,1128629.4939,642669.6848
300183.SZ,20161216,25.17,3.1386,1.56,41.337,4.7416,13.8232,1140867.6451,649638.3922
300183.SZ,20161215,24.2,1.5003,0.76,39.7439,4.5588,13.2905,1096900.9539,624602.6655
300183.SZ,20161214,24.13,1.3993,0.72,39.629,4.5457,13.2521,1093728.0999,622795.9636
300183.SZ,20161213,24.7,2.9812,1.68,40.5651,4.653,13.5651,1119564.1968,637507.6793
300183.SZ,20161212,24.45,2.906,1.87,40.1545,4.6059,13.4278,1108232.5754,631055.1724
300183.SZ,20161209,26.26,1.2982,0.64,43.1271,4.9469,14.4219,1190273.5145,677771.3222
300183.SZ,20161208,26.16,1.2617,0.53,42.9628,4.9281,14.3669,1185740.8659,675190.3194
300183.SZ,20161207,26.42,1.3249,0.45,43.3898,4.9771,14.5097,1197525.7522,681900.9266
300183.SZ,20161206,25.91,2.0706,0.69,42.5523,4.881,14.2296,1174409.2445,668737.8125
300183.SZ,20161205,26.13,1.8148,0.52,42.9136,4.9224,14.3505,1184381.0713,674416.0186
300183.SZ,20161202,27.0,3.607,0.98,44.3424,5.0863,14.8283,1223815.1139,696870.7425
300183.SZ,20161201,27.96,2.987,0.79,45.919,5.2672,15.3555,1267328.5402,721648.3689
300183.SZ,20161130,27.88,4.3102,1.27,45.7876,5.2521,15.3115,1263702.4213,719583.5667
300183.SZ,20161129,26.78,2.3478,0.73,43.9811,5.0449,14.7074,1213843.287,691192.5365
300183.SZ,20161128,26.95,4.0882,1.44,44.2603,5.0769,14.8008,1221548.7896,695580.2411
300183.SZ,20161125,27.21,4.6333,2.12,44.6873,5.1259,14.9436,1233333.6759,702290.8483
300183.SZ,20161124,26.15,3.4684,1.58,42.9464,4.9262,14.3614,1185287.6011,674932.2191
300183.SZ,20161123,25.85,2.3954,1.12,42.4537,4.8697,14.1967,1171689.6553,667189.2109
300183.SZ,20161122,25.75,1.5874,0.72,42.2895,4.8508,14.1418,1167157.0068,664608.2081
300183.SZ,20161121,25.63,2.1498,0.99,42.0924,4.8282,14.0759,1161717.8285,661511.0048
300183.SZ,20161118,25.36,1.3519,0.57,41.649,4.7774,13.9276,1149479.6774,654542.2974
300183.SZ,20161117,25.48,3.4854,1.67,41.8461,4.8,13.9935,1154918.8556,657639.5007
300183.SZ,20161116,26.35,2.1106,0.94,43.2749,4.9639,14.4713,1194352.8982,680094.2246
300183.SZ,20161115,26.72,1.9889,0.74,43.8825,5.0336,14.6745,1211123.6979,689643.9348
300183.SZ,20161114,26.73,1.9129,0.68,43.899,5.0355,14.68,1211576.9628,689902.0351
300183.SZ,20161111,27.02,2.3644,0.79,44.3752,5.0901,14.8392,1224721.6436,697386.9431
300183.SZ,20161110,26.55,2.0586,0.65,43.6033,5.0015,14.5811,1203418.1953,685256.2301
300183.SZ,20161109,26.42,2.9037,0.73,43.3898,4.9771,14.5097,1197525.7522,681900.9266
300183.SZ,20161108,27.06,4.12,1.14,44.4409,5.0976,14.8612,1226534.703,698419.3442
300183.SZ,20161107,26.32,2.5593,0.74,43.2256,4.9582,14.4548,1192993.1036,679319.9238
300183.SZ,20161104,26.26,3.2883,0.99,43.1271,4.9469,14.4219,1190273.5145,677771.3222
300183.SZ,20161103,27.12,2.9395,0.92,44.5395,5.1089,14.8942,1229254.2922,699967.9458
300183.SZ,20161102,27.31,6.8809,2.45,44.8515,5.1447,14.9985,1237866.3245,704871.851
300183.SZ,20161101,25.76,2.3324,0.86,42.3059,4.8527,14.1473,1167610.2716,664866.3084
300183.SZ,20161031,25.0,1.8769,0.63,41.0578,4.7096,13.7299,1133162.1425,645250.6875
300183.SZ,20161028,25.06,2.5332,0.83,41.1563,4.7209,13.7628,1135881.7316,646799.2892
300183.SZ,20161027,25.83,2.3136,0.75,42.4209,4.8659,14.1857,1170783.1256,666673.0103
300183.SZ,20161026,25.72,4.9702,2.07,42.2402,5.0562,14.1253,1165797.2122,663833.9073
300183.SZ,20161025,24.88,1.8137,0.78,40.8607,4.8911,13.664,1127722.9642,642153.4842
300183.SZ,20161024,25.12,3.2459,1.69,41.2548,4.9383,13.7958,1138601.3208,648347.8908
300183.SZ,20161021,25.2,2.9307,1.82,41.3862,4.954,13.8397,1142227.4396,650412.693
300183.SZ,20161020,24.95,2.555,1.87,40.9757,4.9049,13.7024,1130895.8182,643960.1861
300183.SZ,20161019,24.37,1.4581,1.05,40.0231,4.7908,13.3839,1104606.4565,628990.3702
300183.SZ,20161018,24.74,1.4553,1.02,40.6308,4.8636,13.5871,1121377.2562,638540.0804
300183.SZ,20161017,24.14,1.1924,0.72,39.6454,4.7456,13.2576,1094181.3648,623054.0639
300183.SZ,20161014,24.68,1.3739,0.81,40.5322,4.8518,13.5541,1118657.6671,636991.4787
300183.SZ,20161013,24.35,1.3634,0.78,39.9903,4.7869,13.3729,1103699.9268,628474.1696
300183.SZ,20161012,24.4,1.5444,0.86,40.0724,4.7967,13.4004,1105966.2511,629764.671
300183.SZ,20161011,24.92,1.6858,0.94,40.9264,4.899,13.6859,1129536.0236,643185.8853
300183.SZ,20161010,25.07,2.366,1.42,41.1727,4.9285,13.7683,1136334.9965,647057.3894
300183.SZ,20160930,24.28,1.4773,0.93,39.8753,4.7731,13.3344,1100527.0728,626667.4677
300183.SZ,20160929,24.44,1.6355,1.09,40.1381,4.8046,13.4223,1107779.3105,630797.0721
300183.SZ,20160928,23.96,1.8137,1.35,39.3498,4.7102,13.1587,1086022.5974,618408.2589
300183.SZ,20160927,23.91,1.7112,1.47,39.2676,4.7004,13.1312,1083756.2731,617117.7575
300183.SZ,20160926,23.38,1.6759,1.61,38.3972,4.5962,12.8402,1059733.2357,603438.443
300183.SZ,20160923,23.16,1.0877,0.85,38.0359,4.553,12.7193,1049761.4088,588708.3246
300183.SZ,20160922,23.11,1.2295,0.94,37.9538,4.5431,12.6919,1047495.0845,587437.3654
300183.SZ,20160921,23.34,1.0414,0.7,38.3315,4.5884,12.8182,1057920.1762,593283.7779
300183.SZ,20160920,23.1,0.8336,0.52,37.9374,4.5412,12.6864,1047041.8197,587183.1735
300183.SZ,20160919,23.35,1.0788,0.66,38.348,4.5903,12.8237,1058373.4411,593537.9698
300183.SZ,20160914,23.25,2.2283,1.49,38.1837,4.5707,12.7688,1053840.7925,590996.0513
300183.SZ,20160913,22.58,1.333,0.85,37.0834,4.4389,12.4008,1023472.0471,573965.1973
300183.SZ,20160912,22.41,1.9675,1.39,36.8042,4.4055,12.3075,1015766.5445,569643.9359
300183.SZ,20160909,23.6,1.4384,0.93,38.7585,4.6395,12.961,1069705.0625,599892.766
300183.SZ,20160908,24.0,1.2615,0.7,39.4155,4.7181,13.1807,1087835.6568,610060.44
300183.SZ,20160907,23.77,1.4855,0.87,39.0377,4.6729,13.0544,1077410.5651,604214.0275
300183.SZ,20160906,24.1,1.6629,1.02,39.5797,4.7378,13.2356,1092368.3054,612602.3585
300183.SZ,20160905,23.39,1.2522,0.7,38.4136,4.5982,12.8457,1060186.5005,594554.7372
300183.SZ,20160902,23.6,2.0385,1.21,38.7585,4.6395,12.961,1069705.0625,599892.766
300183.SZ,20160901,24.16,2.5902,1.68,39.6782,4.7496,13.2685,1095087.8945,614127.5096
300183.SZ,20160831,23.92,0.9852,0.62,39.2841,4.7024,13.1367,1084209.5379,608026.9052
300183.SZ,20160830,23.9,1.3239,0.82,39.2512,4.6984,13.1258,1083303.0082,607518.5215
300183.SZ,20160829,23.6,1.9888,1.33,38.7585,4.6395,12.961,1069705.0625,599892.766
300183.SZ,20160826,23.99,1.5025,1.02,39.399,4.7161,13.1752,1087382.3919,609806.2482
300183.SZ,20160825,23.79,1.9279,1.16,39.0706,4.6768,13.0653,1078317.0948,604722.4112
300183.SZ,20160824,24.3,1.1628,0.66,39.9082,4.7771,13.3454,1101433.6025,617686.1955
300183.SZ,20160823,24.17,1.443,0.69,39.6946,4.7515,13.274,1095541.1594,614381.7015
300183.SZ,20160822,24.32,1.4599,0.56,39.941,4.781,13.3564,1102340.1322,618194.5792
300183.SZ,20160819,24.94,1.3866,0.52,40.9592,4.9029,13.6969,1130442.5534,633954.4739
300183.SZ,20160818,24.97,2.8222,1.13,41.0085,4.9088,13.7134,1131802.3479,634717.0495
300183.SZ,20160817,25.25,1.7217,0.64,41.4683,4.9638,13.8672,1144493.7639,641834.4213
300183.SZ,20160816,25.5,3.0054,1.15,41.8789,5.013,14.0045,1155825.3854,648189.2175
300183.SZ,20160815,25.69,4.1448,1.71,42.191,5.0503,14.1088,1164437.4176,653018.8627
300183.SZ,20160812,24.79,1.6019,0.55,40.7129,4.8734,13.6145,1123643.5805,630141.5962
300183.SZ,20160811,24.63,1.9702,0.7,40.4501,4.842,13.5267,1116391.3428,626074.5266
300183.SZ,20160810,24.96,2.6557,1.05,40.9921,4.9068,13.7079,1131349.0831,634462.8576
300183.SZ,20160809,25.4,2.7461,1.27,41.7147,4.9933,13.9495,1151292.7368,645647.299
300183.SZ,20160808,25.24,3.1672,1.62,41.4519,4.9619,13.8617,1144040.4991,641580.2294
300183.SZ,20160805,24.9,3.9298,2.49,40.8935,4.895,13.6749,1128629.4939,632937.7065
300183.SZ,20160804,23.96,1.5765,0.94,39.3498,4.7102,13.1587,1086022.5974,609043.6726
300183.SZ,20160803,23.65,1.1789,0.55,38.8406,4.6493,12.9885,1071971.3868,601163.7253
300183.SZ,20160802,23.58,0.9742,0.42,38.7257,4.6355,12.95,1068798.5328,599384.3823
300183.SZ,20160801,23.56,2.1154,0.95,38.6928,4.6316,12.939,1067892.0031,598875.9986
300183.SZ,20160729,23.45,2.0362,0.86,38.5122,4.61,12.8786,1062906.0897,596079.8883
300183.SZ,20160728,23.18,2.0662,0.82,38.0688,4.5569,12.7303,1050667.9385,589216.7083
300183.SZ,20160727,23.5,3.4483,1.28,38.5943,4.7833,12.9061,1065172.414,596645.8475
300183.SZ,20160726,24.8,2.0496,0.73,40.7293,5.0479,13.62,1124096.8454,629651.788
300183.SZ,20160725,24.5,1.5496,0.5,40.2366,4.9868,13.4553,1110498.8997,622035.0325
300183.SZ,20160722,24.36,2.6973,0.89,40.0067,4.9583,13.3784,1104153.1917,618480.5466
300183.SZ,20160721,24.98,2.9429,0.97,41.0249,5.0845,13.7189,1132255.6128,634221.8413
300183.SZ,20160720,25.2,4.2756,1.38,41.3862,5.1293,13.8397,1142227.4396,639807.462
300183.SZ,20160719,24.7,2.4846,0.71,40.5651,5.0275,13.5651,1119564.1968,627112.8695
300183.SZ,20160718,24.25,3.1737,0.9,39.826,4.9359,13.318,1099167.2782,615687.7363
300183.SZ,20160715,25.08,2.2812,0.62,41.1892,5.1049,13.7738,1136788.2614,636760.7598
300183.SZ,20160714,24.9,2.9177,0.72,40.8935,5.0682,13.6749,1128629.4939,632190.7065
300183.SZ,20160713,24.92,4.6893,1.22,40.9264,5.0723,13.6859,1129536.0236,632698.4902
300183.SZ,20160712,24.69,4.5123,1.17,40.5487,5.0255,13.5596,1119110.9319,626858.9777
300183.SZ,20160711,24.4,3.1483,0.79,40.0724,4.9665,13.4004,1105966.2511,619496.114
300183.SZ,20160708,24.91,3.0986,0.74,40.91,5.0703,13.6804,1129082.7588,632444.5984
300183.SZ,20160707,25.4,4.9117,1.22,41.7147,5.17,13.9495,1151292.7368,644885.299
300183.SZ,20160706,25.09,3.4903,0.8,41.2056,5.1069,13.7793,1137241.5262,637014.6517
300183.SZ,20160705,25.43,4.577,1.04,41.764,5.1761,13.966,1152652.5314,645646.9746
300183.SZ,20160704,25.87,3.9703,0.86,42.4866,5.2657,14.2077,1172596.1851,656818.216
300183.SZ,20160701,25.91,4.0006,0.74,42.5523,5.2738,14.2296,1174409.2445,657833.7834
300183.SZ,20160630,26.5,4.0797,0.71,43.5212,5.3939,14.5537,1201151.8711,672813.4025
300183.SZ,20160629,25.87,5.2203,0.89,42.4866,5.2657,14.2077,1172596.1851,656818.216
300183.SZ,20160628,25.9,4.7722,0.8,42.5358,5.2718,14.2241,1173955.9796,657579.8915
300183.SZ,20160627,26.48,5.0712,0.77,43.4884,5.3898,14.5427,1200245.3413,672305.6188
300183.SZ,20160624,25.48,7.8101,1.2,41.8461,5.1863,13.9935,1154918.8556,646916.4338
300183.SZ,20160623,26.62,5.925,0.82,43.7183,5.4183,14.6196,1206591.0493,675860.1047
300183.SZ,20160622,27.82,5.606,0.7,45.6891,5.6626,15.2786,1260982.8322,706327.1267
300183.SZ,20160621,26.92,5.4218,0.64,44.211,5.4794,14.7843,1220188.995,683476.8602
300183.SZ,20160620,27.32,7.9874,0.89,44.8679,5.5608,15.004,1238319.5893,693632.5342
300183.SZ,20160617,25.4,7.4959,0.72,41.7147,5.17,13.9495,1151292.7368,644885.299
300183.SZ,20160616,25.5,9.5886,0.86,41.8789,5.1904,14.0045,1155825.3854,647424.2175
300183.SZ,20160615,24.31,9.5433,0.9,39.9246,4.9481,13.3509,1101886.8674,617211.0874
300183.SZ,20160614,22.79,7.5482,0.75,37.4283,4.6388,12.5161,1032990.6091,578619.5262
300183.SZ,20160613,23.19,10.885,1.28,38.0852,4.7202,12.7358,1051121.2034,588775.2002
300183.SZ,20160608,25.05,14.2424,2.16,41.1399,5.0988,13.7573,1135428.4668,635999.0843
300183.SZ,20160607,22.77,13.578,2.98,37.3954,4.6347,12.5052,1032084.0794,578111.7425
300183.SZ,20160606,22.18,6.9236,1.98,36.4265,4.5146,12.1811,1005341.4528,563132.1233
300183.SZ,20160603,20.16,4.6649,1.64,33.109,4.1034,11.0718,913781.9517,511845.9696
300183.SZ,20160602,19.99,2.991,1.15,32.8298,3.9097,10.9784,906076.4491,507529.8082
300183.SZ,20160601,19.98,4.778,2.49,32.8134,3.9077,10.9729,905623.1843,507275.9163
300183.SZ,20160531,19.39,3.456,2.31,31.8444,3.7923,10.6489,878880.5577,492296.2972
300183.SZ,20160530,18.48,1.6339,1.03,30.3499,3.6144,10.1491,837633.4557,469192.1388
300183.SZ,20160527,18.36,1.3895,0.79,30.1528,3.5909,10.0832,832194.2775,466145.4366
300183.SZ,20160526,18.3,1.6906,0.98,30.0543,3.5791,10.0503,829474.6883,464622.0855
300183.SZ,20160525,18.18,1.4263,0.83,29.8572,3.5557,9.9844,824035.51,461575.3833
300183.SZ,20160524,18.03,1.3528,0.74,29.6109,3.5263,9.902,817236.5372,457767.0056
300183.SZ,20160523,18.49,2.0893,1.24,30.3663,3.6163,10.1546,838086.7206,469446.0307
300183.SZ,20160520,18.3,2.2915,1.48,30.0543,3.5791,10.0503,829474.6883,464622.0855
300183.SZ,20160519,17.63,1.4427,0.94,28.9539,3.4481,9.6823,799105.9429,447611.3316
300183.SZ,20160518,17.54,1.4191,0.93,28.8061,3.4305,9.6329,795026.5592,445326.3049
300183.SZ,20160517,17.94,1.8468,1.35,29.4631,3.5087,9.8526,813157.1535,455481.9789
300183.SZ,20160516,17.81,1.4398,0.97,29.2496,3.4833,9.7812,807264.7103,452181.3849
300183.SZ,20160513,17.58,1.5945,0.88,28.8718,3.4383,9.6548,796839.6186,446341.8723
300183.SZ,20160512,17.8,1.3654,0.71,29.2331,3.4814,9.7757,806811.4455,451927.493
300183.SZ,20160511,17.9,1.4048,0.61,29.3974,3.5009,9.8306,811344.094,454466.4115
300183.SZ,20160510,18.01,1.0551,0.39,29.578,3.5224,9.891,816330.0075,457259.2219
300183.SZ,20160509,18.09,1.9717,0.76,29.7094,3.5381,9.9349,819956.1263,459290.3567
300183.SZ,20160506,18.82,3.2565,1.46,30.9083,3.6809,10.3358,853044.4609,477824.4617
300183.SZ,20160505,19.41,1.8897,0.83,31.8773,3.7962,10.6599,879787.0874,492804.0809
300183.SZ,20160504,19.22,3.4121,1.76,31.5652,3.7591,10.5555,871175.0552,487980.1357
300183.SZ,20160503,19.12,3.163,1.98,31.401,3.7395,10.5006,866642.4066,485441.2172
300183.SZ,20160429,18.51,1.3059,0.79,30.3992,3.6202,10.1656,838993.2503,469953.8144
300183.SZ,20160428,18.63,1.348,0.76,30.5962,3.6437,10.2315,844432.4286,473000.5166
300183.SZ,20160427,18.72,2.1968,1.04,30.7441,3.6613,10.2809,848511.8123,475285.5432
300183.SZ,20160426,18.95,1.6732,0.79,31.1218,3.7063,10.4072,858936.904,481125.0558
300183.SZ,20160425,18.79,1.4783,0.66,34.7233,3.7739,13.2168,851684.6663,477130.712
300183.SZ,20160422,18.94,1.5739,0.63,35.0005,3.804,13.3223,858483.6392,480939.632
300183.SZ,20160421,18.8,2.0002,0.68,34.7418,3.7759,13.2238,852137.9312,477384.64
300183.SZ,20160420,19.14,3.8367,1.31,35.3701,3.8442,13.463,867548.9363,486018.192
300183.SZ,20160419,20.6,1.6442,0.54,38.0682,4.1374,14.4899,933725.6054,523091.68
300183.SZ,20160418,20.37,2.1642,0.68,37.6431,4.0912,14.3282,923300.5137,517251.336
300183.SZ,20160415,20.99,2.9263,0.98,38.7889,4.2157,14.7643,951402.9348,532994.872
300183.SZ,20160414,21.17,4.2332,1.6,39.1215,4.2519,14.8909,959561.7023,537565.576
300183.SZ,20160413,20.49,3.7023,1.47,37.8649,4.1153,14.4126,928739.692,520298.472
300183.SZ,20160412,20.1,2.1574,0.81,37.1442,4.037,14.1382,911062.3626,510395.28
300183.SZ,20160411,20.53,2.896,1.17,37.9388,4.1234,14.4407,930552.7514,521314.184
300183.SZ,20160408,20.0,1.9318,0.72,36.9594,4.0169,14.0679,906529.714,507856.0
300183.SZ,20160407,20.21,2.5561,0.94,37.3474,4.0591,14.2156,916048.276,513188.488
300183.SZ,20160406,20.85,3.0516,1.2,38.5301,4.1876,14.6658,945057.2268,529439.88
300183.SZ,20160405,20.74,2.8087,1.1,38.3269,4.1655,14.5884,940071.3134,526646.672
300183.SZ,20160401,19.97,2.0216,0.79,36.9039,4.0109,14.0468,905169.9194,507094.216
300183.SZ,20160331,20.22,2.9299,1.19,37.3659,4.0611,14.2226,916501.5409,513442.416
300183.SZ,20160330,20.42,2.7503,1.15,37.7355,4.1013,14.3633,925566.838,518520.976
300183.SZ,20160329,19.46,2.2297,0.94,35.9615,3.9085,13.6881,882053.4117,494143.888
