ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002970.SZ,20200731,64.03,4.0583,0.99,56.8159,7.9202,7.0759,1106438.4,276609.6
002970.SZ,20200730,62.31,3.1882,0.71,55.2897,7.7074,6.8859,1076716.8,269179.2
002970.SZ,20200729,64.12,3.6465,0.76,56.8958,7.9313,7.0859,1107993.6,276998.4
002970.SZ,20200728,61.89,2.8476,0.54,54.917,7.6555,6.8394,1069459.2,267364.8
002970.SZ,20200727,61.26,4.9551,0.86,54.358,7.5775,6.7698,1058572.8,264643.2
002970.SZ,20200724,62.86,5.8377,0.98,55.7777,7.7755,6.9466,1086220.8,271555.2
002970.SZ,20200723,66.83,5.2473,0.82,59.3004,8.2665,7.3854,1154822.4,288705.6
002970.SZ,20200722,68.2,5.2438,0.77,60.5161,8.436,7.5368,1178496.0,294624.0
002970.SZ,20200721,68.93,4.8699,0.62,61.1638,8.5263,7.6174,1191110.4,297777.6
002970.SZ,20200720,67.8,7.4488,0.93,60.1611,8.3865,7.4926,1171584.0,292896.0
002970.SZ,20200717,65.03,7.0955,0.87,57.7032,8.4726,7.1864,1123718.4,280929.6
002970.SZ,20200716,62.61,7.1769,0.79,55.5559,8.1573,6.919,1081900.8,270475.2
002970.SZ,20200715,68.92,7.6598,0.78,61.155,8.9794,7.6163,1190937.6,297734.4
002970.SZ,20200714,71.8,10.1124,1.0,63.7105,9.3546,7.9346,1240704.0,310176.0
002970.SZ,20200713,75.98,7.7958,0.74,67.4195,9.8992,8.3965,1312934.4,328233.6
002970.SZ,20200710,73.9,7.8932,0.73,65.5739,9.6282,8.1667,1276992.0,319248.0
002970.SZ,20200709,74.55,12.1729,1.25,66.1506,9.7129,8.2385,1288224.0,322056.0
002970.SZ,20200708,73.56,11.0309,1.17,65.2722,9.5839,8.1291,1271116.8,317779.2
002970.SZ,20200707,70.27,11.74,1.27,62.3529,9.1553,7.7655,1214265.6,303566.4
002970.SZ,20200706,67.41,10.0598,1.08,59.8151,8.7827,7.4495,1164844.8,291211.2
002970.SZ,20200703,64.76,9.1079,1.0,57.4637,8.4374,7.1566,1119052.8,279763.2
002970.SZ,20200702,67.12,6.8488,0.77,59.5578,8.7449,7.4174,1159833.6,289958.4
002970.SZ,20200701,67.16,9.2634,1.06,59.5933,8.7501,7.4218,1160524.8,290131.2
002970.SZ,20200630,68.33,11.0673,1.41,60.6314,8.9025,7.5511,1180742.4,295185.6
002970.SZ,20200629,66.88,10.0856,1.3,59.3448,8.7136,7.3909,1155686.4,288921.6
002970.SZ,20200624,65.45,8.4752,0.95,58.0759,8.5273,7.2329,1130976.0,282744.0
002970.SZ,20200623,63.86,5.8673,0.55,56.6651,8.3202,7.0571,1103500.8,275875.2
002970.SZ,20200622,64.26,8.2746,0.77,57.02,8.3723,7.1013,1110412.8,277603.2
002970.SZ,20200619,63.24,6.4998,0.6,56.1149,8.2394,6.9886,1092787.2,273196.8
002970.SZ,20200618,62.91,9.5848,0.9,55.8221,8.1964,6.9522,1087084.8,271771.2
002970.SZ,20200617,65.34,14.2131,1.46,57.9783,8.513,7.2207,1129075.2,282268.8
002970.SZ,20200616,65.2,14.6226,1.75,57.8541,8.4947,7.2052,1126656.0,281664.0
002970.SZ,20200615,59.27,9.0877,0.98,52.5922,7.7221,6.5499,1024185.6,256046.4
002970.SZ,20200612,59.5,6.6524,0.54,52.7963,7.7521,6.5753,1028160.0,257040.0
002970.SZ,20200611,60.34,8.7697,0.6,53.5416,7.8615,6.6682,1042675.2,260668.8
002970.SZ,20200610,61.27,9.4682,0.64,54.3669,7.9827,6.7709,1058745.6,264686.4
002970.SZ,20200609,59.7,7.7501,0.53,52.9738,7.7782,6.5974,1031616.0,257904.0
002970.SZ,20200608,59.25,13.5883,1.0,52.5745,7.7195,6.5477,1023840.0,255960.0
002970.SZ,20200605,61.48,21.5049,2.01,54.5532,8.0101,6.7941,1062374.4,265593.6
002970.SZ,20200604,59.27,20.8837,2.55,52.5922,7.7221,6.5499,1024185.6,256046.4
002970.SZ,20200603,53.88,9.9845,1.13,47.8095,7.0199,5.9543,931046.4,232761.6
002970.SZ,20200602,53.26,6.5875,0.69,47.2593,6.9391,5.8857,920332.8,230083.2
002970.SZ,20200601,53.16,9.2223,1.0,47.1706,6.9261,5.8747,918604.8,229651.2
002970.SZ,20200529,50.7,6.713,0.71,44.9878,6.6056,5.6028,876096.0,219024.0
002970.SZ,20200528,50.68,8.4849,0.91,44.97,6.603,5.6006,875750.4,218937.6
002970.SZ,20200527,51.79,13.1001,1.77,45.955,6.7476,5.7233,894931.2,223732.8
002970.SZ,20200526,54.01,10.3084,1.66,47.9248,7.0368,5.9686,933292.8,233323.2
002970.SZ,20200525,49.1,7.4779,1.26,43.568,6.3971,5.426,848448.0,212112.0
002970.SZ,20200522,51.41,7.9988,1.52,45.6178,6.6981,5.6813,888364.8,222091.2
002970.SZ,20200521,54.18,7.8874,1.56,48.0757,7.059,5.9874,936230.4,234057.6
002970.SZ,20200520,114.92,6.8463,0.66,50.9861,7.1155,6.3499,992908.8,248227.2
002970.SZ,20200519,116.21,8.5371,0.81,51.5585,7.1954,6.4212,1004054.4,251013.6
002970.SZ,20200518,110.99,12.4101,1.17,49.2425,6.8722,6.1327,958953.6,239738.4
002970.SZ,20200515,120.37,9.0727,0.88,53.4041,7.4529,6.651,1039996.8,259999.2
002970.SZ,20200514,119.78,13.7258,1.44,53.1423,7.4164,6.6184,1034899.2,258724.8
002970.SZ,20200513,114.34,7.9117,0.74,50.7288,7.0796,6.3178,987897.6,246974.4
002970.SZ,20200512,112.6,9.6213,0.84,49.9568,6.9718,6.2217,972864.0,243216.0
002970.SZ,20200511,110.9,12.4851,1.21,49.2026,6.8666,6.1278,958176.0,239544.0
002970.SZ,20200508,112.15,7.5997,0.74,49.7572,6.944,6.1968,968976.0,242244.0
002970.SZ,20200507,111.59,10.0179,1.11,49.5087,6.9093,6.1659,964137.6,241034.4
002970.SZ,20200506,110.3,13.5053,1.68,48.9364,6.8294,6.0946,952992.0,238248.0
002970.SZ,20200430,105.93,13.902,2.2,46.9976,6.5589,5.8531,915235.2,228808.8
002970.SZ,20200429,96.3,6.7095,1.02,42.7251,5.9626,5.321,832032.0,208008.0
002970.SZ,20200428,92.98,6.9674,1.03,41.2521,5.757,5.1376,803347.2,200836.8
002970.SZ,20200427,93.21,4.0707,0.44,41.3541,5.7713,5.1503,805334.4,201333.6
002970.SZ,20200424,94.38,8.4972,0.84,41.8732,5.8437,5.2149,815443.2,203860.8
002970.SZ,20200423,100.28,5.3736,0.51,44.4909,6.209,5.541,866419.2,216604.8
002970.SZ,20200422,101.93,8.1354,0.71,45.2229,6.3112,5.6321,880675.2,220168.8
002970.SZ,20200421,102.92,7.8257,0.7,45.6621,6.3725,5.6868,889228.8,222307.2
002970.SZ,20200420,104.21,16.8775,1.96,46.2345,6.4524,5.7581,900374.4,225093.6
002970.SZ,20200417,100.66,12.0955,1.59,57.5331,6.3041,7.3541,869702.4,217425.6
002970.SZ,20200416,103.15,7.8874,1.07,58.9563,6.4601,7.536,891216.0,222804.0
002970.SZ,20200415,101.69,12.4188,2.15,58.1218,6.3686,7.4293,878601.6,219650.4
002970.SZ,20200414,96.58,6.8443,1.23,55.2011,6.0486,7.056,834451.2,208612.8
002970.SZ,20200413,93.72,3.7291,0.62,53.5665,5.8695,6.847,809740.8,202435.2
002970.SZ,20200410,95.9,7.2693,1.23,54.8125,6.006,7.0063,828576.0,207144.0
002970.SZ,20200409,100.55,6.4423,1.12,57.4702,6.2972,7.346,868752.0,217188.0
002970.SZ,20200408,98.98,4.5984,0.7,56.5729,6.1989,7.2313,855187.2,213796.8
002970.SZ,20200407,99.73,5.8951,0.77,57.0015,6.2459,7.2861,861667.2,215416.8
002970.SZ,20200403,97.0,6.0862,0.79,55.4412,6.0749,7.0867,838080.0,209520.0
002970.SZ,20200402,100.41,6.4673,0.85,57.3902,6.2885,7.3358,867542.4,216885.6
002970.SZ,20200401,96.45,5.8245,0.73,55.1268,6.0405,7.0465,833328.0,208332.0
002970.SZ,20200331,97.85,8.3596,0.95,55.927,6.1281,7.1488,845424.0,211356.0
002970.SZ,20200330,96.24,11.4326,1.39,55.0068,6.0273,7.0311,831513.6,207878.4
002970.SZ,20200327,99.0,6.4882,0.8,56.5843,6.2002,7.2328,855360.0,213840.0
002970.SZ,20200326,103.28,6.1087,0.73,59.0306,6.4682,7.5455,892339.2,223084.8
002970.SZ,20200325,104.37,7.4132,0.87,59.6536,6.5365,7.6251,901756.8,225439.2
002970.SZ,20200324,102.25,12.4312,1.57,58.4419,6.4037,7.4702,883440.0,220860.0
002970.SZ,20200323,105.01,8.6572,1.08,60.0194,6.5766,7.6719,907286.4,226821.6
002970.SZ,20200320,116.68,5.9857,0.69,66.6895,7.3074,8.5245,1008115.2,252028.8
002970.SZ,20200319,114.9,7.2778,0.85,65.6721,7.196,8.3944,992736.0,248184.0
002970.SZ,20200318,114.7,8.0475,0.97,65.5578,7.1834,8.3798,991008.0,247752.0
002970.SZ,20200317,121.9,9.7334,1.19,69.673,7.6344,8.9058,1053216.0,263304.0
002970.SZ,20200316,112.1,9.1962,1.15,64.0717,7.0206,8.1898,968544.0,242136.0
002970.SZ,20200313,120.0,9.3976,1.31,68.587,7.5154,8.767,1036800.0,259200.0
002970.SZ,20200312,123.89,6.5397,0.88,70.8104,7.759,9.0512,1070409.6,267602.4
002970.SZ,20200311,127.5,6.4213,0.86,72.8737,7.9851,9.3149,1101600.0,275400.0
002970.SZ,20200310,133.1,9.2461,1.3,76.0745,8.3358,9.7241,1149984.0,287496.0
002970.SZ,20200309,125.0,8.3844,1.14,71.4448,8.3483,9.1323,1080000.0,270000.0
002970.SZ,20200306,134.99,5.4109,0.64,77.1547,9.0155,9.8622,1166313.6,291578.4
002970.SZ,20200305,137.41,7.8356,0.86,78.5379,9.1771,10.039,1187222.4,296805.6
002970.SZ,20200304,140.15,6.2662,0.58,80.1039,9.3601,10.2391,1210896.0,302724.0
002970.SZ,20200303,143.5,7.6985,0.6,82.0187,9.5839,10.4839,1239840.0,309960.0
002970.SZ,20200302,143.99,9.7062,0.65,82.2987,9.6166,10.5197,1244073.6,311018.4
002970.SZ,20200228,136.71,10.9248,0.72,78.1378,9.1304,9.9878,1181174.4,295293.6
002970.SZ,20200227,151.9,11.1326,0.75,86.8198,10.1449,11.0976,1312416.0,328104.0
002970.SZ,20200226,155.7,14.2148,0.97,88.9917,10.3987,11.3752,1345248.0,336312.0
002970.SZ,20200225,173.0,18.0999,1.38,98.8796,11.5541,12.6391,1494720.0,373680.0
002970.SZ,20200224,165.04,19.8394,1.79,94.33,11.0224,12.0576,1425945.6,356486.4
002970.SZ,20200221,150.04,12.0695,1.17,85.7567,10.0207,10.9617,1296345.6,324086.4
002970.SZ,20200220,156.7,9.8993,0.94,89.5632,10.4654,11.4483,1353888.0,338472.0
002970.SZ,20200219,155.0,13.1449,1.23,88.5916,10.3519,11.3241,1339200.0,334800.0
002970.SZ,20200218,150.15,10.4806,1.07,85.8195,10.028,10.9697,1297296.0,324324.0
002970.SZ,20200217,146.3,9.9269,1.0,83.619,9.7709,10.6884,1264032.0,316008.0
002970.SZ,20200214,138.48,8.3031,0.83,79.1494,9.2486,10.1171,1196467.2,299116.8
002970.SZ,20200213,141.5,10.6395,0.99,80.8755,9.4503,10.3378,1222560.0,305640.0
002970.SZ,20200212,141.95,14.1261,1.23,81.1328,9.4803,10.3706,1226448.0,306612.0
002970.SZ,20200211,132.5,5.8925,0.42,75.7315,8.8492,9.6802,1144800.0,286200.0
002970.SZ,20200210,135.81,10.6017,0.87,77.6234,9.0703,9.9221,1173398.4,293349.6
002970.SZ,20200207,136.06,8.9587,0.65,77.7663,9.087,9.9403,1175558.4,293889.6
002970.SZ,20200206,136.11,14.3979,1.04,77.7948,9.0903,9.944,1175990.4,293997.6
002970.SZ,20200205,129.17,17.3663,1.39,73.8282,8.6268,9.437,1116028.8,279007.2
002970.SZ,20200204,128.8,18.2749,1.49,73.6168,8.6021,9.4099,1112832.0,278208.0
002970.SZ,20200203,123.92,1.7213,0.11,70.8275,8.2762,9.0534,1070668.8,267667.2
002970.SZ,20200123,137.69,16.8562,1.02,78.6979,9.1958,10.0594,1189641.6,297410.4
002970.SZ,20200122,152.99,15.2574,0.93,87.4428,10.2177,11.1772,1321833.6,330458.4
002970.SZ,20200121,146.77,10.2205,0.57,83.8877,9.8023,10.7228,1268092.8,317023.2
002970.SZ,20200120,147.62,17.1183,0.93,84.3735,9.859,10.7849,1275436.8,318859.2
002970.SZ,20200117,153.85,17.7643,0.91,87.9343,10.2751,11.24,1329264.0,332316.0
002970.SZ,20200116,162.72,22.4351,1.02,93.004,10.8675,11.8881,1405900.8,351475.2
002970.SZ,20200115,152.75,14.4652,0.61,87.3056,10.2016,11.1597,1319760.0,329940.0
002970.SZ,20200114,156.26,17.9761,0.72,89.3118,10.4361,11.4161,1350086.4,337521.6
002970.SZ,20200113,159.0,19.6545,0.72,90.8778,10.6191,11.6163,1373760.0,343440.0
002970.SZ,20200110,152.4,23.1924,0.75,87.1055,10.1783,11.1341,1316736.0,329184.0
002970.SZ,20200109,151.53,34.2263,1.12,86.6083,10.1202,11.0705,1309219.2,327304.8
002970.SZ,20200108,150.59,24.4376,0.68,86.071,10.0574,11.0019,1301097.6,325274.4
002970.SZ,20200107,144.05,24.0353,0.61,82.333,9.6206,10.5241,1244592.0,311148.0
002970.SZ,20200106,151.14,31.5456,0.68,86.3854,10.0941,11.042,1305849.6,326462.4
002970.SZ,20200103,144.99,40.3831,1.04,82.8703,9.6834,10.5927,1252713.6,313178.4
002970.SZ,20200102,134.85,32.8205,0.89,77.0747,9.0062,9.8519,1165104.0,291276.0
002970.SZ,20191231,122.59,49.6238,1.81,70.0674,8.1874,8.9562,1059177.6,264794.4
002970.SZ,20191230,115.99,42.9296,2.26,66.2951,7.7466,8.474,1002153.6,250538.4
002970.SZ,20191227,117.28,66.1921,11.19,67.0324,7.8327,8.5683,1013299.2,253324.8
002970.SZ,20191226,106.62,2.1757,0.39,60.9396,7.1208,7.7895,921196.8,230299.2
002970.SZ,20191225,96.93,22.5081,21.33,55.4012,6.4736,7.0816,837475.2,209368.8
002970.SZ,20191224,88.12,3.2469,6.24,50.3657,5.8852,6.4379,761356.8,190339.2
002970.SZ,20191223,80.11,1.025,,45.7876,5.3503,5.8527,692150.4,173037.6
002970.SZ,20191220,72.83,0.6213,,41.6266,4.8641,5.3208,629251.2,157312.8
002970.SZ,20191219,66.21,0.2053,,37.8429,4.4219,4.8372,572054.4,143013.6
002970.SZ,20191218,60.19,0.1783,,34.4021,4.0199,4.3974,520041.6,130010.4
002970.SZ,20191217,54.72,0.5715,,31.2757,3.6546,3.9978,472780.8,118195.2
