ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300101.SZ,20180112,13.31,0.9364,0.9,184.9741,8.6169,16.9508,740036.0,731332.3315
300101.SZ,20180111,13.43,0.9751,0.79,186.6418,8.6946,17.1036,746708.0,737925.8611
300101.SZ,20180110,13.28,0.8739,0.61,184.5572,8.5975,16.9126,738368.0,729683.949
300101.SZ,20180109,13.52,1.1583,0.8,187.8925,8.7528,17.2183,751712.0,742871.0084
300101.SZ,20180108,13.28,0.9801,0.59,184.5572,8.5975,16.9126,738368.0,729683.949
300101.SZ,20180105,13.42,1.196,0.69,186.5028,8.6881,17.0909,746152.0,737376.4003
300101.SZ,20180104,13.69,1.9261,1.18,190.2551,8.8629,17.4348,761164.0,752211.842
300101.SZ,20180103,13.7,1.8455,1.1,190.3941,8.8694,17.4475,761720.0,752761.3029
300101.SZ,20180102,13.3,1.3137,0.58,184.8351,8.6104,16.9381,739480.0,730782.8707
300101.SZ,20171229,13.42,1.9559,0.79,186.5028,8.6881,17.0909,746152.0,737376.4003
300101.SZ,20171228,13.27,1.6293,0.55,184.4182,8.591,16.8999,737812.0,729134.4882
300101.SZ,20171227,13.37,1.4142,0.47,185.8079,8.6557,17.0272,743372.0,734629.0963
300101.SZ,20171226,13.56,2.0666,0.71,188.4484,8.7787,17.2692,753936.0,745068.8516
300101.SZ,20171225,13.53,4.3252,1.79,188.0315,8.7593,17.231,752268.0,743420.4692
300101.SZ,20171222,15.03,3.0164,1.33,208.8776,9.7304,19.1413,835668.0,825839.5899
300101.SZ,20171221,15.95,4.0142,2.21,221.6631,10.326,20.313,886820.0,876389.984
300101.SZ,20171220,15.88,1.7367,0.91,220.6903,10.2807,20.2238,882928.0,872543.7583
300101.SZ,20171219,15.7,1.5321,0.75,218.1888,10.1642,19.9946,872920.0,862653.4639
300101.SZ,20171218,15.28,1.8001,0.81,212.3519,9.8923,19.4597,849568.0,839576.11
300101.SZ,20171215,15.75,2.2553,0.96,218.8837,10.1965,20.0582,875700.0,865400.7679
300101.SZ,20171214,15.95,1.7382,0.66,221.6631,10.326,20.313,886820.0,876389.984
300101.SZ,20171213,16.39,2.2638,0.82,227.778,10.6109,20.8733,911284.0,900566.2594
300101.SZ,20171212,16.33,2.144,0.68,226.9442,10.572,20.7969,907948.0,897269.4946
300101.SZ,20171211,16.6,2.7249,0.82,230.6964,10.7468,21.1408,922960.0,912104.9363
300101.SZ,20171208,16.3,2.9162,0.81,226.5272,10.5526,20.7587,906280.0,895621.1122
300101.SZ,20171207,16.21,3.058,0.8,225.2765,10.4943,20.6441,901276.0,890675.9649
300101.SZ,20171206,16.24,3.0171,0.83,225.6934,10.5138,20.6823,902944.0,892324.3473
300101.SZ,20171205,15.38,3.9627,1.2,213.7416,9.957,19.587,855128.0,845070.7181
300101.SZ,20171204,16.75,3.6867,1.22,232.781,10.8439,21.3318,931300.0,920346.8484
300101.SZ,20171201,16.78,4.3283,1.75,233.198,10.8634,21.37,932968.0,921995.2308
300101.SZ,20171130,16.11,4.0009,1.8,223.8867,10.4296,20.5167,895716.0,885181.3569
300101.SZ,20171129,15.83,2.0908,0.81,219.9955,10.2483,20.1601,880148.0,869796.4543
300101.SZ,20171128,15.96,2.4077,0.87,221.8021,10.3325,20.3257,887376.0,876939.4448
300101.SZ,20171127,15.38,2.2983,0.77,213.7416,9.957,19.587,855128.0,845070.7181
300101.SZ,20171124,15.1,1.5582,0.45,209.8504,9.7757,19.2304,839560.0,829685.8156
300101.SZ,20171123,14.9,2.7627,0.85,207.0709,9.6462,18.9757,828440.0,818696.5995
300101.SZ,20171122,15.89,3.9216,1.41,220.8293,10.2872,20.2365,883484.0,873093.2191
300101.SZ,20171121,15.59,3.2935,1.27,216.6601,10.0929,19.8545,866804.0,856609.395
300101.SZ,20171120,15.74,3.2995,1.45,218.7447,10.1901,20.0455,875144.0,864851.3071
300101.SZ,20171117,14.89,3.9617,1.96,206.9319,9.6398,18.963,827884.0,818147.1386
300101.SZ,20171116,15.21,1.7043,0.84,211.3791,9.8469,19.3705,845676.0,835729.8844
300101.SZ,20171115,14.68,1.6816,0.79,204.0135,9.5038,18.6956,816208.0,806608.4617
300101.SZ,20171114,15.15,2.3114,1.01,210.5452,9.8081,19.2941,842340.0,832433.1196
300101.SZ,20171113,15.04,1.7335,0.78,209.0165,9.7369,19.154,836224.0,826389.0507
300101.SZ,20171110,14.9,2.6964,1.45,207.0709,9.6462,18.9757,828440.0,818696.5995
300101.SZ,20171109,14.87,1.7176,1.04,206.654,9.6268,18.9375,826772.0,817048.217
300101.SZ,20171108,14.54,2.1953,1.58,202.0678,9.4132,18.5173,808424.0,798916.0105
300101.SZ,20171107,14.74,3.0598,3.45,204.8473,9.5427,18.772,819544.0,809905.2266
300101.SZ,20171106,13.93,1.4747,1.88,193.5904,9.0183,17.7404,774508.0,765398.9014
300101.SZ,20171103,13.39,0.8234,1.06,186.0859,8.6687,17.0527,744484.0,735728.0179
300101.SZ,20171102,13.36,0.7368,0.96,185.6689,8.6492,17.0145,742816.0,734079.6355
300101.SZ,20171101,13.64,0.8609,1.22,189.5602,8.8305,17.3711,758384.0,749464.538
300101.SZ,20171031,13.37,0.5345,0.7,185.8079,8.6557,17.0272,743372.0,734629.0963
300101.SZ,20171030,13.4,0.975,1.32,186.2248,8.6751,17.0654,745040.0,736277.4787
300101.SZ,20171027,13.71,0.7765,0.98,190.533,8.8758,17.4602,762276.0,753310.7637
300101.SZ,20171026,13.9,0.7014,0.86,193.1735,8.9943,17.7022,772840.0,763750.519
300101.SZ,20171025,13.86,0.5386,0.57,192.6176,8.9684,17.6513,770616.0,761552.6757
300101.SZ,20171024,13.84,0.8158,0.86,192.3397,8.9555,17.6258,769504.0,760453.7541
300101.SZ,20171023,14.07,0.8535,0.68,195.5361,9.1043,17.9187,782292.0,773091.3526
300101.SZ,20171020,13.81,1.0541,0.85,191.9228,8.936,17.5876,767836.0,758805.3717
300101.SZ,20171019,13.93,0.8326,0.6,193.5904,9.0137,17.7404,774508.0,765398.9014
300101.SZ,20171018,13.94,1.1936,0.7,193.7294,9.0202,17.7531,775064.0,765948.3622
300101.SZ,20171017,13.85,0.8367,0.44,192.4787,8.9619,17.6385,770060.0,761003.2149
300101.SZ,20171016,13.82,2.3729,1.27,192.0617,8.9425,17.6003,768392.0,759354.8325
300101.SZ,20171013,14.45,0.9589,0.46,200.8171,9.3502,18.4026,803420.0,793970.8632
300101.SZ,20171012,14.45,1.5901,0.72,200.8171,9.3502,18.4026,803420.0,793970.8632
300101.SZ,20171011,14.72,2.8082,1.38,204.5694,9.5249,18.7465,818432.0,808806.305
300101.SZ,20171010,15.44,1.7318,0.82,214.5755,9.9908,19.6634,858464.0,848367.4829
300101.SZ,20171009,15.48,2.2418,1.06,215.1314,10.0166,19.7144,860688.0,850565.3261
300101.SZ,20170929,15.24,2.077,0.89,211.796,9.8613,19.4087,847344.0,837378.2668
300101.SZ,20170928,14.95,2.2108,0.75,207.7658,9.6737,19.0394,831220.0,821443.9035
300101.SZ,20170927,15.16,1.9187,0.54,210.6842,9.8096,19.3069,842896.0,832982.5804
300101.SZ,20170926,14.83,2.1387,0.55,206.0981,9.596,18.8866,824548.0,814850.3738
300101.SZ,20170925,14.57,2.2039,0.49,202.4848,9.4278,18.5555,810092.0,800564.3929
300101.SZ,20170922,15.1,3.1428,0.64,209.8504,9.7708,19.2304,839560.0,829685.8156
300101.SZ,20170921,15.42,5.4163,1.26,214.2975,9.9778,19.638,857352.0,847268.5613
300101.SZ,20170920,16.25,4.9846,1.4,225.8324,10.5149,20.695,903500.0,892873.8081
300101.SZ,20170919,15.56,3.5707,1.05,216.2432,10.0684,19.8163,865136.0,854961.0126
300101.SZ,20170918,16.14,5.5071,2.04,224.3036,10.4437,20.5549,897384.0,886829.7393
300101.SZ,20170915,15.79,5.165,2.29,219.4396,10.2172,20.1092,877924.0,867598.6111
300101.SZ,20170914,14.87,2.2049,0.75,206.654,9.6219,18.9375,826772.0,817048.217
300101.SZ,20170913,14.6,1.34,0.38,202.9017,9.4472,18.5937,811760.0,802212.7753
300101.SZ,20170912,14.52,2.7592,0.71,201.7899,9.3955,18.4918,807312.0,797817.0889
300101.SZ,20170911,14.98,2.0442,0.5,208.1827,9.6931,19.0776,832888.0,823092.2859
300101.SZ,20170908,14.9,2.948,0.79,207.0709,9.6413,18.9757,828440.0,818696.5995
300101.SZ,20170907,14.85,5.6399,2.04,206.376,9.609,18.9121,825660.0,815949.2954
300101.SZ,20170906,14.74,4.3152,2.01,204.8473,9.5378,18.772,819544.0,809905.2266
300101.SZ,20170905,14.23,4.4336,2.63,197.7597,9.2078,18.1225,791188.0,781882.7255
300101.SZ,20170904,13.69,2.9674,2.07,190.2551,8.8584,17.4348,761164.0,752211.842
300101.SZ,20170901,13.5,1.2287,0.85,187.6146,8.7354,17.1928,750600.0,741772.0868
300101.SZ,20170831,13.46,0.8582,0.5,187.0587,8.7096,17.1418,748376.0,739574.2435
300101.SZ,20170830,13.38,1.2485,0.61,185.9469,8.6578,17.04,743928.0,735178.5571
300101.SZ,20170829,13.32,2.1236,0.96,185.113,8.619,16.9635,740592.0,731881.7923
300101.SZ,20170828,13.88,1.6927,0.79,192.8956,8.9813,17.6767,771728.0,762651.5973
300101.SZ,20170825,13.59,1.323,0.58,188.8653,8.7937,17.3074,755604.0,746717.234
300101.SZ,20170824,13.55,2.1461,0.82,188.3094,8.7678,17.2565,753380.0,744519.3908
300101.SZ,20170823,14.01,2.9367,1.14,194.7022,9.0655,17.8423,778956.0,769794.5878
300101.SZ,20170822,13.68,2.9053,1.31,190.1161,8.8519,17.422,760608.0,751662.3812
300101.SZ,20170821,13.38,1.4008,0.64,185.9469,8.6578,17.04,743928.0,735178.5571
300101.SZ,20170818,13.25,2.0613,1.01,184.1402,8.5737,16.8744,736700.0,728035.5666
300101.SZ,20170817,13.58,3.781,2.53,188.7264,8.7872,17.2947,755048.0,746167.7732
300101.SZ,20170816,12.97,2.7614,2.5,180.249,8.3925,16.5178,721132.0,712650.6641
300101.SZ,20170815,12.46,1.0735,0.91,173.1613,8.0625,15.8683,692776.0,684628.163
300101.SZ,20170814,12.49,1.3483,1.17,173.5782,8.1981,15.9065,694444.0,685819.8798
300101.SZ,20170811,12.16,1.2527,0.86,168.9921,7.9815,15.4862,676096.0,667699.7389
300101.SZ,20170810,12.23,1.0475,0.74,169.9649,8.0274,15.5754,679988.0,671543.4051
300101.SZ,20170809,12.35,0.8096,0.56,171.6326,8.1062,15.7282,686660.0,678132.5473
300101.SZ,20170808,12.49,1.4131,1.06,173.5782,8.1981,15.9065,694444.0,685819.8798
300101.SZ,20170807,12.37,1.2269,0.98,171.9105,8.1193,15.7537,687772.0,679230.7377
300101.SZ,20170804,12.5,2.7447,3.11,173.7172,8.2047,15.9192,695000.0,686368.975
300101.SZ,20170803,12.05,0.8669,0.84,167.4634,7.9093,15.3462,669980.0,661659.6919
300101.SZ,20170802,11.99,0.9954,1.05,166.6295,7.8699,15.2697,666644.0,658365.1208
300101.SZ,20170801,12.32,0.8202,0.87,171.2157,8.0865,15.69,684992.0,676485.2618
300101.SZ,20170731,12.25,0.8222,0.82,170.2429,8.0406,15.6009,681100.0,672641.5955
300101.SZ,20170728,12.27,0.911,0.97,170.5208,8.0537,15.6263,682212.0,673739.7859
300101.SZ,20170727,12.49,1.6026,2.08,173.5782,8.1981,15.9065,694444.0,685819.8798
300101.SZ,20170726,11.99,0.6041,0.74,166.6295,7.8699,15.2697,666644.0,658365.1208
300101.SZ,20170725,12.07,0.7811,0.97,167.7413,7.9224,15.3716,671092.0,662757.8823
300101.SZ,20170724,12.16,1.1012,1.22,168.9921,7.9815,15.4862,676096.0,667699.7389
300101.SZ,20170721,12.04,0.6225,0.69,167.3244,7.9027,15.3334,669424.0,661110.5967
300101.SZ,20170720,11.9,0.7523,0.81,165.3788,7.8108,15.1551,661640.0,653423.2642
300101.SZ,20170719,11.9,0.8501,0.89,165.3788,7.8108,15.1551,661640.0,653423.2642
300101.SZ,20170718,11.95,0.6882,0.61,166.0736,7.8437,15.2188,664420.0,656168.7401
300101.SZ,20170717,11.88,1.5847,1.6,165.1008,7.7977,15.1296,660528.0,652325.0738
300101.SZ,20170714,13.19,0.6207,0.61,183.3064,8.6576,16.798,733364.0,724256.5424
300101.SZ,20170713,13.13,0.8964,0.87,182.4725,8.6182,16.7216,730028.0,720961.9713
300101.SZ,20170712,13.32,0.9643,0.89,185.113,8.7429,16.9635,740592.0,731394.7798
300101.SZ,20170711,13.5,1.5416,1.7,187.6146,8.861,17.1928,750600.0,741278.493
300101.SZ,20170710,14.24,0.9335,1.12,197.8986,9.3467,18.1352,791744.0,781911.5363
300101.SZ,20170707,14.23,0.7698,0.96,197.7597,9.3402,18.1225,791188.0,781362.4411
300101.SZ,20170706,14.28,0.9393,1.25,198.4545,9.373,18.1861,793968.0,784107.917
300101.SZ,20170705,14.41,1.2549,1.92,200.2612,9.4583,18.3517,801196.0,791246.1544
300101.SZ,20170704,14.18,0.6391,0.93,197.0648,9.3074,18.0588,788408.0,778616.9652
300101.SZ,20170703,14.09,0.581,0.78,195.814,9.2483,17.9442,783404.0,773675.1086
300101.SZ,20170630,14.0,0.5797,0.69,194.5633,9.1892,17.8296,778400.0,768733.252
300101.SZ,20170629,13.99,0.6901,0.73,194.4243,9.1827,17.8168,777844.0,768184.1568
300101.SZ,20170628,13.82,0.7777,0.73,192.0617,9.0711,17.6003,768392.0,758849.5388
300101.SZ,20170627,14.08,0.8097,0.69,195.6751,9.2417,17.9314,782848.0,773126.0134
300101.SZ,20170626,14.13,0.8441,0.66,196.3699,9.2745,17.9951,785628.0,775871.4893
300101.SZ,20170623,14.16,1.0888,0.79,196.7868,9.2942,18.0333,787296.0,777518.7749
300101.SZ,20170622,13.82,1.2354,0.71,192.0617,9.0711,17.6003,768392.0,758849.5388
300101.SZ,20170621,14.36,1.3398,0.74,199.5663,9.4255,18.288,798416.0,788500.6785
300101.SZ,20170620,14.35,1.3868,0.84,199.4273,9.4189,18.2753,797860.0,787951.5833
300101.SZ,20170619,14.45,1.3647,0.89,200.8171,9.4846,18.4026,803420.0,793442.5351
300101.SZ,20170616,14.17,1.53,1.11,196.9258,9.3008,18.0461,787852.0,778067.8701
300101.SZ,20170615,14.4,3.0947,3.35,200.1222,9.4518,18.339,800640.0,790697.0592
300101.SZ,20170614,13.58,1.6255,1.99,188.7264,8.9135,17.2947,755048.0,745671.2544
300101.SZ,20170613,13.18,0.669,0.76,183.1674,8.651,16.7853,732808.0,723707.4472
300101.SZ,20170612,12.82,0.7423,0.82,178.1644,8.4147,16.3268,712792.0,703940.0208
300101.SZ,20170609,13.35,0.7377,0.83,185.53,8.7626,17.0018,742260.0,733042.0653
300101.SZ,20170608,13.26,0.8499,0.98,184.2792,8.7035,16.8871,737256.0,728100.2087
300101.SZ,20170607,13.4,1.0882,1.37,186.2248,8.7954,17.0654,745040.0,735787.5412
300101.SZ,20170606,13.09,0.99,1.36,181.9167,8.5919,16.6706,727804.0,718765.5906
300101.SZ,20170605,13.03,0.854,1.13,181.0828,8.5525,16.5942,724468.0,715471.0195
300101.SZ,20170602,12.73,0.6874,0.92,176.9136,8.3556,16.2122,707788.0,698998.1641
300101.SZ,20170601,12.4,0.7012,0.89,172.3275,8.139,15.7919,689440.0,680878.0232
300101.SZ,20170531,12.83,0.7267,0.9,178.3033,8.4213,16.3395,713348.0,704489.1159
300101.SZ,20170526,12.95,0.682,0.88,179.971,8.5,16.4923,720020.0,711078.2581
300101.SZ,20170525,13.05,0.992,1.27,181.3608,8.5657,16.6197,725580.0,716569.2099
300101.SZ,20170524,12.7,0.6492,0.62,176.4967,8.3359,16.174,706120.0,697350.8786
300101.SZ,20170523,12.41,0.9074,0.84,172.4664,8.1456,15.8046,689996.0,681427.1184
300101.SZ,20170522,13.09,0.7955,0.76,181.9167,8.5919,16.6706,727804.0,718765.5906
300101.SZ,20170519,13.56,0.5465,0.5,188.4484,8.9004,17.2692,753936.0,744573.0641
300101.SZ,20170518,13.76,1.0149,0.87,191.2279,9.0317,17.5239,765056.0,755554.9677
300101.SZ,20170517,13.7,1.9936,2.12,190.3941,8.9923,17.4475,761720.0,752260.3966
300101.SZ,20170516,13.32,1.0436,1.16,185.113,8.7429,16.9635,740592.0,731394.7798
300101.SZ,20170515,13.0,0.6641,0.72,180.6659,8.5328,16.556,722800.0,713823.734
300101.SZ,20170512,12.97,0.7567,0.84,180.249,8.5132,16.5178,721132.0,712176.4485
300101.SZ,20170511,13.3,1.3479,1.74,184.8351,8.7298,16.9381,739480.0,730296.5894
300101.SZ,20170510,13.66,0.9005,1.12,189.8382,8.966,17.3965,759496.0,750064.0159
300101.SZ,20170509,14.17,0.8204,1.09,196.9258,9.3008,18.0461,787852.0,778067.8701
300101.SZ,20170508,14.06,0.7667,0.99,195.3971,9.2286,17.906,781736.0,772027.8231
300101.SZ,20170505,14.41,0.6782,0.67,200.2612,9.4583,18.3517,801196.0,791246.1544
300101.SZ,20170504,14.77,0.7169,0.55,205.2642,9.6946,18.8102,821212.0,811013.5809
300101.SZ,20170503,14.96,1.0319,0.82,207.9047,9.8193,19.0522,831776.0,821446.3893
300101.SZ,20170502,14.63,0.5665,0.38,203.3186,9.6027,18.6319,813428.0,803326.2483
300101.SZ,20170428,14.74,0.8623,0.61,204.8473,9.6749,18.772,819544.0,809366.2953
300101.SZ,20170427,14.63,1.9191,1.61,203.3186,9.6027,18.6319,813428.0,803326.2483
300101.SZ,20170426,14.85,2.167,2.06,206.376,9.7471,18.9121,825660.0,815406.3423
300101.SZ,20170425,15.61,0.815,0.76,216.938,10.246,19.88,867916.0,857137.576
300101.SZ,20170424,15.55,1.7128,1.78,216.1042,10.2066,19.8035,864580.0,853843.0049
300101.SZ,20170421,17.01,0.4709,0.41,236.3944,11.1649,21.6629,945756.0,934010.9012
300101.SZ,20170420,17.06,0.7788,0.62,237.0892,11.1977,21.7266,948536.0,936756.3771
300101.SZ,20170419,17.19,1.4893,1.0,238.8959,11.283,21.8921,955764.0,943894.6144
300101.SZ,20170418,17.76,0.932,0.46,246.8174,11.6572,22.6181,987456.0,975193.0397
300101.SZ,20170417,17.89,1.1495,0.56,248.6241,11.7425,22.7836,994684.0,982331.277
300101.SZ,20170414,18.25,1.3755,0.65,253.6271,11.9788,23.2421,1014700.0,1002098.7035
300101.SZ,20170413,18.47,1.2915,0.62,256.6845,12.1232,23.5223,1026932.0,1014178.7975
300101.SZ,20170412,18.68,2.7293,1.52,259.603,12.261,23.7897,1038608.0,1025709.7962
300101.SZ,20170411,18.99,3.6525,2.51,263.9112,12.4645,24.1845,1055844.0,1042731.7468
300101.SZ,20170410,17.94,1.253,0.84,249.3189,11.7753,22.8473,997464.0,985076.7529
300101.SZ,20170407,18.35,1.633,1.17,255.0169,12.0444,23.3694,1020260.0,1007589.6553
300101.SZ,20170406,18.27,1.1636,0.78,253.9051,12.1698,23.2676,1015812.0,1003196.8939
300101.SZ,20170405,18.36,1.2763,0.87,255.1558,12.2298,23.3822,1020816.0,1008138.7505
300101.SZ,20170331,18.03,1.9387,1.39,250.5697,12.0099,22.9619,1002468.0,990018.6095
300101.SZ,20170330,17.65,1.4236,0.92,245.2887,11.7568,22.478,981340.0,969152.9927
300101.SZ,20170329,18.18,1.1705,0.76,252.6543,12.1099,23.1529,1010808.0,998255.0372
300101.SZ,20170328,18.57,1.6217,1.13,258.0743,12.3696,23.6496,1032492.0,1019669.7493
300101.SZ,20170327,18.27,1.1414,0.76,253.9051,12.1698,23.2676,1015812.0,1003196.8939
300101.SZ,20170324,18.27,1.6157,0.96,253.9051,12.1698,23.2676,1015812.0,1003196.8939
300101.SZ,20170323,18.42,2.1663,1.3,255.9897,12.2697,23.4586,1024152.0,1011433.3216
300101.SZ,20170322,18.77,1.1477,0.6,133.3318,12.5017,19.5013,1043612.0,1030651.6529
300101.SZ,20170321,18.97,1.1244,0.54,134.7525,12.6349,19.7091,1054732.0,1041633.5565
300101.SZ,20170320,19.18,1.4186,0.64,136.2442,12.7748,19.9273,1066408.0,1053164.5552
300101.SZ,20170317,18.98,2.5699,1.17,134.8235,12.6416,19.7195,1055288.0,1042182.6516
300101.SZ,20170316,19.35,2.0882,0.83,137.4518,12.888,20.1039,1075860.0,1062499.1733
300101.SZ,20170315,19.3,2.4126,0.92,137.0966,12.8547,20.0519,1073080.0,1059753.6974
300101.SZ,20170314,18.98,1.8838,0.73,134.8235,12.6416,19.7195,1055288.0,1042182.6516
300101.SZ,20170313,19.22,2.1168,0.82,136.5283,12.8014,19.9688,1068632.0,1055360.936
300101.SZ,20170310,19.22,2.4596,1.07,136.5283,12.8014,19.9688,1068632.0,1055360.936
300101.SZ,20170309,19.35,3.7381,1.99,137.4518,12.888,20.1039,1075860.0,1062499.1733
300101.SZ,20170308,18.93,2.9593,1.85,134.4683,12.6083,19.6675,1052508.0,1039437.1757
300101.SZ,20170307,18.77,1.6128,1.03,133.3318,12.5017,19.5013,1043612.0,1030651.6529
300101.SZ,20170306,18.7,2.1458,1.31,132.8345,12.4551,19.4286,1039720.0,1026807.9866
300101.SZ,20170303,18.11,1.0498,0.54,128.6435,12.0621,18.8156,1006916.0,994411.371
300101.SZ,20170302,17.92,1.6318,0.86,127.2938,11.9355,18.6182,996352.0,983978.5626
300101.SZ,20170301,18.24,1.5366,0.85,129.5669,12.1487,18.9506,1014144.0,1001549.6083
300101.SZ,20170228,18.43,1.479,0.81,130.9166,12.2752,19.1481,1024708.0,1011982.4167
300101.SZ,20170227,18.27,2.4717,1.54,129.78,11.8096,18.9818,1015812.0,1003196.8939
300101.SZ,20170224,18.89,2.6272,1.48,134.1842,12.2104,19.626,1050284.0,1037240.795
300101.SZ,20170223,18.35,1.3311,0.6,130.3483,11.8613,19.0649,1020260.0,1007589.6553
300101.SZ,20170222,18.23,1.1117,0.49,129.4959,11.7837,18.9403,1013588.0,1001000.5131
300101.SZ,20170221,18.18,1.596,0.67,129.1407,11.7514,18.8883,1010808.0,998255.0372
300101.SZ,20170220,18.05,1.3666,0.6,128.2173,11.6674,18.7532,1003580.0,991116.7999
300101.SZ,20170217,18.18,3.472,1.88,129.1407,11.7514,18.8883,1010808.0,998255.0372
300101.SZ,20170216,18.08,3.4638,2.46,128.4304,11.6868,18.7844,1005248.0,992764.0854
300101.SZ,20170215,18.84,1.3733,0.91,133.829,12.178,19.574,1047504.0,1034495.3191
300101.SZ,20170214,19.29,2.2866,1.71,137.0256,12.4689,20.0416,1072524.0,1059204.6022
300101.SZ,20170213,18.76,0.8743,0.59,133.2607,12.1263,19.4909,1043056.0,1030102.5577
300101.SZ,20170210,18.7,1.2288,0.87,132.8345,12.0875,19.4286,1039720.0,1026807.9866
300101.SZ,20170209,19.04,1.2761,0.94,135.2497,12.3073,19.7818,1058624.0,1045477.2227
300101.SZ,20170208,19.17,1.8926,1.27,136.1732,12.3913,19.9169,1065852.0,1052615.4601
300101.SZ,20170207,18.68,1.414,0.91,132.6925,12.0746,19.4078,1038608.0,1025709.7962
300101.SZ,20170206,18.78,1.5555,0.84,133.4028,12.1392,19.5117,1044168.0,1031200.748
300101.SZ,20170203,18.07,0.9362,0.5,128.3594,11.6803,18.774,1004692.0,992214.9903
300101.SZ,20170126,17.82,0.9724,0.53,126.5835,11.5187,18.5143,990792.0,978487.6108
300101.SZ,20170125,17.75,2.5466,1.68,126.0863,11.4735,18.4416,986900.0,974643.9445
300101.SZ,20170124,18.57,1.7957,1.23,131.9111,12.0035,19.2935,1032492.0,1019669.7493
300101.SZ,20170123,18.9,3.0555,2.33,134.2552,12.2168,19.6364,1050840.0,1037789.8902
300101.SZ,20170120,17.66,0.9203,0.58,125.4469,11.4153,18.3481,981896.0,969702.0879
300101.SZ,20170119,17.31,0.7729,0.41,122.9607,11.1891,17.9844,962436.0,950483.7566
300101.SZ,20170118,17.45,1.0147,0.48,123.9552,11.2795,18.1299,970220.0,958171.0891
300101.SZ,20170117,17.9,1.5267,0.62,127.1518,11.5704,18.5974,995240.0,982880.3722
300101.SZ,20170116,17.6,2.3115,0.92,125.0207,11.3765,18.2857,978560.0,966407.5168
300101.SZ,20170113,19.18,2.3002,1.01,136.2442,12.3978,19.9273,1066408.0,1053164.5552
300101.SZ,20170112,20.15,2.2978,1.12,143.1345,13.0248,20.9351,1120340.0,1106426.7877
300101.SZ,20170111,19.92,2.2316,1.2,141.5007,12.8761,20.6961,1107552.0,1093797.5986
300101.SZ,20170110,19.89,3.0977,2.09,141.2876,12.8567,20.6649,1105884.0,1092150.313
300101.SZ,20170109,19.55,2.6416,2.41,138.8725,12.637,20.3117,1086980.0,1073481.0769
300101.SZ,20170106,19.14,1.0976,1.07,135.96,12.372,19.8857,1064184.0,1050968.1745
300101.SZ,20170105,19.15,1.1994,1.31,136.0311,12.3784,19.8961,1064740.0,1051517.2697
300101.SZ,20170104,19.15,1.266,1.52,136.0311,12.3784,19.8961,1064740.0,1051517.2697
300101.SZ,20170103,18.77,1.1886,1.38,133.3318,12.1328,19.5013,1043612.0,1030651.6529
300101.SZ,20161230,18.54,0.7243,0.73,131.698,11.9841,19.2623,1030824.0,1018022.4637
300101.SZ,20161229,18.62,0.7615,0.79,132.2663,12.0358,19.3455,1035272.0,1022415.2252
300101.SZ,20161228,18.66,0.6401,0.68,132.5504,12.0617,19.387,1037496.0,1024611.6059
300101.SZ,20161227,18.8,0.8612,1.0,133.5449,12.1522,19.5325,1045280.0,1032298.9384
300101.SZ,20161226,19.08,1.3074,1.81,135.5338,12.3332,19.8234,1060848.0,1047673.6034
300101.SZ,20161223,19.41,1.364,2.29,137.878,12.5465,20.1662,1079196.0,1065793.7444
300101.SZ,20161222,19.15,0.6204,0.85,136.0311,12.3784,19.8961,1064740.0,1051517.2697
300101.SZ,20161221,19.39,0.5255,0.63,137.7359,12.5335,20.1455,1078084.0,1064695.554
300101.SZ,20161220,19.24,0.5058,0.56,136.6704,12.4366,19.9896,1069744.0,1056459.1263
300101.SZ,20161219,19.33,0.5957,0.55,137.3097,12.4948,20.0831,1074748.0,1061400.9829
