ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300098.SZ,20171030,13.9,2.4585,0.88,48.6618,3.7865,11.7576,1537506.0925,780866.5814
300098.SZ,20171027,14.39,2.5441,0.91,50.3772,4.0281,12.1721,1591705.9475,808393.5328
300098.SZ,20171026,14.84,2.3569,0.84,51.9526,4.154,12.5528,1641481.3246,833673.3862
300098.SZ,20171025,14.91,2.8167,0.87,52.1976,4.1736,12.612,1649224.1611,837605.8078
300098.SZ,20171024,14.61,3.0487,0.98,51.1474,4.0896,12.3582,1616040.5764,820752.5723
300098.SZ,20171023,14.68,3.1881,1.01,51.3924,4.1092,12.4174,1623783.4128,824684.9939
300098.SZ,20171020,14.62,2.549,0.84,51.1824,4.0924,12.3667,1617146.6958,821314.3468
300098.SZ,20171019,14.21,2.3893,0.83,49.747,3.9777,12.0199,1571795.7967,798281.5915
300098.SZ,20171018,14.37,4.9229,2.0,50.3072,4.0225,12.1552,1589493.7086,807269.9838
300098.SZ,20171017,14.29,2.4498,1.03,50.0271,4.0001,12.0875,1580644.7526,802775.7877
300098.SZ,20171016,14.04,3.4481,1.54,49.1519,3.9301,11.8761,1552991.7654,788731.4247
300098.SZ,20171013,14.09,1.955,0.83,49.3269,3.9441,11.9183,1558522.3628,791540.2973
300098.SZ,20171012,13.62,1.6705,0.61,47.6815,3.8125,11.5208,1506534.7467,765136.8949
300098.SZ,20171011,13.7,2.7863,1.06,47.9616,3.8349,11.5885,1515383.7027,769631.091
300098.SZ,20171010,14.32,2.0038,0.73,50.1321,4.0085,12.1129,1583963.1111,804461.1112
300098.SZ,20171009,14.23,2.8009,1.06,49.8171,3.9833,12.0368,1574008.0357,799405.1405
300098.SZ,20170929,14.45,2.5769,0.99,50.5872,4.0449,12.2229,1598342.6645,811764.18
300098.SZ,20170928,14.37,3.5222,1.52,50.3072,4.0225,12.1552,1589493.7086,807269.9838
300098.SZ,20170927,13.83,2.1894,1.01,48.4167,3.8713,11.6984,1529763.2561,776934.1598
300098.SZ,20170926,13.88,2.6865,1.37,48.5918,3.8853,11.7407,1535293.8535,779743.0324
300098.SZ,20170925,13.91,2.2524,1.15,48.6968,3.8937,11.7661,1538612.212,781428.3559
300098.SZ,20170922,14.18,2.3726,1.15,49.642,3.9693,11.9945,1568477.4382,796596.2679
300098.SZ,20170921,13.94,2.067,0.88,48.8018,3.9021,11.7915,1541930.5705,783113.6795
300098.SZ,20170920,14.0,1.4859,0.57,49.0119,3.9189,11.8422,1548567.2874,786484.3266
300098.SZ,20170919,13.9,1.6481,0.51,48.6618,3.8909,11.7576,1537506.0925,780866.5814
300098.SZ,20170918,14.13,2.1834,0.68,49.467,3.9553,11.9522,1562946.8408,793787.3953
300098.SZ,20170915,14.05,2.8877,0.86,49.1869,3.9329,11.8845,1554097.8849,789293.1992
300098.SZ,20170914,14.87,3.4801,1.05,52.0576,4.1624,12.5781,1644799.6831,835358.7098
300098.SZ,20170913,14.53,2.7941,0.79,50.8673,4.0672,12.2905,1607191.6204,816258.3761
300098.SZ,20170912,14.52,4.6702,1.17,50.8323,4.0644,12.2821,1606085.5009,815696.6016
300098.SZ,20170911,14.26,2.2837,0.48,49.9221,3.9917,12.0621,1577326.3942,801090.4641
300098.SZ,20170908,14.1,3.4849,0.75,49.3619,3.9469,11.9268,1559628.4823,792102.0718
300098.SZ,20170907,14.42,3.3708,0.81,50.4822,4.0365,12.1975,1595024.306,810078.8564
300098.SZ,20170906,14.56,3.8772,1.07,50.9723,4.0756,12.3159,1610509.9789,817943.6997
300098.SZ,20170905,14.56,7.0025,2.78,50.9723,4.0756,12.3159,1610509.9789,817943.6997
300098.SZ,20170904,14.1,6.0061,3.46,49.3619,3.9469,11.9268,1559628.4823,792102.0718
300098.SZ,20170901,13.16,2.9159,2.24,46.0711,3.6838,11.1317,1455653.2502,739295.267
300098.SZ,20170831,12.78,0.8952,0.7,44.7408,3.5774,10.8103,1413620.7095,717947.8353
300098.SZ,20170830,12.71,1.2754,1.05,44.4958,3.5578,10.751,1405877.8731,714015.4136
300098.SZ,20170829,12.79,1.4997,1.24,44.7758,3.4979,10.8187,1414726.829,718509.6098
300098.SZ,20170828,12.9,2.1056,1.75,45.1609,3.528,10.9118,1426894.1434,724689.1295
300098.SZ,20170825,12.58,0.7244,0.56,44.0407,3.4404,10.6411,1391498.3197,706712.3449
300098.SZ,20170824,12.57,0.8335,0.57,44.0056,3.4377,10.6326,1390392.2002,706150.5704
300098.SZ,20170823,12.59,0.9136,0.58,44.0757,3.4432,10.6495,1392604.4392,707274.1194
300098.SZ,20170822,12.68,1.4543,0.93,44.3907,3.4678,10.7257,1402559.5146,712330.0901
300098.SZ,20170821,12.86,2.1018,1.54,45.0209,3.517,10.8779,1422469.6654,722442.0314
300098.SZ,20170818,12.53,1.1385,0.92,43.8656,3.4268,10.5988,1385967.7222,703903.4723
300098.SZ,20170817,12.72,1.7213,1.63,44.5308,3.4787,10.7595,1406983.9926,714577.1882
300098.SZ,20170816,12.58,1.4731,1.56,44.0407,3.4404,10.6411,1391498.3197,706712.3449
300098.SZ,20170815,12.52,1.3902,1.73,43.8306,3.424,10.5903,1384861.6027,703341.6978
300098.SZ,20170814,12.32,1.0958,1.6,43.1304,3.3693,10.4212,1362739.2129,692106.2074
300098.SZ,20170811,12.0,0.5254,0.76,42.0102,3.2818,10.1505,1327343.3892,674129.4228
300098.SZ,20170810,12.03,0.7869,1.14,42.1152,3.29,10.1758,1330661.7477,675814.7464
300098.SZ,20170809,12.23,0.927,1.3,42.8154,3.3447,10.345,1352784.1375,687050.2367
300098.SZ,20170808,12.08,0.6728,0.95,42.2902,3.3037,10.2181,1336192.3451,678623.619
300098.SZ,20170807,12.01,0.5124,0.69,42.0452,3.2846,10.1589,1328449.5087,674691.1973
300098.SZ,20170804,11.85,0.5595,0.68,41.485,3.2408,10.0236,1310751.5968,665702.805
300098.SZ,20170803,11.96,0.7582,0.75,41.8878,3.2696,10.1209,1323478.7349,678579.9247
300098.SZ,20170802,11.96,1.031,1.16,41.8878,3.2696,10.1209,1323478.7349,678579.9247
300098.SZ,20170801,11.9,0.6732,0.82,41.6777,3.2532,10.0701,1316839.2095,675175.6776
300098.SZ,20170731,11.82,0.6863,0.82,41.3975,3.2313,10.0024,1307986.5089,670636.6815
300098.SZ,20170728,11.81,0.9145,1.2,41.3625,3.2286,9.994,1306879.9214,670069.3069
300098.SZ,20170727,11.85,1.7372,3.1,41.5026,3.2395,10.0278,1311306.2716,672338.805
300098.SZ,20170726,11.29,0.4261,0.71,39.5413,3.0864,9.5539,1249337.3677,640565.832
300098.SZ,20170725,11.39,0.3488,0.45,39.8915,3.1138,9.6386,1260403.2434,646239.5771
300098.SZ,20170724,11.4,0.7793,0.78,39.9265,3.1165,9.647,1261509.8309,646806.9517
300098.SZ,20170721,11.42,0.5277,0.48,39.9966,3.122,9.664,1263723.0061,647941.7007
300098.SZ,20170720,11.33,0.7178,0.6,39.6814,3.0974,9.5878,1253763.7179,642835.33
300098.SZ,20170719,11.36,0.6337,0.42,39.7865,3.1056,9.6132,1257083.4807,644537.4536
300098.SZ,20170718,11.29,1.2491,0.81,39.5413,3.0864,9.5539,1249337.3677,640565.832
300098.SZ,20170717,11.01,1.871,1.32,38.5606,3.0099,9.317,1218352.9157,624679.3454
300098.SZ,20170714,11.71,1.066,0.73,41.0123,3.2013,9.9094,1295814.0456,664395.5617
300098.SZ,20170713,12.02,1.157,0.78,42.098,3.286,10.1717,1330118.2603,681984.1718
300098.SZ,20170712,12.04,2.1463,1.64,42.168,3.2915,10.1886,1332331.4355,683118.9209
300098.SZ,20170711,12.41,1.5045,1.24,43.4639,3.3926,10.5017,1373275.1756,704111.7781
300098.SZ,20170710,12.53,1.2331,0.94,43.8842,3.4254,10.6033,1386554.2265,710920.2723
300098.SZ,20170707,12.76,1.3078,0.98,44.6897,3.4883,10.7979,1412005.7406,723969.8862
300098.SZ,20170706,12.99,1.2711,1.01,45.4952,3.5231,10.9925,1437457.2547,737019.5002
300098.SZ,20170705,12.82,1.2147,0.98,44.8998,3.477,10.8487,1418645.266,727374.1334
300098.SZ,20170704,12.7,1.0451,0.59,44.4796,3.4445,10.7471,1405366.2152,720565.6391
300098.SZ,20170703,12.9,1.7175,0.98,45.18,3.4987,10.9164,1427497.9666,731913.1295
300098.SZ,20170621,12.9,1.4035,0.85,45.18,3.4987,10.9164,1427497.9666,731913.1295
300098.SZ,20170620,12.72,0.9314,0.58,44.5496,3.4499,10.7641,1407579.3903,721700.3882
300098.SZ,20170619,12.8,1.0788,0.67,44.8298,3.4716,10.8318,1416432.0909,726239.3843
300098.SZ,20170616,12.73,3.7368,3.0,44.5846,3.4526,10.7725,1408685.9779,722267.7627
300098.SZ,20170615,12.66,1.5728,1.33,44.3395,3.4336,10.7133,1400939.8649,718296.1411
300098.SZ,20170614,12.25,0.8946,0.62,42.9035,3.3224,10.3663,1355569.7745,695033.7858
300098.SZ,20170613,12.14,0.7397,0.49,42.5183,3.2926,10.2732,1343397.3112,688792.6661
300098.SZ,20170612,12.09,1.1092,0.72,42.3431,3.279,10.2309,1337864.3733,685955.7935
300098.SZ,20170609,12.23,1.9119,1.33,42.8335,3.317,10.3494,1353356.5993,693899.0367
300098.SZ,20170608,12.6,1.2404,0.78,44.1293,3.4174,10.6625,1394300.3395,714891.8939
300098.SZ,20170607,12.73,2.2487,1.56,44.5846,3.4526,10.7725,1408685.9779,722267.7627
300098.SZ,20170606,12.68,1.0123,0.68,44.4095,3.439,10.7302,1403153.04,719430.8901
300098.SZ,20170605,12.56,1.3024,0.9,43.9892,3.4065,10.6287,1389873.9892,712622.3959
300098.SZ,20170602,12.43,1.3746,0.9,43.5339,3.3712,10.5186,1375488.3508,705246.5271
300098.SZ,20170601,12.48,2.0217,1.32,43.7091,3.3848,10.561,1381021.2886,708083.3997
300098.SZ,20170531,12.5,1.5052,1.0,43.7791,3.3902,10.5779,1383234.4638,709218.1488
300098.SZ,20170526,12.38,1.2295,0.84,43.3588,3.3577,10.4763,1369955.4129,702409.6545
300098.SZ,20170525,12.34,1.0667,0.76,43.2187,3.3468,10.4425,1365529.0626,700140.1564
300098.SZ,20170524,12.42,1.8399,1.33,43.4989,3.3685,10.5102,1374381.7632,704679.1526
300098.SZ,20170523,12.32,2.0302,1.52,43.1487,3.3414,10.4256,1363315.8875,699005.4074
300098.SZ,20170522,12.33,1.3276,0.86,43.1837,3.3441,10.434,1364422.475,699572.7819
300098.SZ,20170519,12.29,1.0519,0.6,43.0436,3.3333,10.4002,1359996.1248,697303.2839
300098.SZ,20170518,12.14,0.7721,0.39,42.5183,3.2926,10.2732,1343397.3112,687764.1653
300098.SZ,20170517,12.13,1.7226,0.95,42.4832,3.2899,10.2648,1342290.7236,687197.6379
300098.SZ,20170516,12.38,1.8168,1.09,43.3588,3.3577,10.4763,1369955.4129,701360.8209
300098.SZ,20170515,12.38,2.3456,1.74,43.3588,3.3577,10.4763,1369955.4129,701360.8209
300098.SZ,20170512,12.28,2.1351,1.87,43.0086,3.3306,10.3917,1358889.5372,695695.5477
300098.SZ,20170511,11.84,1.942,1.94,40.2751,3.3253,9.7312,1272521.2521,646500.1084
300098.SZ,20170510,11.49,0.9744,0.99,39.0845,3.227,9.4436,1234904.4921,627389.0411
300098.SZ,20170509,11.53,1.0692,1.15,39.2206,3.2383,9.4764,1239203.5504,629573.163
300098.SZ,20170508,11.31,0.8001,0.8,38.4722,3.1765,9.2956,1215558.7298,617560.4921
300098.SZ,20170505,11.31,1.1409,1.01,38.4722,3.1765,9.2956,1215558.7298,617560.4921
300098.SZ,20170504,11.52,1.0133,0.95,39.1865,3.2355,9.4682,1238128.7858,629027.1325
300098.SZ,20170503,11.6,0.8993,0.81,39.4587,3.2579,9.534,1246726.9024,633395.3765
300098.SZ,20170502,11.55,0.7757,0.64,39.2886,3.2439,9.4929,1241353.0795,630665.224
300098.SZ,20170428,11.52,1.1468,1.05,39.1865,3.2355,9.4682,1238128.7858,629027.1325
300098.SZ,20170427,11.49,1.8127,1.91,39.0845,3.227,9.4436,1234904.4921,627389.0411
300098.SZ,20170426,11.18,0.7187,0.62,38.03,3.14,9.1888,1201586.7904,610462.0956
300098.SZ,20170425,11.11,1.068,0.96,37.7919,3.1793,9.1313,1194063.4384,606639.8822
300098.SZ,20170424,11.12,1.3031,1.02,37.8259,3.1822,9.1395,1195138.203,607185.9127
300098.SZ,20170421,11.36,0.5711,0.34,38.6423,3.2509,9.3367,1220932.5527,620290.6446
300098.SZ,20170420,11.41,1.0736,0.65,38.8124,3.2652,9.3778,1226306.3755,623020.7971
300098.SZ,20170419,11.51,1.7702,1.15,39.1525,3.2938,9.46,1237054.0212,628481.102
300098.SZ,20170418,11.86,0.8718,0.52,90.958,3.4035,11.796,1274670.7812,647592.1694
300098.SZ,20170417,11.93,2.1243,1.31,91.4949,3.4236,11.8657,1282194.1332,651414.3829
300098.SZ,20170414,11.85,2.4539,1.71,90.8813,3.4006,11.7861,1273596.0166,647046.1389
300098.SZ,20170413,12.25,1.0642,0.64,93.949,3.5154,12.1839,1316586.5995,668887.3588
300098.SZ,20170412,12.25,1.2012,0.67,93.949,3.5154,12.1839,1316586.5995,668887.3588
300098.SZ,20170411,12.41,1.5926,0.92,95.1761,3.5613,12.3431,1333782.8326,677623.8468
300098.SZ,20170410,12.29,1.805,1.03,94.2558,3.5269,12.2237,1320885.6578,671071.4808
300098.SZ,20170407,12.51,1.5239,0.78,95.9431,3.59,12.4425,1344530.4783,683084.1517
300098.SZ,20170406,12.6,2.1579,1.16,96.6333,3.6158,12.532,1354203.3595,687998.4262
300098.SZ,20170405,12.54,1.9327,0.97,96.1731,3.5986,12.4724,1347754.772,684722.2432
300098.SZ,20170331,12.35,1.2773,0.62,94.716,3.5441,12.2834,1327334.2452,674347.6638
300098.SZ,20170330,12.25,1.8736,0.82,93.949,3.5154,12.1839,1316586.5995,668887.3588
300098.SZ,20170329,12.59,2.5687,0.99,96.5566,3.613,12.5221,1353128.5949,687452.3957
300098.SZ,20170328,12.54,1.6434,0.62,96.1731,3.5986,12.4724,1347754.772,684722.2432
300098.SZ,20170327,12.49,2.5851,1.05,95.7897,3.5843,12.4226,1342380.9492,681992.0908
300098.SZ,20170324,12.44,1.6576,0.63,95.4062,3.5699,12.3729,1337007.1263,679261.9383
300098.SZ,20170323,12.33,3.0171,1.26,94.5626,3.5384,12.2635,1325184.716,673255.6028
300098.SZ,20170322,12.53,4.1195,2.14,96.0964,3.5957,12.4624,1346680.0075,684176.2127
300098.SZ,20170321,13.02,1.9138,0.92,99.8544,3.7364,12.9498,1399343.4714,710931.7071
300098.SZ,20170320,13.17,1.5493,0.68,101.0048,3.7794,13.099,1415464.94,719122.1645
300098.SZ,20170317,13.19,2.4782,1.15,101.1582,3.7852,13.1189,1417614.4691,720214.2255
300098.SZ,20170316,13.22,1.9282,0.88,101.3883,3.7938,13.1487,1420838.7629,721852.317
300098.SZ,20170315,13.12,1.7352,0.78,100.6213,3.7651,13.0492,1410091.1172,716392.0121
300098.SZ,20170314,13.29,2.7547,1.16,101.9251,3.8138,13.2183,1428362.1149,725674.5305
300098.SZ,20170313,13.41,2.5548,0.93,102.8454,3.8483,13.3377,1441259.2897,732226.8965
300098.SZ,20170310,13.23,1.8222,0.66,101.465,3.7966,13.1586,1421913.5274,722398.3475
300098.SZ,20170309,13.2,2.0736,0.76,101.2349,3.788,13.1288,1418689.2337,720760.256
300098.SZ,20170308,13.28,1.8668,0.66,101.8484,3.811,13.2084,1427287.3503,725128.5
300098.SZ,20170307,13.47,3.5081,1.27,103.3056,3.8655,13.3973,1447707.8771,735503.0795
300098.SZ,20170306,13.41,4.504,1.94,102.8454,3.8483,13.3377,1441259.2897,732226.8965
300098.SZ,20170303,12.95,1.8493,0.76,99.3175,3.7163,12.8801,1391820.1194,707109.4936
300098.SZ,20170302,12.84,1.8892,0.75,98.4739,3.6847,12.7707,1379997.7092,701103.1581
300098.SZ,20170301,12.95,2.3278,0.87,99.3175,3.7163,12.8801,1391820.1194,707109.4936
300098.SZ,20170228,13.09,3.2103,1.27,100.3912,3.7565,13.0194,1406866.8234,714753.9206
300098.SZ,20170227,12.89,2.3093,0.99,98.8574,3.8185,12.8205,1385371.532,703833.3106
300098.SZ,20170224,12.87,2.5066,1.17,98.704,3.8126,12.8006,1383222.0029,702741.2496
300098.SZ,20170223,12.9,2.3061,1.16,98.9341,3.8215,12.8304,1386446.2966,704379.3411
300098.SZ,20170222,12.91,3.1157,1.6,99.0108,3.8244,12.8404,1387521.0612,704925.3716
300098.SZ,20170221,12.7,2.3723,1.27,97.4002,3.7622,12.6315,1364951.0052,693458.7312
300098.SZ,20170220,12.54,1.4007,0.67,96.1731,3.7148,12.4724,1347754.772,684722.2432
300098.SZ,20170217,12.56,1.5563,0.72,96.3265,3.7207,12.4923,1349904.3012,685814.3042
300098.SZ,20170216,12.52,1.4989,0.61,96.0197,3.7089,12.4525,1345605.2429,683630.1822
300098.SZ,20170215,12.53,2.9296,1.3,96.0964,3.7119,12.4624,1346680.0075,684176.2127
300098.SZ,20170214,12.85,1.9542,0.83,98.5506,3.8067,12.7807,1381072.4737,701649.1886
300098.SZ,20170213,12.88,2.5771,0.99,98.7807,3.8155,12.8105,1384296.7674,703287.2801
300098.SZ,20170210,12.91,1.8743,0.61,99.0108,3.8244,12.8404,1387521.0612,704925.3716
300098.SZ,20170209,13.01,2.9863,1.03,99.7777,3.8541,12.9398,1398268.7069,710385.6766
300098.SZ,20170208,12.91,1.8932,0.6,99.0108,3.8244,12.8404,1387521.0612,704925.3716
300098.SZ,20170207,12.8,2.4758,0.57,98.1671,3.7918,12.731,1375698.6509,698919.0362
300098.SZ,20170206,12.67,3.8004,1.01,97.1701,3.7533,12.6017,1361726.7115,691820.6397
300098.SZ,20170203,12.37,4.2908,1.27,94.8693,3.6645,12.3033,1329483.7743,675439.7248
300098.SZ,20170126,12.94,1.9701,0.5,99.2409,3.8333,12.8702,1390745.3549,706563.4631
300098.SZ,20170125,12.88,3.2185,0.85,98.7807,3.8155,12.8105,1384296.7674,703287.2801
300098.SZ,20170124,13.06,8.6011,3.4,100.1612,3.8689,12.9896,1403642.5297,713115.8291
300098.SZ,20170123,14.26,0.733,0.24,109.3643,4.2243,14.1831,1532614.2782,778639.4887
300098.SZ,20161116,15.84,2.7657,0.75,121.4818,4.6924,15.7546,1702427.0805,760041.7482
300098.SZ,20161115,16.01,5.3229,1.56,122.7856,4.7428,15.9236,1720698.0782,768198.7619
300098.SZ,20161114,15.38,2.7212,0.74,117.954,4.5561,15.297,1652987.9102,737969.8288
300098.SZ,20161111,15.33,2.7474,0.69,117.5705,4.5413,15.2473,1647614.0873,735570.7071
300098.SZ,20161110,15.63,3.9671,0.85,119.8713,4.6302,15.5457,1679857.0245,749965.4372
300098.SZ,20161109,15.3,3.6969,0.77,117.3404,4.5324,15.2175,1644389.7936,734131.2341
300098.SZ,20161108,15.57,3.9601,0.83,119.4111,4.6124,15.486,1673408.437,747086.4912
300098.SZ,20161107,15.27,3.8956,0.77,117.1103,4.5235,15.1876,1641165.4999,732691.7611
300098.SZ,20161104,15.08,4.4723,0.99,115.6532,4.4673,14.9987,1620744.9731,723575.0987
300098.SZ,20161103,15.15,7.2047,2.17,116.19,4.488,15.0683,1628268.3251,726933.869
300098.SZ,20161102,14.73,4.5776,1.66,112.9689,4.3636,14.6505,1583128.2131,706781.2469
300098.SZ,20161101,14.66,3.7283,1.58,112.4321,4.3428,14.5809,1575604.8611,703422.4766
300098.SZ,20161031,14.64,5.3346,3.28,112.2787,4.3369,14.561,1573455.3319,702462.8279
300098.SZ,20161028,14.03,1.6638,1.0,107.6004,4.2386,13.9543,1507894.6931,673193.5434
300098.SZ,20161027,13.96,1.3209,0.8,107.0635,4.2175,13.8847,1500371.3411,669834.7731
300098.SZ,20161026,14.05,1.712,1.05,107.7538,4.2447,13.9742,1510044.2223,674153.1921
300098.SZ,20161025,14.1,1.7744,1.13,108.1373,4.2598,14.0239,1515418.0451,676552.3138
300098.SZ,20161024,14.06,1.6557,1.11,107.8305,4.2477,13.9842,1511118.9868,674633.0164
300098.SZ,20161021,14.0,1.8796,1.36,107.3703,4.2295,13.9245,1504670.3994,671754.0704
300098.SZ,20161020,14.15,1.2807,0.77,108.5207,4.2749,14.0737,1520791.868,678951.4354
300098.SZ,20161019,14.17,1.5412,0.91,108.6741,4.2809,14.0936,1522941.3971,679911.0841
300098.SZ,20161018,14.32,1.4666,0.9,109.8245,4.3262,14.2428,1539062.8657,687108.4492
300098.SZ,20161017,14.03,1.3203,0.79,107.6004,4.2386,13.9543,1507894.6931,673193.5434
300098.SZ,20161014,14.22,1.2994,0.81,109.0576,4.296,14.1433,1528315.22,682310.2058
300098.SZ,20161013,14.35,2.6948,2.04,110.0546,4.3353,14.2726,1542287.1594,688547.9222
300098.SZ,20161012,14.19,1.7113,1.41,108.8275,4.2869,14.1135,1525090.9262,680870.7328
300098.SZ,20161011,14.06,1.105,0.83,107.8305,4.2477,13.9842,1511118.9868,674633.0164
300098.SZ,20161010,14.07,1.5189,1.09,107.9072,4.2507,13.9941,1512193.7514,675112.8408
300098.SZ,20160930,13.64,0.9994,0.7,104.6094,4.1208,13.5664,1465978.8748,654480.3943
300098.SZ,20160929,13.5,1.2552,0.87,103.5357,4.0785,13.4272,1450932.1709,647762.8536
300098.SZ,20160928,13.53,1.2087,0.87,103.7657,4.0876,13.457,1454156.4646,649202.3266
300098.SZ,20160927,13.42,1.6692,1.28,102.9221,4.0543,13.3476,1442334.0543,643924.2589
300098.SZ,20160926,13.49,1.8387,1.56,103.459,4.0755,13.4172,1449857.4063,647283.0293
300098.SZ,20160923,14.02,1.129,0.9,107.5237,4.2356,13.9444,1506819.9285,672713.7191
300098.SZ,20160922,14.17,1.3525,0.94,108.6741,4.2809,14.0936,1522941.3971,679911.0841
300098.SZ,20160921,14.12,0.9579,0.51,108.2906,4.2658,14.0438,1517567.5743,677511.9624
300098.SZ,20160920,14.1,1.2542,0.59,108.1373,4.2598,14.0239,1515418.0451,676552.3138
300098.SZ,20160919,14.25,1.1922,0.5,109.2876,4.3051,14.1731,1531539.5137,683749.6788
300098.SZ,20160914,14.04,1.5222,0.5,107.6771,4.2416,13.9643,1508969.4577,673673.3677
300098.SZ,20160913,14.18,2.2737,0.67,108.7508,4.2839,14.1035,1524016.1617,680390.9084
300098.SZ,20160912,14.2,3.2074,1.04,108.9042,4.29,14.1234,1526165.6908,681350.5571
300098.SZ,20160909,15.11,2.3631,0.79,115.8833,4.5649,15.0285,1623969.2668,725014.5717
300098.SZ,20160908,15.42,2.5991,0.85,118.2607,4.6585,15.3368,1657286.9685,739889.1261
300098.SZ,20160907,15.28,4.6742,1.78,117.187,4.6162,15.1976,1642240.2645,733171.5854
300098.SZ,20160906,15.35,4.1905,1.52,117.7239,4.6374,15.2672,1649763.6165,736530.3558
300098.SZ,20160905,14.9,1.6245,0.55,114.2727,4.5014,14.8196,1601399.2108,714938.2606
300098.SZ,20160902,14.89,1.9059,0.63,114.196,4.4984,14.8097,1600324.4462,714458.4363
300098.SZ,20160901,14.93,2.9034,0.99,114.5028,4.5105,14.8495,1604623.5045,716377.7336
300098.SZ,20160831,15.1,2.4848,0.79,115.8066,4.5619,15.0186,1622894.5022,724534.7474
300098.SZ,20160830,15.07,4.8373,1.82,115.5765,4.5528,14.9887,1619670.2085,723095.2744
300098.SZ,20160829,14.82,2.5851,1.03,113.6592,4.4773,14.7401,1592801.0942,711099.666
300098.SZ,20160826,14.64,2.3275,0.97,112.2787,4.4229,14.561,1573455.3319,702462.8279
300098.SZ,20160825,14.57,2.3775,0.95,111.7418,4.4018,14.4914,1565931.9799,699104.0576
300098.SZ,20160824,14.8,3.6656,1.55,113.5058,4.4712,14.7202,1590651.5651,710140.0173
300098.SZ,20160823,14.45,2.3052,0.92,110.8215,4.3655,14.3721,1553034.8051,693346.1655
300098.SZ,20160822,14.36,1.831,0.64,110.1313,4.4359,14.2825,1543361.924,689027.7465
300098.SZ,20160819,14.68,1.8716,0.63,112.5854,4.5348,14.6008,1577754.3902,704382.1252
300098.SZ,20160818,14.7,2.8488,1.02,112.7388,4.541,14.6207,1579903.9194,705341.7739
300098.SZ,20160817,14.82,2.9847,1.05,113.6592,4.578,14.7401,1592801.0942,711099.666
300098.SZ,20160816,14.59,2.9999,1.1,111.8952,4.507,14.5113,1568081.5091,700063.7062
300098.SZ,20160815,14.49,3.5724,1.54,111.1283,4.4761,14.4118,1557333.8634,695265.4629
300098.SZ,20160812,14.14,2.4212,1.15,108.444,4.368,14.0637,1519717.1034,678471.6111
300098.SZ,20160811,14.17,1.9923,0.95,108.6741,4.3773,14.0936,1522941.3971,679911.0841
300098.SZ,20160810,14.65,3.2847,1.82,112.3554,4.5255,14.571,1574530.0965,702942.6522
300098.SZ,20160809,14.47,2.3208,1.39,110.9749,4.4699,14.392,1555184.3342,694305.8142
300098.SZ,20160808,14.3,1.5629,0.81,109.6711,4.4174,14.2229,1536913.3365,686148.8005
300098.SZ,20160805,14.25,1.4028,0.67,109.2876,4.402,14.1731,1531539.5137,683749.6788
300098.SZ,20160804,14.51,1.9248,0.77,111.2817,4.4823,14.4317,1559483.3925,696225.1115
300098.SZ,20160803,14.39,1.7895,0.55,110.3614,4.4452,14.3124,1546586.2177,690467.2195
300098.SZ,20160802,14.42,1.6491,0.47,110.5914,4.4545,14.3422,1549810.5114,691906.6925
300098.SZ,20160801,14.4,2.8564,0.86,110.438,4.4483,14.3223,1547660.9822,690947.0438
300098.SZ,20160729,14.18,2.2265,0.6,108.7508,4.3803,14.1035,1524016.1617,680390.9084
300098.SZ,20160728,14.37,3.9568,1.12,110.208,4.439,14.2925,1544436.6885,689507.5708
300098.SZ,20160727,14.71,5.6185,1.85,112.8155,4.5441,14.6307,1580978.6839,705821.5983
300098.SZ,20160726,15.99,2.8749,0.9,122.6322,4.9395,15.9038,1718548.549,767239.1133
300098.SZ,20160725,15.9,1.9544,0.49,121.942,4.9117,15.8142,1708875.6679,762920.6942
300098.SZ,20160722,15.88,4.1476,0.95,121.7886,4.9055,15.7943,1706726.1387,761961.0456
300098.SZ,20160721,16.31,3.1251,0.56,125.0864,5.0383,16.222,1752941.0153,782593.492
300098.SZ,20160720,16.45,3.0487,0.47,126.1601,5.0816,16.3613,1767987.7193,789311.0327
300098.SZ,20160719,16.53,3.734,0.52,126.7737,5.1063,16.4408,1776585.8359,793149.6274
300098.SZ,20160718,16.47,5.8373,0.84,126.3135,5.0877,16.3812,1770137.2484,790270.6814
300098.SZ,20160715,16.69,6.152,0.85,128.0008,5.1557,16.6,1793782.069,800826.8168
