ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300638.SZ,20230206,21.31,1.3814,0.86,33.5299,5.7007,3.2748,1345706.1106,867920.8849
300638.SZ,20230203,21.4,1.3284,0.72,33.6715,5.7248,3.2886,1351389.5245,871586.4353
300638.SZ,20230202,21.38,1.7528,0.95,33.64,5.7195,3.2855,1350126.5436,870771.8686
300638.SZ,20230201,21.3,1.5177,0.83,33.5141,5.6981,3.2732,1345074.6202,867513.6015
300638.SZ,20230131,20.89,1.3736,0.57,32.869,5.5884,3.2102,1319183.5124,850814.9829
300638.SZ,20230130,21.07,2.053,0.92,33.1523,5.6365,3.2379,1330550.3402,858146.0838
300638.SZ,20230120,21.05,2.5386,1.26,33.1208,5.6312,3.2348,1329287.3594,857331.517
300638.SZ,20230119,20.81,1.7023,0.86,32.7432,5.567,3.1979,1314131.589,847556.7159
300638.SZ,20230118,20.85,1.5131,0.68,32.8061,5.5777,3.2041,1316657.5507,849185.8494
300638.SZ,20230117,21.24,4.2163,2.77,33.4197,5.682,3.264,1341285.6776,865069.9012
300638.SZ,20230116,19.89,1.2382,0.83,31.2956,5.3209,3.0566,1256034.4692,810086.6448
300638.SZ,20230113,19.56,1.4265,0.85,30.7764,5.2326,3.0058,1235195.285,796646.2932
300638.SZ,20230112,19.99,1.4866,0.96,31.4644,5.3439,3.073,1262810.5489,812832.2226
300638.SZ,20230111,20.09,2.7015,2.28,31.6218,5.3706,3.0884,1269127.7602,816898.4168
300638.SZ,20230110,19.47,0.7637,0.57,30.6459,5.2049,2.9931,1229961.0498,791688.0127
300638.SZ,20230109,19.53,1.1051,0.9,30.7404,5.2209,3.0023,1233751.3767,794127.7292
300638.SZ,20230106,19.79,2.3236,2.59,31.1496,5.2904,3.0423,1250176.1262,804699.8342
300638.SZ,20230105,19.08,0.8533,0.95,30.0321,5.1006,2.9332,1205323.9256,775829.8553
300638.SZ,20230104,18.89,0.8762,0.99,29.733,5.0498,2.9039,1193321.224,768104.0863
300638.SZ,20230103,18.84,1.522,2.09,29.6543,5.0365,2.8963,1190162.6183,766070.9892
300638.SZ,20221230,17.9,0.5829,0.73,28.1748,4.7852,2.7518,1130780.8317,727848.7636
300638.SZ,20221229,17.84,0.6436,0.77,28.0803,4.7691,2.7425,1126990.5048,725409.0471
300638.SZ,20221228,17.89,0.8439,1.06,28.159,4.7825,2.7502,1130149.1105,727442.1442
300638.SZ,20221227,18.49,0.8272,1.11,29.1034,4.9429,2.8425,1168052.3786,751839.3094
300638.SZ,20221226,17.98,0.7396,1.01,28.3007,4.8066,2.764,1135834.6007,731101.719
300638.SZ,20221223,17.32,0.9472,1.36,27.2618,4.6301,2.6626,1094141.0058,704264.8372
300638.SZ,20221222,17.62,0.8088,1.16,27.734,4.7103,2.7087,1113092.6399,716463.4198
300638.SZ,20221221,18.04,0.6594,0.88,28.3951,4.8226,2.7733,1139624.9275,733541.4355
300638.SZ,20221220,18.33,0.5748,0.69,28.8516,4.9001,2.8179,1157944.8405,745333.3987
300638.SZ,20221219,18.29,0.6769,0.67,28.7886,4.8894,2.8117,1155417.9559,743706.921
300638.SZ,20221216,18.56,0.7526,0.67,29.2136,4.9616,2.8532,1172474.4266,754685.6454
300638.SZ,20221215,18.89,0.8344,0.75,29.733,5.0498,2.9039,1193321.224,768104.0863
300638.SZ,20221214,18.78,0.8888,0.74,29.5599,5.0204,2.887,1186372.2915,763631.2726
300638.SZ,20221213,18.91,1.0265,0.87,29.7645,5.0552,2.907,1194584.6663,768917.3251
300638.SZ,20221212,19.44,1.5837,1.39,30.5987,5.1969,2.9885,1228065.8864,790468.1544
300638.SZ,20221209,18.91,1.2764,1.18,29.7645,5.0552,2.907,1194584.6663,768917.3251
300638.SZ,20221208,19.26,0.7759,0.62,30.3154,5.1487,2.9608,1216694.906,783149.0048
300638.SZ,20221207,19.45,1.358,1.06,30.6145,5.1995,2.99,1228697.6076,790874.7738
300638.SZ,20221206,19.8,0.9329,0.69,31.1654,5.2931,3.0438,1250807.8473,805106.4536
300638.SZ,20221205,19.83,1.35,0.99,31.2126,5.3011,3.0484,1252703.0107,806326.3118
300638.SZ,20221202,20.17,0.9863,0.63,31.7478,5.392,3.1007,1274181.5293,820151.3722
300638.SZ,20221201,20.07,1.5914,1.11,31.5904,5.3653,3.0853,1267864.3179,816085.1779
300638.SZ,20221130,20.05,1.5309,1.06,31.5589,5.3599,3.0823,1266600.8757,815271.9391
300638.SZ,20221129,19.85,1.3236,0.82,31.2441,5.3065,3.0515,1253966.453,807139.5507
300638.SZ,20221128,19.38,1.353,0.76,30.1001,5.523,2.9398,1208053.5791,788028.4379
300638.SZ,20221125,19.87,2.042,1.02,30.8611,5.6627,3.0141,1238597.7614,807952.7895
300638.SZ,20221124,20.73,0.9363,0.38,32.1969,5.9077,3.1446,1292205.9182,842922.0597
300638.SZ,20221123,20.91,1.5385,0.55,32.4764,5.959,3.1719,1303426.2301,850241.2093
300638.SZ,20221122,21.29,2.1734,0.77,33.0666,6.0673,3.2295,1327113.5551,865692.7473
300638.SZ,20221121,21.05,2.1754,0.81,32.6939,5.9989,3.1931,1312153.1393,855933.8812
300638.SZ,20221118,21.93,3.1574,1.35,34.0606,6.2497,3.3266,1367007.9974,891716.3903
300638.SZ,20221117,21.53,3.1663,1.63,33.4394,6.1357,3.2659,1342073.971,875451.6134
300638.SZ,20221116,20.97,3.3736,2.33,32.5696,5.9761,3.181,1307166.334,852680.9258
300638.SZ,20221115,20.15,2.1564,1.72,31.296,5.7424,3.0566,1256051.5799,819338.1333
300638.SZ,20221114,19.33,1.526,1.16,30.0224,5.5088,2.9322,1204936.8258,785995.3408
300638.SZ,20221111,19.2,1.5103,1.07,29.8205,5.4717,2.9125,1196833.2672,780709.2883
300638.SZ,20221110,18.95,1.123,0.75,29.4322,5.4005,2.8746,1181249.5007,770543.8028
300638.SZ,20221109,19.36,0.9111,0.56,30.069,5.5173,2.9368,1206806.8778,787215.1991
300638.SZ,20221108,19.5,1.2047,0.72,30.2865,5.5572,2.958,1215533.787,792907.871
300638.SZ,20221107,19.72,1.8147,1.13,30.6282,5.6199,2.9914,1229247.5015,801853.4982
300638.SZ,20221104,20.25,1.9805,1.28,31.4513,5.7709,3.0718,1262285.0865,823404.3275
300638.SZ,20221103,19.9,1.5767,0.95,30.9077,5.6712,3.0187,1240467.8134,809172.6478
300638.SZ,20221102,19.73,1.5359,0.89,30.6437,5.6228,2.9929,1229870.8522,802260.1176
300638.SZ,20221101,19.27,1.4433,0.87,29.9293,5.4917,2.9231,1201196.7218,783555.6243
300638.SZ,20221031,18.73,1.459,0.84,29.0905,5.3378,2.8412,1167535.7862,761598.1755
300638.SZ,20221028,17.87,1.7297,1.09,27.7548,5.0927,2.7107,1113927.6294,726628.9053
300638.SZ,20221027,19.19,2.1485,1.53,29.805,5.4689,2.911,1196209.9165,780302.6689
300638.SZ,20221026,19.35,1.8204,1.43,30.0535,5.5145,2.9352,1206183.5271,786808.5796
300638.SZ,20221025,18.45,1.1456,0.91,28.6557,5.258,2.7987,1150081.9677,750212.8317
300638.SZ,20221024,18.49,1.8556,1.56,28.7178,5.2694,2.8048,1152575.3703,751839.3094
300638.SZ,20221021,19.39,0.9776,0.66,30.1156,5.6994,2.9413,1208676.9297,788435.0573
300638.SZ,20221020,19.58,1.2057,0.8,30.4107,5.7553,2.9701,1220520.5923,796160.8263
300638.SZ,20221019,19.53,1.1928,0.78,30.3331,5.7406,2.9625,1217403.839,794127.7292
300638.SZ,20221018,19.46,1.0864,0.73,30.2243,5.72,2.9519,1213040.3844,791281.3933
300638.SZ,20221017,19.65,1.4988,1.1,30.5194,5.7758,2.9808,1224884.0469,799007.1623
300638.SZ,20221014,19.17,2.4356,2.29,29.7739,5.6348,2.9079,1194963.2152,779489.4301
300638.SZ,20221013,18.63,1.3442,1.36,28.9352,5.476,2.826,1161302.2796,757531.9813
300638.SZ,20221012,18.17,1.323,1.39,28.2208,5.3408,2.7562,1132628.1492,738827.488
300638.SZ,20221011,17.66,0.8242,0.83,27.4287,5.1909,2.6789,1100837.2656,718089.8975
300638.SZ,20221010,17.74,0.9136,0.97,27.5529,5.2144,2.691,1105824.0708,721342.8529
300638.SZ,20220930,18.06,0.9019,0.93,28.0499,5.3085,2.7396,1125771.292,734354.6743
300638.SZ,20220929,18.73,0.9836,1.05,29.0905,5.5054,2.8412,1167535.7862,761598.1755
300638.SZ,20220928,18.79,1.1431,1.33,29.1837,5.5231,2.8503,1171275.8901,764037.8921
300638.SZ,20220927,19.8,0.9956,1.15,30.7524,5.8199,3.0035,1234234.3068,805106.4536
300638.SZ,20220926,19.66,0.6833,0.76,30.535,5.7788,2.9823,1225507.3976,799413.7817
300638.SZ,20220923,19.8,1.0582,1.17,30.7524,5.8199,3.0035,1234234.3068,805106.4536
300638.SZ,20220922,20.78,0.7978,0.83,32.2745,6.108,3.1522,1295322.6715,844955.1568
300638.SZ,20220921,20.34,0.7555,0.78,31.5911,5.9787,3.0854,1267895.2424,827063.9023
300638.SZ,20220920,20.6,1.0317,0.98,31.9949,6.0551,3.1249,1284102.3596,837636.0073
300638.SZ,20220919,20.36,0.8678,0.77,31.6291,5.982,3.0891,1269421.1873,827877.1412
300638.SZ,20220916,20.92,1.079,0.9,32.4991,6.1465,3.1741,1304336.5048,850647.8287
300638.SZ,20220915,21.28,1.0643,0.87,33.0584,6.2523,3.2287,1326782.0661,865286.1279
300638.SZ,20220914,22.01,0.8039,0.61,34.1924,6.4668,3.3395,1372296.6764,894969.3456
300638.SZ,20220913,22.52,1.4607,1.21,34.9847,6.6166,3.4169,1404094.5549,915706.9361
300638.SZ,20220909,22.16,1.2004,0.99,34.4254,6.5108,3.3622,1381648.9936,901068.6369
300638.SZ,20220908,22.34,1.4974,1.29,34.7051,6.5637,3.3895,1392871.7742,908387.7865
300638.SZ,20220907,22.23,1.1876,0.99,34.5342,6.5314,3.3729,1386013.4083,903914.9729
300638.SZ,20220906,21.8,1.1921,1.02,33.8662,6.4051,3.3076,1359203.4323,886430.3378
300638.SZ,20220905,21.35,0.9593,0.75,33.1671,6.2728,3.2393,1331146.4808,868132.4638
300638.SZ,20220902,21.88,1.2049,0.93,33.9905,6.4286,3.3198,1364191.3348,889683.2931
300638.SZ,20220901,21.44,1.2763,0.94,33.3069,6.2993,3.253,1336757.8711,871792.0386
300638.SZ,20220831,22.06,1.3577,0.86,34.2701,6.4814,3.3471,1375414.1155,897002.4427
300638.SZ,20220830,22.59,1.0264,0.63,34.9909,6.6856,3.4175,1404345.5565,918553.272
300638.SZ,20220829,22.45,1.5321,0.93,34.7741,6.6442,3.3963,1395642.2197,912860.6001
300638.SZ,20220826,23.1,1.2989,0.64,35.7809,6.8365,3.4946,1436050.569,939290.8625
300638.SZ,20220825,23.32,1.598,0.83,36.1217,6.9016,3.5279,1449727.2411,948236.4898
300638.SZ,20220824,24.0,2.4217,1.42,37.175,7.1029,3.6308,1492000.5912,975886.6104
300638.SZ,20220823,25.85,1.2988,0.79,40.0405,7.6504,3.9107,1607008.9701,1051111.2033
300638.SZ,20220822,26.7,1.6185,1.05,41.3572,7.902,4.0392,1659850.6577,1085673.8541
300638.SZ,20220819,25.8,3.1929,2.54,39.9631,7.6356,3.9031,1603900.6355,1049078.1062
300638.SZ,20220818,28.19,1.1384,0.75,43.6651,8.3429,4.2647,1752479.0277,1146260.1478
300638.SZ,20220817,28.17,1.2623,0.72,43.6341,8.337,4.2616,1751235.6939,1145446.909
300638.SZ,20220816,28.75,1.0112,0.4,44.5325,8.5087,4.3494,1787292.3749,1169030.8354
300638.SZ,20220815,28.59,1.0696,0.35,44.2847,8.4613,4.3252,1777345.7043,1162524.9246
300638.SZ,20220812,28.82,1.814,0.53,44.641,8.5294,4.36,1791644.0433,1171877.1713
300638.SZ,20220811,30.43,2.4158,0.76,47.1348,9.0059,4.6035,1891732.4163,1237342.8981
300638.SZ,20220810,29.62,2.4807,0.79,45.8801,8.7661,4.481,1841377.3963,1204406.725
300638.SZ,20220809,28.72,4.9767,2.01,44.4861,8.4998,4.3448,1785427.3741,1167810.9771
300638.SZ,20220808,28.59,3.4588,1.64,44.2847,8.9434,4.3252,1777345.7043,1162847.8573
300638.SZ,20220805,28.3,3.7677,2.35,43.8355,8.8527,4.2813,1759317.3638,1151052.6184
300638.SZ,20220804,25.76,1.2068,0.74,39.9011,8.0582,3.897,1601413.9679,1047742.5954
300638.SZ,20220803,25.97,2.299,1.62,40.2264,8.1239,3.9288,1614468.9731,1056283.9753
300638.SZ,20220802,25.24,1.6572,1.36,39.0957,7.8955,3.8184,1569087.2884,1026592.512
300638.SZ,20220801,26.14,1.602,1.48,40.4897,8.177,3.9545,1625037.3106,1063198.4256
300638.SZ,20220729,25.62,1.2532,1.22,39.6843,8.0144,3.8759,1592710.6311,1042048.3422
300638.SZ,20220728,25.35,1.3956,1.48,39.2661,7.9299,3.835,1575925.6245,1031066.5681
300638.SZ,20220727,25.08,1.1685,1.27,38.8479,7.8454,3.7942,1559140.6178,1020084.794
300638.SZ,20220726,24.31,0.6739,0.67,37.6552,7.6046,3.6777,1511272.2655,988766.4012
300638.SZ,20220725,24.17,0.907,0.74,37.4383,7.5608,3.6565,1502568.9287,983072.148
300638.SZ,20220722,24.6,0.9926,0.73,38.1044,7.6953,3.7215,1529300.606,1000561.64
300638.SZ,20220721,25.01,0.972,0.65,38.7394,7.8236,3.7836,1554788.9494,1017237.6674
300638.SZ,20220720,25.0,1.0588,0.7,38.7239,7.8204,3.7821,1554167.2825,1016830.935
300638.SZ,20220719,24.91,1.0959,0.72,38.5845,7.7923,3.7684,1548572.2803,1013170.3436
300638.SZ,20220718,25.08,2.0208,1.46,38.8479,7.8454,3.7942,1559140.6178,1020084.794
300638.SZ,20220715,24.61,1.6224,1.16,38.1198,7.6984,3.7231,1529922.2729,1000968.3724
300638.SZ,20220714,23.99,1.6523,1.2,37.1595,7.5045,3.6293,1491378.9243,975750.9652
300638.SZ,20220713,23.34,1.1504,0.78,36.1527,7.3011,3.5309,1450970.5749,949313.3609
300638.SZ,20220712,23.58,1.1717,0.71,36.5244,7.3762,3.5672,1465890.5809,959074.9379
300638.SZ,20220711,23.88,1.3273,0.71,36.9891,7.4701,3.6126,1484540.5882,971276.9091
300638.SZ,20220708,24.77,1.6754,0.77,38.3677,7.7485,3.7473,1539868.9435,1007476.0904
300638.SZ,20220707,24.91,1.5707,0.72,38.5845,7.8346,3.7684,1548572.2803,1011837.9725
300638.SZ,20220706,23.88,1.6688,0.77,36.9891,7.5106,3.6126,1484540.5882,969999.63
300638.SZ,20220705,24.23,1.9617,0.97,37.5312,7.6207,3.6656,1506298.9302,984216.5425
300638.SZ,20220704,25.24,2.536,1.43,39.062,7.9316,3.8151,1567737.2664,1025242.49
300638.SZ,20220701,26.18,3.1028,2.04,40.5168,8.2269,3.9572,1626123.6781,1063425.055
300638.SZ,20220630,26.49,1.6312,1.1,40.9966,8.3244,4.004,1645378.7713,1076017.1775
300638.SZ,20220629,26.28,1.6039,1.13,40.6716,8.2584,3.9723,1632334.9985,1067487.03
300638.SZ,20220628,27.77,1.2406,0.9,42.9775,8.7266,4.1975,1724883.6723,1128010.4575
300638.SZ,20220627,27.12,1.2848,0.81,41.9716,8.5223,4.0992,1684510.0898,1099253.3138
300638.SZ,20220624,27.72,1.8698,1.19,42.9002,8.7109,4.1899,1721778.0121,1123573.0774
300638.SZ,20220623,26.5,1.4568,0.92,41.0121,8.3275,4.0055,1645999.9034,1074122.8915
300638.SZ,20220622,25.26,1.2706,0.74,39.093,7.9378,3.8181,1568979.5305,1023862.0467
300638.SZ,20220621,25.93,1.0419,0.53,40.1299,8.1484,3.9194,1610595.3771,1051019.116
300638.SZ,20220620,26.04,2.2935,1.23,40.3001,8.1829,3.936,1617427.8296,1055477.7394
300638.SZ,20220617,26.01,1.8064,1.05,40.2537,8.1735,3.9315,1615564.4334,1054261.7486
300638.SZ,20220616,25.32,1.5221,0.94,39.1859,7.9567,3.8272,1572706.3227,1026294.0205
300638.SZ,20220615,25.34,1.9002,1.31,39.2168,7.963,3.8302,1573948.5868,1027104.6793
300638.SZ,20220614,25.45,2.2261,1.84,39.387,7.9975,3.8468,1580781.0393,1031563.3026
300638.SZ,20220613,25.33,1.8774,1.68,39.2013,7.9598,3.8287,1573327.4548,1026699.3499
300638.SZ,20220610,23.56,1.1096,0.97,36.462,7.4036,3.5611,1463387.0839,954956.0476
300638.SZ,20220609,23.37,0.944,0.77,36.168,7.3439,3.5324,1451585.5751,947254.7891
300638.SZ,20220608,24.19,1.1117,0.9,37.437,7.6016,3.6564,1502518.4023,980491.7992
300638.SZ,20220607,24.29,0.993,0.8,37.5918,7.633,3.6715,1508729.7227,984545.0932
300638.SZ,20220606,24.91,1.4153,1.24,38.5513,7.8278,3.7652,1547239.9091,1009675.5155
300638.SZ,20220602,24.2,1.2394,1.1,37.4525,7.6047,3.6579,1503139.5344,980897.1286
300638.SZ,20220601,23.73,1.4046,1.2,36.7251,7.457,3.5868,1473946.3285,961846.6472
300638.SZ,20220531,23.09,1.1023,0.78,35.7347,7.2559,3.4901,1434193.8781,935905.5661
300638.SZ,20220530,22.64,1.0334,0.73,35.0382,7.1145,3.4221,1406242.9363,917665.7435
300638.SZ,20220527,22.4,0.9043,0.63,34.6668,7.0391,3.3858,1391335.7674,907937.8381
300638.SZ,20220526,22.63,1.2123,0.86,35.0227,7.1114,3.4206,1405621.8043,917260.4141
300638.SZ,20220525,22.61,1.6042,1.35,34.9918,7.1051,3.4176,1404379.5402,916449.7553
300638.SZ,20220524,23.04,2.2698,2.61,35.6573,7.2402,3.4825,1431088.2179,933878.9192
300638.SZ,20220523,22.63,1.1324,1.41,35.0227,7.1114,3.4206,1405621.8043,917260.4141
300638.SZ,20220520,34.15,1.4174,1.36,35.2343,6.8666,3.4412,1414110.6088,922799.9169
300638.SZ,20220519,33.56,1.5966,1.8,34.6255,6.748,3.3818,1389679.4153,906856.9608
300638.SZ,20220518,34.22,0.7922,0.76,35.3065,6.8807,3.4483,1417009.225,924691.4541
300638.SZ,20220517,33.85,1.0158,0.92,34.9247,6.8063,3.411,1401687.968,914693.3291
300638.SZ,20220516,33.02,1.184,1.1,34.0684,6.6394,3.3274,1367318.6619,892265.1027
300638.SZ,20220513,33.03,0.6319,0.51,34.0787,6.6414,3.3284,1367732.7499,892535.3223
300638.SZ,20220512,33.01,0.816,0.55,34.0581,6.6374,3.3264,1366904.5738,891994.8831
300638.SZ,20220511,32.83,1.542,0.9,33.8723,6.6012,3.3082,1359450.9894,887130.9304
300638.SZ,20220510,32.07,1.3248,0.73,33.0882,6.4484,3.2316,1327980.2994,866594.2412
300638.SZ,20220509,31.13,1.0762,0.57,32.1184,6.2594,3.1369,1289056.0249,841193.5992
300638.SZ,20220506,31.77,1.3804,0.71,32.7787,6.3881,3.2014,1315557.6586,858487.6533
300638.SZ,20220505,31.01,2.1127,1.18,31.9946,6.2352,3.1248,1284086.9686,837950.9641
300638.SZ,20220429,30.42,2.6732,1.89,31.3858,6.1166,3.0654,1259655.7751,822008.008
300638.SZ,20220428,27.8,1.8057,1.44,28.6826,5.8981,2.8014,1151164.7123,751210.4741
300638.SZ,20220427,27.45,1.408,1.2,28.3215,5.8238,2.7661,1136671.6314,741752.7883
300638.SZ,20220426,25.49,1.6712,1.47,26.2993,5.408,2.5686,1055510.3783,688789.7477
300638.SZ,20220425,26.95,1.3573,1.21,27.8057,5.7177,2.7157,1115967.2301,728241.8085
300638.SZ,20220422,29.85,0.8393,0.71,30.7977,6.333,3.0079,1236052.7576,806605.4911
300638.SZ,20220421,30.57,0.9855,0.86,31.5406,6.4857,3.0805,1265867.0955,826061.3019
300638.SZ,20220420,31.5,1.0042,0.84,32.5001,6.6831,3.1742,1304377.2819,851191.7243
300638.SZ,20220419,31.59,1.4939,1.29,32.593,6.7021,3.1833,1308104.0741,853623.7006
300638.SZ,20220418,31.33,1.3057,1.01,32.3247,6.647,3.1571,1297337.7855,846597.9911
300638.SZ,20220415,30.6,1.1195,0.84,31.5715,6.4921,3.0835,1267109.3596,826871.9607
300638.SZ,20220414,31.28,0.7934,0.56,32.2731,6.6364,3.152,1295267.3453,845246.8932
300638.SZ,20220413,30.9,1.2955,0.88,31.8811,6.5558,3.1137,1279532.0003,834978.5486
300638.SZ,20220412,32.3,1.2691,0.88,33.3255,6.8528,3.2548,1337504.324,872809.2919
300638.SZ,20220411,31.8,2.0047,1.59,32.8096,6.7467,3.2044,1316799.9227,859298.3121
300638.SZ,20220408,34.09,1.3129,1.04,35.1723,7.2325,3.4352,1411626.0806,921178.5994
300638.SZ,20220407,34.55,1.1476,0.95,35.647,7.3301,3.4815,1430674.1298,933608.7007
300638.SZ,20220406,35.43,1.6584,1.65,36.5549,7.5168,3.5702,1467113.8761,957388.0251
300638.SZ,20220401,37.12,1.0871,1.11,38.2986,7.8754,3.7405,1537094.7525,1003055.1366
300638.SZ,20220331,37.19,1.0812,1.02,38.3708,7.8902,3.7476,1539993.3687,1004946.6738
300638.SZ,20220330,38.17,1.3482,1.24,39.3819,8.546,3.8463,1580573.9952,1031428.1941
300638.SZ,20220329,36.7,0.8814,0.82,53.5817,8.2169,5.5391,1519703.0554,991705.9137
300638.SZ,20220328,37.44,0.6398,0.57,54.6621,8.3826,5.6508,1550345.5693,1011702.1637
300638.SZ,20220325,37.7,0.9397,0.82,55.0417,8.4408,5.6901,1561111.858,1018727.8732
300638.SZ,20220324,37.93,1.4954,1.32,55.3775,8.4923,5.7248,1570635.8826,1024942.9238
300638.SZ,20220323,39.97,1.4746,1.23,58.3559,8.949,6.0327,1655109.8399,1080067.7212
300638.SZ,20220322,38.4,0.8518,0.57,56.0637,8.5975,5.7957,1590098.0198,1037643.2448
300638.SZ,20220321,39.44,0.8372,0.54,57.5821,8.8304,5.9527,1633163.1745,1065746.0827
300638.SZ,20220318,39.32,1.0472,0.7,57.4069,8.8035,5.9346,1628194.1182,1062503.4475
300638.SZ,20220317,39.6,1.4602,1.01,57.8157,8.8662,5.9768,1639788.583,1070069.5962
300638.SZ,20220316,38.3,1.788,1.29,55.9177,8.5751,5.7806,1585957.1396,1034941.0489
300638.SZ,20220315,36.63,2.296,1.98,53.4795,8.2012,5.5286,1516804.4392,989814.3765
300638.SZ,20220314,39.66,1.1524,0.93,57.9033,8.8796,5.9859,1642273.1111,1071690.9138
300638.SZ,20220311,40.89,0.7857,0.65,59.6991,9.155,6.1715,1693205.9383,1104927.924
300638.SZ,20220310,41.18,1.1969,1.03,60.1225,9.22,6.2153,1705214.4911,1112764.2922
300638.SZ,20220309,39.69,1.4894,1.46,57.9471,8.8864,5.9904,1643515.3752,1072501.5726
300638.SZ,20220308,40.64,1.1693,1.22,59.3341,9.0991,6.1338,1682853.7377,1098172.4341
300638.SZ,20220307,41.53,1.5419,1.84,60.6482,9.2939,6.2696,1720124.0971,1122221.978
300638.SZ,20220304,43.78,0.6582,0.71,63.934,9.7975,6.6093,1813316.4693,1183021.3869
300638.SZ,20220303,44.05,0.958,0.93,64.3283,9.8579,6.6501,1824499.554,1190317.316
300638.SZ,20220302,45.34,0.7563,0.69,66.2121,10.1466,6.8448,1877929.8474,1225175.6437
300638.SZ,20220301,46.07,0.874,0.81,67.2782,10.3099,6.955,1908165.5948,1244901.6742
300638.SZ,20220228,46.72,0.9457,0.87,68.2274,10.4554,7.0532,1935087.8357,1262465.9478
300638.SZ,20220225,47.1,1.1202,1.07,68.7823,10.5404,7.1105,1950826.9919,1272734.2925
300638.SZ,20220224,45.8,1.4386,1.55,66.8839,10.2495,6.9143,1896982.5102,1237605.7451
300638.SZ,20220223,46.7,1.1395,1.34,68.1982,10.4509,7.0501,1934259.4591,1261925.5087
300638.SZ,20220222,44.33,0.7397,0.82,64.7372,9.9206,6.6923,1836096.827,1197883.4646
300638.SZ,20220221,44.97,0.9848,1.02,65.6718,10.0638,6.789,1862604.8795,1215177.5187
300638.SZ,20220218,45.03,0.9329,0.87,65.7594,10.0772,6.798,1865090.0095,1216798.8363
300638.SZ,20220217,44.35,0.8486,0.77,64.7664,9.925,6.6954,1836925.2036,1198423.9038
300638.SZ,20220216,44.06,0.7564,0.66,64.3429,9.8601,6.6516,1824913.7423,1190587.5356
300638.SZ,20220215,44.71,1.0257,0.88,65.2921,10.0056,6.7497,1851835.9832,1160763.8457
300638.SZ,20220214,43.12,1.3492,1.26,62.9701,9.6498,6.5097,1785980.0402,1119484.1652
300638.SZ,20220211,42.29,1.5408,1.72,61.758,9.464,6.3844,1751602.4095,1097935.6527
300638.SZ,20220210,44.22,1.0413,1.13,64.5765,9.8959,6.6757,1831540.7555,1148042.4347
300638.SZ,20220209,45.57,0.9641,1.13,66.548,10.1981,6.8795,1887456.1788,1183091.22
300638.SZ,20220208,44.72,0.9234,1.15,65.3067,10.0078,6.7512,1852250.1715,1161023.4663
300638.SZ,20220207,44.67,0.8833,1.2,65.2337,9.9966,6.7437,1850179.2299,1159725.3631
300638.SZ,20220128,45.11,0.6692,0.87,65.8762,10.0951,6.8101,1868403.516,1171148.671
300638.SZ,20220127,45.14,1.1572,1.55,65.92,10.1018,6.8146,1869646.081,1171927.5328
300638.SZ,20220126,47.18,0.6326,0.85,68.8991,10.5584,7.1226,1954140.4985,1224890.1418
300638.SZ,20220125,46.74,0.6882,0.78,68.2566,10.4599,7.0562,1935916.2124,1213466.834
300638.SZ,20220124,48.91,0.5212,0.47,71.4255,10.9455,7.3838,2025795.078,1269804.5111
300638.SZ,20220121,48.06,0.8283,0.67,70.1842,10.7553,7.2554,1990589.0707,1247736.7574
300638.SZ,20220120,48.75,1.0509,0.8,71.1919,10.9097,7.3596,2019168.0649,1265650.581
300638.SZ,20220119,49.67,0.6492,0.48,72.5354,11.1156,7.4985,2057273.3904,1289535.6791
300638.SZ,20220118,50.46,1.3833,1.09,73.6891,11.2924,7.6178,2089994.2678,1310045.7091
300638.SZ,20220117,50.28,1.632,1.36,73.4262,11.2521,7.5906,2082538.878,1305372.5377
300638.SZ,20220114,47.91,1.4442,1.02,69.9652,10.7217,7.2328,1984376.2459,1243842.4479
300638.SZ,20220113,46.93,1.4947,0.87,68.5341,10.5024,7.0849,1943785.7905,1218399.626
300638.SZ,20220112,48.16,0.8784,0.48,70.3303,10.7777,7.2705,1994730.9539,1250332.9637
300638.SZ,20220111,47.8,0.8758,0.44,69.8046,10.6971,7.2162,1979820.1744,1240986.621
300638.SZ,20220110,48.67,1.3114,0.67,71.0751,10.8918,7.3475,2015854.5583,1263573.6159
300638.SZ,20220107,48.0,2.5264,1.38,70.0966,10.7419,7.2464,1988103.9408,1246179.0336
300638.SZ,20220106,50.18,2.9653,1.87,73.2802,11.2297,7.5755,2078396.9948,1302776.3314
300638.SZ,20220105,52.73,1.5257,1.0,77.0041,11.8004,7.9605,2184015.0166,1368979.5925
300638.SZ,20220104,54.75,1.5249,1.03,79.954,12.2524,8.2654,2267681.0575,1421422.9602
300638.SZ,20211231,54.5,1.3044,0.94,79.5889,12.1965,8.2277,2257326.3495,1414932.4444
