ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002151.SZ,20161031,30.99,0.9984,0.89,309.5573,3.6482,14.1647,1569238.0733,717156.495
002151.SZ,20161028,31.22,1.0431,0.88,311.8548,3.6753,14.2698,1580884.5644,722479.0505
002151.SZ,20161027,31.44,1.0051,0.73,314.0524,3.7012,14.3704,1592024.6862,727570.1905
002151.SZ,20161026,31.47,1.0122,0.69,314.352,3.7047,14.3841,1593543.7937,728264.4369
002151.SZ,20161025,31.73,1.2117,0.76,316.9492,3.77,14.5029,1606709.3923,734281.2387
002151.SZ,20161024,31.69,1.3363,0.73,316.5496,3.7652,14.4846,1604683.9156,733355.5769
002151.SZ,20161021,31.58,1.362,0.78,315.4508,3.7522,14.4343,1599113.8547,730810.0069
002151.SZ,20161020,31.95,1.9283,1.24,319.1467,3.7961,14.6035,1617849.5141,739372.3787
002151.SZ,20161019,31.82,1.5456,1.08,317.8482,3.7807,14.544,1611266.7149,736363.9778
002151.SZ,20161018,31.94,1.8293,1.34,319.0468,3.7949,14.5989,1617343.145,739140.9633
002151.SZ,20161017,31.82,2.4618,1.86,317.8482,3.7807,14.544,1611266.7149,736363.9778
002151.SZ,20161014,31.51,0.9266,0.72,314.7516,3.7438,14.4023,1595569.2704,729190.0987
002151.SZ,20161013,31.75,1.0386,0.8,317.1489,3.7724,14.512,1607722.1306,734744.0696
002151.SZ,20161012,31.7,0.8851,0.7,316.6495,3.7664,14.4892,1605190.2848,733586.9924
002151.SZ,20161011,31.71,1.5152,1.3,316.7494,3.7676,14.4938,1605696.6539,733818.4078
002151.SZ,20161010,31.69,2.2413,2.41,316.5496,3.7652,14.4846,1604683.9156,733355.5769
002151.SZ,20160930,30.46,0.7314,0.78,304.2632,3.6191,13.9224,1542400.5071,704891.4759
002151.SZ,20160929,30.4,1.1327,1.3,303.6639,3.612,13.895,1539362.292,703502.9832
002151.SZ,20160928,30.65,0.7037,0.82,306.1611,3.6417,14.0093,1552021.5214,709288.3696
002151.SZ,20160927,30.67,1.0288,1.29,306.3609,3.644,14.0184,1553034.2597,709751.2005
002151.SZ,20160926,30.4,1.0486,1.35,303.6639,3.612,13.895,1539362.292,703502.9832
002151.SZ,20160923,31.11,0.7494,0.95,310.756,3.6963,14.2195,1575314.5034,719933.4805
002151.SZ,20160922,31.36,0.8343,1.02,313.2533,3.726,14.3338,1587973.7328,725718.8669
002151.SZ,20160921,31.35,0.6306,0.62,313.1534,3.7248,14.3292,1587467.3636,725487.4514
002151.SZ,20160920,31.36,0.7179,0.63,313.2533,3.726,14.3338,1587973.7328,725718.8669
002151.SZ,20160919,31.49,0.963,0.87,314.5518,3.7415,14.3932,1594556.5321,728727.2678
002151.SZ,20160914,31.1,0.7932,0.66,310.6561,3.6951,14.2149,1574808.1343,719702.0651
002151.SZ,20160913,31.38,0.9995,0.78,313.453,3.7284,14.3429,1588986.4712,726181.6978
002151.SZ,20160912,31.34,1.5731,1.32,313.0535,3.7236,14.3246,1586960.9945,725256.036
002151.SZ,20160909,32.43,1.3816,1.17,323.9414,3.8532,14.8229,1642155.2345,750480.3206
002151.SZ,20160908,32.24,0.7601,0.58,322.0435,3.8306,14.736,1632534.2202,746083.4269
002151.SZ,20160907,32.33,1.2728,0.99,322.9425,3.8413,14.7771,1637091.5428,748166.166
002151.SZ,20160906,32.43,1.3914,1.1,323.9414,3.8532,14.8229,1642155.2345,750480.3206
002151.SZ,20160905,32.05,1.142,0.93,320.1456,3.808,14.6492,1622913.2059,741686.5333
002151.SZ,20160902,31.99,1.3495,1.06,319.5463,3.8009,14.6217,1619874.9908,740298.0405
002151.SZ,20160901,32.48,1.3492,1.04,324.4409,3.8591,14.8457,1644687.0804,751637.3978
002151.SZ,20160831,32.86,1.1752,0.91,328.2367,3.9042,15.0194,1663929.1091,760431.1851
002151.SZ,20160830,33.1,1.3315,1.1,330.634,3.9328,15.1291,1676081.9693,765985.1561
002151.SZ,20160829,33.0,0.9643,0.73,329.6351,3.9209,15.0834,1671018.2775,763671.0015
002151.SZ,20160826,32.98,1.5368,1.13,329.4353,3.9185,15.0742,1670005.5392,763208.1706
002151.SZ,20160825,33.17,1.4549,0.97,331.3332,3.9411,15.1611,1679626.5535,767605.0642
002151.SZ,20160824,33.23,1.158,0.62,331.9326,3.9717,15.1885,1682664.7685,768993.557
002151.SZ,20160823,33.12,0.935,0.44,330.8338,3.9586,15.1382,1677094.7076,766447.987
002151.SZ,20160822,33.06,1.5307,0.63,330.2345,3.9514,15.1108,1674056.4926,765059.4942
002151.SZ,20160819,33.6,1.7359,0.73,335.6285,4.016,15.3576,1701400.428,777555.9288
002151.SZ,20160818,33.79,2.1208,0.9,337.5264,4.0387,15.4445,1711021.4423,781952.8224
002151.SZ,20160817,34.2,2.9513,1.29,341.6218,4.0877,15.6319,1731782.5785,791440.8561
002151.SZ,20160816,34.05,2.4067,1.02,340.1235,4.0697,15.5633,1724187.0409,787969.6243
002151.SZ,20160815,34.06,2.876,1.09,340.2234,4.0709,15.5679,1724693.4101,788201.0397
002151.SZ,20160812,33.31,1.5009,0.55,332.7317,3.9813,15.2251,1686715.7219,770844.8806
002151.SZ,20160811,33.03,2.0812,0.76,329.9348,3.9478,15.0971,1672537.385,764365.2479
002151.SZ,20160810,33.89,2.5885,0.99,338.5253,4.0506,15.4902,1716085.1341,784266.977
002151.SZ,20160809,34.02,2.7137,1.15,339.8238,4.0662,15.5496,1722667.9334,787275.3779
002151.SZ,20160808,34.42,4.3657,2.16,343.8194,4.114,15.7324,1742922.7004,796531.9961
002151.SZ,20160805,32.14,1.8134,0.84,321.0446,3.8415,14.6903,1627470.5285,743769.2724
002151.SZ,20160804,32.59,2.2158,0.94,325.5397,3.8952,14.896,1650257.1413,754182.9678
002151.SZ,20160803,31.94,1.9749,0.65,319.0468,3.8176,14.5989,1617343.145,739140.9633
002151.SZ,20160802,31.49,1.4214,0.44,314.5518,3.7638,14.3932,1594556.5321,728727.2678
002151.SZ,20160801,31.18,2.6906,0.77,311.4552,3.7267,14.2515,1578859.0877,721553.3887
002151.SZ,20160729,32.47,2.6643,0.6,324.341,3.8809,14.8411,1644180.7112,687492.8331
002151.SZ,20160728,33.25,3.5569,0.77,332.1324,3.9741,15.1977,1683677.5069,704007.9058
002151.SZ,20160727,33.02,5.9908,1.29,329.8349,3.9466,15.0925,1672031.0159,699138.0767
002151.SZ,20160726,35.36,2.3508,0.5,353.209,4.2263,16.1621,1790521.4028,748683.2947
002151.SZ,20160725,35.16,4.4267,1.0,351.2112,4.2024,16.0707,1780394.0193,744448.6607
002151.SZ,20160722,36.24,5.7819,1.45,361.9993,4.3315,16.5643,1835081.8902,767315.6844
002151.SZ,20160721,36.18,4.5744,1.18,361.4,4.3243,16.5369,1832043.6752,766045.2942
002151.SZ,20160720,36.65,6.1746,1.6,366.0948,4.3805,16.7517,1855843.0264,775996.6842
002151.SZ,20160719,35.87,2.7828,0.54,358.3034,4.2873,16.3952,1816346.2307,759481.6115
002151.SZ,20160718,35.7,2.7256,0.39,356.6053,4.267,16.3175,1807737.9548,755882.1726
002151.SZ,20160715,35.76,3.6458,0.45,357.2046,4.2741,16.3449,1810776.1698,757152.5628
002151.SZ,20160714,36.24,3.9976,0.45,361.9993,4.3315,16.5643,1835081.8902,767315.6844
002151.SZ,20160713,36.62,6.192,0.68,365.7951,4.3769,16.738,1854323.9189,775361.4891
002151.SZ,20160712,36.85,9.0706,0.84,368.0925,4.4044,16.8431,1865970.4099,780231.3182
002151.SZ,20160711,37.35,11.7949,1.06,373.087,4.4642,17.0717,1891288.8686,790817.9032
002151.SZ,20160708,36.48,9.7105,0.96,364.3966,4.3602,16.674,1847234.7504,772397.2452
002151.SZ,20160707,35.57,7.3662,0.77,355.3067,4.2514,16.2581,1801155.1555,753129.6605
002151.SZ,20160706,36.48,7.5355,0.82,364.3966,4.3602,16.674,1847234.7504,772397.2452
002151.SZ,20160705,37.06,17.8416,2.54,370.1902,4.4295,16.9391,1876604.1626,784677.6839
002151.SZ,20160704,37.07,13.0563,2.28,370.2901,4.4307,16.9437,1877110.5317,784889.4156
002151.SZ,20160701,34.3,4.9393,0.8,342.6207,4.0996,15.6776,1736846.2703,726239.7344
002151.SZ,20160630,33.66,4.2227,0.61,292.5335,5.7283,13.3857,1482939.2352,712688.9056
002151.SZ,20160629,34.31,6.2066,0.9,298.1826,5.8389,13.6442,1511575.9109,700447.2481
002151.SZ,20160628,34.36,7.2158,1.08,298.6171,5.8474,13.6641,1513778.7321,701468.0106
002151.SZ,20160627,34.13,6.8337,1.03,296.6182,5.8082,13.5726,1503645.7545,696772.503
002151.SZ,20160624,32.81,7.5265,1.03,285.1463,5.5836,13.0477,1445491.2747,669824.3722
002151.SZ,20160623,34.18,8.0031,1.03,297.0527,5.8168,13.5925,1505848.5757,697793.2655
002151.SZ,20160622,33.68,4.743,0.5,292.7073,5.7317,13.3937,1483820.3637,687585.6402
002151.SZ,20160621,33.12,6.4366,0.62,287.8405,5.6364,13.171,1459148.7662,676153.0999
002151.SZ,20160620,34.05,6.3921,0.49,295.9229,5.7946,13.5408,1500121.2406,695139.2829
002151.SZ,20160617,34.6,10.9675,0.81,300.7029,5.8882,13.7595,1524352.2739,706367.6708
002151.SZ,20160616,34.2,10.4049,0.85,297.2266,5.8202,13.6004,1506729.7042,698201.5705
002151.SZ,20160615,34.47,13.4273,1.31,299.5731,5.8661,13.7078,1518624.9387,703713.6882
002151.SZ,20160614,32.91,10.7458,1.21,286.0154,5.6006,13.0874,1449896.9171,671865.8972
002151.SZ,20160613,31.99,19.4381,3.18,278.0198,5.4441,12.7216,1409365.007,653083.8667
002151.SZ,20160608,33.2,13.3447,2.5,288.5357,5.65,13.2028,1462673.2801,677786.3199
002151.SZ,20160607,30.18,4.0572,0.66,262.2894,5.136,12.0018,1329622.8793,616132.2631
002151.SZ,20160606,29.77,3.4771,0.54,258.7262,5.0663,11.8387,1311559.7455,607762.0104
002151.SZ,20160603,29.92,4.0345,0.55,260.0298,5.0918,11.8984,1318168.2091,610824.298
002151.SZ,20160602,30.41,5.6828,0.84,264.2883,5.1752,12.0933,1339755.8569,620827.7707
002151.SZ,20160601,30.19,9.4215,1.69,262.3763,5.1377,12.0058,1330063.4436,616336.4156
002151.SZ,20160531,29.32,8.1326,1.73,254.8153,4.9897,11.6598,1291734.3546,598575.1476
002151.SZ,20160530,28.01,5.2251,1.07,243.4303,4.7667,11.1388,1234020.439,571831.1693
002151.SZ,20160527,28.6,8.0415,1.6,248.5579,4.8671,11.3735,1260013.7293,583876.1672
002151.SZ,20160526,26.9,3.0615,0.62,233.7835,4.5778,10.6974,1185117.8083,549170.2411
002151.SZ,20160525,27.02,3.4295,0.71,234.8264,4.5983,10.7451,1190404.5792,551620.0712
002151.SZ,20160524,27.54,3.7536,0.84,239.3456,4.6868,10.9519,1213313.9197,562236.0015
002151.SZ,20160523,28.2,6.2323,1.81,245.0816,4.7991,11.2144,1242391.1596,575710.0669
002151.SZ,20160520,28.23,8.6325,4.43,245.3423,4.8042,11.2263,1243712.8523,576322.5244
002151.SZ,20160519,26.24,2.4945,1.45,228.0475,4.4655,10.435,1156040.5684,535696.1757
002151.SZ,20160518,26.24,2.9675,2.19,228.0475,4.4655,10.435,1156040.5684,535696.1757
002151.SZ,20160517,26.02,2.0374,1.72,226.1355,4.4281,10.3475,1146348.1551,531204.8206
002151.SZ,20160516,25.64,1.0997,0.8,222.833,4.3634,10.1964,1129606.7139,523447.0254
002151.SZ,20160513,25.26,1.1429,0.63,219.5305,4.2987,10.0452,1112865.2728,515689.2302
002151.SZ,20160512,25.2,1.3595,0.74,219.009,4.2885,10.0214,1110221.8873,514464.3151
002151.SZ,20160511,25.38,1.1416,0.57,220.5734,4.3192,10.093,1118152.0437,518139.0602
002151.SZ,20160510,25.55,1.1619,0.49,222.0508,4.3481,10.1606,1125641.6358,521609.6528
002151.SZ,20160509,25.62,2.0961,0.94,222.6592,4.36,10.1884,1128725.5854,523038.7204
002151.SZ,20160506,26.42,3.2555,1.69,229.6119,4.4962,10.5065,1163970.7247,539370.9209
002151.SZ,20160505,27.18,1.5126,0.81,236.2169,4.6255,10.8088,1197453.607,554886.5113
002151.SZ,20160504,27.11,2.018,1.21,235.6085,4.6136,10.7809,1194369.6574,553457.4438
002151.SZ,20160503,27.34,2.9195,2.13,237.6074,4.6527,10.8724,1204502.6349,558152.9514
002151.SZ,20160429,26.21,1.4635,1.12,227.7868,4.4604,10.423,1154718.8757,535083.7182
002151.SZ,20160428,25.93,1.73,1.37,225.3534,4.4128,10.3117,1142383.0769,529367.4481
002151.SZ,20160427,39.51,1.7427,0.69,228.9166,4.4075,10.4747,1160446.2108,537737.7021
002151.SZ,20160426,40.17,1.5607,0.61,232.7406,4.4625,10.6497,1179831.0374,546720.4124
002151.SZ,20160425,39.9,2.1885,0.86,231.1762,4.4325,10.5781,1171900.8811,543045.6673
002151.SZ,20160422,39.9,1.6744,0.61,231.1762,4.4325,10.5781,1171900.8811,543045.6673
002151.SZ,20160421,39.17,2.3105,0.81,226.9467,4.3514,10.3846,1150460.088,533110.2453
002151.SZ,20160420,40.1,4.8558,1.71,232.335,4.4547,10.6311,1177775.0709,545767.7007
002151.SZ,20160419,41.45,1.8225,0.61,240.1567,4.6047,10.9891,1217425.8526,564141.4263
002151.SZ,20160418,41.18,2.132,0.68,238.5924,4.5747,10.9175,1209495.6963,560466.6812
002151.SZ,20160415,41.82,2.5371,0.77,242.3005,4.6458,11.0871,1228293.1039,569177.1881
002151.SZ,20160414,41.8,2.9932,0.81,242.1846,4.6436,11.0818,1227705.6849,568904.9848
002151.SZ,20160413,41.75,4.6993,1.29,241.8949,4.638,11.0686,1226237.1375,568224.4764
002151.SZ,20160412,40.98,2.5614,0.63,237.4336,4.5525,10.8644,1203621.5064,557744.6478
002151.SZ,20160411,41.45,2.8571,0.7,240.1567,4.6047,10.9891,1217425.8526,564141.4263
002151.SZ,20160408,40.69,3.4295,0.78,235.7534,4.5202,10.7876,1195103.9311,553797.6993
002151.SZ,20160407,41.5,5.0394,1.18,240.4464,4.6102,11.0023,1218894.4001,564821.9347
002151.SZ,20160406,42.2,4.2908,1.01,244.5022,4.688,11.1879,1239454.0647,574349.0516
002151.SZ,20160405,42.0,4.6927,0.98,243.3434,4.6658,11.1349,1233579.8748,571627.0182
002151.SZ,20160401,40.51,3.0624,0.63,234.7105,4.5003,10.7398,1189817.1602,551347.8692
002151.SZ,20160331,41.24,4.8055,0.93,238.94,4.5813,10.9334,1211257.9533,561283.2912
002151.SZ,20160330,41.0,4.4727,0.84,237.5495,4.5547,10.8697,1204208.9254,558016.8511
002151.SZ,20160329,39.68,4.1501,0.67,229.9016,4.408,10.5198,1165439.2722,540051.4305
002151.SZ,20160328,41.2,7.4689,1.26,238.7083,4.5769,10.9228,1210083.1153,560738.8845
002151.SZ,20160325,40.45,3.4977,0.54,234.3629,4.4936,10.7239,1188054.9032,550531.2592
002151.SZ,20160324,40.36,6.2903,1.06,233.8414,4.4836,10.7001,1185411.5178,549306.3442
002151.SZ,20160323,40.45,5.1727,0.99,234.3629,4.4936,10.7239,1188054.9032,550531.2592
002151.SZ,20160322,40.59,8.407,2.1,387.8409,4.4984,12.4958,1192166.8361,546459.9187
002151.SZ,20160321,40.19,6.3391,1.88,384.0188,4.4541,12.3727,1180418.4564,541074.7508
002151.SZ,20160318,39.2,6.4536,2.58,374.5593,4.3443,12.0679,1151341.2165,527746.4601
002151.SZ,20160317,37.69,3.5266,1.42,360.1311,4.177,11.603,1106991.0829,507417.451
002151.SZ,20160316,36.48,1.6676,0.48,348.5695,4.0429,11.2305,1071452.2341,491127.318
002151.SZ,20160315,36.92,2.0368,0.58,352.7737,4.0917,11.366,1084375.4518,497051.0027
002151.SZ,20160314,37.33,3.1466,0.92,356.6913,4.1371,11.4922,1096417.5411,502570.7999
002151.SZ,20160311,36.16,2.1367,0.57,345.5118,4.0074,11.132,1062053.5303,486819.1836
002151.SZ,20160310,36.87,3.4505,0.91,352.2959,4.0861,11.3506,1082906.9044,496377.8567
002151.SZ,20160309,38.05,6.7728,2.23,363.5709,4.2169,11.7139,1117564.6247,512264.1022
002151.SZ,20160308,36.8,2.1717,0.72,351.6271,4.0784,11.329,1080850.9379,495435.4523
002151.SZ,20160307,36.95,2.5722,0.85,353.0603,4.095,11.3752,1085256.5803,497454.8903
002151.SZ,20160304,36.55,3.7072,1.34,349.2383,4.0506,11.2521,1073508.2006,492069.7223
002151.SZ,20160303,37.41,3.72,1.28,357.4557,4.146,11.5168,1098767.2171,503647.8335
002151.SZ,20160302,36.83,3.0094,0.97,351.9137,4.0817,11.3383,1081732.0664,495839.3399
002151.SZ,20160301,35.05,1.9982,0.62,334.9057,3.8844,10.7903,1029451.7765,471875.3425
002151.SZ,20160229,34.33,2.7314,0.81,328.026,3.8046,10.5686,1008304.6929,462182.0402
002151.SZ,20160226,36.68,2.3755,0.71,350.4805,4.1819,11.2921,1077326.424,493819.9019
002151.SZ,20160225,36.42,4.4096,1.39,347.9962,4.1522,11.2121,1069689.9771,490319.5428
002151.SZ,20160224,40.36,3.9749,1.23,385.6432,4.6014,12.425,1185411.5178,543363.4472
002151.SZ,20160223,39.6,2.7366,0.79,378.3813,4.5148,12.191,1163089.5962,533131.628
002151.SZ,20160222,40.08,3.4366,1.08,382.9678,4.5695,12.3388,1177187.652,539593.8296
002151.SZ,20160219,39.55,2.2756,0.7,377.9036,4.5091,12.1756,1161621.0488,532458.482
002151.SZ,20160218,39.18,3.4032,1.07,374.3682,4.4669,12.0617,1150753.7975,527477.2017
002151.SZ,20160217,40.01,4.2738,1.53,382.2989,4.5615,12.3173,1175131.6855,538651.4252
002151.SZ,20160216,39.46,3.8774,1.42,377.0436,4.4988,12.1479,1158977.6633,531246.8193
002151.SZ,20160215,37.68,2.0614,0.76,360.0356,4.2959,11.6,1106697.3734,507282.8218
002151.SZ,20160205,37.8,2.6158,0.99,361.1822,4.3096,11.6369,1110221.8873,508898.3722
002151.SZ,20160204,38.21,3.089,1.23,365.0998,4.3563,11.7631,1122263.9766,514418.1694
002151.SZ,20160203,37.45,2.363,0.85,357.8379,4.2697,11.5291,1099942.055,504186.3503
002151.SZ,20160202,37.7,3.5212,1.09,360.2267,4.2982,11.6061,1107284.7924,507552.0802
002151.SZ,20160201,35.59,1.9624,0.61,340.0654,4.0576,10.9565,1045312.0891,479145.3192
002151.SZ,20160129,36.38,2.3025,0.72,347.6139,4.1477,11.1997,1068515.1392,489781.026
002151.SZ,20160128,35.2,2.4494,0.76,336.3389,4.0132,10.8365,1033857.4189,473894.7805
002151.SZ,20160127,38.08,3.7443,1.24,363.8576,4.3415,11.7231,1118445.7532,512667.9898
002151.SZ,20160126,37.94,5.7452,2.25,362.5199,4.3255,11.68,1114333.8202,510783.181
002151.SZ,20160125,38.4,1.8312,0.69,366.9152,4.378,11.8216,1127844.457,516976.1242
002151.SZ,20160122,37.78,2.1247,0.72,360.9911,4.3073,11.6307,1109634.4683,508629.1138
002151.SZ,20160121,37.1,2.5752,0.85,354.4936,4.2298,11.4214,1089662.2227,499474.3283
002151.SZ,20160120,38.84,2.8495,0.97,371.1195,4.4282,11.9571,1140767.6747,522899.8089
002151.SZ,20160119,39.45,3.3582,1.16,376.9481,4.4977,12.1449,1158683.9538,531112.1901
002151.SZ,20160118,38.26,2.4166,0.75,365.5775,4.362,11.7785,1123732.524,515091.3154
002151.SZ,20160115,37.45,3.5725,1.07,357.8379,4.2697,11.5291,1099942.055,504186.3503
002151.SZ,20160114,38.44,2.8957,0.97,367.2974,4.3825,11.8339,1129019.2949,517514.641
002151.SZ,20160113,36.6,2.429,0.74,349.7161,4.1728,11.2675,1074976.748,492742.8683
002151.SZ,20160112,38.3,3.1109,0.85,365.9597,4.3666,11.7908,1124907.362,515629.8322
002151.SZ,20160111,38.12,4.152,1.15,364.2398,4.3461,11.7354,1119620.5911,513206.5066
002151.SZ,20160108,42.35,4.1636,1.2,404.6578,4.8283,13.0376,1243859.7071,570154.6578
002151.SZ,20160107,42.92,1.0896,0.26,410.1042,4.8933,13.2131,1260601.1482,577828.5221
002151.SZ,20160106,47.69,3.8776,0.94,455.6819,5.4371,14.6816,1400700.5769,642046.65
002151.SZ,20160105,47.55,5.0462,1.04,454.3442,5.4212,14.6385,1396588.644,640161.8412
002151.SZ,20160104,47.41,3.8972,0.8,453.0065,5.4052,14.5954,1392476.7111,638277.0325
002151.SZ,20151231,52.18,3.3765,0.71,498.5843,5.949,16.0638,1532576.1397,702495.1604
002151.SZ,20151230,53.95,4.8095,1.02,515.4968,6.1508,16.6087,1584562.7201,726324.5286
002151.SZ,20151229,53.23,3.4988,0.66,508.6171,6.0688,16.3871,1563415.6366,716631.2263
002151.SZ,20151228,52.7,8.6766,2.07,503.5529,6.0083,16.2239,1547849.0334,709495.8787
002151.SZ,20151225,52.15,3.9081,0.94,498.2976,5.9456,16.0546,1531695.0112,702091.2728
002151.SZ,20151224,51.1,2.8379,0.63,488.2648,5.8259,15.7314,1500855.5143,687955.2069
002151.SZ,20151223,51.56,4.7291,1.13,492.6601,5.8784,15.873,1514366.1511,694148.15
002151.SZ,20151222,52.69,6.4073,1.73,503.4574,6.0072,16.2208,1547555.3239,709361.2495
002151.SZ,20151221,50.67,3.0585,0.77,484.1561,5.7769,15.599,1488226.0061,682166.1513
002151.SZ,20151218,50.58,3.7926,0.88,483.2961,5.7666,15.5713,1485582.6207,680954.4885
002151.SZ,20151217,51.83,4.4221,1.05,495.24,5.9091,15.9561,1522296.3074,697783.1384
002151.SZ,20151216,50.87,3.1815,0.73,486.0671,5.7997,15.6605,1494100.196,684858.7353
002151.SZ,20151215,51.18,4.0294,0.94,489.0292,5.835,15.756,1503205.1903,689032.2405
002151.SZ,20151214,51.16,4.3459,1.04,488.8381,5.8328,15.7498,1502617.7713,688762.9821
002151.SZ,20151211,50.16,5.6839,1.46,479.283,5.7187,15.442,1473246.8219,675300.0622
002151.SZ,20151210,49.13,3.8187,0.99,469.4413,5.6013,15.1249,1442994.744,661433.2547
002151.SZ,20151209,49.3,3.8235,0.95,471.0656,5.6207,15.1772,1447987.8054,663721.9511
002151.SZ,20151208,49.1,3.6719,0.87,469.1546,5.5979,15.1156,1442113.6155,661029.3671
002151.SZ,20151207,50.68,3.9059,0.77,484.2516,5.778,15.6021,1488519.7156,682300.7805
002151.SZ,20151204,50.4,4.2226,0.59,481.5762,5.7461,15.5159,1480295.8498,678531.163
002151.SZ,20151203,51.39,3.6109,0.41,491.0358,5.859,15.8206,1509373.0897,691859.4537
002151.SZ,20151202,50.2,4.6601,0.48,479.6652,5.7233,15.4543,1474421.6599,675838.579
002151.SZ,20151201,51.92,4.6807,0.46,496.1,5.9194,15.9838,1524939.6928,698994.8012
002151.SZ,20151130,52.43,8.3187,0.79,500.973,5.9775,16.1408,1539918.877,705860.8904
002151.SZ,20151127,54.05,14.4843,1.39,516.4523,6.1622,16.6395,1587499.8151,727670.8206
002151.SZ,20151126,57.19,11.4698,1.07,546.4552,6.5202,17.6062,1679724.5962,769944.3891
002151.SZ,20151125,55.95,9.3022,0.74,534.6069,6.3789,17.2244,1643304.6189,753250.3684
002151.SZ,20151124,55.27,7.7772,0.58,528.1095,6.3013,17.0151,1623332.3733,744095.5829
002151.SZ,20151123,53.8,9.6879,0.79,514.0635,6.1337,16.5626,1580157.0777,724305.0906
002151.SZ,20151120,55.99,13.7299,1.23,534.9891,6.3834,17.2368,1644479.4569,753788.8852
002151.SZ,20151119,54.6,13.1346,1.21,521.7076,6.225,16.8088,1603653.8372,735075.4265
002151.SZ,20151118,52.06,18.5772,2.19,497.4377,5.9354,16.0269,1529051.6258,700879.61
002151.SZ,20151117,54.66,11.5755,1.48,522.2809,6.2318,16.8273,1605416.0942,735883.2017
002151.SZ,20151116,49.69,4.2028,0.44,474.7921,5.6652,15.2973,1459442.4757,668972.4898
002151.SZ,20151113,49.0,8.4753,0.9,468.1991,5.5865,15.0849,1439176.5206,659683.0751
002151.SZ,20151112,52.13,11.4974,1.29,498.1065,5.9433,16.0484,1531107.5922,701822.0144
002151.SZ,20151111,50.98,6.6043,0.74,487.1182,5.8122,15.6944,1497331.0004,686339.6565
002151.SZ,20151110,51.08,8.4,0.97,488.0737,5.8236,15.7252,1500268.0954,687685.9485
002151.SZ,20151109,51.89,12.5747,1.74,495.8133,5.916,15.9746,1524058.5644,698590.9136
002151.SZ,20151106,50.14,7.9083,1.11,479.0919,5.7165,15.4358,1472659.4029,675030.8038
002151.SZ,20151105,48.91,9.04,1.36,467.3391,5.5762,15.0572,1436533.1352,658471.4123
002151.SZ,20151104,47.83,6.8135,0.97,457.0197,5.4531,14.7247,1404812.5098,643931.4588
002151.SZ,20151103,45.25,6.8009,0.87,432.3675,5.159,13.9304,1329035.4604,609197.1255
002151.SZ,20151102,46.06,5.6395,0.67,440.1072,5.2513,14.1798,1352825.9294,620102.0906
002151.SZ,20151030,49.19,7.3247,0.77,470.0146,5.6082,15.1434,1444757.001,662241.0299
002151.SZ,20151029,50.43,6.6158,0.65,481.8629,5.7495,15.5251,1481176.9782,678935.0506
002151.SZ,20151028,50.4,8.7562,0.84,481.5762,5.7461,15.5159,1480295.8498,678531.163
002151.SZ,20151027,53.53,10.6343,0.96,511.4836,6.0555,16.4794,1572226.9214,720670.1022
002151.SZ,20151026,51.2,8.7331,0.8,489.2203,5.7919,15.7621,1503792.6093,689301.4989
002151.SZ,20151023,50.75,12.7625,1.19,484.9205,5.741,15.6236,1490575.6821,683243.1849
002151.SZ,20151022,49.86,10.3288,0.9,476.4165,5.6403,15.3496,1464435.5371,671261.1862
002151.SZ,20151021,48.22,9.9235,0.91,460.7461,5.4548,14.8447,1416267.1801,649181.9976
002151.SZ,20151020,53.58,13.4702,1.26,511.9614,6.0611,16.4948,1573695.4689,721343.2482
002151.SZ,20151019,51.48,7.9638,0.69,491.8957,5.8236,15.8483,1512016.4751,693071.1165
