ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300310.SZ,20220920,3.85,0.9629,0.52,63.0733,1.8857,1.4523,339438.5344,266315.7405
300310.SZ,20220919,3.84,1.6233,0.89,62.9095,1.8808,1.4485,338556.8759,265624.0113
300310.SZ,20220916,3.89,1.9375,1.14,63.7287,1.9052,1.4673,342965.1686,269082.6572
300310.SZ,20220915,4.02,2.3776,1.48,65.8584,1.9689,1.5164,354426.7295,278075.1368
300310.SZ,20220914,4.09,1.8516,1.16,67.0052,2.0032,1.5428,360598.3392,282917.2412
300310.SZ,20220913,4.14,1.4781,0.85,67.8243,2.0277,1.5616,365006.6318,286375.8871
300310.SZ,20220909,4.17,1.4373,0.64,68.3158,2.0424,1.573,367651.6074,288451.0747
300310.SZ,20220908,4.23,1.3872,0.61,69.2988,2.0718,1.5956,372941.5586,292601.4499
300310.SZ,20220907,4.26,1.8779,0.83,69.7902,2.0865,1.6069,375586.5342,294676.6375
300310.SZ,20220906,4.33,1.7981,0.79,70.937,2.1207,1.6333,381758.1439,299518.7419
300310.SZ,20220905,4.29,2.2013,1.04,70.2817,2.1012,1.6182,378231.5098,296751.8251
300310.SZ,20220902,4.33,3.9346,2.3,70.937,2.1207,1.6333,381758.1439,299518.7419
300310.SZ,20220901,4.12,1.4921,0.8,67.4967,2.0179,1.5541,363243.3148,284992.4288
300310.SZ,20220831,4.13,1.8959,0.96,67.6605,2.0228,1.5579,364124.9733,285684.1579
300310.SZ,20220830,4.18,1.9003,0.97,68.4796,2.0473,1.5767,368533.266,289142.8039
300310.SZ,20220829,4.12,1.4048,0.68,67.4967,2.0179,1.5541,363243.3148,284992.4288
300310.SZ,20220826,4.05,1.864,0.81,66.3499,2.013,1.5277,357071.7051,280158.3434
300310.SZ,20220825,4.13,2.2358,1.02,67.6605,2.0528,1.5579,364124.9733,285692.3353
300310.SZ,20220824,4.16,2.497,1.25,68.152,2.0677,1.5692,366769.9489,287767.5823
300310.SZ,20220823,4.3,1.8163,0.88,70.4456,2.1373,1.622,379113.1683,297452.0683
300310.SZ,20220822,4.35,1.9248,0.97,71.2647,2.1622,1.6409,383521.461,300910.8133
300310.SZ,20220819,4.35,3.0228,1.69,71.2647,2.1622,1.6409,383521.461,300910.8133
300310.SZ,20220818,4.38,1.6544,0.82,71.7562,2.1771,1.6522,386166.4366,302986.0602
300310.SZ,20220817,4.38,1.5829,0.75,71.7562,2.1771,1.6522,386166.4366,302986.0602
300310.SZ,20220816,4.4,2.1189,0.97,72.0838,2.187,1.6597,387929.7536,304369.5582
300310.SZ,20220815,4.36,1.5531,0.67,71.4285,2.1671,1.6446,384403.1195,301602.5623
300310.SZ,20220812,4.39,2.0247,0.84,71.92,2.182,1.6559,387048.0951,303677.8092
300310.SZ,20220811,4.46,2.8357,1.3,73.0668,2.2168,1.6824,393219.7048,308520.0522
300310.SZ,20220810,4.41,2.0503,0.9,72.2476,2.192,1.6635,388811.4122,305061.3072
300310.SZ,20220809,4.42,2.4559,1.01,72.4115,2.1969,1.6673,389693.0707,305753.0562
300310.SZ,20220808,4.39,2.2698,0.96,71.92,2.182,1.6559,387048.0951,303677.8092
300310.SZ,20220805,4.37,2.4769,1.11,71.5923,2.1721,1.6484,385284.778,302294.3113
300310.SZ,20220804,4.27,1.6735,0.7,69.9541,2.1224,1.6107,376468.1927,295376.8213
300310.SZ,20220803,4.15,2.4677,1.08,67.9882,2.0627,1.5654,365888.2904,287075.8333
300310.SZ,20220802,4.13,3.2315,1.7,67.6605,2.0528,1.5579,364124.9733,285692.3353
300310.SZ,20220801,4.37,1.9854,1.11,71.5923,2.1721,1.6484,385284.778,302294.3113
300310.SZ,20220729,4.32,1.8432,1.06,70.7732,2.1472,1.6295,380876.4854,298835.5663
300310.SZ,20220728,4.33,2.3433,1.45,70.937,2.1522,1.6333,381758.1439,299527.3153
300310.SZ,20220727,4.3,1.9959,1.28,70.4456,2.1373,1.622,379113.1683,297452.0683
300310.SZ,20220726,4.26,1.351,0.67,69.7902,2.1174,1.6069,375586.5342,294685.0723
300310.SZ,20220725,4.21,1.4104,0.61,68.9711,2.0926,1.5881,371178.2416,291226.3273
300310.SZ,20220722,4.26,1.6086,0.64,69.7902,2.1174,1.6069,375586.5342,294685.0723
300310.SZ,20220721,4.25,1.7242,0.7,69.6264,2.1124,1.6031,374704.8757,293993.3233
300310.SZ,20220720,4.26,1.7252,0.7,69.7902,2.1174,1.6069,375586.5342,294685.0723
300310.SZ,20220719,4.28,3.5831,1.72,70.1179,2.1274,1.6145,377349.8513,296068.5703
300310.SZ,20220718,4.15,2.8787,1.55,67.9882,2.0627,1.5654,365888.2904,287075.8333
300310.SZ,20220715,3.96,2.6127,1.46,64.8754,1.9683,1.4937,349136.7783,273932.6024
300310.SZ,20220714,4.12,1.5248,0.86,67.4967,2.0478,1.5541,363243.3148,285000.5864
300310.SZ,20220713,4.17,1.665,0.93,68.3158,2.0727,1.573,367651.6074,288459.3313
300310.SZ,20220712,4.08,1.7239,0.9,66.8414,2.028,1.539,359716.6806,282233.5904
300310.SZ,20220711,4.19,1.7869,0.92,68.6435,2.0826,1.5805,369414.9245,289842.8293
300310.SZ,20220708,4.27,2.2365,1.16,69.9541,2.1224,1.6107,376468.1927,295376.8213
300310.SZ,20220707,4.2,1.445,0.63,68.8073,2.0876,1.5843,370296.583,290534.5783
300310.SZ,20220706,4.17,1.8006,0.6,68.3158,2.0727,1.573,367651.6074,288459.3313
300310.SZ,20220705,4.22,2.259,0.69,69.1349,2.0975,1.5918,372059.9001,291918.0763
300310.SZ,20220704,4.27,1.9614,0.59,69.9541,2.1224,1.6107,376468.1927,295376.8213
300310.SZ,20220701,4.33,2.1694,0.66,70.937,2.1522,1.6333,381758.1439,299527.3153
300310.SZ,20220630,4.37,3.3236,1.12,71.5923,2.1721,1.6484,385284.778,302294.3113
300310.SZ,20220629,4.37,5.3035,2.35,71.5923,2.1721,1.6484,385284.778,302294.3113
300310.SZ,20220628,4.34,3.6055,1.82,71.1009,2.1572,1.6371,382639.8025,300219.0643
300310.SZ,20220627,4.26,2.1448,1.11,69.7902,2.1174,1.6069,375586.5342,294685.0723
300310.SZ,20220624,4.25,2.0329,1.0,69.6264,2.1124,1.6031,374704.8757,293993.3233
300310.SZ,20220623,4.26,1.8061,0.78,69.7902,2.1174,1.6069,375586.5342,294685.0723
300310.SZ,20220622,4.18,1.6854,0.65,68.4796,2.0777,1.5767,368533.266,289151.0803
300310.SZ,20220621,4.28,2.222,0.86,70.1179,2.1274,1.6145,377349.8513,296068.5703
300310.SZ,20220620,4.25,1.9215,0.76,69.6264,2.1124,1.6031,374704.8757,293993.3233
300310.SZ,20220617,4.22,2.5196,1.07,69.1349,2.0975,1.5918,372059.9001,291918.0763
300310.SZ,20220616,4.28,3.1576,1.51,70.1179,2.1274,1.6145,377349.8513,296068.5703
300310.SZ,20220615,4.19,3.1602,1.71,68.6435,2.0826,1.5805,369414.9245,289842.8293
300310.SZ,20220614,4.17,2.2041,1.23,68.3158,2.0727,1.573,367651.6074,288459.3313
300310.SZ,20220613,4.15,1.5506,0.8,67.9882,2.0627,1.5654,365888.2904,287075.8333
300310.SZ,20220610,4.13,1.7049,0.84,67.6605,2.0528,1.5579,364124.9733,285692.3353
300310.SZ,20220609,4.07,1.8414,0.84,66.6775,2.023,1.5352,358835.0221,281541.8414
300310.SZ,20220608,4.18,1.94,0.88,68.4796,2.0777,1.5767,368533.266,289151.0803
300310.SZ,20220607,4.19,1.9572,0.93,68.6435,2.0826,1.5805,369414.9245,289842.8293
300310.SZ,20220606,4.25,2.233,1.11,69.6264,2.1124,1.6031,374704.8757,293993.3233
300310.SZ,20220602,4.18,2.1389,1.07,68.4796,2.0777,1.5767,368533.266,289151.0803
300310.SZ,20220601,4.15,2.6439,1.46,67.9882,2.0627,1.5654,365888.2904,287075.8333
300310.SZ,20220531,4.11,2.0585,1.06,67.3328,2.0429,1.5503,362361.6562,284308.8374
300310.SZ,20220530,4.07,1.504,0.71,66.6775,2.023,1.5352,358835.0221,281541.8414
300310.SZ,20220527,4.08,1.7164,0.78,66.8414,2.028,1.539,359716.6806,282233.5904
300310.SZ,20220526,4.09,2.0272,0.91,67.0052,2.0329,1.5428,360598.3392,282925.3394
300310.SZ,20220525,4.05,1.7184,0.71,66.3499,2.013,1.5277,357071.7051,280158.3434
300310.SZ,20220524,3.95,2.7572,1.21,64.7116,1.9633,1.49,348255.1197,273240.8534
300310.SZ,20220523,4.17,2.394,1.12,68.3158,2.0727,1.573,367651.6074,288459.3313
300310.SZ,20220520,4.1,2.1191,1.03,67.169,2.0379,1.5466,361479.9977,283617.0884
300310.SZ,20220519,4.09,2.0902,1.03,67.0052,2.0329,1.5428,360598.3392,282925.3394
300310.SZ,20220518,4.05,2.6999,1.24,66.3499,2.013,1.5277,357071.7051,280158.3434
300310.SZ,20220517,3.98,2.0525,0.93,65.2031,1.9782,1.5013,350900.0953,275316.1004
300310.SZ,20220516,4.03,1.6822,0.74,66.0222,2.0031,1.5202,355308.388,278774.8454
300310.SZ,20220513,4.06,1.7405,0.76,66.5137,2.018,1.5315,357953.3636,280850.0924
300310.SZ,20220512,4.07,1.9687,0.83,66.6775,2.023,1.5352,358835.0221,281541.8414
300310.SZ,20220511,4.03,3.4738,1.52,66.0222,2.0031,1.5202,355308.388,278774.8454
300310.SZ,20220510,4.07,2.1938,0.89,66.6775,2.023,1.5352,358835.0221,281541.8414
300310.SZ,20220509,4.0,1.9306,0.65,65.5307,1.9882,1.5088,352663.4124,276699.5984
300310.SZ,20220506,3.93,1.9274,0.61,64.384,1.9534,1.4824,346491.8027,271857.3554
300310.SZ,20220505,3.99,2.3131,0.67,65.3669,1.9832,1.5051,351781.7539,276007.8494
300310.SZ,20220429,3.98,3.0992,0.96,65.2031,1.9782,1.5013,350900.0953,275316.1004
300310.SZ,20220428,3.84,3.0939,0.95,62.9095,1.9087,1.4485,338556.8759,265631.6145
300310.SZ,20220427,4.04,4.4625,1.61,66.1861,2.0081,1.5239,356190.0465,279466.5944
300310.SZ,20220426,3.9,2.8737,1.09,165.4886,1.9326,1.5528,343846.8271,269782.1084
300310.SZ,20220425,3.99,3.7843,1.64,169.3076,1.9772,1.5886,351781.7539,276007.8494
300310.SZ,20220422,4.43,2.0111,0.78,187.9781,2.1953,1.7638,390574.7292,306444.8052
300310.SZ,20220421,4.45,3.1138,1.28,188.8268,2.2052,1.7718,392338.0463,307828.3032
300310.SZ,20220420,4.63,2.0673,0.74,196.4647,2.2944,1.8434,408207.8999,320279.7851
300310.SZ,20220419,4.73,2.2144,0.77,200.708,2.3439,1.8832,417024.4852,327197.2751
300310.SZ,20220418,4.75,2.111,0.67,201.5567,2.3538,1.8912,418787.8022,328580.7731
300310.SZ,20220415,4.71,3.3901,1.0,199.8594,2.334,1.8753,415261.1681,325813.7771
300310.SZ,20220414,4.9,2.4119,0.6,207.9216,2.4282,1.9509,432012.6802,338957.008
300310.SZ,20220413,4.86,3.7624,0.85,206.2243,2.4083,1.935,428486.0461,336190.0121
300310.SZ,20220412,5.11,2.7531,0.53,216.8326,2.5322,2.0345,450527.5093,353483.737
300310.SZ,20220411,5.01,3.3623,0.57,212.5893,2.4827,1.9947,441710.924,346566.247
300310.SZ,20220408,5.08,4.6861,0.73,215.5596,2.5174,2.0226,447882.5337,351408.49
300310.SZ,20220407,5.25,5.5668,0.86,222.7732,2.6016,2.0903,462870.7288,363168.2229
300310.SZ,20220406,5.54,5.7752,0.89,235.0787,2.7453,2.2057,488438.8262,383228.9438
300310.SZ,20220401,5.4,6.7083,1.02,229.1381,2.6759,2.15,476095.6067,373544.4578
300310.SZ,20220331,5.59,6.6242,0.9,237.2004,2.7701,2.2256,492847.1188,386687.6888
300310.SZ,20220330,5.7,7.2409,0.85,241.868,2.8246,2.2694,502545.3627,394296.9277
300310.SZ,20220329,5.48,6.1689,0.67,232.5328,2.7156,2.1819,483148.875,379078.4498
300310.SZ,20220328,5.77,5.5352,0.54,244.8383,2.8593,2.2973,508716.9724,399139.1707
300310.SZ,20220325,5.67,7.4039,0.62,240.595,2.8097,2.2575,499900.3871,392221.6807
300310.SZ,20220324,5.67,10.6563,0.82,240.595,2.8097,2.2575,499900.3871,392221.6807
300310.SZ,20220323,5.95,12.9794,0.9,252.4763,2.9485,2.369,524586.8259,411590.6526
300310.SZ,20220322,5.78,9.1864,0.58,245.2627,2.8642,2.3013,509598.6309,399830.9197
300310.SZ,20220321,5.97,10.6306,0.71,253.3249,2.9584,2.3769,526350.143,412974.1506
300310.SZ,20220318,6.03,16.0166,1.21,255.8709,2.9881,2.4008,531640.0942,417124.6446
300310.SZ,20220317,5.82,16.4842,1.45,246.96,2.8841,2.3172,513125.265,402597.9157
300310.SZ,20220316,5.91,19.7051,2.24,250.7789,2.9287,2.3531,521060.1918,408823.6566
300310.SZ,20220315,5.54,16.5069,2.59,235.0787,2.7453,2.2057,488438.8262,383228.9438
300310.SZ,20220314,5.43,5.9322,1.0,230.4111,2.6908,2.1619,478740.5823,375619.7048
300310.SZ,20220311,5.63,7.7804,1.44,238.8977,2.7899,2.2416,496373.753,389454.6847
300310.SZ,20220310,5.41,6.733,1.33,229.5625,2.6809,2.154,476977.2653,374236.2068
300310.SZ,20220309,5.39,7.0465,1.43,228.7138,2.671,2.146,475213.9482,372852.7088
300310.SZ,20220308,5.23,4.4295,0.73,221.9245,2.5917,2.0823,461107.4117,361784.7249
300310.SZ,20220307,5.28,3.5365,0.53,224.0462,2.6165,2.1022,465515.7044,365243.4699
300310.SZ,20220304,5.37,5.3393,0.8,227.8651,2.6611,2.1381,473450.6311,371469.2109
300310.SZ,20220303,5.62,4.9894,0.66,238.4734,2.785,2.2376,495492.0944,388762.9358
300310.SZ,20220302,5.71,6.3417,0.83,242.2923,2.8296,2.2734,503427.0212,394988.6767
300310.SZ,20220301,5.8,10.3122,1.4,246.1113,2.8742,2.3093,511361.948,401214.4177
300310.SZ,20220228,5.54,6.1454,0.77,235.0787,2.7453,2.2057,488438.8262,383228.9438
300310.SZ,20220225,5.45,5.662,0.65,231.2598,2.7007,2.1699,480503.8994,377003.2028
300310.SZ,20220224,5.46,9.4296,1.15,231.6841,2.7057,2.1739,481385.5579,377694.9518
300310.SZ,20220223,5.71,6.7377,0.83,242.2923,2.8296,2.2734,503427.0212,394988.6767
300310.SZ,20220222,5.68,8.9819,1.18,241.0194,2.8147,2.2615,500782.0456,392913.4297
300310.SZ,20220221,5.83,9.1894,1.3,247.3843,2.889,2.3212,514006.9236,403289.6647
300310.SZ,20220218,5.66,8.9934,1.38,240.1707,2.8048,2.2535,499018.7285,391529.9317
300310.SZ,20220217,5.53,7.0877,1.05,234.6544,2.7404,2.2018,487557.1676,382537.1948
300310.SZ,20220216,5.57,6.1439,0.74,236.3517,2.7602,2.2177,491083.8018,385304.1908
300310.SZ,20220215,5.5,6.7766,0.81,233.3814,2.7255,2.1898,484912.1921,380461.9478
300310.SZ,20220214,5.48,6.2794,0.8,232.5328,2.7156,2.1819,483148.875,379078.4498
300310.SZ,20220211,5.42,6.2006,0.8,229.9868,2.6858,2.158,477858.9238,374927.9558
300310.SZ,20220210,5.52,8.2517,1.2,234.2301,2.7354,2.1978,486675.5091,381845.4458
300310.SZ,20220209,5.55,14.263,2.87,235.5031,2.7503,2.2097,489320.4847,383920.6928
300310.SZ,20220208,5.14,6.7813,1.37,218.1055,2.5471,2.0465,453172.4849,355558.9839
300310.SZ,20220207,4.89,3.6785,0.71,207.4973,2.4232,1.9469,431131.0217,338265.259
300310.SZ,20220128,4.88,5.5499,1.06,207.073,2.4183,1.943,430249.3631,337573.51
300310.SZ,20220127,4.66,4.0328,0.71,197.7377,2.3092,1.8554,410852.8754,322355.0321
300310.SZ,20220126,4.86,4.8117,0.77,206.2243,2.4083,1.935,428486.0461,336190.0121
300310.SZ,20220125,4.75,6.6992,0.96,201.5567,2.3538,1.8912,418787.8022,328580.7731
300310.SZ,20220124,5.25,4.6713,0.6,222.7732,2.6016,2.0903,462870.7288,363168.2229
300310.SZ,20220121,5.35,5.8639,0.75,227.0165,2.6512,2.1301,471687.3141,370085.7129
300310.SZ,20220120,5.3,6.4007,0.81,224.8948,2.6264,2.1102,467279.0214,366626.9679
300310.SZ,20220119,5.53,7.7743,1.1,234.6544,2.7404,2.2018,487557.1676,382537.1948
300310.SZ,20220118,5.45,10.0336,1.73,231.2598,2.7007,2.1699,480503.8994,377003.2028
300310.SZ,20220117,5.56,8.73,1.88,235.9274,2.7552,2.2137,490202.1432,384612.4418
300310.SZ,20220114,5.32,6.1823,1.47,225.7435,2.6363,2.1181,469042.3385,368010.4659
300310.SZ,20220113,5.31,6.7461,1.91,225.3192,2.6313,2.1142,468160.68,367318.7169
300310.SZ,20220112,5.23,3.7222,1.03,221.9245,2.5917,2.0823,461107.4117,361784.7249
300310.SZ,20220111,5.16,3.6106,0.87,218.9542,2.557,2.0544,454935.802,356942.4819
300310.SZ,20220110,5.17,2.9232,0.64,219.3785,2.562,2.0584,455817.4605,357634.2309
300310.SZ,20220107,5.14,3.9683,0.84,218.1055,2.5471,2.0465,453172.4849,355558.9839
300310.SZ,20220106,5.31,3.4181,0.66,225.3192,2.6313,2.1142,468160.68,367318.7169
300310.SZ,20220105,5.33,4.1612,0.74,226.1678,2.6412,2.1221,469923.997,368702.2149
300310.SZ,20220104,5.39,6.1687,1.27,228.7138,2.671,2.146,475213.9482,372852.7088
300310.SZ,20211231,5.28,4.9992,1.11,224.0462,2.6165,2.1022,465515.7044,365243.4699
300310.SZ,20211230,5.19,4.8416,1.17,220.2272,2.5719,2.0664,457580.7776,359017.7289
300310.SZ,20211229,5.12,5.543,1.52,217.2569,2.5372,2.0385,451409.1679,354175.486
300310.SZ,20211228,5.13,6.6406,2.06,217.6812,2.5421,2.0425,452290.8264,354867.2349
300310.SZ,20211227,4.95,2.2996,0.69,210.0433,2.4529,1.9708,436420.9728,342415.753
300310.SZ,20211224,4.91,3.2084,0.93,208.346,2.4331,1.9549,432894.3387,339648.757
300310.SZ,20211223,5.05,2.9737,0.81,214.2866,2.5025,2.0106,445237.5582,349333.243
300310.SZ,20211222,5.13,3.0892,0.85,217.6812,2.5421,2.0425,452290.8264,354867.2349
300310.SZ,20211221,5.16,4.5083,1.36,218.9542,2.557,2.0544,454935.802,356942.4819
300310.SZ,20211220,5.0,2.9268,0.87,212.1649,2.4777,1.9907,440829.2655,345874.498
300310.SZ,20211217,5.05,3.6637,1.22,214.2866,2.5025,2.0106,445237.5582,349333.243
300310.SZ,20211216,5.05,4.1331,1.61,214.2866,2.5025,2.0106,445237.5582,349333.243
300310.SZ,20211215,4.9,3.0156,1.31,207.9216,2.4282,1.9509,432012.6802,338957.008
300310.SZ,20211214,4.88,2.8558,1.29,207.073,2.4183,1.943,430249.3631,337573.51
300310.SZ,20211213,4.86,3.0588,1.51,206.2243,2.4083,1.935,428486.0461,336190.0121
300310.SZ,20211210,4.74,2.0105,0.94,201.1324,2.3489,1.8872,417906.1437,327889.0241
300310.SZ,20211209,4.81,1.8808,0.86,204.1027,2.3836,1.9151,424077.7534,332731.2671
300310.SZ,20211208,4.84,1.7451,0.69,205.3757,2.3984,1.927,426722.729,334806.5141
300310.SZ,20211207,4.81,2.4002,0.89,204.1027,2.3836,1.9151,424077.7534,332731.2671
300310.SZ,20211206,4.94,2.069,0.76,209.6189,2.448,1.9669,435539.3143,341724.004
300310.SZ,20211203,5.06,2.6321,1.02,214.7109,2.5074,2.0146,446119.2167,350024.992
300310.SZ,20211202,5.05,2.0818,0.79,214.2866,2.5025,2.0106,445237.5582,349333.243
300310.SZ,20211201,5.18,3.418,1.38,219.8029,2.5669,2.0624,456699.1191,358325.9799
300310.SZ,20211130,5.08,3.34,1.51,215.5596,2.5174,2.0226,447882.5337,351408.49
300310.SZ,20211129,4.93,2.0766,0.93,209.1946,2.443,1.9629,434657.6558,341032.255
300310.SZ,20211126,5.0,2.0388,0.86,212.1649,2.4777,1.9907,440829.2655,345874.498
300310.SZ,20211125,5.07,2.2483,0.91,215.1352,2.5124,2.0186,447000.8752,350716.741
300310.SZ,20211124,5.11,2.6948,1.05,216.8326,2.5322,2.0345,450527.5093,353483.737
300310.SZ,20211123,5.07,1.9719,0.69,215.1352,2.5124,2.0186,447000.8752,350716.741
300310.SZ,20211122,5.02,2.2092,0.72,213.0136,2.4876,1.9987,442592.5826,347257.996
300310.SZ,20211119,5.03,2.7218,0.86,213.4379,2.4926,2.0027,443474.2411,347949.745
300310.SZ,20211118,5.03,2.7691,0.88,213.4379,2.4926,2.0027,443474.2411,347949.745
300310.SZ,20211117,5.14,3.1669,1.1,218.1055,2.5471,2.0465,453172.4849,355558.9839
300310.SZ,20211116,5.0,3.495,1.41,212.1649,2.4777,1.9907,440829.2655,345874.498
300310.SZ,20211115,5.02,3.188,1.52,213.0136,2.4876,1.9987,442592.5826,347257.996
300310.SZ,20211112,4.94,3.145,1.66,209.6189,2.448,1.9669,435539.3143,341724.004
300310.SZ,20211111,4.81,2.6899,1.67,204.1027,2.3836,1.9151,424077.7534,332731.2671
300310.SZ,20211110,4.72,1.9283,1.37,200.2837,2.339,1.8793,416142.8266,326505.5261
300310.SZ,20211109,4.7,1.4838,1.03,199.435,2.3291,1.8713,414379.5096,325122.0281
300310.SZ,20211108,4.65,1.2157,0.83,197.3134,2.3043,1.8514,409971.2169,321663.2831
300310.SZ,20211105,4.65,2.1604,1.59,197.3134,2.3043,1.8514,409971.2169,321663.2831
300310.SZ,20211104,4.58,1.2458,0.83,194.3431,2.2696,1.8235,403799.6072,316821.0402
300310.SZ,20211103,4.52,0.9148,0.5,191.7971,2.2399,1.7996,398509.656,312670.5462
300310.SZ,20211102,4.48,1.6773,0.97,190.0998,2.22,1.7837,394983.0219,309903.5502
300310.SZ,20211101,4.58,1.3302,0.76,194.3431,2.2696,1.8235,403799.6072,316821.0402
300310.SZ,20211029,4.56,1.642,0.97,193.4944,2.2597,1.8156,402036.2901,315437.5422
300310.SZ,20211028,4.37,1.9771,1.2,185.4321,2.1742,1.7399,385284.778,302294.3113
300310.SZ,20211027,4.55,2.5959,1.66,193.0701,2.2637,1.8116,401154.6316,314745.7932
300310.SZ,20211026,4.81,1.126,0.56,204.1027,2.3931,1.9151,424077.7534,332731.2671
300310.SZ,20211025,4.81,1.3715,0.6,204.1027,2.3931,1.9151,424077.7534,332731.2671
300310.SZ,20211022,4.86,1.4273,0.54,206.2243,2.4179,1.935,428486.0461,336190.0121
300310.SZ,20211021,4.83,1.686,0.56,204.9513,2.403,1.9231,425841.0705,334114.7651
300310.SZ,20211020,4.9,2.2149,0.59,207.9216,2.4378,1.9509,432012.6802,338957.008
300310.SZ,20211019,4.98,3.3035,0.93,211.3163,2.4776,1.9828,439065.9484,344491.0
300310.SZ,20211018,5.12,2.7598,0.77,217.2569,2.5473,2.0385,451409.1679,354175.486
300310.SZ,20211015,5.21,3.3517,1.04,221.0759,2.5921,2.0744,459344.0947,360401.2269
300310.SZ,20211014,5.23,3.3584,1.18,221.9245,2.602,2.0823,461107.4117,361784.7249
300310.SZ,20211013,5.29,6.053,2.93,224.4705,2.6319,2.1062,466397.3629,365935.2189
300310.SZ,20211012,5.04,2.1931,1.0,213.8622,2.5075,2.0067,444355.8996,348641.494
300310.SZ,20211011,5.15,2.8932,1.34,218.5299,2.5622,2.0505,454054.1435,356250.7329
300310.SZ,20211008,5.02,1.6543,0.67,213.0136,2.4975,1.9987,442592.5826,347257.996
300310.SZ,20210930,4.94,1.4156,0.52,209.6189,2.4577,1.9669,435539.3143,341724.004
300310.SZ,20210929,4.91,2.1596,0.8,208.346,2.4428,1.9549,432894.3387,339648.757
300310.SZ,20210928,5.04,2.8854,1.01,213.8622,2.5075,2.0067,444355.8996,348641.494
300310.SZ,20210927,4.94,2.7082,0.82,209.6189,2.4577,1.9669,435539.3143,341724.004
300310.SZ,20210924,5.04,3.2491,0.92,213.8622,2.5075,2.0067,444355.8996,348641.494
300310.SZ,20210923,5.22,2.6777,0.61,221.5002,2.597,2.0783,460225.7532,361092.9759
300310.SZ,20210922,5.23,2.06,0.42,221.9245,2.602,2.0823,461107.4117,361784.7249
300310.SZ,20210917,5.18,3.6393,0.7,219.8029,2.5771,2.0624,456699.1191,358325.9799
300310.SZ,20210916,5.26,4.8009,0.9,223.1975,2.6169,2.0943,463752.3873,363859.9719
300310.SZ,20210915,5.49,4.4608,0.72,232.9571,2.7314,2.1858,484030.5335,379770.1988
300310.SZ,20210914,5.44,7.1439,1.22,230.8354,2.7065,2.1659,479622.2409,376311.4538
300310.SZ,20210913,5.37,4.2196,0.68,227.8651,2.6717,2.1381,473450.6311,371469.2109
300310.SZ,20210910,5.31,5.4043,0.82,225.3192,2.6418,2.1142,468160.68,367318.7169
300310.SZ,20210909,5.43,5.3158,0.72,230.4111,2.7015,2.1619,478740.5823,375619.7048
300310.SZ,20210908,5.49,9.0146,1.0,232.9571,2.7314,2.1858,484030.5335,379770.1988
300310.SZ,20210907,5.27,5.3466,0.56,223.6218,2.6219,2.0982,464634.0458,364551.7209
300310.SZ,20210906,5.36,6.0285,0.66,227.4408,2.6667,2.1341,472568.9726,370777.4619
300310.SZ,20210903,5.32,7.2184,0.85,225.7435,2.6468,2.1181,469042.3385,368010.4659
300310.SZ,20210902,5.38,9.5162,1.26,228.2895,2.6767,2.142,474332.2897,372160.9598
300310.SZ,20210901,5.46,17.0633,3.44,231.6841,2.7165,2.1739,481385.5579,377694.9518
300310.SZ,20210831,5.0,7.6263,1.75,212.1649,2.4876,1.9907,440829.2655,345874.498
300310.SZ,20210830,4.92,4.5701,0.96,208.7703,2.4478,1.9589,433775.9973,340340.506
300310.SZ,20210827,5.05,3.9051,0.67,214.2866,2.5125,2.0106,445237.5582,349333.243
300310.SZ,20210826,5.01,4.6174,0.73,212.5893,2.4926,1.9947,441710.924,346566.247
300310.SZ,20210825,5.13,4.0905,0.68,217.6812,2.5523,2.0425,452290.8264,354867.2349
300310.SZ,20210824,5.16,4.6291,0.79,218.9542,2.5672,2.0544,454935.802,356942.4819
300310.SZ,20210823,5.25,6.5887,1.27,222.7732,2.612,2.0903,462870.7288,363168.2229
300310.SZ,20210820,5.21,9.1846,2.07,221.0759,2.5921,2.0744,459344.0947,360401.2269
300310.SZ,20210819,5.11,7.2867,1.91,216.8326,2.5423,2.0345,450527.5093,353483.737
300310.SZ,20210818,4.82,2.2694,0.59,204.527,2.398,1.9191,424959.4119,333423.0161
300310.SZ,20210817,4.75,3.922,1.07,201.5567,2.3632,1.8912,418787.8022,328580.7731
300310.SZ,20210816,4.97,3.2712,0.91,210.8919,2.4727,1.9788,438184.2899,343799.251
300310.SZ,20210813,5.07,5.4374,1.66,215.1352,2.5224,2.0186,447000.8752,350716.741
300310.SZ,20210812,5.14,4.2133,1.37,218.1055,2.5956,2.0465,453172.4849,355558.9839
