ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
603236.SH,20190826,123.45,14.7508,0.87,60.9982,6.87,4.0753,1100927.1,275293.5
603236.SH,20190823,128.35,19.1301,1.19,63.4193,7.1427,4.237,1144625.3,286220.5
603236.SH,20190822,134.2,15.0364,0.89,66.3099,7.4683,4.4302,1196795.6,299266.0
603236.SH,20190821,137.01,19.4405,1.07,67.6984,7.6246,4.5229,1221855.18,305532.3
603236.SH,20190820,137.2,14.2845,0.73,67.7922,7.6352,4.5292,1223549.6,305956.0
603236.SH,20190819,141.93,16.6625,0.78,70.1294,7.8984,4.6853,1265731.74,316503.9
603236.SH,20190816,138.53,15.1852,0.65,68.4494,7.7092,4.5731,1235410.54,308921.9
603236.SH,20190815,136.99,19.285,0.74,67.6885,7.6235,4.5223,1221676.82,305487.7
603236.SH,20190814,131.3,25.6249,1.05,64.877,7.3069,4.3344,1170933.4,292799.0
603236.SH,20190813,137.8,21.5138,0.86,68.0887,7.6686,4.549,1228900.4,307294.0
603236.SH,20190812,138.41,25.7105,1.01,68.3901,7.7026,4.5691,1234340.38,308654.3
603236.SH,20190809,125.83,24.7558,0.95,62.1742,7.0025,4.1539,1122151.94,280600.9
603236.SH,20190808,125.8,32.0539,1.3,62.1594,7.0008,4.1529,1121884.4,280534.0
603236.SH,20190807,115.85,18.5416,0.7,57.2429,6.4471,3.8244,1033150.3,258345.5
603236.SH,20190806,119.0,23.6043,0.88,58.7994,6.6224,3.9284,1061242.0,265370.0
603236.SH,20190805,117.01,28.8702,1.03,57.8161,6.5116,3.8627,1043495.18,260932.3
603236.SH,20190802,125.77,26.7453,0.79,62.1445,6.9991,4.1519,1121616.86,280467.1
603236.SH,20190801,132.28,25.862,0.85,65.3612,7.3614,4.3668,1179673.04,294984.4
603236.SH,20190731,127.83,26.5135,0.95,63.1624,7.1138,4.2199,1139987.94,285060.9
603236.SH,20190730,127.6,25.7815,0.84,63.0488,7.101,4.2123,1137936.8,284548.0
603236.SH,20190729,128.0,34.8355,1.46,63.2464,7.1232,4.2255,1141504.0,285440.0
603236.SH,20190726,124.33,56.0606,4.38,61.433,6.919,4.1043,1108774.94,277255.9
603236.SH,20190725,123.29,8.4819,0.76,60.9191,6.8611,4.07,1099500.22,274936.7
603236.SH,20190724,112.08,14.7387,1.79,55.3801,6.2373,3.6999,999529.44,249938.4
603236.SH,20190723,101.89,39.6543,108.28,50.3451,5.6702,3.3636,908655.02,227214.7
603236.SH,20190722,92.63,0.7551,,45.7696,5.1549,3.0579,826074.34,206564.9
603236.SH,20190719,84.21,0.393,,41.6092,4.6863,2.7799,750984.78,187788.3
603236.SH,20190718,76.55,0.1876,,37.8243,4.26,2.527,682672.9,170706.5
603236.SH,20190717,69.59,0.1718,,34.3853,3.8727,2.2973,620603.62,155185.7
603236.SH,20190716,63.26,0.3237,,31.2576,3.5204,2.0883,564152.68,141069.8
