ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002373.SZ,20220914,9.29,0.3754,0.7,20.2756,1.1865,1.4279,1467994.8517,1275988.5613
002373.SZ,20220913,9.45,0.2421,0.41,20.6248,1.2069,1.4525,1493277.8632,1297964.6829
002373.SZ,20220909,9.42,0.3107,0.53,20.5594,1.2031,1.4478,1488537.2985,1293844.1601
002373.SZ,20220908,9.38,0.5311,0.96,20.4721,1.198,1.4417,1482216.5457,1288350.1297
002373.SZ,20220907,9.55,0.7002,1.38,20.8431,1.2197,1.4678,1509079.7453,1311699.759
002373.SZ,20220906,9.67,0.9135,2.33,21.105,1.235,1.4863,1528042.0039,1328181.8502
002373.SZ,20220905,9.52,0.4853,1.29,20.7776,1.2159,1.4632,1504339.1807,1307579.2362
002373.SZ,20220902,9.77,0.3192,0.73,21.3232,1.2478,1.5016,1543843.8861,1341916.9262
002373.SZ,20220901,9.65,0.3401,0.64,21.0613,1.2325,1.4832,1524881.6275,1325434.835
002373.SZ,20220831,9.71,0.4786,0.75,21.1923,1.2402,1.4924,1534362.7568,1333675.8806
002373.SZ,20220830,9.74,0.3399,0.48,21.2578,1.244,1.497,1539103.3214,1337796.4034
002373.SZ,20220829,9.72,0.4077,0.51,21.2141,1.2414,1.4939,1535942.945,1335049.3882
002373.SZ,20220826,9.87,0.6246,0.69,21.5415,1.2606,1.517,1559645.7682,1355652.0022
002373.SZ,20220825,9.72,0.8238,0.72,21.2141,1.2414,1.4939,1535942.945,1335049.3882
002373.SZ,20220824,9.92,0.9879,0.91,21.6506,1.267,1.5247,1567546.7093,1362519.5402
002373.SZ,20220823,10.26,0.6877,0.64,22.3927,1.3104,1.5769,1621273.1086,1409218.7986
002373.SZ,20220822,10.36,0.8514,0.79,22.6109,1.3232,1.5923,1637074.9907,1422953.8746
002373.SZ,20220819,10.27,1.1872,1.22,22.4145,1.3117,1.5785,1622853.2968,1410592.3062
002373.SZ,20220818,10.5,1.9684,2.55,22.9165,1.3411,1.6138,1659197.6258,1442182.9811
002373.SZ,20220817,10.14,0.7124,0.86,22.1308,1.3137,1.5585,1602310.85,1392736.7074
002373.SZ,20220816,10.03,0.6818,0.65,21.8907,1.2994,1.5416,1584928.7796,1377628.1238
002373.SZ,20220815,10.06,0.8361,0.81,21.9562,1.3033,1.5462,1589669.3443,1381748.6466
002373.SZ,20220812,10.29,0.6669,0.6,22.4582,1.3331,1.5816,1626013.6732,1413339.3214
002373.SZ,20220811,10.45,0.9613,0.9,22.8074,1.3538,1.6061,1651296.6847,1435315.443
002373.SZ,20220810,10.31,0.9941,0.94,22.5018,1.3357,1.5846,1629174.0497,1416086.3366
002373.SZ,20220809,10.48,1.8117,1.82,22.8728,1.3577,1.6108,1656037.2493,1439435.9658
002373.SZ,20220808,10.2,0.7551,0.69,22.2617,1.3214,1.5677,1611791.9793,1400977.753
002373.SZ,20220805,10.25,1.0813,0.95,22.3709,1.3279,1.5754,1619692.9204,1407845.291
002373.SZ,20220804,9.94,0.6751,0.59,21.6943,1.2877,1.5278,1570707.0857,1365266.5554
002373.SZ,20220803,9.89,0.9539,0.92,21.5851,1.2813,1.5201,1562806.1446,1358399.0174
002373.SZ,20220802,9.96,1.5159,1.71,21.7379,1.2903,1.5308,1573867.4621,1368013.5706
002373.SZ,20220801,10.44,1.2634,1.63,22.7855,1.3525,1.6046,1649716.4965,1433941.9354
002373.SZ,20220729,10.23,1.2933,1.92,22.3272,1.3253,1.5723,1616532.5439,1405098.2758
002373.SZ,20220728,10.07,0.7343,1.05,21.978,1.3046,1.5477,1591249.5325,1383122.1542
002373.SZ,20220727,10.07,0.3892,0.48,21.978,1.3046,1.5477,1591249.5325,1383122.1542
002373.SZ,20220726,10.14,0.7554,0.87,22.1308,1.3137,1.5585,1602310.85,1392736.7074
002373.SZ,20220725,9.93,0.7063,0.7,21.6724,1.2864,1.5262,1569126.8975,1363893.0478
002373.SZ,20220722,10.1,0.7897,0.69,22.0435,1.3085,1.5524,1595990.0972,1387242.677
002373.SZ,20220721,10.19,0.8517,0.73,22.2399,1.3201,1.5662,1610211.7911,1399604.2454
002373.SZ,20220720,10.33,0.9712,0.8,22.5455,1.3383,1.5877,1632334.4261,1418833.3518
002373.SZ,20220719,10.4,1.0412,0.78,22.6982,1.3473,1.5985,1643395.7436,1428447.905
002373.SZ,20220718,10.28,1.3635,0.91,22.4363,1.3318,1.58,1624433.485,1411965.8138
002373.SZ,20220715,9.75,1.4912,0.93,21.2796,1.2631,1.4986,1540683.5096,1339169.911
002373.SZ,20220714,10.13,0.9898,0.51,22.109,1.3124,1.557,1600730.6618,1391363.1998
002373.SZ,20220713,10.35,1.1764,0.58,22.5891,1.3409,1.5908,1635494.8025,1421580.367
002373.SZ,20220712,10.17,1.6664,0.83,22.1963,1.3175,1.5631,1607051.4147,1396857.2302
002373.SZ,20220711,10.43,2.1878,1.11,22.7637,1.3512,1.6031,1648136.3082,1432568.4278
002373.SZ,20220708,10.61,1.9829,0.98,23.1566,1.3745,1.6307,1676579.6961,1457291.5647
002373.SZ,20220707,10.71,2.6693,1.15,23.3748,1.3875,1.6461,1692381.5783,1471026.6407
002373.SZ,20220706,10.14,1.5658,0.49,22.1308,1.3137,1.5585,1602310.85,1392736.7074
002373.SZ,20220705,10.11,1.6069,0.5,22.0653,1.3098,1.5539,1597570.2854,1388616.1846
002373.SZ,20220704,10.31,1.9903,0.67,22.5018,1.3357,1.5846,1629174.0497,1416086.3366
002373.SZ,20220701,10.65,2.2519,0.83,23.254,1.3799,1.6376,1683631.6247,1462889.1131
002373.SZ,20220630,11.12,4.2242,1.9,24.2802,1.4408,1.7099,1757932.7387,1527448.5387
002373.SZ,20220629,10.6,6.0325,5.11,23.1448,1.3734,1.6299,1675727.2509,1456021.0891
002373.SZ,20220628,10.21,1.5311,1.47,22.2932,1.3229,1.5699,1614073.1351,1402450.5018
002373.SZ,20220627,9.28,0.7225,0.7,20.2626,1.2024,1.4269,1467051.7819,1274705.2553
002373.SZ,20220624,9.32,1.0182,1.02,20.3499,1.2075,1.4331,1473375.281,1280199.6745
002373.SZ,20220623,9.41,1.8081,2.21,20.5465,1.2192,1.4469,1487603.1539,1292562.1177
002373.SZ,20220622,8.94,0.8265,0.94,19.5202,1.1583,1.3747,1413302.0399,1228002.6921
002373.SZ,20220621,9.16,0.8383,0.87,20.0006,1.1868,1.4085,1448081.2847,1258221.9977
002373.SZ,20220620,9.14,0.7066,0.71,19.9569,1.1842,1.4054,1444919.5352,1255474.7881
002373.SZ,20220617,9.12,0.8103,0.8,19.9133,1.1816,1.4023,1441757.7857,1252727.5785
002373.SZ,20220616,9.18,0.906,0.88,20.0443,1.1894,1.4116,1451243.0343,1260969.2073
002373.SZ,20220615,9.12,1.1177,1.12,19.9133,1.1816,1.4023,1441757.7857,1252727.5785
002373.SZ,20220614,9.1,1.2854,1.26,19.8696,1.179,1.3993,1438596.0362,1249980.3689
002373.SZ,20220613,9.05,0.8232,0.65,19.7604,1.1726,1.3916,1430691.6623,1243112.3449
002373.SZ,20220610,9.14,0.9235,0.72,19.9569,1.1842,1.4054,1444919.5352,1255474.7881
002373.SZ,20220609,9.03,1.009,0.71,19.7167,1.17,1.3885,1427529.9128,1240365.1353
002373.SZ,20220608,9.2,0.952,0.63,20.0879,1.192,1.4146,1454404.7838,1263716.4169
002373.SZ,20220607,9.26,1.3879,1.04,20.2189,1.1998,1.4239,1463890.0324,1271958.0457
002373.SZ,20220606,9.54,2.043,2.0,20.8303,1.236,1.4669,1508154.5258,1310418.9802
002373.SZ,20220602,8.99,1.0064,1.06,19.6294,1.1648,1.3823,1421206.4137,1234870.7161
002373.SZ,20220601,8.9,1.6983,2.46,19.4329,1.1531,1.3685,1406978.5409,1222508.2729
002373.SZ,20220531,8.72,1.386,2.4,19.0399,1.1298,1.3408,1378522.7951,1197783.3865
002373.SZ,20220530,8.76,0.5446,0.91,19.1272,1.135,1.347,1384846.2941,1203277.8057
002373.SZ,20220527,8.68,0.4665,0.71,18.9525,1.1246,1.3347,1372199.296,1192288.9673
002373.SZ,20220526,8.69,0.6571,0.93,18.9744,1.1259,1.3362,1373780.1708,1193662.5721
002373.SZ,20220525,8.54,0.3963,0.52,18.6468,1.1065,1.3132,1350067.0493,1173058.5001
002373.SZ,20220524,8.38,0.8188,1.19,18.2975,1.0857,1.2886,1324773.0531,1151080.8232
002373.SZ,20220523,8.85,0.6512,0.99,19.3237,1.1466,1.3608,1399074.167,1215640.2489
002373.SZ,20220520,8.73,0.7804,1.32,19.0617,1.1311,1.3424,1380103.6698,1199156.9913
002373.SZ,20220519,8.61,0.8834,1.71,18.7997,1.1155,1.3239,1361133.1727,1182673.7337
002373.SZ,20220518,8.49,0.697,1.23,18.5377,1.1,1.3055,1342162.6755,1166190.476
002373.SZ,20220517,8.44,0.4265,0.7,18.4285,1.0935,1.2978,1334258.3017,1159322.452
002373.SZ,20220516,8.47,0.4856,0.8,18.494,1.0974,1.3024,1339000.926,1163443.2664
002373.SZ,20220513,8.56,0.4625,0.73,18.6905,1.1091,1.3162,1353228.7988,1175805.7097
002373.SZ,20220512,8.6,0.5137,0.77,18.7778,1.1143,1.3224,1359552.2979,1181300.1289
002373.SZ,20220511,8.59,0.9544,1.46,18.756,1.113,1.3208,1357971.4231,1179926.5241
002373.SZ,20220510,8.52,0.6141,0.92,18.6032,1.1039,1.3101,1346905.2998,1170311.2905
002373.SZ,20220509,8.46,0.4907,0.65,18.4722,1.0961,1.3009,1337420.0512,1162069.6616
002373.SZ,20220506,8.46,0.5768,0.67,18.4722,1.0961,1.3009,1337420.0512,1162069.6616
002373.SZ,20220505,8.59,0.6814,0.7,18.756,1.113,1.3208,1357971.4231,1179926.5241
002373.SZ,20220429,8.57,0.9026,0.95,18.7123,1.1104,1.3178,1354809.6736,1177179.3145
002373.SZ,20220428,8.17,0.6856,0.7,17.839,1.0585,1.2563,1291574.683,1122235.1224
002373.SZ,20220427,8.42,0.9273,1.01,18.3848,1.0909,1.2947,1331096.5521,1156575.2424
002373.SZ,20220426,8.06,1.1006,1.34,17.5988,1.0239,1.2393,1274185.0606,1107125.4696
002373.SZ,20220425,8.4,1.2365,1.87,18.3412,1.0671,1.2916,1327934.8026,1153828.0328
002373.SZ,20220422,9.22,0.7809,1.19,20.1316,1.1712,1.4177,1457566.5333,1266463.6265
002373.SZ,20220421,9.43,0.8625,1.49,20.5901,1.1979,1.45,1490764.9034,1295309.3273
002373.SZ,20220420,9.9,0.6144,1.08,21.6164,1.2576,1.5223,1565066.0174,1359868.753
002373.SZ,20220419,9.95,0.6107,1.05,21.7255,1.264,1.53,1572970.3912,1366736.777
002373.SZ,20220418,10.01,0.4347,0.65,21.8565,1.2716,1.5392,1582455.6398,1374978.4058
002373.SZ,20220415,9.96,0.7661,1.13,21.7474,1.2652,1.5315,1574551.2659,1368110.3818
002373.SZ,20220414,9.98,0.4659,0.53,21.791,1.2678,1.5346,1577713.0155,1370857.5914
002373.SZ,20220413,9.99,0.5615,0.62,21.8129,1.2691,1.5361,1579293.8902,1372231.1962
002373.SZ,20220412,10.2,0.6684,0.72,22.2714,1.2957,1.5684,1612492.2603,1401076.897
002373.SZ,20220411,9.99,0.9039,0.87,21.8129,1.2691,1.5361,1579293.8902,1372231.1962
002373.SZ,20220408,10.26,0.7963,0.55,22.4024,1.3034,1.5776,1621977.5089,1409318.5258
002373.SZ,20220407,10.31,1.426,1.14,22.5116,1.3097,1.5853,1629881.8827,1416186.5498
002373.SZ,20220406,10.81,0.7077,0.59,23.6033,1.3732,1.6622,1708925.621,1484866.7899
002373.SZ,20220401,10.76,0.8337,0.72,23.4941,1.3669,1.6545,1701021.2471,1477998.7659
002373.SZ,20220331,10.7,1.4365,1.47,23.3631,1.3592,1.6453,1691535.9986,1469757.1371
002373.SZ,20220330,10.74,2.8334,5.18,23.4505,1.3643,1.6514,1697859.4976,1475251.5563
002373.SZ,20220329,11.63,0.4649,0.82,17.0102,1.4991,1.952,1838557.3517,1597502.3836
002373.SZ,20220328,11.85,0.474,0.79,17.3319,1.5274,1.9889,1873336.5965,1627721.6892
002373.SZ,20220325,11.8,0.5793,0.97,17.2588,1.521,1.9805,1865432.2227,1620853.6652
002373.SZ,20220324,11.88,0.5345,0.78,17.3758,1.5313,1.9939,1878079.2208,1631842.5036
002373.SZ,20220323,12.15,0.6802,0.91,17.7707,1.5661,2.0393,1920762.8395,1668929.8332
002373.SZ,20220322,12.05,0.5652,0.69,17.6245,1.5532,2.0225,1904954.0918,1655193.7852
002373.SZ,20220321,11.93,0.6456,0.82,17.4489,1.5377,2.0023,1885983.5946,1638710.5276
002373.SZ,20220318,12.0,0.5555,0.66,17.5513,1.5468,2.0141,1897049.718,1648325.7612
002373.SZ,20220317,11.99,0.9733,1.23,17.5367,1.5455,2.0124,1895468.8432,1646952.1564
002373.SZ,20220316,11.75,1.0155,1.23,17.1857,1.5145,1.9721,1857527.8489,1613985.6412
002373.SZ,20220315,11.38,0.8942,1.11,16.6445,1.4669,1.91,1799035.4826,1563162.2635
002373.SZ,20220314,12.01,0.5087,0.51,17.566,1.5481,2.0158,1898630.5928,1649699.366
002373.SZ,20220311,12.3,0.8178,0.81,17.9901,1.5854,2.0644,1944475.961,1689533.9052
002373.SZ,20220310,12.25,0.7178,0.73,17.917,1.579,2.056,1936571.5871,1682665.8812
002373.SZ,20220309,12.27,1.1919,1.4,17.9462,1.5816,2.0594,1939733.3367,1685413.0908
002373.SZ,20220308,12.6,0.7972,0.99,18.4289,1.6241,2.1148,1991902.2039,1730742.0493
002373.SZ,20220307,12.92,1.4834,2.36,18.8969,1.6654,2.1685,2042490.1964,1774697.4029
002373.SZ,20220304,13.52,0.8815,1.48,19.7745,1.7427,2.2692,2137342.6823,1857113.691
002373.SZ,20220303,13.76,0.5801,0.76,20.1255,1.7736,2.3095,2175283.6766,1890080.2062
002373.SZ,20220302,13.87,0.5098,0.6,20.2864,1.7878,2.328,2192673.2991,1905189.859
002373.SZ,20220301,13.94,0.5666,0.57,20.3888,1.7968,2.3397,2203739.4224,1914805.0926
002373.SZ,20220228,13.89,0.6021,0.48,20.3157,1.7904,2.3313,2195835.0486,1907937.0686
002373.SZ,20220225,14.06,0.7145,0.56,20.5643,1.8123,2.3598,2222709.9196,1931288.3502
002373.SZ,20220224,13.92,1.4473,1.23,20.3595,1.7943,2.3363,2200577.6729,1912057.883
002373.SZ,20220223,14.48,0.9506,0.87,21.1786,1.8664,2.4303,2289106.6597,1988979.7518
002373.SZ,20220222,14.4,1.2338,1.31,21.0616,1.8561,2.4169,2276459.6616,1977990.9134
002373.SZ,20220221,14.73,1.9146,2.78,21.5443,1.8987,2.4723,2328628.5288,2023319.8719
002373.SZ,20220218,13.99,0.8761,1.24,20.4619,1.8033,2.3481,2211643.7962,1921673.1166
002373.SZ,20220217,13.68,0.896,1.36,20.0085,1.7633,2.2961,2162636.6785,1879091.3678
002373.SZ,20220216,13.91,0.5368,0.7,20.3449,1.793,2.3347,2198996.7981,1910684.2782
002373.SZ,20220215,13.95,0.4713,0.55,20.4034,1.7981,2.3414,2205320.2972,1916178.6974
002373.SZ,20220214,13.99,0.6645,0.74,20.4619,1.8033,2.3481,2211643.7962,1921673.1166
002373.SZ,20220211,13.9,0.9597,0.96,20.3303,1.7917,2.333,2197415.9234,1909310.6734
002373.SZ,20220210,14.16,0.6559,0.57,20.7106,1.8252,2.3766,2238518.6672,1945024.3982
002373.SZ,20220209,14.15,1.0827,0.94,20.6959,1.8239,2.3749,2236937.7925,1943650.7934
002373.SZ,20220208,13.85,0.9456,0.75,20.2572,1.7852,2.3246,2189511.5495,1902442.6494
002373.SZ,20220207,13.57,0.8572,0.67,19.8476,1.7491,2.2776,2145247.0561,1863981.715
002373.SZ,20220128,13.44,1.451,1.16,19.6575,1.7324,2.2558,2124695.6842,1846124.8525
002373.SZ,20220127,13.72,1.435,1.1,20.067,1.7685,2.3028,2168960.1776,1884585.787
002373.SZ,20220126,14.48,1.0994,0.71,21.1786,1.8664,2.4303,2289106.6597,1988979.7518
002373.SZ,20220125,14.4,1.4356,0.81,21.0616,1.8561,2.4169,2276459.6616,1977990.9134
002373.SZ,20220124,15.3,0.993,0.47,22.3779,1.9721,2.568,2418738.3905,2101615.3455
002373.SZ,20220121,15.55,1.2974,0.61,22.7436,2.0044,2.6099,2458260.2596,2135955.4656
002373.SZ,20220120,15.8,1.7104,0.86,23.1092,2.0366,2.6519,2497782.1287,2170295.5856
002373.SZ,20220119,16.0,2.2748,1.25,23.4018,2.0624,2.6855,2529399.624,2197767.6816
002373.SZ,20220118,15.74,2.557,1.73,23.0215,2.0288,2.6418,2488296.8801,2162053.9568
002373.SZ,20220117,15.8,2.7508,2.36,23.1092,2.0366,2.6519,2497782.1287,2170295.5856
002373.SZ,20220114,15.2,1.4175,1.17,22.2317,1.9592,2.5512,2402929.6428,2087879.2975
002373.SZ,20220113,15.27,0.9983,0.85,22.3341,1.9683,2.5629,2413995.7662,2097494.5311
002373.SZ,20220112,15.28,1.3616,1.18,22.3487,1.9696,2.5646,2415576.6409,2098868.1359
002373.SZ,20220111,14.81,0.8759,0.7,21.6613,1.909,2.4857,2341275.527,2021322.4877
002373.SZ,20220110,15.15,1.1957,0.99,22.1586,1.9528,2.5428,2395025.269,2067726.9203
002373.SZ,20220107,15.22,1.6543,1.64,22.2609,1.9618,2.5545,2406091.3923,2077280.774
002373.SZ,20220106,15.01,0.8204,0.85,21.9538,1.9347,2.5193,2372893.0223,2048619.2128
002373.SZ,20220105,15.16,1.2802,1.5,22.1732,1.9541,2.5445,2396606.1437,2069091.7565
002373.SZ,20220104,15.1,1.2697,1.68,22.0854,1.9464,2.5344,2387120.8952,2060902.739
002373.SZ,20211231,14.95,0.9945,1.36,21.866,1.927,2.5092,2363407.7737,2040430.1952
002373.SZ,20211230,14.71,0.681,0.87,21.515,1.8961,2.4689,2325466.7793,2007674.1252
002373.SZ,20211229,14.47,0.6057,0.76,21.164,1.8651,2.4287,2287525.785,1974918.0552
002373.SZ,20211228,14.7,0.7195,0.93,21.5004,1.8948,2.4673,2323885.9046,2006309.289
002373.SZ,20211227,14.7,0.7833,0.96,21.5004,1.8948,2.4673,2323885.9046,2006309.289
002373.SZ,20211224,14.4,0.8554,1.07,21.0616,1.8561,2.4169,2276459.6616,1965364.2014
002373.SZ,20211223,14.6,0.9307,1.24,21.3541,1.8819,2.4505,2308077.1569,1992660.9265
002373.SZ,20211222,14.71,0.7025,0.77,21.515,1.8961,2.4689,2325466.7793,2007674.1252
002373.SZ,20211221,14.59,0.6102,0.56,21.3395,1.8806,2.4488,2306496.2821,1991296.0902
002373.SZ,20211220,14.39,0.976,0.91,21.047,1.8548,2.4152,2274878.7868,1963999.3652
002373.SZ,20211217,14.84,0.7864,0.71,21.7051,1.9128,2.4908,2346018.1513,2025416.9965
002373.SZ,20211216,14.9,0.6877,0.59,21.7929,1.9206,2.5008,2355503.3999,2033606.014
002373.SZ,20211215,14.76,1.5262,1.41,21.5881,1.9025,2.4773,2333371.1531,2014498.3065
002373.SZ,20211214,15.34,1.4316,1.37,22.4364,1.9773,2.5747,2425061.8895,2093658.809
002373.SZ,20211213,15.21,0.9443,0.79,22.2463,1.9605,2.5529,2404510.5176,2075915.9378
002373.SZ,20211210,15.24,0.9423,0.67,22.2902,1.9644,2.5579,2409253.1419,2080010.4465
002373.SZ,20211209,15.16,0.9784,0.67,22.1732,1.9541,2.5445,2396606.1437,2069091.7565
002373.SZ,20211208,15.21,1.1329,0.8,22.2463,1.9605,2.5529,2404510.5176,2075915.9378
002373.SZ,20211207,14.94,1.23,0.86,21.8514,1.9257,2.5075,2361826.8989,2039065.359
002373.SZ,20211206,15.09,1.679,1.28,22.0708,1.9451,2.5327,2385540.0204,2059537.9028
002373.SZ,20211203,15.37,2.0187,1.61,22.4803,1.9812,2.5797,2429804.5138,2097753.3178
002373.SZ,20211202,14.81,1.2474,0.78,21.6613,1.909,2.4857,2341275.527,2021322.4877
002373.SZ,20211201,14.8,0.9125,0.59,21.6466,1.9077,2.484,2339694.6522,2019957.6515
002373.SZ,20211130,14.73,1.3231,0.91,21.5443,1.8987,2.4723,2328628.5288,2010403.7977
002373.SZ,20211129,14.44,1.0521,0.73,21.1201,1.8613,2.4236,2282783.1607,1970823.5464
002373.SZ,20211126,14.65,1.7197,1.28,21.4272,1.8883,2.4589,2315981.5307,1999485.1077
002373.SZ,20211125,14.93,2.9664,3.2,21.8368,1.9244,2.5059,2360246.0241,2037700.5227
002373.SZ,20211124,14.13,0.6691,0.73,20.6667,1.8213,2.3716,2233776.0429,1928513.6227
002373.SZ,20211123,14.24,0.8565,0.98,20.8276,1.8355,2.3901,2251165.6654,1943526.8214
002373.SZ,20211122,14.29,1.0087,1.18,20.9007,1.8419,2.3984,2259070.0392,1950351.0027
002373.SZ,20211119,14.25,1.2062,1.45,20.8422,1.8368,2.3917,2252746.5401,1944891.6577
002373.SZ,20211118,13.73,0.8884,1.14,20.0816,1.7698,2.3045,2170541.0523,1873920.1726
002373.SZ,20211117,14.08,0.6089,0.81,20.5936,1.8149,2.3632,2225871.6691,1921689.4414
002373.SZ,20211116,13.97,0.6721,0.9,20.4327,1.8007,2.3447,2208482.0467,1906676.2426
002373.SZ,20211115,14.14,0.9095,1.31,20.6813,1.8226,2.3733,2235356.9177,1929878.4589
002373.SZ,20211112,13.95,1.0776,1.61,20.4034,1.7981,2.3414,2205320.2972,1903946.5701
002373.SZ,20211111,13.62,0.6154,0.95,19.9208,1.7556,2.286,2153151.4299,1858906.9739
002373.SZ,20211110,13.58,0.4763,0.74,19.8623,1.7504,2.2793,2146827.9309,1853447.6289
002373.SZ,20211109,13.6,0.6539,1.08,19.8915,1.753,2.2826,2149989.6804,1856177.3014
002373.SZ,20211108,13.55,0.6466,1.11,19.8184,1.7466,2.2742,2142085.3066,1849353.1201
002373.SZ,20211105,13.56,0.9589,1.92,19.833,1.7478,2.2759,2143666.1813,1850717.9564
002373.SZ,20211104,13.32,0.5072,1.02,19.482,1.7169,2.2356,2105725.187,1817961.8863
002373.SZ,20211103,13.37,0.4383,0.77,19.5551,1.7234,2.244,2113629.5608,1824786.0676
002373.SZ,20211102,13.26,0.4874,0.56,19.3942,1.7092,2.2256,2096239.9384,1809772.8688
002373.SZ,20211101,13.43,0.5081,0.57,19.6429,1.7311,2.2541,2123114.8094,1832975.0851
002373.SZ,20211029,13.38,0.5599,0.61,19.5697,1.7246,2.2457,2115210.4356,1826150.9038
002373.SZ,20211028,13.19,0.4853,0.51,19.2918,1.7002,2.2138,2085173.815,1800219.0151
002373.SZ,20211027,13.18,0.8074,0.91,19.2772,1.6989,2.2121,2083592.9403,1798854.1788
002373.SZ,20211026,13.6,1.992,3.3,19.8915,1.753,2.2826,2149989.6804,1856177.3014
002373.SZ,20211025,14.09,0.6009,0.95,20.6082,1.8244,2.3649,2227452.5439,1923054.2777
002373.SZ,20211022,14.03,0.7258,1.03,20.5204,1.8167,2.3548,2217967.2953,1914865.2602
002373.SZ,20211021,14.03,0.6514,0.86,20.5204,1.8167,2.3548,2217967.2953,1914865.2602
002373.SZ,20211020,14.24,0.483,0.63,20.8276,1.8439,2.3901,2251165.6654,1943526.8214
002373.SZ,20211019,14.27,0.5531,0.65,20.8715,1.8478,2.3951,2255908.2897,1947621.3302
002373.SZ,20211018,14.2,0.8517,0.99,20.7691,1.8387,2.3833,2244842.1663,1743049.9645
002373.SZ,20211015,14.5,1.1793,1.61,21.2079,1.8775,2.4337,2292268.4093,1779874.9638
002373.SZ,20211014,14.19,1.0467,1.7,20.7544,1.8374,2.3817,2243261.2915,1741822.4645
002373.SZ,20211013,14.62,0.5414,0.83,21.3834,1.8931,2.4538,2311238.9064,1794604.9635
002373.SZ,20211012,14.47,1.0819,2.06,21.164,1.8736,2.4287,2287525.785,1776192.4638
002373.SZ,20211011,14.97,0.4673,0.81,21.8953,1.9384,2.5126,2366569.5232,1837567.4626
002373.SZ,20211008,14.99,0.5153,0.76,21.9245,1.941,2.5159,2369731.2727,1840022.4625
002373.SZ,20210930,14.78,0.4715,0.61,21.6174,1.9138,2.4807,2336532.9027,1814244.9631
002373.SZ,20210929,14.79,0.7319,0.97,21.632,1.9151,2.4824,2338113.7774,1815472.463
002373.SZ,20210928,14.98,0.4352,0.54,21.9099,1.9397,2.5143,2368150.398,1838794.9626
002373.SZ,20210927,15.04,0.7146,0.88,21.9977,1.9475,2.5243,2377635.6466,1846159.9624
002373.SZ,20210924,15.35,1.0365,1.37,22.4511,1.9876,2.5764,2426642.7643,1884212.4616
002373.SZ,20210923,15.45,0.9711,1.23,22.5973,2.0005,2.5931,2442451.5119,1896487.4614
002373.SZ,20210922,15.08,0.5978,0.73,22.0562,1.9526,2.531,2383959.1456,1851069.9623
002373.SZ,20210917,14.98,0.6978,0.82,21.9099,1.9397,2.5143,2368150.398,1838794.9626
002373.SZ,20210916,15.05,0.7447,0.85,22.0123,1.9487,2.526,2379216.5213,1847387.4624
002373.SZ,20210915,15.27,0.7775,0.85,22.3341,1.9772,2.5629,2413995.7662,1874392.4618
002373.SZ,20210914,15.42,1.1307,1.34,22.5535,1.9967,2.5881,2437708.8876,1892804.9615
002373.SZ,20210913,15.4,0.7572,0.84,22.5242,1.9941,2.5847,2434547.1381,1890349.9615
002373.SZ,20210910,15.45,0.8437,0.95,22.5973,2.0005,2.5931,2442451.5119,1896487.4614
002373.SZ,20210909,15.55,0.8901,1.03,22.7436,2.0135,2.6099,2458260.2596,1908762.4611
002373.SZ,20210908,15.8,0.9706,1.15,23.1092,2.0459,2.6519,2497782.1287,1939449.9605
002373.SZ,20210907,15.71,0.7642,0.91,22.9776,2.0342,2.6368,2483554.2558,1928402.4607
002373.SZ,20210906,15.78,1.0441,1.21,23.08,2.0433,2.6485,2494620.3792,1936994.9606
002373.SZ,20210903,15.44,0.7492,0.83,22.5827,1.9992,2.5915,2440870.6372,1895259.9614
002373.SZ,20210902,15.36,0.8012,0.75,22.4657,1.9889,2.578,2428223.639,1885439.9616
002373.SZ,20210901,15.45,0.8524,0.75,22.5973,2.0005,2.5931,2442451.5119,1896487.4614
002373.SZ,20210831,15.36,0.7722,0.63,22.4657,1.9889,2.578,2428223.639,1885439.9616
002373.SZ,20210830,15.18,1.139,0.91,22.2024,1.9656,2.5478,2399767.8933,1863344.9621
002373.SZ,20210827,15.33,0.9224,0.7,22.4218,1.985,2.573,2423481.0147,1881757.4617
002373.SZ,20210826,15.36,1.6457,1.35,22.4657,1.9889,2.578,2428223.639,1885439.9616
002373.SZ,20210825,15.95,1.2173,0.99,23.3286,2.0653,2.6771,2521495.2502,1957862.4601
002373.SZ,20210824,16.17,1.1602,0.85,23.6504,2.0938,2.714,2556274.495,1984867.4596
002373.SZ,20210823,16.46,1.3123,0.83,24.0746,2.1313,2.7627,2602119.8632,2020464.9589
002373.SZ,20210820,16.17,1.2325,0.74,23.6504,2.0938,2.714,2556274.495,1984867.4596
002373.SZ,20210819,16.28,1.1773,0.57,23.8113,2.108,2.7324,2573664.1174,1998369.9593
002373.SZ,20210818,16.4,1.2939,0.63,23.9868,2.1236,2.7526,2592634.6146,2013099.959
002373.SZ,20210817,16.15,1.8108,0.91,23.6212,2.0912,2.7106,2553112.7455,1982412.4596
002373.SZ,20210816,16.8,2.3747,1.37,24.5719,2.1753,2.8197,2655869.6052,2062199.958
002373.SZ,20210813,16.49,1.683,1.06,24.1185,2.1352,2.7677,2606862.4875,2024147.4588
002373.SZ,20210812,16.53,3.2362,2.84,24.177,2.1404,2.7744,2613185.9865,2029057.4587
002373.SZ,20210811,15.83,1.2155,1.11,23.1531,2.0497,2.6569,2502524.753,1943132.4604
