ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002313.SZ,20250312,11.48,7.6775,0.72,,35.0367,1.5188,429811.2,429806.8089
002313.SZ,20250311,11.55,7.3254,0.74,,35.2504,1.5281,432432.0,432427.5821
002313.SZ,20250310,11.37,5.5541,0.57,,34.701,1.5043,425692.8,425688.451
002313.SZ,20250307,11.32,8.2387,0.91,,34.5484,1.4977,423820.8,423816.4701
002313.SZ,20250306,11.69,14.0724,1.85,,35.6776,1.5466,437673.6,437669.1286
002313.SZ,20250305,11.58,18.1464,3.5,,35.3419,1.5321,433555.2,433550.7707
002313.SZ,20250304,11.52,3.8025,0.68,,35.1588,1.5241,431308.8,431304.3936
002313.SZ,20250303,10.47,4.1168,0.62,,31.9542,1.3852,391996.8,391992.7952
002313.SZ,20250228,10.39,5.0521,0.62,,31.7101,1.3746,389001.6,388997.6258
002313.SZ,20250227,11.0,6.9507,0.71,,33.5718,1.4553,411840.0,411835.7925
002313.SZ,20250226,11.32,5.9731,0.46,,34.5484,1.4977,423820.8,423816.4701
002313.SZ,20250225,11.19,5.9909,0.48,,34.1516,1.4805,418953.6,418949.3198
002313.SZ,20250224,11.26,9.4905,0.61,,34.3653,1.4897,421574.4,421570.0931
002313.SZ,20250221,11.5,12.3244,0.87,,35.0978,1.5215,430560.0,430555.6013
002313.SZ,20250220,11.42,15.0359,1.1,,34.8536,1.5109,427564.8,427560.4319
002313.SZ,20250219,12.19,21.6507,1.64,,37.2036,1.6128,456393.6,456388.9373
002313.SZ,20250218,11.97,3.3751,0.23,,36.5322,1.5837,448156.8,448152.2215
002313.SZ,20250217,13.3,25.4731,2.16,,40.5913,1.7596,497952.0,497946.9128
002313.SZ,20250214,13.22,5.3691,0.4,,40.3472,1.749,494956.8,494951.7434
002313.SZ,20250213,12.02,12.5342,0.93,,36.6848,1.5903,450028.8,450024.2024
002313.SZ,20250212,10.93,19.2817,1.88,,33.3581,1.4461,409219.2,409215.0193
002313.SZ,20250211,11.07,9.7864,1.06,,33.7854,1.4646,414460.8,414456.5657
002313.SZ,20250210,10.06,12.0009,1.49,,30.7029,1.331,376646.4,376642.5521
002313.SZ,20250207,9.62,12.7264,1.73,,29.36,1.2728,360172.8,360169.1204
002313.SZ,20250206,9.67,13.8673,2.05,,29.5126,1.2794,362044.8,362041.1012
002313.SZ,20250205,9.19,2.7981,0.37,,28.0477,1.2159,344073.6,344070.0848
002313.SZ,20250127,8.35,4.7209,0.6,,25.484,1.1047,312624.0,312620.8061
002313.SZ,20250124,8.83,6.2811,0.76,,26.949,1.1682,330595.2,330591.8225
002313.SZ,20250123,9.07,9.1289,1.05,,27.6814,1.2,339580.8,339577.3307
002313.SZ,20250122,9.58,10.8686,1.14,,29.238,1.2675,358675.2,358671.5357
002313.SZ,20250121,9.16,7.2102,0.63,,27.9561,1.2119,342950.4,342946.8963
002313.SZ,20250120,9.08,5.8468,0.46,,27.712,1.2013,339955.2,339951.7269
002313.SZ,20250117,9.21,8.3901,0.59,,28.1087,1.2185,344822.4,344818.8772
002313.SZ,20250116,9.7,11.0932,0.75,,29.6042,1.2833,363168.0,363164.2898
002313.SZ,20250115,9.99,15.3191,1.21,,30.4893,1.3217,374025.6,374021.7788
002313.SZ,20250114,9.74,17.0045,1.6,,29.7263,1.2886,364665.6,364661.8745
002313.SZ,20250113,9.44,12.2325,1.23,,28.8107,1.2489,353433.6,353429.9892
002313.SZ,20250110,8.58,15.3031,2.11,,26.186,1.1352,321235.2,321231.9182
002313.SZ,20250109,9.47,14.4217,2.92,,28.9022,1.2529,354556.8,354553.1777
002313.SZ,20250108,8.61,4.3175,0.92,,26.2775,1.1391,322358.4,322355.1067
002313.SZ,20250107,7.83,6.9699,1.76,,23.897,1.0359,293155.2,293152.205
002313.SZ,20250106,7.91,8.8888,3.14,,24.1412,1.0465,296150.4,296147.3744
002313.SZ,20250103,8.47,1.749,0.56,,25.8503,1.1206,317116.8,317113.5602
002313.SZ,20250102,7.7,2.8075,0.79,,23.5002,1.0187,288288.0,288285.0548
002313.SZ,20241231,7.84,3.0815,0.76,,23.9275,1.0373,293529.6,293526.6012
002313.SZ,20241230,8.17,3.2527,0.66,,24.9347,1.0809,305884.8,305881.675
002313.SZ,20241227,8.4,3.2554,0.57,,25.6366,1.1113,314496.0,314492.787
002313.SZ,20241226,8.31,3.2738,0.48,,25.3619,1.0994,311126.4,311123.2214
002313.SZ,20241225,8.16,5.0124,0.58,,24.9041,1.0796,305510.4,305507.2788
002313.SZ,20241224,8.59,5.4731,0.54,,26.2165,1.1365,321609.6,321606.3143
002313.SZ,20241223,8.86,7.808,0.75,,27.0405,1.1722,331718.4,331715.0111
002313.SZ,20241220,9.68,6.9408,0.51,,29.5432,1.2807,362419.2,362415.4974
002313.SZ,20241219,9.81,9.1353,0.62,,29.9399,1.2979,367286.4,367282.6477
002313.SZ,20241218,10.03,13.5918,1.05,,30.6113,1.327,375523.2,375519.3635
002313.SZ,20241217,10.81,13.1754,1.1,,32.9919,1.4302,404726.4,404722.2652
002313.SZ,20241216,12.01,9.0951,0.76,,36.6543,1.589,449654.4,449649.8062
002313.SZ,20241213,10.92,23.1557,2.13,,33.3276,1.4447,408844.8,408840.6231
002313.SZ,20241212,11.17,15.0942,1.73,,34.0906,1.4778,418204.8,418200.5275
002313.SZ,20241211,10.15,4.228,0.49,,30.9776,1.3429,380016.0,380012.1176
002313.SZ,20241210,9.23,8.519,1.11,,28.1698,1.2212,345571.2,345567.6695
002313.SZ,20241209,9.33,8.9188,1.24,,28.475,1.2344,349315.2,349311.6313
002313.SZ,20241206,9.64,17.5594,3.93,,29.4211,1.2754,360921.6,360917.9127
002313.SZ,20241205,9.61,4.4363,1.07,,29.3295,1.2714,359798.4,359794.7242
002313.SZ,20241204,8.74,3.7626,0.97,,26.6743,1.1563,327225.6,327222.257
002313.SZ,20241203,8.85,3.849,1.08,,27.01,1.1709,331344.0,331340.6149
002313.SZ,20241202,9.0,6.4723,2.35,,27.4678,1.1907,336960.0,336956.5575
002313.SZ,20241129,8.64,3.8451,1.53,,26.3691,1.1431,323481.6,323478.2952
002313.SZ,20241128,8.51,2.7657,1.14,,25.9723,1.1259,318614.4,318611.1449
002313.SZ,20241127,8.37,2.4319,1.03,,25.5451,1.1074,313372.8,313369.5985
002313.SZ,20241126,8.36,2.2328,0.95,,25.5145,1.1061,312998.4,312995.2023
002313.SZ,20241125,8.36,2.4718,0.99,,25.5145,1.1061,312998.4,312995.2023
002313.SZ,20241122,8.15,2.6606,1.04,,24.8736,1.0783,305136.0,305132.8826
002313.SZ,20241121,8.51,2.3841,0.94,,25.9723,1.1259,318614.4,318611.1449
002313.SZ,20241120,8.35,2.078,0.76,,25.484,1.1047,312624.0,312620.8061
002313.SZ,20241119,8.24,2.1967,0.66,,25.1483,1.0902,308505.6,308502.4482
002313.SZ,20241118,7.96,3.2053,0.82,,24.2938,1.0531,298022.4,298019.3553
002313.SZ,20241115,8.36,2.9104,0.7,,25.5145,1.1061,312998.4,312995.2023
002313.SZ,20241114,8.67,2.3234,0.52,,26.4607,1.1471,324604.8,324601.4837
002313.SZ,20241113,8.98,3.0936,0.63,,27.4068,1.1881,336211.2,336207.7652
002313.SZ,20241112,9.04,5.1185,1.03,,27.5899,1.196,338457.6,338454.1422
002313.SZ,20241111,9.19,6.118,1.33,,28.0477,1.2159,344073.6,344070.0848
002313.SZ,20241108,8.78,4.1747,0.78,,26.7964,1.1616,328723.2,328719.8417
002313.SZ,20241107,8.75,4.0523,0.59,,26.7048,1.1576,327600.0,327596.6531
002313.SZ,20241106,8.59,4.9717,0.59,,26.2165,1.1365,321609.6,321606.3143
002313.SZ,20241105,8.76,5.5455,0.49,,26.7353,1.159,327974.4,327971.0493
002313.SZ,20241104,8.52,4.225,0.32,,26.0029,1.1272,318988.8,318985.5411
002313.SZ,20241101,8.45,7.8089,0.61,,25.7892,1.118,316368.0,316364.7679
002313.SZ,20241031,9.39,11.5035,1.03,,28.6581,1.2423,351561.6,351558.0083
002313.SZ,20241030,9.6,13.0835,1.44,,22.2768,1.2701,359424.0,359420.328
002313.SZ,20241029,9.13,20.475,3.61,,21.1862,1.2079,341827.2,341823.7078
002313.SZ,20241028,9.31,12.4169,3.06,,21.6039,1.2317,348566.4,348562.8389
002313.SZ,20241025,8.46,7.0013,1.96,,19.6315,1.1193,316742.4,316739.1641
002313.SZ,20241024,7.69,2.7385,0.75,,17.8447,1.0174,287913.6,287910.6586
002313.SZ,20241023,7.57,2.7578,0.77,,17.5662,1.0015,283420.8,283417.9045
002313.SZ,20241022,7.65,3.4329,0.92,,17.7518,1.0121,286416.0,286413.0739
002313.SZ,20241021,7.65,4.3841,1.26,,17.7518,1.0121,286416.0,286413.0739
002313.SZ,20241018,7.46,4.524,1.44,,17.311,0.987,279302.4,279299.5466
002313.SZ,20241017,7.26,3.0817,0.9,,16.8468,0.9605,271814.4,271811.6231
002313.SZ,20241016,7.14,2.4714,0.63,,16.5684,0.9446,267321.6,267318.869
002313.SZ,20241015,7.21,4.1113,0.82,,16.7308,0.9539,269942.4,269939.6422
002313.SZ,20241014,7.23,3.2123,0.53,,16.7772,0.9565,270691.2,270688.4345
002313.SZ,20241011,6.93,2.8771,0.42,,16.0811,0.9169,259459.2,259456.5493
002313.SZ,20241010,7.17,4.3761,0.6,,16.638,0.9486,268444.8,268442.0575
002313.SZ,20241009,7.32,5.0277,0.65,,16.9861,0.9685,274060.8,274058.0001
002313.SZ,20241008,8.13,9.5043,1.29,,18.8657,1.0756,304387.2,304384.0903
002313.SZ,20240930,7.65,8.5039,1.08,,17.7518,1.0121,286416.0,286413.0739
002313.SZ,20240927,7.05,7.1383,0.99,,16.3595,0.9327,263952.0,263949.3034
002313.SZ,20240926,6.77,6.3041,1.01,,15.7098,0.8957,253468.8,253466.2105
002313.SZ,20240925,6.67,7.4395,1.49,,15.4778,0.8825,249724.8,249722.2487
002313.SZ,20240924,6.58,7.5268,2.01,,15.2689,0.8706,246355.2,246352.6832
002313.SZ,20240923,6.54,11.1294,6.05,,15.1761,0.8653,244857.6,244855.0985
002313.SZ,20240920,6.55,3.5044,2.48,,15.1993,0.8666,245232.0,245229.4946
002313.SZ,20240919,5.95,1.4987,1.05,,13.807,0.7872,222768.0,222765.7241
002313.SZ,20240918,5.74,1.2998,0.94,,13.3197,0.7594,214905.6,214903.4045
002313.SZ,20240913,5.89,1.2638,0.93,,13.6678,0.7793,220521.6,220519.3471
002313.SZ,20240912,5.99,1.6285,1.33,,13.8998,0.7925,224265.6,224263.3088
002313.SZ,20240911,5.97,1.3813,1.16,,13.8534,0.7898,223516.8,223514.5165
002313.SZ,20240910,6.1,1.5374,1.35,,14.1551,0.807,228384.0,228381.6668
002313.SZ,20240909,5.87,1.0757,0.87,,13.6214,0.7766,219772.8,219770.5547
002313.SZ,20240906,5.85,1.1438,0.74,,13.5749,0.774,219024.0,219021.7624
002313.SZ,20240905,6.05,0.9726,0.59,,14.039,0.8004,226512.0,226509.6859
002313.SZ,20240904,5.98,1.2102,0.74,,13.8766,0.7912,223891.2,223888.9127
002313.SZ,20240903,6.1,1.2824,0.78,,14.1551,0.807,228384.0,228381.6668
002313.SZ,20240902,6.04,1.5772,1.01,,14.0158,0.7991,226137.6,226135.2897
002313.SZ,20240830,6.14,2.6774,1.96,,14.2479,0.8123,229881.6,229879.2515
002313.SZ,20240829,5.85,1.5119,1.16,,13.5749,0.774,219024.0,219021.7624
002313.SZ,20240828,5.68,1.0911,0.81,,13.1805,0.7515,212659.2,212657.0274
002313.SZ,20240827,5.62,1.4038,1.08,,13.0412,0.7435,210412.8,210410.6504
002313.SZ,20240826,5.82,1.1398,0.77,,13.5053,0.77,217900.8,217898.5739
002313.SZ,20240823,5.77,1.6972,1.0,,13.3893,0.7634,216028.8,216026.593
002313.SZ,20240822,5.87,1.2069,0.62,,13.6214,0.7766,219772.8,219770.5547
002313.SZ,20240821,6.01,1.2942,0.54,,13.9462,0.7951,225014.4,225012.1012
002313.SZ,20240820,6.0,1.1319,0.41,,13.923,0.7938,224640.0,224637.705
002313.SZ,20240819,6.09,2.059,0.66,,14.1319,0.8057,228009.6,228007.2706
002313.SZ,20240816,6.18,2.8065,0.93,,14.3407,0.8176,231379.2,231376.8362
002313.SZ,20240815,6.15,2.4191,0.75,,14.2711,0.8137,230256.0,230253.6476
002313.SZ,20240814,6.15,3.6046,0.96,,14.2711,0.8137,230256.0,230253.6476
002313.SZ,20240813,5.88,2.9473,0.58,,13.6446,0.7779,220147.2,220144.9509
002313.SZ,20240812,5.75,3.7317,0.83,,13.3429,0.7607,215280.0,215277.8006
002313.SZ,20240809,6.1,2.3561,0.47,,11.9678,0.807,228384.0,228253.216
002313.SZ,20240808,6.1,3.4053,0.55,,11.9678,0.807,228384.0,228253.216
002313.SZ,20240807,6.13,6.2818,1.17,,12.0266,0.811,229507.2,229375.7728
002313.SZ,20240806,6.45,9.5259,2.53,,12.6544,0.8534,241488.0,241349.712
002313.SZ,20240805,6.39,0.8213,0.21,,12.5367,0.8454,239241.6,239104.5984
002313.SZ,20240802,7.1,5.1097,1.65,,13.9297,0.9393,265824.0,265671.776
002313.SZ,20240801,7.31,9.3248,6.3,,14.3417,0.9671,273686.4,273529.6736
002313.SZ,20240731,7.58,1.9639,1.47,,14.8714,1.0029,283795.2,283632.6848
002313.SZ,20240730,6.89,1.6412,1.35,,13.5177,0.9116,257961.6,257813.8784
002313.SZ,20240729,6.76,1.3428,1.15,,13.2626,0.8944,253094.4,252949.4656
002313.SZ,20240726,6.56,1.248,1.08,,12.8703,0.8679,245606.4,245465.7536
002313.SZ,20240725,6.36,1.2096,1.03,,12.4779,0.8414,238118.4,237982.0416
002313.SZ,20240724,6.42,1.2354,0.97,,12.5956,0.8494,240364.8,240227.1552
002313.SZ,20240723,6.61,1.0598,0.77,,12.9684,0.8745,247478.4,247336.6816
002313.SZ,20240722,6.76,1.0691,0.71,,13.2626,0.8944,253094.4,252949.4656
002313.SZ,20240719,6.64,1.1897,0.63,,13.0272,0.8785,248601.6,248459.2384
002313.SZ,20240718,6.57,1.3139,0.63,,12.8899,0.8692,245980.8,245839.9392
002313.SZ,20240717,6.66,1.7656,0.88,,13.0665,0.8811,249350.4,249207.6096
002313.SZ,20240716,6.98,1.5151,0.74,,13.6943,0.9235,261331.2,261181.5488
002313.SZ,20240715,6.8,1.7045,0.85,,13.3411,0.8997,254592.0,254446.208
002313.SZ,20240712,7.08,3.1926,1.98,,13.8905,0.9367,265075.2,264923.4048
002313.SZ,20240711,6.87,2.2047,1.53,,13.4785,0.9089,257212.8,257065.5072
002313.SZ,20240710,6.51,1.4021,0.97,,12.7722,0.8613,243734.4,243594.8256
002313.SZ,20240709,6.59,1.6909,1.16,,12.9291,0.8719,246729.6,246588.3104
002313.SZ,20240708,6.4,1.4882,1.01,,12.5564,0.8467,239616.0,239478.784
002313.SZ,20240705,6.68,1.2619,0.79,,13.1057,0.8838,250099.2,249955.9808
002313.SZ,20240704,6.61,1.3563,0.75,,12.9684,0.8745,247478.4,247336.6816
002313.SZ,20240703,6.8,1.4035,0.72,,13.3411,0.8997,254592.0,254446.208
002313.SZ,20240702,6.94,1.7969,0.86,,13.6158,0.9182,259833.6,259684.8064
002313.SZ,20240701,6.81,1.5546,0.63,,13.3607,0.901,254966.4,254820.3936
002313.SZ,20240628,6.84,1.8998,0.62,,13.4196,0.905,256089.6,255942.9504
002313.SZ,20240627,6.82,2.3331,0.57,,13.3804,0.9023,255340.8,255194.5792
002313.SZ,20240626,6.95,2.166,0.51,,13.6354,0.9195,260208.0,260058.992
002313.SZ,20240625,6.66,2.5072,0.57,,13.0665,0.8811,249350.4,249207.6096
002313.SZ,20240624,6.81,3.5297,0.88,,13.3607,0.901,254966.4,254820.3936
002313.SZ,20240621,7.31,4.679,1.39,,14.3417,0.9671,273686.4,273529.6736
002313.SZ,20240620,7.6,7.7086,3.61,,14.9107,1.0055,284544.0,284381.056
002313.SZ,20240619,7.54,2.6247,1.29,,14.793,0.9976,282297.6,282135.9424
002313.SZ,20240618,7.55,3.6048,2.08,,14.8126,0.9989,282672.0,282510.128
002313.SZ,20240617,7.15,1.5405,0.79,,14.0278,0.946,267696.0,267542.704
002313.SZ,20240614,7.12,1.3498,0.57,,13.9689,0.942,266572.8,266420.1472
002313.SZ,20240613,7.03,1.5629,0.65,,13.7924,0.9301,263203.2,263052.4768
002313.SZ,20240612,7.12,2.1516,0.84,,13.9689,0.942,266572.8,266420.1472
002313.SZ,20240611,6.83,2.0454,0.82,,13.4,0.9036,255715.2,255568.7648
002313.SZ,20240607,6.64,2.5869,1.11,,13.0272,0.8785,248601.6,248459.2384
002313.SZ,20240606,6.37,3.3968,1.78,,12.4975,0.8428,238492.8,238356.2272
002313.SZ,20240605,6.79,1.8103,0.89,,13.3215,0.8983,254217.6,254072.0224
002313.SZ,20240604,7.05,2.9988,1.77,,13.8316,0.9327,263952.0,263800.848
002313.SZ,20240603,7.38,1.7129,1.01,,14.479,0.9764,276307.2,276148.9728
002313.SZ,20240531,7.62,1.6995,0.97,,14.9499,1.0081,285292.8,285129.4272
002313.SZ,20240530,7.43,1.3458,0.71,,14.5771,0.983,278179.2,278019.9008
002313.SZ,20240529,7.54,2.388,1.41,,14.793,0.9976,282297.6,282135.9424
002313.SZ,20240528,7.54,1.3197,0.74,,14.793,0.9976,282297.6,282135.9424
002313.SZ,20240527,7.69,1.7261,0.92,,15.0872,1.0174,287913.6,287748.7264
002313.SZ,20240524,7.74,2.0187,1.05,,15.1853,1.024,289785.6,289619.6544
002313.SZ,20240523,7.93,1.983,0.96,,15.5581,1.0492,296899.2,296729.1808
002313.SZ,20240522,8.13,1.3939,0.58,,15.9505,1.0756,304387.2,304212.8928
002313.SZ,20240521,8.1,1.8381,0.64,,15.8916,1.0717,303264.0,303090.336
002313.SZ,20240520,8.2,2.1874,0.59,,16.0878,1.0849,307008.0,306832.192
002313.SZ,20240517,8.27,2.2033,0.44,,16.2252,1.0941,309628.8,309451.4912
002313.SZ,20240516,8.24,2.7399,0.56,,16.1663,1.0902,308505.6,308328.9344
002313.SZ,20240515,8.07,2.9619,0.61,,15.8328,1.0677,302140.8,301967.7792
002313.SZ,20240514,8.22,4.2498,0.92,,16.1271,1.0875,307756.8,307580.5632
002313.SZ,20240513,8.2,6.5046,1.63,,16.0878,1.0849,307008.0,306832.192
002313.SZ,20240510,9.11,8.3294,2.61,,17.8732,1.2053,341078.4,340883.0816
002313.SZ,20240509,8.62,2.6131,0.69,,16.9118,1.1405,322732.8,322547.9872
002313.SZ,20240508,8.7,2.4568,0.56,,17.0688,1.151,325728.0,325541.472
002313.SZ,20240507,8.99,3.2518,0.73,,17.6378,1.1894,336585.6,336392.8544
002313.SZ,20240506,8.91,3.2636,0.66,,17.4808,1.1788,333590.4,333399.3696
002313.SZ,20240430,8.91,4.3649,0.82,,17.4808,1.1788,333590.4,333399.3696
002313.SZ,20240429,9.18,5.6526,1.19,,18.0105,1.2145,343699.2,343502.3808
002313.SZ,20240426,8.85,5.4668,1.28,,17.3631,1.1709,331344.0,331154.256
002313.SZ,20240425,8.3,3.6602,0.83,,16.284,1.0981,310752.0,310574.048
002313.SZ,20240424,8.3,5.766,1.35,,16.284,1.0981,310752.0,310574.048
002313.SZ,20240423,8.0,6.1231,1.66,,15.6954,1.0584,299520.0,299348.48
002313.SZ,20240422,7.56,2.73,0.58,,14.1184,1.0002,283046.4,282884.3136
002313.SZ,20240419,7.85,3.014,0.6,,14.66,1.0386,293904.0,293735.696
002313.SZ,20240418,8.1,4.4952,0.95,,15.1269,1.0717,303264.0,303090.336
002313.SZ,20240417,8.08,4.9376,1.07,,15.0895,1.069,302515.2,302341.9648
002313.SZ,20240416,7.76,3.2127,0.72,,14.4919,1.0267,290534.4,290368.0256
002313.SZ,20240415,8.62,7.8265,2.2,,16.098,1.1405,322732.8,322547.9872
002313.SZ,20240412,9.49,4.5477,1.33,,17.7227,1.2556,355305.6,355102.1344
002313.SZ,20240411,8.63,3.159,0.87,,16.1167,1.1418,323107.2,322922.1728
002313.SZ,20240410,8.72,4.3573,1.12,,16.2848,1.1537,326476.8,326289.8432
002313.SZ,20240409,9.23,2.5579,0.55,,17.2372,1.2212,345571.2,345373.3088
002313.SZ,20240408,9.22,3.167,0.61,,17.2185,1.2198,345196.8,344999.1232
002313.SZ,20240403,9.58,3.7996,0.69,,17.8908,1.2675,358675.2,358469.8048
002313.SZ,20240402,9.85,4.338,0.75,,18.3951,1.3032,368784.0,368572.816
002313.SZ,20240401,10.2,5.5646,0.96,,19.0487,1.3495,381888.0,381669.312
002313.SZ,20240329,10.15,6.1845,1.03,,18.9553,1.3429,380016.0,379798.384
002313.SZ,20240328,10.01,6.1657,0.95,,7.9842,1.1152,374774.4,374617.268
002313.SZ,20240327,9.58,5.3058,0.7,,7.6412,1.0672,358675.2,358524.818
002313.SZ,20240326,10.19,5.8798,0.62,,8.1277,1.1352,381513.6,381353.6425
002313.SZ,20240325,10.4,5.5397,0.46,,8.2952,1.1586,389376.0,389212.746
002313.SZ,20240322,10.95,7.1686,0.56,,8.7339,1.2199,409968.0,409796.1124
002313.SZ,20240321,11.35,8.6413,0.59,,9.053,1.2644,424944.0,424765.8334
002313.SZ,20240320,11.65,10.4444,0.6,,9.2923,1.2979,436176.0,435993.1241
002313.SZ,20240319,11.95,15.6779,0.87,,9.5315,1.3313,447408.0,447220.4149
002313.SZ,20240318,11.61,18.3804,1.03,,9.2604,1.2934,434678.4,434496.152
002313.SZ,20240315,11.37,11.2921,0.66,,9.0689,1.2667,425692.8,425514.3194
002313.SZ,20240314,10.34,17.3817,1.12,,8.2474,1.1519,387129.6,386967.2879
002313.SZ,20240313,11.48,24.333,1.92,,9.1567,1.2789,429811.2,429630.9927
002313.SZ,20240312,11.65,18.2136,1.44,,9.2923,1.2979,436176.0,435993.1241
002313.SZ,20240311,10.59,17.925,1.8,,8.4468,1.1798,396489.6,396323.3635
002313.SZ,20240308,9.63,8.0067,0.79,,7.6811,1.0728,360547.2,360396.0331
002313.SZ,20240307,8.75,9.1246,0.85,,6.9792,0.9748,327600.0,327462.6469
002313.SZ,20240306,9.37,10.1137,0.81,,7.4737,1.0439,350812.8,350665.7144
002313.SZ,20240305,9.56,18.0958,1.55,,7.6252,1.065,357926.4,357776.3319
002313.SZ,20240304,9.19,4.4276,0.41,,7.3301,1.0238,344073.6,343929.34
002313.SZ,20240301,8.35,9.0553,1.0,,6.6601,0.9302,312624.0,312492.9259
002313.SZ,20240229,8.66,12.2893,1.8,,6.9074,0.9648,324230.4,324094.4597
002313.SZ,20240228,8.48,18.3144,4.35,,6.7638,0.9447,317491.2,317358.0852
002313.SZ,20240227,9.42,14.2008,5.84,,7.5136,1.0494,352684.8,352536.9296
002313.SZ,20240226,8.56,0.2146,0.06,,6.8276,0.9536,320486.4,320352.0294
002313.SZ,20240223,7.78,0.2195,0.04,,6.2055,0.8667,291283.2,291161.0735
002313.SZ,20240222,7.07,1.2093,0.2,,5.6392,0.7876,264700.8,264589.8187
002313.SZ,20240221,6.43,5.2309,0.87,,5.1287,0.7163,240739.2,240638.2651
002313.SZ,20240220,6.18,5.2861,0.97,,4.9293,0.6885,231379.2,231282.1895
002313.SZ,20240219,5.94,6.7444,1.44,,4.7379,0.6617,222393.6,222300.3569
002313.SZ,20240208,5.47,9.3112,2.72,,4.363,0.6094,204796.8,204710.9347
002313.SZ,20240207,5.15,4.3284,1.24,,4.1077,0.5737,192816.0,192735.1579
002313.SZ,20240206,5.72,4.4271,1.15,,4.5624,0.6372,214156.8,214067.0103
002313.SZ,20240205,6.35,2.358,0.61,,5.0649,0.7074,237744.0,237644.3209
002313.SZ,20240202,7.05,3.0636,0.78,,5.6232,0.7854,263952.0,263841.3326
002313.SZ,20240201,7.43,2.963,0.75,,5.9263,0.8277,278179.2,278062.5676
002313.SZ,20240131,7.61,4.6325,1.33,,6.0699,0.8478,284918.4,284798.942
002313.SZ,20240130,8.1,6.1733,2.3,,6.4607,0.9024,303264.0,303136.8503
002313.SZ,20240129,8.41,2.5145,0.95,,6.708,0.9369,314870.4,314738.384
002313.SZ,20240126,8.9,3.4245,1.46,,7.0988,0.9915,333216.0,333076.2923
002313.SZ,20240125,8.79,3.0031,1.31,,7.0111,0.9792,329097.6,328959.619
002313.SZ,20240124,8.37,2.2842,1.03,,6.6761,0.9324,313372.8,313241.4119
002313.SZ,20240123,8.31,2.2184,0.96,,6.6282,0.9258,311126.4,310995.9538
002313.SZ,20240122,8.4,2.2498,0.9,,6.7,0.9358,314496.0,314364.141
002313.SZ,20240119,8.9,1.9976,0.7,,7.0988,0.9915,333216.0,333076.2923
002313.SZ,20240118,9.03,2.7496,0.94,,7.2025,1.006,338083.2,337941.4516
002313.SZ,20240117,8.99,1.8796,0.59,,7.1706,1.0015,336585.6,336444.4795
002313.SZ,20240116,9.24,2.6882,0.8,,7.37,1.0294,345945.6,345800.5551
002313.SZ,20240115,9.41,3.1335,0.91,,7.5056,1.0483,352310.4,352162.6865
002313.SZ,20240112,9.59,3.7827,1.04,,7.6492,1.0684,359049.6,358899.061
002313.SZ,20240111,10.07,3.1126,0.82,,8.032,1.1218,377020.8,376862.7262
002313.SZ,20240110,9.88,3.1418,0.74,,7.8805,1.1007,369907.2,369752.1087
002313.SZ,20240109,10.2,3.6459,0.77,,8.1357,1.1363,381888.0,381727.8855
002313.SZ,20240108,10.17,3.5711,0.61,,8.1118,1.133,380764.8,380605.1564
002313.SZ,20240105,10.46,4.6958,0.62,,8.3431,1.1653,391622.4,391458.2042
002313.SZ,20240104,10.87,3.8699,0.47,,8.6701,1.211,406972.8,406802.1682
002313.SZ,20240103,11.11,5.3895,0.62,,8.8615,1.2377,415958.4,415784.0008
002313.SZ,20240102,11.19,6.2641,0.68,,8.9254,1.2466,418953.6,418777.945
002313.SZ,20231229,11.38,8.9927,0.93,,9.0769,1.2678,426067.2,425888.5625
002313.SZ,20231228,11.12,13.0569,1.27,,8.8695,1.2388,416332.8,416158.2438
002313.SZ,20231227,10.74,7.0401,0.54,,8.5664,1.1965,402105.6,401937.0089
002313.SZ,20231226,9.76,8.0286,0.5,,7.7848,1.0873,365414.4,365261.1924
002313.SZ,20231225,10.15,8.6106,0.46,,8.0958,1.1307,380016.0,379856.6704
002313.SZ,20231222,10.39,11.4321,0.55,,8.2873,1.1575,389001.6,388838.503
002313.SZ,20231221,11.54,16.4179,0.73,,9.2045,1.2856,432057.6,431876.4509
002313.SZ,20231220,12.82,20.4263,0.88,,10.2255,1.4282,479980.8,479779.5581
002313.SZ,20231219,12.5,23.3235,1.07,,9.9702,1.3925,468000.0,467803.7813
002313.SZ,20231218,13.31,22.565,1.14,,10.6163,1.4828,498326.4,498117.4663
002313.SZ,20231215,12.1,20.5364,1.07,,9.6512,1.348,453024.0,452834.0603
002313.SZ,20231214,12.59,24.8418,1.6,,10.042,1.4026,471369.6,471171.9685
002313.SZ,20231213,13.16,25.2003,1.84,,10.4967,1.4661,492710.4,492503.8209
002313.SZ,20231212,11.96,15.507,1.03,,9.5395,1.3324,447782.4,447594.6579
002313.SZ,20231211,10.87,13.1062,0.95,,8.6701,1.211,406972.8,406802.1682
002313.SZ,20231208,10.66,17.75,1.35,,8.5026,1.1876,399110.4,398943.0647
