ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
002383.SZ,20250324,8.43,7.3891,1.79,13.0577,3.41,3.463,624123.7371,519536.9253
002383.SZ,20250321,8.82,6.2184,1.78,13.6618,3.5678,3.6232,652997.789,543572.4414
002383.SZ,20250320,8.61,3.2002,0.9,13.3365,3.4829,3.5369,637450.2226,530630.2404
002383.SZ,20250319,8.55,2.9562,0.8,13.2436,3.4586,3.5123,633008.0608,526932.4687
002383.SZ,20250318,8.65,3.5551,0.94,13.3985,3.499,3.5533,640411.6638,533095.4215
002383.SZ,20250317,8.71,4.7459,1.21,13.4914,3.5233,3.578,644853.8257,536793.1932
002383.SZ,20250314,8.74,3.0197,0.59,13.5379,3.5354,3.5903,647074.9066,538642.0791
002383.SZ,20250313,8.7,3.4233,0.48,13.4759,3.5193,3.5739,644113.4654,536176.898
002383.SZ,20250312,8.87,3.6814,0.36,13.7393,3.588,3.6437,656699.5905,546653.9178
002383.SZ,20250311,8.92,4.1346,0.36,13.8167,3.6083,3.6643,660401.3921,549735.3942
002383.SZ,20250310,8.85,5.3217,0.43,13.7083,3.5799,3.6355,655218.8699,545421.3272
002383.SZ,20250307,9.03,8.9581,0.8,13.9871,3.6528,3.7094,668545.3554,556514.6424
002383.SZ,20250306,9.0,13.5924,1.48,13.9406,3.6406,3.6971,666324.2745,554665.7565
002383.SZ,20250305,9.15,19.0573,3.09,14.173,3.7013,3.7587,677429.6791,563910.1858
002383.SZ,20250304,8.58,9.8472,1.96,13.2901,3.4707,3.5246,635229.1417,528781.3545
002383.SZ,20250303,8.31,9.7303,2.39,12.8718,3.3615,3.4137,615239.4135,512141.3818
002383.SZ,20250228,7.98,3.5668,0.86,12.3607,3.228,3.2781,590807.5234,491803.6374
002383.SZ,20250227,8.39,3.7095,0.85,12.9958,3.3939,3.4465,621162.2959,517071.7441
002383.SZ,20250226,8.44,3.9422,0.95,13.0732,3.4141,3.4671,624864.0974,520153.2205
002383.SZ,20250225,8.36,4.2349,1.08,12.9493,3.3817,3.4342,618941.215,515222.8583
002383.SZ,20250224,8.3,4.9009,1.36,12.8564,3.3575,3.4096,614499.0532,511525.0866
002383.SZ,20250221,8.25,3.9535,1.17,12.7789,3.3372,3.389,610797.2516,508443.6101
002383.SZ,20250220,8.26,4.8255,1.48,12.7944,3.3413,3.3931,611537.6119,509059.9054
002383.SZ,20250219,8.02,2.8784,0.85,12.4226,3.2442,3.2945,593768.9646,494268.8186
002383.SZ,20250218,7.85,3.1258,0.93,12.1593,3.1754,3.2247,581182.8394,483791.7987
002383.SZ,20250217,8.16,3.2642,0.92,12.6395,3.3008,3.3521,604134.0089,502896.9526
002383.SZ,20250214,8.05,2.8456,0.73,12.4691,3.2563,3.3069,595990.0455,496117.7044
002383.SZ,20250213,8.09,4.1745,1.1,12.5311,3.2725,3.3233,598951.4867,498582.8856
002383.SZ,20250212,8.22,3.5658,0.95,12.7324,3.3251,3.3767,608576.1707,506594.7243
002383.SZ,20250211,8.06,3.0171,0.84,12.4846,3.2604,3.311,596730.4058,496733.9997
002383.SZ,20250210,8.17,4.054,1.26,12.655,3.3049,3.3562,604874.3692,503513.2478
002383.SZ,20250207,7.97,4.7573,1.66,12.3452,3.224,3.274,590067.1631,491187.3421
002383.SZ,20250206,7.81,3.624,1.43,12.0974,3.1592,3.2083,578221.3982,481326.6176
002383.SZ,20250205,7.47,3.2729,1.35,11.5707,3.0217,3.0686,553049.1478,460372.5779
002383.SZ,20250127,7.15,2.3573,0.84,11.075,2.8923,2.9372,529357.6181,440651.1288
002383.SZ,20250124,7.42,2.1166,0.75,11.4933,3.0015,3.0481,549347.3463,457291.1015
002383.SZ,20250123,7.3,2.9204,1.04,11.3074,2.9529,2.9988,540463.0227,449895.5581
002383.SZ,20250122,7.41,1.972,0.67,11.4778,2.9974,3.044,548606.986,456674.8062
002383.SZ,20250121,7.54,2.7167,0.86,11.6791,3.05,3.0974,558231.67,464686.6449
002383.SZ,20250120,7.64,4.3483,1.55,11.834,3.0905,3.1384,565635.273,470849.5977
002383.SZ,20250117,7.82,2.146,0.68,12.1129,3.1633,3.2124,578961.7585,481942.9129
002383.SZ,20250116,7.87,2.8461,0.74,12.1903,3.1835,3.2329,582663.56,485024.3893
002383.SZ,20250115,7.82,2.7647,0.66,12.1129,3.1633,3.2124,578961.7585,481942.9129
002383.SZ,20250114,7.88,3.6999,0.93,12.2058,3.1876,3.237,583403.9203,485640.6846
002383.SZ,20250113,7.48,2.5987,0.62,11.5862,3.0258,3.0727,553789.5081,460988.8732
002383.SZ,20250110,7.45,3.8822,0.92,11.5397,3.0136,3.0604,551568.4272,459139.9873
002383.SZ,20250109,7.85,6.1776,1.61,12.1593,3.1754,3.2247,581182.8394,483791.7987
002383.SZ,20250108,7.56,4.4569,1.2,11.7101,3.0581,3.1056,559712.3906,465919.2355
002383.SZ,20250107,7.47,2.8774,0.75,11.5707,3.0217,3.0686,553049.1478,460372.5779
002383.SZ,20250106,7.27,3.516,0.89,11.2609,2.9408,2.9864,538241.9417,448046.6722
002383.SZ,20250103,7.25,4.1245,1.08,11.2299,2.9327,2.9782,536761.2211,446814.0816
002383.SZ,20250102,7.65,4.1896,1.07,11.8495,3.0945,3.1425,566375.6333,471465.893
002383.SZ,20241231,7.88,3.9109,0.94,12.2058,3.1876,3.237,583403.9203,485640.6846
002383.SZ,20241230,8.26,3.4596,0.68,12.7944,3.3413,3.3931,611537.6119,509059.9054
002383.SZ,20241227,8.46,4.1128,0.76,13.1042,3.4222,3.4753,626344.818,521385.8111
002383.SZ,20241226,8.5,3.3354,0.56,13.1661,3.4384,3.4917,629306.2593,523850.9923
002383.SZ,20241225,8.37,4.8173,0.72,12.9648,3.3858,3.4383,619681.5753,515839.1535
002383.SZ,20241224,8.72,4.9779,0.61,13.5069,3.5274,3.5821,645594.186,537409.4885
002383.SZ,20241223,8.75,8.3811,0.82,13.5534,3.5395,3.5944,647815.2669,539258.3744
002383.SZ,20241220,9.67,5.6182,0.4,14.9784,3.9116,3.9723,715928.4149,595957.5406
002383.SZ,20241219,9.61,5.9924,0.39,14.8855,3.8874,3.9477,711486.2531,592259.7689
002383.SZ,20241218,9.78,8.2759,0.52,15.1488,3.9561,4.0175,724072.3783,602736.7887
002383.SZ,20241217,9.77,12.8222,0.83,15.1333,3.9521,4.0134,723332.018,602120.4934
002383.SZ,20241216,10.71,18.4866,1.44,16.5893,4.3323,4.3996,792925.8867,660052.2502
002383.SZ,20241213,11.34,25.1062,2.71,17.5652,4.5872,4.6584,839568.5859,698878.8532
002383.SZ,20241212,10.83,12.2241,1.37,16.7752,4.3809,4.4489,801810.2103,667447.7937
002383.SZ,20241211,10.57,10.8154,1.19,16.3725,4.2757,4.3421,782560.8424,651424.1162
002383.SZ,20241210,10.29,10.5061,1.16,15.9388,4.1624,4.227,761830.7538,634167.8483
002383.SZ,20241209,9.79,5.4636,0.46,15.1643,3.9602,4.0216,724812.7386,603353.084
002383.SZ,20241206,10.05,7.3398,0.55,15.567,4.0654,4.1284,744062.1065,619376.7614
002383.SZ,20241205,10.38,10.4954,0.81,16.0782,4.1988,4.264,768493.9966,639714.5058
002383.SZ,20241204,10.06,11.5609,0.96,15.5825,4.0694,4.1326,744802.4668,619993.0567
002383.SZ,20241203,9.76,10.3927,0.94,15.1178,3.948,4.0093,722591.6577,601504.1982
002383.SZ,20241202,10.28,19.2153,2.27,15.9233,4.1584,4.2229,761090.3935,633551.553
002383.SZ,20241129,10.11,14.9867,2.21,15.66,4.0896,4.1531,748504.2684,623074.5331
002383.SZ,20241128,9.19,8.4335,1.27,14.2349,3.7175,3.7752,680391.1203,566375.3669
002383.SZ,20241127,9.1,7.2995,1.02,14.0955,3.6811,3.7382,673727.8776,560828.7094
002383.SZ,20241126,8.73,5.5891,0.72,13.5224,3.5314,3.5862,646334.5463,538025.7838
002383.SZ,20241125,8.81,5.987,0.66,13.6463,3.5638,3.6191,652257.4287,542956.1461
002383.SZ,20241122,8.57,6.6435,0.67,13.2746,3.4667,3.5205,634488.7814,528165.0592
002383.SZ,20241121,9.09,7.7584,0.71,14.08,3.677,3.7341,672987.5172,560212.4141
002383.SZ,20241120,9.27,9.7064,0.72,14.3588,3.7498,3.808,686314.0027,571305.7292
002383.SZ,20241119,9.09,8.8177,0.55,14.08,3.677,3.7341,672987.5172,560212.4141
002383.SZ,20241118,8.91,12.1215,0.79,13.8012,3.6042,3.6601,659661.0318,549119.0989
002383.SZ,20241115,8.62,11.1926,0.79,13.352,3.4869,3.541,638190.5829,531246.5357
002383.SZ,20241114,9.23,13.1142,0.98,14.2969,3.7337,3.7916,683352.5615,568840.5481
002383.SZ,20241113,10.25,22.055,1.86,15.8768,4.1463,4.2106,758869.3126,631702.6671
002383.SZ,20241112,9.78,21.7407,2.4,15.1488,3.9561,4.0175,724072.3783,602736.7887
002383.SZ,20241111,10.18,8.3713,1.06,15.7684,4.1179,4.1818,753686.7905,627388.6001
002383.SZ,20241108,9.25,5.2989,0.65,14.3279,3.7417,3.7998,684833.2821,570073.1386
002383.SZ,20241107,8.41,9.3414,1.25,13.0267,3.402,3.4547,622643.0165,518304.3347
002383.SZ,20241106,8.34,14.6226,2.7,12.9183,3.3736,3.426,617460.4944,513990.2677
002383.SZ,20241105,8.18,7.689,1.52,12.6705,3.3089,3.3603,605614.7295,504129.5431
002383.SZ,20241104,7.44,2.5943,0.48,11.5242,3.0096,3.0563,550828.0669,458523.692
002383.SZ,20241101,7.3,6.5476,1.37,11.3074,2.9529,2.9988,540463.0227,449895.5581
002383.SZ,20241031,7.93,5.9006,1.39,12.2832,3.2078,3.2576,587105.7219,488722.161
002383.SZ,20241030,7.79,4.3635,1.0,12.0664,3.1512,3.2001,576740.6776,480094.027
002383.SZ,20241029,7.78,5.8264,1.33,12.0509,3.1471,3.196,576000.3173,479477.7317
002383.SZ,20241028,7.92,4.1614,0.83,12.2677,3.1911,3.2535,586365.3616,488105.8657
002383.SZ,20241025,7.69,3.711,0.7,11.9115,3.0984,3.159,569337.0745,473931.0742
002383.SZ,20241024,7.69,3.1284,0.57,11.9115,3.0984,3.159,569337.0745,473931.0742
002383.SZ,20241023,7.88,4.9743,0.96,12.2058,3.175,3.237,583403.9203,485640.6846
002383.SZ,20241022,7.87,5.9933,1.18,12.1903,3.1709,3.2329,582663.56,485024.3893
002383.SZ,20241021,7.94,7.2834,1.56,12.2987,3.1991,3.2617,587846.0822,489338.4563
002383.SZ,20241018,7.61,5.2407,1.17,11.7876,3.0662,3.1261,563414.1921,469000.7119
002383.SZ,20241017,7.44,3.887,0.79,11.5242,2.9977,3.0563,550828.0669,458523.692
002383.SZ,20241016,7.39,3.3826,0.57,11.4468,2.9775,3.0357,547126.2654,455442.2156
002383.SZ,20241015,7.47,5.5127,0.75,11.5707,3.0098,3.0686,553049.1478,460372.5779
002383.SZ,20241014,7.54,5.2584,0.59,11.6791,3.038,3.0974,558231.67,464686.6449
002383.SZ,20241011,7.23,4.3422,0.42,11.199,2.9131,2.97,535280.5005,445581.4911
002383.SZ,20241010,7.5,6.2236,0.54,11.6172,3.0218,3.0809,555270.2288,462221.4638
002383.SZ,20241009,7.59,8.3069,0.68,11.7566,3.0581,3.1179,561933.4715,467768.1213
002383.SZ,20241008,8.32,12.5588,1.18,12.8873,3.3522,3.4178,615979.7738,512757.6771
002383.SZ,20240930,7.79,13.3069,1.49,12.0664,3.1387,3.2001,576740.6776,480094.027
002383.SZ,20240927,7.14,11.6914,1.49,11.0596,2.8768,2.933,528617.2578,440034.8335
002383.SZ,20240926,6.81,11.2798,1.79,10.5484,2.7438,2.7975,504185.3677,419697.0891
002383.SZ,20240925,6.82,11.9515,2.76,10.5639,2.7479,2.8016,504925.728,420313.3844
002383.SZ,20240924,6.2,4.9348,1.22,9.6035,2.4981,2.5469,459023.3891,382103.0767
002383.SZ,20240923,6.14,4.664,1.18,9.5106,2.4739,2.5223,454581.2273,378405.305
002383.SZ,20240920,6.06,6.2914,1.85,9.3867,2.4416,2.4894,448658.3448,373474.9427
002383.SZ,20240919,5.9,3.6781,0.96,9.1389,2.3772,2.4237,436812.58,363614.2182
002383.SZ,20240918,5.66,2.0661,0.36,8.7671,2.2805,2.3251,419043.9326,348823.1313
002383.SZ,20240913,5.7,3.5604,0.42,8.8291,2.2966,2.3415,422005.3739,351288.3125
002383.SZ,20240912,5.94,4.1319,0.45,9.2008,2.3933,2.4401,439774.0212,366079.3993
002383.SZ,20240911,5.88,3.5232,0.33,9.1079,2.3691,2.4154,435331.8593,362381.6276
002383.SZ,20240910,6.02,5.8816,0.58,9.3247,2.4255,2.473,445696.9036,371009.7616
002383.SZ,20240909,6.06,11.6894,1.46,9.3867,2.4416,2.4894,448658.3448,373474.9427
002383.SZ,20240906,6.68,17.6051,3.74,10.347,2.6915,2.7441,494560.6837,411685.2504
002383.SZ,20240905,6.55,7.1502,2.02,10.1457,2.6391,2.6907,484935.9998,403673.4117
002383.SZ,20240904,5.95,10.5126,6.57,9.2163,2.3973,2.4442,440514.3815,366695.6946
002383.SZ,20240903,6.05,3.7248,3.55,9.3712,2.4376,2.4853,447917.9845,372858.6474
002383.SZ,20240902,5.5,0.9748,0.96,8.5193,2.216,2.2593,407198.1678,338962.4068
002383.SZ,20240830,5.64,1.1739,1.22,8.7361,2.2724,2.3169,417563.212,347590.5407
002383.SZ,20240829,5.59,1.3432,1.49,8.6587,2.2523,2.2963,413861.4105,344509.0643
002383.SZ,20240828,5.52,0.783,0.85,8.5502,2.1982,2.2676,408678.8884,340167.6733
002383.SZ,20240827,5.48,0.9784,1.03,8.4883,2.1823,2.2511,405717.4471,337702.6902
002383.SZ,20240826,5.58,0.78,0.73,8.6432,2.2221,2.2922,413121.0502,343865.148
002383.SZ,20240823,5.54,0.9256,0.74,8.5812,2.2062,2.2758,410159.609,341400.1649
002383.SZ,20240822,5.53,1.0458,0.79,8.5657,2.2022,2.2717,409419.2487,340783.9191
002383.SZ,20240821,5.63,0.8758,0.62,8.7206,2.242,2.3128,416822.8517,346946.377
002383.SZ,20240820,5.65,1.1184,0.78,8.7516,2.25,2.321,418303.5723,348178.8685
002383.SZ,20240819,5.75,1.3933,0.89,8.9065,2.2898,2.362,425707.1754,354341.3264
002383.SZ,20240816,5.8,1.7887,1.14,8.984,2.3097,2.3826,429408.9769,357422.5553
002383.SZ,20240815,5.9,1.467,0.7,9.1389,2.3496,2.4237,436812.58,363585.0132
002383.SZ,20240814,5.87,1.2942,0.44,9.0924,2.3376,2.4113,434591.499,361736.2758
002383.SZ,20240813,5.89,1.2425,0.38,9.1234,2.3456,2.4196,436072.2196,362968.7674
002383.SZ,20240812,5.83,2.0071,0.54,9.0304,2.3217,2.3949,431630.0578,359271.2927
002383.SZ,20240809,5.99,1.8617,0.44,9.2783,2.3854,2.4606,443475.8227,369131.2252
002383.SZ,20240808,6.05,4.1198,0.87,9.3712,2.4093,2.4853,447917.9845,372828.6999
002383.SZ,20240807,6.35,5.3709,1.06,9.8359,2.5288,2.6085,470128.7937,391316.0735
002383.SZ,20240806,6.11,2.9212,0.51,9.4641,2.4332,2.5099,452360.1464,376526.1746
002383.SZ,20240805,6.01,4.1433,0.73,9.3092,2.3934,2.4689,444956.5433,370363.7168
002383.SZ,20240802,6.16,4.7398,0.91,9.5416,2.4531,2.5305,456061.9479,379607.4036
002383.SZ,20240801,6.42,6.3676,1.5,9.9443,2.5566,2.6373,475311.3158,395629.794
002383.SZ,20240731,6.3,7.2248,2.15,9.7584,2.5089,2.588,466426.9922,388234.8446
002383.SZ,20240730,6.2,6.3564,2.43,9.6035,2.469,2.5469,459023.3891,382072.3867
002383.SZ,20240729,6.0,3.7408,1.52,9.2937,2.3894,2.4647,444216.183,369747.471
002383.SZ,20240726,5.76,2.2547,0.86,8.922,2.2938,2.3662,426447.5357,354957.5722
002383.SZ,20240725,5.54,1.695,0.6,8.5812,2.2062,2.2758,410159.609,341400.1649
002383.SZ,20240724,5.55,2.7474,0.87,8.5967,2.2102,2.2799,410899.9693,342016.4107
002383.SZ,20240723,5.77,2.66,0.62,8.9375,2.2978,2.3703,427187.896,355573.8179
002383.SZ,20240722,5.87,2.9618,0.69,9.0924,2.3376,2.4113,434591.499,361736.2758
002383.SZ,20240719,5.8,3.0713,0.79,8.984,2.3097,2.3826,429408.9769,357422.5553
002383.SZ,20240718,5.81,2.7839,0.75,8.9994,2.3137,2.3867,430149.3372,358038.8011
002383.SZ,20240717,5.85,4.2486,1.32,9.0614,2.3297,2.4031,433110.7784,360503.7842
002383.SZ,20240716,6.1,8.3534,4.67,9.4486,2.4292,2.5058,451619.7861,375909.9289
002383.SZ,20240715,5.93,2.8856,1.96,9.1853,2.3615,2.436,439033.6609,365433.7505
002383.SZ,20240712,5.39,1.1143,0.78,8.3489,2.1465,2.2142,399054.2044,332156.4781
002383.SZ,20240711,5.45,1.9744,1.6,8.4418,2.1704,2.2388,403496.3662,335853.9528
002383.SZ,20240710,5.38,1.7419,1.65,8.3334,2.1425,2.2101,398313.8441,331540.2323
002383.SZ,20240709,5.32,1.2268,1.21,8.2405,2.1186,2.1854,393871.6823,327842.7576
002383.SZ,20240708,5.22,1.2903,1.34,8.0856,2.0788,2.1443,386468.0792,321680.2998
002383.SZ,20240705,5.5,0.8794,0.84,8.5193,2.1903,2.2593,407198.1678,338935.1818
002383.SZ,20240704,5.44,1.0209,0.96,8.4263,2.1664,2.2347,402756.0059,335237.707
002383.SZ,20240703,5.58,0.8764,0.77,8.6432,2.2221,2.2922,413121.0502,343865.148
002383.SZ,20240702,5.68,1.0144,0.87,8.7981,2.262,2.3333,420524.6532,350027.6059
002383.SZ,20240701,5.73,1.0392,0.77,8.8755,2.2819,2.3538,424226.4548,353108.8348
002383.SZ,20240628,5.71,1.2966,0.98,8.8445,2.2739,2.3456,422745.7342,351876.3432
002383.SZ,20240627,5.62,1.0975,0.73,8.7051,2.2381,2.3086,416082.4914,346330.1312
002383.SZ,20240626,5.78,1.2475,0.68,8.953,2.3018,2.3744,427928.2563,356190.0637
002383.SZ,20240625,5.58,1.1468,0.49,8.6432,2.2221,2.2922,413121.0502,343865.148
002383.SZ,20240624,5.61,1.9559,0.9,8.6897,2.2341,2.3045,415342.1311,345713.8854
002383.SZ,20240621,5.93,1.1556,0.54,9.1853,2.3615,2.436,439033.6609,365433.7505
002383.SZ,20240620,5.9,2.0488,1.05,9.1389,2.3496,2.4237,436812.58,363585.0132
002383.SZ,20240619,6.17,2.8435,1.73,9.5571,2.4571,2.5346,456802.3082,380223.6493
002383.SZ,20240618,6.21,3.7945,3.25,9.619,2.473,2.551,459763.7494,382688.6325
002383.SZ,20240617,5.86,0.9962,0.75,9.0769,2.3336,2.4072,433851.1387,361120.03
002383.SZ,20240614,5.85,0.9556,0.48,9.0614,2.3297,2.4031,433110.7784,360503.7842
002383.SZ,20240613,5.85,1.2018,0.5,9.0614,2.3297,2.4031,433110.7784,360503.7842
002383.SZ,20240612,5.95,1.2848,0.49,9.2163,2.3695,2.4442,440514.3815,366666.2421
002383.SZ,20240611,5.9,1.3912,0.47,9.1389,2.3496,2.4237,436812.58,363585.0132
002383.SZ,20240607,5.8,1.8493,0.56,8.984,2.3097,2.3826,429408.9769,357422.5553
002383.SZ,20240606,5.79,4.264,1.38,8.9685,2.3058,2.3785,428668.6166,356806.3095
002383.SZ,20240605,6.22,3.2123,1.07,9.6345,2.477,2.5551,460504.1097,383304.8783
002383.SZ,20240604,6.1,2.4561,0.85,9.4486,2.4292,2.5058,451619.7861,375909.9289
002383.SZ,20240603,6.22,3.0065,1.11,9.6345,2.477,2.5551,460504.1097,383304.8783
002383.SZ,20240531,6.44,3.4285,1.35,9.9753,2.5646,2.6455,476792.0364,396862.2855
002383.SZ,20240530,6.27,3.3277,1.31,9.712,2.4969,2.5757,464205.9112,386386.1072
002383.SZ,20240529,6.2,2.7869,1.01,9.6035,2.469,2.5469,459023.3891,382072.3867
002383.SZ,20240528,6.25,1.9228,0.63,9.681,2.4889,2.5674,462725.1906,385153.6156
002383.SZ,20240527,6.25,2.0602,0.46,9.681,2.4889,2.5674,462725.1906,385153.6156
002383.SZ,20240524,6.25,2.5955,0.55,9.681,2.4889,2.5674,462725.1906,385153.6156
002383.SZ,20240523,6.5,3.3727,0.79,10.0682,2.5885,2.6701,481234.1983,400559.7603
002383.SZ,20240522,6.71,3.8782,1.02,10.3935,2.6721,2.7564,496781.7647,413500.9217
002383.SZ,20240521,6.63,3.3757,1.0,10.2696,2.6403,2.7235,490858.8822,408570.9555
002383.SZ,20240520,6.72,9.1411,4.43,10.409,2.6761,2.7605,497522.125,414117.1675
002383.SZ,20240517,6.69,3.6858,2.12,10.3625,2.6642,2.7482,495301.044,412268.4302
002383.SZ,20240516,6.08,1.2582,0.67,9.4177,2.4212,2.4976,450139.0654,374677.4373
002383.SZ,20240515,6.0,1.4601,0.71,9.2937,2.3894,2.4647,444216.183,369747.471
002383.SZ,20240514,6.07,1.3806,0.58,9.4022,2.4173,2.4935,449398.7051,374061.1915
002383.SZ,20240513,6.05,2.5371,1.08,9.3712,2.4093,2.4853,447917.9845,372828.6999
002383.SZ,20240510,6.37,2.0452,0.86,9.8669,2.5367,2.6167,471609.5143,392548.565
002383.SZ,20240509,6.55,1.9346,0.75,10.1457,2.6084,2.6907,484935.9998,403640.9892
002383.SZ,20240508,6.53,2.4319,0.94,10.1147,2.6004,2.6825,483455.2792,402408.4976
002383.SZ,20240507,6.7,3.019,1.22,10.378,2.6681,2.7523,496041.4044,412884.676
002383.SZ,20240506,6.55,2.2687,0.89,10.1457,2.6084,2.6907,484935.9998,403640.9892
002383.SZ,20240430,6.55,2.2961,0.92,10.1457,2.6084,2.6907,484935.9998,403640.9892
002383.SZ,20240429,6.58,2.9151,1.24,10.1921,2.6204,2.703,487157.0807,405489.7265
002383.SZ,20240426,6.43,2.4659,1.02,9.9598,2.5606,2.6414,476051.6761,396246.0398
002383.SZ,20240425,6.27,2.4686,0.97,9.712,2.4969,2.5757,464205.9112,386386.1072
002383.SZ,20240424,6.47,2.6424,1.0,10.0218,2.5766,2.6578,479013.1173,398711.0229
002383.SZ,20240423,6.16,2.0348,0.67,9.5416,2.4531,2.5305,456061.9479,379607.4036
002383.SZ,20240422,6.1,2.1304,0.58,9.4486,2.4292,2.5058,451619.7861,375909.9289
002383.SZ,20240419,6.19,2.7545,0.65,9.588,2.465,2.5428,458283.0288,381456.1409
002383.SZ,20240418,6.13,3.1022,0.71,9.4951,2.4412,2.5181,453840.867,377758.6662
002383.SZ,20240417,5.95,3.1702,0.68,9.2163,2.3695,2.4442,440514.3815,366666.2421
002383.SZ,20240416,5.59,4.0116,0.9,8.6587,2.2261,2.2963,413861.4105,344481.3938
002383.SZ,20240415,6.21,5.1956,1.18,9.619,2.473,2.551,459763.7494,382688.6325
002383.SZ,20240412,6.82,5.8408,1.56,10.5639,2.7159,2.8016,504925.728,420279.6254
002383.SZ,20240411,7.27,3.6866,0.98,,3.9101,2.798,538241.9417,447959.4322
002383.SZ,20240410,7.49,4.657,1.18,,4.0284,2.8827,554529.8684,461515.2885
002383.SZ,20240409,7.42,2.82,0.58,,3.9907,2.8558,549347.3463,457202.0615
002383.SZ,20240408,7.35,5.0189,0.93,,3.9531,2.8288,544164.8242,452888.8345
002383.SZ,20240403,7.28,2.5381,0.41,,3.9154,2.8019,538982.302,448575.6075
002383.SZ,20240402,7.38,3.7791,0.55,,3.9692,2.8404,546385.9051,454737.3603
002383.SZ,20240401,7.51,5.5667,0.88,,4.0391,2.8904,556010.5891,462747.639
002383.SZ,20240329,7.52,7.3834,1.38,,4.0445,2.8943,556750.9494,463363.8143
002383.SZ,20240328,7.32,7.5782,1.63,,3.937,2.8173,541943.7433,451040.3086
002383.SZ,20240327,6.92,6.3659,1.63,,3.7218,2.6633,512329.3311,426393.2972
002383.SZ,20240326,7.32,7.6455,2.72,,3.937,2.8173,541943.7433,451040.3086
002383.SZ,20240325,6.94,2.5474,0.92,,3.7326,2.671,513810.0517,427625.6478
002383.SZ,20240322,7.18,2.666,1.01,,3.8617,2.7634,531578.699,442413.8546
002383.SZ,20240321,7.31,3.9589,1.59,,3.9316,2.8134,541203.383,450424.1333
002383.SZ,20240320,7.16,2.7483,0.91,,3.8509,2.7557,530097.9784,441181.5041
002383.SZ,20240319,7.06,2.1516,0.66,,3.7971,2.7172,522694.3753,435019.7512
002383.SZ,20240318,7.05,2.2924,0.69,,3.7917,2.7134,521954.015,434403.5759
002383.SZ,20240315,6.9,2.0775,0.64,,3.7111,2.6556,510848.6105,425160.9467
002383.SZ,20240314,6.83,3.1917,1.09,,3.6734,2.6287,505666.0883,420847.7197
002383.SZ,20240313,6.99,5.3735,2.39,,3.7595,2.6903,517511.8532,430706.5242
002383.SZ,20240312,6.92,3.3421,1.64,,3.7218,2.6633,512329.3311,426393.2972
002383.SZ,20240311,6.72,2.5229,1.28,,3.6143,2.5864,497522.125,414069.7915
002383.SZ,20240308,6.56,1.8882,0.87,,3.5282,2.5248,485676.3601,404210.987
002383.SZ,20240307,6.4,1.5666,0.67,,3.4421,2.4632,473830.5952,394352.1824
002383.SZ,20240306,6.52,1.9285,0.69,,3.5067,2.5094,482714.9189,401746.2858
002383.SZ,20240305,6.44,2.2765,0.77,,3.4637,2.4786,476792.0364,396816.8835
002383.SZ,20240304,6.48,2.2279,0.73,,3.4852,2.494,479753.4776,399281.5847
002383.SZ,20240301,6.54,2.8598,0.94,,3.5174,2.5171,484195.6395,402978.6364
002383.SZ,20240229,6.42,2.3716,0.81,,3.4529,2.4709,475311.3158,395584.533
002383.SZ,20240228,6.09,4.1578,1.63,,3.2754,2.3439,450879.4257,375250.7486
002383.SZ,20240227,6.65,3.1333,1.34,,3.5766,2.5594,492339.6028,409756.5645
002383.SZ,20240226,6.32,2.7313,1.16,,3.3991,2.4324,467907.7128,389422.7801
002383.SZ,20240223,6.28,2.7932,1.23,,3.3776,2.417,464946.2715,386958.079
002383.SZ,20240222,6.04,1.8835,0.79,,3.2485,2.3246,447177.6242,372169.8721
002383.SZ,20240221,5.9,2.1877,0.88,,3.1732,2.2708,436812.58,363543.4182
002383.SZ,20240220,5.91,2.0643,0.8,,3.1786,2.2746,437552.9403,364159.5934
002383.SZ,20240219,5.83,2.8155,1.13,,3.1356,2.2438,431630.0578,359230.1912
002383.SZ,20240208,5.53,2.3848,0.99,,2.9742,2.1284,409419.2487,340744.9326
002383.SZ,20240207,5.14,2.51,1.03,,2.7645,1.9783,380545.1968,316714.0965
002383.SZ,20240206,5.34,2.6019,1.04,,2.872,2.0552,395352.4029,329037.6022
002383.SZ,20240205,5.1,2.6266,1.18,,2.743,1.9629,377583.7556,314249.3954
002383.SZ,20240202,5.65,2.3766,1.12,,3.0388,2.1745,418303.5723,348139.036
002383.SZ,20240201,5.85,1.9009,0.93,,3.1463,2.2515,433110.7784,360462.5417
002383.SZ,20240131,5.93,2.7122,1.49,,3.1894,2.2823,439033.6609,365391.944
002383.SZ,20240130,6.44,2.9034,1.92,,3.4637,2.4786,476792.0364,396816.8835
002383.SZ,20240129,6.81,1.2375,0.76,,3.6627,2.621,504185.3677,419615.3691
002383.SZ,20240126,6.94,1.8109,1.14,,3.7326,2.671,513810.0517,427625.6478
002383.SZ,20240125,6.9,1.5899,0.97,,3.7111,2.6556,510848.6105,425160.9467
