ts_code,trade_date,close,turnover_rate,volume_ratio,pe,pb,ps,total_mv,circ_mv
300627.SZ,20200915,22.93,1.3355,0.48,56.4465,7.9698,6.8345,782903.6402,602625.0543
300627.SZ,20200914,22.79,1.7186,0.6,56.1018,7.9212,6.7927,778123.5918,598945.7038
300627.SZ,20200911,22.39,2.2395,0.81,55.1172,7.7821,6.6735,764466.3107,588433.2737
300627.SZ,20200910,22.19,4.2654,1.82,54.6248,7.7126,6.6139,757637.6701,583177.0587
300627.SZ,20200909,25.12,4.2395,2.27,61.8376,8.731,7.4872,857677.2543,660180.609
300627.SZ,20200908,24.19,1.5495,0.81,59.5482,8.4078,7.21,825924.0757,635739.2091
300627.SZ,20200907,23.66,2.0807,1.08,58.2435,8.2236,7.052,807828.1782,621810.2392
300627.SZ,20200904,24.0,1.6927,0.84,59.0805,8.3417,7.1534,819436.8672,630745.8048
300627.SZ,20200903,23.49,2.1771,1.12,57.825,8.1645,7.0014,802023.8338,617342.4564
300627.SZ,20200902,24.24,1.8393,0.8,59.6713,8.4251,7.2249,827631.2359,637053.2628
300627.SZ,20200901,24.4,1.7897,0.73,60.0651,8.4808,7.2726,833094.1483,641258.2349
300627.SZ,20200831,24.16,2.1737,0.9,59.4743,8.3973,7.2011,824899.7796,634950.7768
300627.SZ,20200828,24.4,2.1524,0.92,60.0651,8.4808,7.2726,833094.1483,641258.2349
300627.SZ,20200827,23.95,1.7763,0.72,58.9574,8.3244,7.1385,817729.7071,629431.751
300627.SZ,20200826,23.49,3.5458,1.37,57.825,8.1645,7.0014,802023.8338,617342.4564
300627.SZ,20200825,24.98,2.6602,0.92,61.4929,8.6824,7.4455,852897.2059,656501.2585
300627.SZ,20200824,26.08,2.0002,0.62,64.2008,9.0647,7.7733,890454.729,685410.4412
300627.SZ,20200821,25.46,1.7057,0.49,62.6745,8.8492,7.5886,869285.9433,669116.1746
300627.SZ,20200820,25.46,2.4438,0.65,62.6745,8.8492,7.5886,869285.9433,669116.1746
300627.SZ,20200819,26.25,4.0982,1.09,64.6193,9.1238,7.824,896259.0735,689878.224
300627.SZ,20200818,26.58,4.1461,1.08,65.4316,9.2385,7.9224,907526.3304,698550.9788
300627.SZ,20200817,25.99,3.8588,0.94,63.9792,9.0334,7.7465,887381.8408,683045.1444
300627.SZ,20200814,25.7,2.9108,0.57,63.2653,8.9326,7.6601,877480.312,675423.6326
300627.SZ,20200813,24.83,3.663,0.58,61.1237,8.6302,7.4008,847775.7255,652559.0972
300627.SZ,20200812,24.55,4.1759,0.53,60.4344,8.5329,7.3173,838215.6287,645200.3962
300627.SZ,20200811,25.12,4.6492,0.47,61.8376,8.731,7.4872,857677.2543,660180.609
300627.SZ,20200810,25.99,5.1928,0.5,63.9792,9.0334,7.7465,887381.8408,683045.1444
300627.SZ,20200807,26.6,8.035,0.76,65.4809,9.2454,7.9283,908209.1945,699076.6003
300627.SZ,20200806,27.64,9.4562,0.88,68.041,9.6069,8.2383,943718.1254,726408.9185
300627.SZ,20200805,28.47,11.8127,1.24,70.0842,9.8954,8.4857,972056.9837,748222.2109
300627.SZ,20200804,27.17,15.4942,2.27,66.884,9.4435,8.0982,927670.8201,714056.8132
300627.SZ,20200803,25.94,6.8908,1.05,63.8561,9.016,7.7316,885674.6806,681731.0907
300627.SZ,20200731,23.58,9.3787,1.57,58.0466,8.1958,7.0282,805096.722,619707.7532
300627.SZ,20200730,24.43,10.0402,2.12,60.139,8.8521,7.2816,834118.4444,642046.6671
300627.SZ,20200729,22.95,5.7299,1.38,56.4957,8.3158,6.8404,783586.5043,603150.6758
300627.SZ,20200728,20.86,2.1132,0.46,51.3508,7.5585,6.2175,712227.2104,548223.2287
300627.SZ,20200727,20.84,5.5578,1.26,51.3015,7.5513,6.2115,711544.3464,547697.6072
300627.SZ,20200724,22.38,6.5171,1.78,55.0925,8.1093,6.6705,764124.8787,588170.463
300627.SZ,20200723,22.92,3.7922,1.04,56.4219,8.305,6.8315,782562.2082,602362.2436
300627.SZ,20200722,22.51,2.8284,0.72,55.4126,8.1564,6.7093,768563.495,591587.0028
300627.SZ,20200721,22.45,4.4102,1.11,55.2649,8.1347,6.6914,766514.9029,590010.1382
300627.SZ,20200720,23.47,4.4608,1.07,57.7758,8.5043,6.9954,801340.9697,616816.8349
300627.SZ,20200717,22.47,2.7755,0.61,55.3141,8.1419,6.6974,767197.7669,590535.7597
300627.SZ,20200716,21.98,3.7759,0.76,54.1079,7.9644,6.5513,750467.5975,577658.0329
300627.SZ,20200715,23.03,4.2177,0.77,56.6926,8.3448,6.8643,786317.9605,605253.1619
300627.SZ,20200714,24.25,4.6961,0.8,59.6959,8.7869,7.2279,827972.6679,637316.0736
300627.SZ,20200713,25.01,5.3606,0.95,61.5668,9.0623,7.4544,853921.502,657289.6908
300627.SZ,20200710,23.41,4.7432,0.91,57.6281,8.4825,6.9775,799292.3775,615239.9704
300627.SZ,20200709,23.32,5.9245,1.33,57.4065,8.4499,6.9507,796219.4893,612874.6737
300627.SZ,20200708,23.37,6.7812,1.92,57.5296,8.468,6.9656,797926.6494,614188.7274
300627.SZ,20200707,21.78,6.5372,2.44,53.6155,7.8919,6.4917,743638.957,572401.8179
300627.SZ,20200706,20.73,4.2682,1.98,51.0308,7.5114,6.1787,707788.594,544806.6889
300627.SZ,20200703,20.1,2.6246,1.2,49.4799,7.2831,5.991,686278.3763,528249.6115
300627.SZ,20200702,20.18,2.1371,0.8,49.6768,7.3121,6.0148,689009.8325,530352.0975
300627.SZ,20200701,20.07,2.0978,0.74,49.406,7.2723,5.982,685254.0802,527461.1793
300627.SZ,20200630,20.35,2.2871,0.81,50.0953,7.3737,6.0655,694814.177,534819.8803
300627.SZ,20200629,19.95,1.6518,0.51,49.1106,7.2288,5.9463,681156.8959,524307.4502
300627.SZ,20200624,19.88,2.7342,0.86,48.9383,7.2034,5.9254,678766.8717,522467.775
300627.SZ,20200623,20.16,4.5853,1.57,49.6276,7.3049,6.0088,688326.9684,529826.476
300627.SZ,20200622,20.59,2.9804,0.88,50.6861,7.4607,6.137,703008.5457,541127.3384
300627.SZ,20200619,20.07,2.2309,0.57,49.406,7.2723,5.982,685254.0802,527461.1793
300627.SZ,20200618,19.77,3.6469,0.89,48.6675,7.1636,5.8926,675011.1194,519576.8567
300627.SZ,20200617,20.54,2.4939,0.62,50.563,7.4426,6.1221,701301.3855,539813.2846
300627.SZ,20200616,20.46,3.2704,0.92,50.3661,7.4136,6.0983,698569.9293,537710.7986
300627.SZ,20200615,20.65,5.3184,1.87,50.8338,7.4824,6.1549,705057.1378,542704.2029
300627.SZ,20200612,21.55,4.7009,2.12,53.0493,7.8085,6.4231,735786.0203,566357.1706
300627.SZ,20200611,30.09,6.7387,2.86,52.9087,7.2267,6.4061,733834.9802,564855.3957
300627.SZ,20200610,28.23,2.588,0.93,49.6381,6.78,6.0101,688473.2965,529939.11
300627.SZ,20200609,27.91,1.5799,0.45,49.0755,6.7031,5.942,680669.1358,523932.0071
300627.SZ,20200608,27.38,2.4488,0.68,48.1436,6.5759,5.8292,667743.4948,513982.7429
300627.SZ,20200605,27.61,2.1391,0.57,48.548,6.6311,5.8781,673352.7352,519294.1701
300627.SZ,20200604,27.29,2.9978,0.79,47.9853,6.5542,5.81,665548.5746,513275.5488
300627.SZ,20200603,28.21,4.7781,1.3,49.603,6.7752,6.0059,687985.5364,530579.085
300627.SZ,20200602,29.08,5.1544,1.51,51.1327,6.9841,6.1911,709203.0982,546942.2117
300627.SZ,20200601,28.86,2.9002,0.79,50.7459,6.9313,6.1442,703837.7377,542804.4096
300627.SZ,20200529,28.36,2.8655,0.67,49.8667,6.8112,6.0378,691643.7367,533400.3138
300627.SZ,20200528,28.1,3.2261,0.8,49.4096,6.7488,5.9824,685302.8562,528510.184
300627.SZ,20200527,28.76,4.2557,1.15,50.5701,6.9073,6.123,701398.9375,540923.5904
300627.SZ,20200526,28.22,3.843,1.04,49.6206,6.7776,6.008,688229.4164,530767.167
300627.SZ,20200525,26.76,4.1065,1.11,47.0534,6.427,5.6972,652622.9335,503307.2072
300627.SZ,20200522,28.46,5.9063,1.91,50.0426,6.8352,6.0591,694082.5369,535281.1329
300627.SZ,20200521,27.73,2.1764,0.69,48.759,6.6599,5.9037,676279.2955,521551.1531
300627.SZ,20200520,27.86,2.4958,0.78,48.9876,6.6911,5.9314,679449.7357,523996.218
300627.SZ,20200519,28.55,3.7847,1.23,50.2008,6.8569,6.0783,696277.4571,536973.8702
300627.SZ,20200518,28.78,4.1177,1.29,50.6052,6.9121,6.1272,701886.6976,541299.7542
300627.SZ,20200515,29.2,2.8916,0.85,51.3437,7.013,6.2166,712129.6584,549199.1947
300627.SZ,20200514,29.22,2.3772,0.65,51.3789,7.0178,6.2209,712617.4184,549575.3586
300627.SZ,20200513,29.45,2.7587,0.74,51.7833,7.073,6.2699,718226.6589,553901.2426
300627.SZ,20200512,29.07,3.1942,0.86,51.1152,6.9817,6.189,708959.2181,546754.1298
300627.SZ,20200511,29.11,4.7405,1.44,51.1855,6.9914,6.1975,709934.7382,547506.4575
300627.SZ,20200508,28.74,3.9891,1.38,50.5349,6.9025,6.1187,700911.1775,540547.4266
300627.SZ,20200507,27.83,3.5887,1.45,48.9348,6.6839,5.925,678718.0957,523431.9722
300627.SZ,20200506,27.26,3.1655,1.39,47.9326,6.547,5.8036,664816.9345,512711.303
300627.SZ,20200430,26.78,3.1563,1.54,47.0885,6.4318,5.7014,653110.6936,503683.371
300627.SZ,20200429,25.97,2.5973,1.31,45.6643,6.2372,5.529,633356.4119,488448.7359
300627.SZ,20200428,25.0,1.9375,0.92,43.9587,6.0043,5.3225,609700.05,470204.79
300627.SZ,20200427,24.73,1.5294,0.65,57.3604,6.0873,6.3349,603115.2895,465126.5783
300627.SZ,20200424,24.7,2.1581,0.91,57.2908,6.0799,6.3273,602383.6494,464562.3325
300627.SZ,20200423,25.68,2.0034,0.88,59.5639,6.3212,6.5783,626283.8914,482994.3603
300627.SZ,20200422,25.99,2.2739,1.06,60.2829,6.3975,6.6577,633844.172,488824.8997
300627.SZ,20200421,25.72,2.5942,1.33,59.6567,6.331,6.5885,627259.4114,483746.688
300627.SZ,20200420,26.03,2.7984,1.67,60.3757,6.4073,6.668,634819.6921,489577.2273
300627.SZ,20200417,25.01,2.2033,1.31,58.0098,6.1563,6.4067,609943.93,470392.8719
300627.SZ,20200416,24.83,1.4555,0.79,57.5923,6.1119,6.3606,605554.0897,467007.3974
300627.SZ,20200415,24.74,1.6366,0.79,57.3836,6.0898,6.3375,603359.1695,465314.6602
300627.SZ,20200414,24.96,1.6572,0.64,57.8939,6.1439,6.3939,608724.5299,469452.4623
300627.SZ,20200413,24.39,1.4215,0.54,56.5718,6.0036,6.2478,594823.3688,458731.7931
300627.SZ,20200410,24.64,2.2601,0.83,57.1516,6.0652,6.3119,600920.3693,463433.841
300627.SZ,20200409,24.81,2.2011,0.81,57.5459,6.107,6.3554,605066.3296,466631.2336
300627.SZ,20200408,24.89,2.7701,0.99,57.7315,6.1267,6.3759,607017.3698,468135.8889
300627.SZ,20200407,24.79,4.1948,1.82,57.4995,6.1021,6.3503,604578.5696,466255.0698
300627.SZ,20200403,22.93,1.7737,0.78,53.1853,5.6443,5.8738,559216.8859,431271.8334
300627.SZ,20200402,23.32,2.6529,1.3,54.0899,5.7403,5.9738,568728.2066,438607.0281
300627.SZ,20200401,22.47,2.217,1.06,52.1184,5.531,5.756,547998.4049,422620.0653
300627.SZ,20200331,22.77,3.1756,1.66,52.8142,5.6049,5.8329,555314.8055,428262.5227
300627.SZ,20200330,21.55,1.7323,0.86,49.9845,5.3046,5.5203,525561.4431,405316.529
300627.SZ,20200327,22.29,1.5461,0.75,51.7009,5.4867,5.7099,543608.5646,419234.5908
300627.SZ,20200326,22.16,2.8113,0.7,51.3994,5.4547,5.6766,540438.1243,228464.204
300627.SZ,20200325,22.47,4.4059,1.11,52.1184,5.531,5.756,547998.4049,231660.2286
300627.SZ,20200324,21.9,4.2267,1.06,50.7963,5.3907,5.61,534097.2438,225783.6674
300627.SZ,20200323,21.68,4.2048,1.01,50.286,5.3366,5.5536,528731.8834,223515.5209
300627.SZ,20200320,22.95,3.1269,0.7,53.2317,5.6492,5.879,559704.6459,236608.9117
300627.SZ,20200319,22.95,4.0393,0.89,53.2317,5.6492,5.879,559704.6459,236608.9117
300627.SZ,20200318,22.49,4.1977,0.78,52.1648,5.536,5.7611,548486.165,231866.4237
300627.SZ,20200317,23.02,4.4424,0.78,53.3941,5.6664,5.8969,561411.806,237330.5946
300627.SZ,20200316,23.26,5.1084,0.89,53.9508,5.7255,5.9584,567264.9265,239804.9362
300627.SZ,20200313,24.99,4.4421,0.8,57.9634,6.1513,6.4015,609456.17,257640.8149
300627.SZ,20200312,25.5,4.6035,0.81,59.1464,6.2769,6.5322,621894.051,262898.7908
300627.SZ,20200311,26.46,8.2242,1.65,61.3731,6.5132,6.7781,645306.5329,272796.157
300627.SZ,20200310,26.38,6.0769,1.2,61.1875,6.4935,6.7576,643355.4928,271971.3765
300627.SZ,20200309,24.82,5.3682,1.08,57.5691,6.1095,6.358,605310.2096,255888.1563
300627.SZ,20200306,26.48,3.5626,0.59,61.4194,6.5181,6.7832,645794.293,273002.3521
300627.SZ,20200305,26.5,5.0104,0.76,61.4658,6.523,6.7884,646282.053,273208.5473
300627.SZ,20200304,26.42,4.9072,0.59,61.2803,6.5033,6.7679,644331.0128,272383.7667
300627.SZ,20200303,26.63,6.3931,0.6,61.7674,6.555,6.8217,649452.4933,274548.8156
300627.SZ,20200302,26.48,5.0607,0.38,61.4194,6.5181,6.7832,645794.293,273002.3521
300627.SZ,20200228,25.72,9.0171,0.62,59.6567,6.331,6.5885,627259.4114,265166.9372
300627.SZ,20200227,28.57,7.5368,0.5,66.2671,7.557,7.3186,696765.2171,294549.7432
300627.SZ,20200226,29.3,13.7431,0.94,67.9603,7.7501,7.5056,714568.4586,302075.8655
300627.SZ,20200225,32.25,17.834,1.3,74.8028,8.5304,8.2613,786513.0645,332489.6471
300627.SZ,20200224,31.09,17.8854,1.41,72.1122,8.2236,7.9641,758222.9822,320530.3296
300627.SZ,20200221,29.47,15.6778,1.36,68.3546,7.7951,7.5492,718714.4189,303828.5241
300627.SZ,20200220,28.38,10.2591,0.87,65.8264,7.5068,7.2699,692131.4968,292590.8895
300627.SZ,20200219,27.82,11.4332,0.91,64.5275,7.3586,7.1265,678474.2156,286817.4258
300627.SZ,20200218,29.39,13.0847,1.11,68.1691,7.7739,7.5287,716763.3788,303003.7435
300627.SZ,20200217,28.73,12.8692,1.12,66.6382,7.5993,7.3596,700667.2975,296199.3042
300627.SZ,20200214,27.67,10.198,0.82,64.1796,7.319,7.0881,674816.0153,285270.9624
300627.SZ,20200213,27.22,11.2471,0.84,63.1358,7.1999,6.9728,663841.4144,280631.5719
300627.SZ,20200212,28.4,15.4535,1.16,65.8728,7.5121,7.2751,692619.2568,292797.0846
300627.SZ,20200211,27.55,9.2522,0.68,63.9013,7.2872,7.0573,671889.4551,284033.7916
300627.SZ,20200210,28.91,11.3429,0.97,67.0557,7.647,7.4057,705057.1378,298055.0604
300627.SZ,20200207,29.4,15.1907,1.36,68.1923,7.7766,7.5312,717007.2588,303106.8411
300627.SZ,20200206,29.39,15.7868,1.64,68.1691,7.7739,7.5287,716763.3788,303003.7435
300627.SZ,20200205,28.0,14.9277,1.85,64.945,7.4063,7.1726,682864.056,288673.182
300627.SZ,20200204,25.45,10.7495,1.44,59.0304,6.7318,6.5194,620674.6509,262383.3029
300627.SZ,20200203,25.23,1.8543,0.22,58.5201,6.6736,6.463,615309.2905,260115.1565
300627.SZ,20200123,28.03,12.678,1.62,65.0146,7.4142,7.1803,683595.6961,288982.4747
300627.SZ,20200122,27.42,7.8934,1.07,63.5997,7.2528,7.024,668719.0148,282693.5232
300627.SZ,20200121,26.35,7.1384,0.99,61.1179,6.9698,6.7499,642623.8527,271662.0838
300627.SZ,20200120,26.73,7.81,1.11,61.9993,7.0703,6.8473,651891.2935,275579.7912
300627.SZ,20200117,25.67,6.3847,0.8,59.5407,6.79,6.5757,626040.0113,264651.4494
300627.SZ,20200116,26.37,10.0119,1.14,61.1643,6.9751,6.7551,643111.6127,271868.2789
300627.SZ,20200115,25.89,5.6372,0.47,60.051,6.8481,6.6321,631405.3718,266919.5958
300627.SZ,20200114,25.98,6.1391,0.37,60.2597,6.8719,6.6551,633600.292,267847.4739
300627.SZ,20200113,26.06,7.0224,0.35,60.4453,6.8931,6.6756,635551.3321,268672.2544
300627.SZ,20200110,25.62,11.2246,0.58,59.4247,6.7767,6.5629,624820.6112,264135.9615
300627.SZ,20200109,26.71,13.9517,0.76,61.9529,7.065,6.8421,651403.5334,275373.5961
300627.SZ,20200108,26.42,21.351,1.31,61.2803,6.9883,6.7679,644331.0128,272383.7667
300627.SZ,20200107,27.3,29.4353,2.02,63.3214,7.2211,6.9933,665792.4546,281456.3525
300627.SZ,20200106,25.9,23.5974,1.88,60.0742,6.8508,6.6347,631649.2518,267022.6934
300627.SZ,20200103,24.38,8.3346,0.74,56.5486,6.4487,6.2453,594579.4888,251351.8635
300627.SZ,20200102,22.16,9.3703,0.95,51.3994,5.8615,5.6766,540438.1243,228464.204
300627.SZ,20191231,21.68,10.9481,1.34,50.286,5.7346,5.5536,528731.8834,223515.5209
300627.SZ,20191230,22.59,20.5447,4.3,52.3967,5.9753,5.7868,550924.9652,232897.3993
300627.SZ,20191227,21.15,13.4541,5.1,49.0567,5.5944,5.4179,515806.2423,218051.35
300627.SZ,20191226,19.23,2.1181,0.72,44.6033,5.0865,4.926,468981.2785,198256.6175
300627.SZ,20191225,19.06,2.4378,0.63,44.209,5.0415,4.8825,464835.3181,196503.9589
300627.SZ,20191224,19.26,2.1527,0.51,44.6729,5.0944,4.9337,469712.9185,198565.9102
300627.SZ,20191223,18.94,3.7195,0.88,43.9307,5.0098,4.8518,461908.7579,195266.7881
300627.SZ,20191220,18.9,2.7563,0.69,43.8379,4.9992,4.8415,460933.2378,194854.3979
300627.SZ,20191219,19.41,3.6768,1.08,45.0208,5.1341,4.9721,473371.1188,200112.3737
300627.SZ,20191218,19.53,7.1604,3.39,45.2992,5.1659,5.0029,476297.6791,201349.5444
300627.SZ,20191217,18.87,3.6185,2.35,43.7683,4.9913,4.8338,460201.5977,194545.1052
300627.SZ,20191216,18.75,3.9607,4.36,43.49,4.9595,4.8031,457275.0375,193307.9344
300627.SZ,20191213,17.8,1.5031,1.9,41.2865,4.7083,4.5597,434106.4356,183513.6657
300627.SZ,20191212,17.61,0.8168,0.94,40.8458,4.658,4.5111,429472.7152,181554.812
300627.SZ,20191211,17.59,0.6659,0.72,40.7994,4.6527,4.5059,428984.9552,181348.6168
300627.SZ,20191210,17.76,0.7614,0.72,41.1937,4.6977,4.5495,433130.9155,183101.2754
300627.SZ,20191209,17.76,0.7906,0.76,41.1937,4.6977,4.5495,433130.9155,183101.2754
300627.SZ,20191206,17.8,0.9116,0.96,41.2865,4.7083,4.5597,434106.4356,183513.6657
300627.SZ,20191205,17.64,1.2071,1.51,40.9154,4.6659,4.5187,430204.3553,181864.1047
300627.SZ,20191204,17.48,0.9224,1.24,40.5443,4.6236,4.4778,426302.275,180214.5436
300627.SZ,20191203,17.52,1.4341,2.17,40.637,4.6342,4.488,427277.795,180626.9339
300627.SZ,20191202,17.07,0.7041,0.99,39.5933,4.5152,4.3727,416303.1941,175987.5435
300627.SZ,20191129,16.96,0.5012,0.56,39.3381,4.4861,4.3445,413620.5139,174853.4702
300627.SZ,20191128,17.0,0.4445,0.44,39.4309,4.4967,4.3548,414596.034,175265.8605
300627.SZ,20191127,17.05,0.637,0.58,39.5469,4.5099,4.3676,415815.4341,175781.3483
300627.SZ,20191126,17.05,1.0195,0.92,39.5469,4.5099,4.3676,415815.4341,175781.3483
300627.SZ,20191125,17.19,0.9679,0.93,39.8716,4.5469,4.4035,419229.7544,177224.7142
300627.SZ,20191122,17.17,1.4016,1.55,39.8252,4.5416,4.3983,418741.9943,177018.5191
300627.SZ,20191121,17.26,1.0214,1.2,40.034,4.5654,4.4214,420936.9145,177946.3972
300627.SZ,20191120,17.13,1.0455,1.34,39.7324,4.531,4.3881,417766.4743,176606.1288
300627.SZ,20191119,17.1,1.1334,1.54,39.6629,4.5231,4.3804,417034.8342,176296.8362
300627.SZ,20191118,16.73,0.6221,0.65,38.8047,4.4252,4.2856,408011.2735,172482.2262
300627.SZ,20191115,16.65,0.7088,0.68,38.6191,4.4041,4.2651,406060.2333,171657.4457
300627.SZ,20191114,16.84,0.7298,0.6,39.0598,4.4543,4.3138,410693.9537,173616.2995
300627.SZ,20191113,16.74,0.7146,0.53,38.8279,4.4279,4.2882,408255.1535,172585.3238
300627.SZ,20191112,16.84,0.8933,0.53,39.0598,4.4543,4.3138,410693.9537,173616.2995
300627.SZ,20191111,16.85,1.7611,0.96,39.083,4.457,4.3164,410937.8337,173719.397
300627.SZ,20191108,17.48,1.0861,0.57,40.5443,4.6236,4.4778,426302.275,180214.5436
300627.SZ,20191107,17.41,1.5992,0.84,40.3819,4.6051,4.4598,424595.1148,179492.8607
300627.SZ,20191106,17.52,1.346,0.66,40.637,4.6342,4.488,427277.795,180626.9339
300627.SZ,20191105,17.61,2.6646,1.49,40.8458,4.658,4.5111,429472.7152,181554.812
300627.SZ,20191104,17.93,2.4327,1.47,41.588,4.7426,4.593,437276.8759,184853.934
300627.SZ,20191101,18.3,1.4819,0.97,42.4462,4.8405,4.6878,446300.4366,188668.544
300627.SZ,20191031,18.02,1.5601,1.11,41.7968,4.7665,4.6161,439471.796,185781.8121
300627.SZ,20191030,17.97,1.9885,1.73,41.6808,4.7532,4.6033,438252.3959,185266.3243
300627.SZ,20191029,18.38,1.4519,1.4,42.6318,4.8617,4.7083,448251.4768,189493.3245
300627.SZ,20191028,18.4,1.8186,2.08,42.6782,4.867,4.7134,448739.2368,189699.5196
300627.SZ,20191025,17.98,0.8529,0.78,41.704,5.0913,4.6058,438496.276,185369.4219
300627.SZ,20191024,17.96,0.9116,0.64,41.6576,5.0857,4.6007,438008.5159,185163.2267
300627.SZ,20191023,18.1,0.7191,0.49,41.9823,5.1253,4.6366,441422.8362,186606.5927
300627.SZ,20191022,18.15,0.8794,0.55,42.0983,5.1395,4.6494,442642.2363,187122.0805
300627.SZ,20191021,17.87,1.0011,0.59,41.4488,5.0602,4.5777,435813.5957,184235.3487
300627.SZ,20191018,18.07,1.9906,1.2,41.9127,5.1168,4.6289,440691.1961,186297.3
300627.SZ,20191017,18.4,2.5428,1.82,42.6782,5.2103,4.7134,448739.2368,189699.5196
300627.SZ,20191016,18.15,0.9901,0.7,42.0983,5.1395,4.6494,442642.2363,187122.0805
300627.SZ,20191015,18.16,1.4295,1.0,42.1215,5.1423,4.6519,442886.1163,187225.178
300627.SZ,20191014,18.41,1.5707,1.06,42.7014,5.2131,4.716,448983.1168,189802.6172
300627.SZ,20191011,18.15,1.7581,1.18,42.0983,5.1395,4.6494,442642.2363,187122.0805
300627.SZ,20191010,18.13,1.2386,0.71,42.0519,5.1338,4.6443,442154.4763,186915.8853
300627.SZ,20191009,17.9,1.093,0.53,41.5184,5.0687,4.5853,436545.2358,184544.6414
300627.SZ,20191008,17.84,1.4873,0.62,41.3793,5.0517,4.57,435081.9557,183926.056
300627.SZ,20190930,18.07,1.8467,0.71,41.9127,5.1168,4.6289,440691.1961,186297.3
300627.SZ,20190927,18.65,1.7532,0.6,43.258,5.2811,4.7775,454836.2373,192276.9587
300627.SZ,20190926,18.55,2.5229,0.89,43.0261,5.2527,4.7518,452397.4371,191245.9831
300627.SZ,20190925,19.58,2.6265,1.0,45.4151,5.5444,5.0157,477517.0792,201865.0323
300627.SZ,20190924,20.17,3.3175,1.19,46.7836,5.7115,5.1668,491906.0003,207947.7886
300627.SZ,20190923,19.96,2.8035,0.89,46.2965,5.652,5.113,486784.5199,205782.7397
300627.SZ,20190920,19.98,3.3481,0.85,46.3429,5.6577,5.1182,487272.28,205988.9349
300627.SZ,20190919,19.7,2.0314,0.49,45.6935,5.5784,5.0464,480443.6394,203102.2031
300627.SZ,20190918,19.28,1.623,0.38,44.7193,5.4594,4.9388,470200.6786,198772.1053
300627.SZ,20190917,19.4,4.1649,1.02,44.9976,5.4934,4.9696,473127.2388,200009.2761
300627.SZ,20190916,20.55,4.655,1.24,47.665,5.8191,5.2642,501173.4411,211865.4961
300627.SZ,20190912,20.76,7.2265,2.41,48.1521,5.8785,5.318,506294.9215,214030.5449
300627.SZ,20190911,19.93,2.8707,0.97,46.2269,5.6435,5.1054,486052.8799,205473.447
300627.SZ,20190910,19.87,2.5384,0.82,46.0878,5.6265,5.09,484589.5997,204854.8617
300627.SZ,20190909,19.87,3.1326,0.97,46.0878,5.6265,5.09,484589.5997,204854.8617
300627.SZ,20190906,19.35,2.9304,0.92,44.8817,5.4793,4.9568,471907.8387,199493.7883
300627.SZ,20190905,19.05,3.5201,1.23,44.1858,5.3943,4.8799,464591.4381,196400.8613
300627.SZ,20190904,19.09,2.6922,0.97,44.2786,5.4056,4.8902,465566.9582,196813.2516
300627.SZ,20190903,18.98,3.2175,1.31,44.0235,5.3745,4.862,462884.278,195679.1784
300627.SZ,20190902,18.74,3.7766,1.94,43.4668,5.3065,4.8005,457031.1575,193204.8368
300627.SZ,20190830,18.02,2.7185,1.55,41.7968,5.1027,4.6161,439471.796,185781.8121
300627.SZ,20190829,18.18,1.9115,1.05,42.1679,5.148,4.6571,443373.8764,187431.3732
300627.SZ,20190828,18.06,2.2465,1.34,41.8895,5.114,4.6263,440447.3161,186194.2024
300627.SZ,20190827,17.9,1.5975,0.89,41.5184,5.0687,4.5853,436545.2358,184544.6414
300627.SZ,20190826,17.46,1.264,0.6,40.4979,4.9441,4.4726,425814.5149,180008.3485
300627.SZ,20190823,17.84,1.766,0.83,41.3793,5.0517,4.57,435081.9557,183926.056
300627.SZ,20190822,18.15,2.2327,1.14,42.0983,5.1395,4.6494,442642.2363,187122.0805
300627.SZ,20190821,17.85,1.5308,0.81,41.4025,5.0545,4.5725,435325.8357,184029.1535
300627.SZ,20190820,17.97,2.2194,1.34,41.6808,5.0885,4.6033,438252.3959,185266.3243
300627.SZ,20190819,18.09,2.8063,2.15,41.9591,5.2969,4.634,441178.9562,186503.4951
300627.SZ,20190816,17.63,1.8484,1.63,40.8922,5.1622,4.5162,429960.4753,181761.0071
300627.SZ,20190815,17.63,1.3525,1.24,40.8922,5.1622,4.5162,429960.4753,181761.0071
300627.SZ,20190814,17.63,1.2207,1.08,40.8922,5.1622,4.5162,429960.4753,181761.0071
