trade_date,ts_code,rzye,rqye,rzmre,rqyl,rzche,rqchl,rqmcl,rzrqye
20240321,300638.SZ,489371477.0,5884960.0,22101723.0,337634.0,42320877.0,31100.0,43900.0,495256437.0
20240320,300638.SZ,509590631.0,5661856.0,30713586.0,324834.0,26830544.0,123900.0,15800.0,515252487.0
20240319,300638.SZ,505707589.0,7563358.0,36601532.0,432934.0,37112160.0,18100.0,85900.0,513270947.0
20240318,300638.SZ,506218217.0,6335075.0,32867148.0,365134.0,30484664.0,33600.0,15100.0,512553292.0
20240315,300638.SZ,503835733.0,6560141.0,17711644.0,383634.0,26317855.0,5600.0,28700.0,510395874.0
20240314,300638.SZ,512441944.0,6085813.0,20109500.0,360534.0,28714647.0,74100.0,3200.0,518527757.0
20240313,300638.SZ,521047091.0,7437922.0,46387927.0,431434.0,36484590.0,52200.0,46999.0,528485013.0
20240312,300638.SZ,511143754.0,7483924.0,52577792.0,436635.0,46710524.0,52700.0,87600.0,518627678.0
20240311,300638.SZ,505276486.0,6881720.0,33448690.0,401735.0,21304776.0,48200.0,18100.0,512158206.0
20240308,300638.SZ,493132572.0,7410288.0,38558251.0,431835.0,31765003.0,24600.0,88700.0,500542860.0
20240307,300638.SZ,486339324.0,6012467.0,26484082.0,367735.0,31834248.0,45400.0,50600.0,492351791.0
20240306,300638.SZ,491689490.0,6050709.0,25865346.0,362535.0,23333105.0,14000.0,38700.0,497740199.0
20240305,300638.SZ,489157249.0,5651979.0,34502994.0,337835.0,36664272.0,23200.0,9500.0,494809228.0
20240304,300638.SZ,491318527.0,6011249.0,62206579.0,351535.0,40308708.0,66300.0,49400.0,497329776.0
20240301,300638.SZ,469420656.0,6359188.0,52876336.0,368435.0,37673228.0,254.0,60500.0,475779844.0
20240229,300638.SZ,454217548.0,5041971.0,26394013.0,308189.0,27751008.0,38500.0,21600.0,459259519.0
20240228,300638.SZ,455574543.0,5055134.0,40540855.0,325089.0,43417699.0,34900.0,14800.0,460629677.0
20240227,300638.SZ,458451387.0,5792271.0,43596428.0,345189.0,33219019.0,4800.0,38400.0,464243658.0
20240226,300638.SZ,448073978.0,4938686.0,28342717.0,311589.0,21542002.0,9200.0,16600.0,453012664.0
20240223,300638.SZ,441273263.0,4867024.0,30944883.0,304189.0,21460051.0,28800.0,12300.0,446140287.0
20240222,300638.SZ,431788431.0,5018783.0,24288984.0,320689.0,15241398.0,13200.0,4700.0,436807214.0
20240221,300638.SZ,422740845.0,4974046.0,16740405.0,329189.0,28526384.0,4500.0,0.0,427714891.0
20240220,300638.SZ,434526824.0,5045378.0,20221168.0,333689.0,14631092.0,7800.0,4100.0,439572202.0
20240219,300638.SZ,428936748.0,5135061.0,28995737.0,337389.0,15045116.0,1200.0,17340.0,434071809.0
20240208,300638.SZ,414986127.0,4793036.0,13604840.0,321249.0,25839535.0,8100.0,6000.0,419779163.0
20240207,300638.SZ,427220822.0,4533353.0,13941019.0,323349.0,26661589.0,92500.0,0.0,431754175.0
20240206,300638.SZ,439941392.0,5530792.0,17873465.0,415849.0,19107533.0,26960.0,29700.0,445472184.0
20240205,300638.SZ,441175460.0,4982095.0,13506029.0,413109.0,37546096.0,26340.0,70000.0,446157555.0
20240202,300638.SZ,465215527.0,4847171.0,12864122.0,369449.0,32737089.0,447480.0,39300.0,470062698.0
20240201,300638.SZ,485088494.0,10653518.0,11613125.0,777629.0,14310438.0,21700.0,37800.0,495742012.0
20240131,300638.SZ,487785807.0,10486256.0,13639522.0,761529.0,17330427.0,82299.0,23300.0,498272063.0
20240130,300638.SZ,491476712.0,11864835.0,5660769.0,820528.0,12141495.0,43700.0,59900.0,503341547.0
20240129,300638.SZ,497957438.0,11791450.0,9020870.0,804328.0,17882483.0,37800.0,44000.0,509748888.0
20240126,300638.SZ,506819051.0,12179434.0,18838634.0,798128.0,11803470.0,469000.0,54100.0,518998485.0
20240125,300638.SZ,499783887.0,19287145.0,23674837.0,1213028.0,12969375.0,240960.0,23000.0,519071032.0
20240124,300638.SZ,489078425.0,21793947.0,9657361.0,1430988.0,10601979.0,186920.0,193900.0,510872372.0
20240123,300638.SZ,490023043.0,21830043.0,9212387.0,1424008.0,5392141.0,92700.0,61300.0,511853086.0
20240122,300638.SZ,486202797.0,22151311.0,6657339.0,1455408.0,11960874.0,57800.0,48700.0,508354108.0
20240119,300638.SZ,491506332.0,23651804.0,4451620.0,1464508.0,5847101.0,67500.0,45200.0,515158136.0
20240118,300638.SZ,492901813.0,24383651.0,10151892.0,1486808.0,12713603.0,74300.0,58300.0,517285464.0
20240117,300638.SZ,495463524.0,24360518.0,4334004.0,1502808.0,8450162.0,49500.0,45500.0,519824042.0
20240116,300638.SZ,499579682.0,25148626.0,20718549.0,1506808.0,13292055.0,79230.0,44900.0,524728308.0
20240115,300638.SZ,492153188.0,26399694.0,13842231.0,1541138.0,14966105.0,30314.0,87030.0,518552882.0
20240112,300638.SZ,493277062.0,24789848.0,5889186.0,1484422.0,6113373.0,52660.0,157320.0,518066910.0
20240111,300638.SZ,493501249.0,23428360.0,7697646.0,1379762.0,5559647.0,47838.0,51500.0,516929609.0
20240110,300638.SZ,491363250.0,22912066.0,6405602.0,1376100.0,9856949.0,39700.0,83700.0,514275316.0
20240109,300638.SZ,494814597.0,22392602.0,13532631.0,1332100.0,14139868.0,44400.0,68966.0,517207199.0
20240108,300638.SZ,495421834.0,22254229.0,8314478.0,1307534.0,9991962.0,47100.0,27694.0,517676063.0
20240105,300638.SZ,497099318.0,23168374.0,7970686.0,1326940.0,13923362.0,57400.0,42220.0,520267692.0
20240104,300638.SZ,503051994.0,24225266.0,8333392.0,1342120.0,9261403.0,30000.0,19934.0,527277260.0
20240103,300638.SZ,503980005.0,24393435.0,14026086.0,1352186.0,10950507.0,43700.0,46072.0,528373440.0
20240102,300638.SZ,500904426.0,25309013.0,10764472.0,1349814.0,12284311.0,59200.0,6700.0,526213439.0
20251231,300638.SZ,1268364328.0,4365972.0,297574057.0,147300.0,256699507.0,1100.0,15200.0,1272730300.0
20251230,300638.SZ,1227489778.0,3770892.0,157647672.0,133200.0,122719903.0,3800.0,5700.0,1231260670.0
20251229,300638.SZ,1192562009.0,3650140.0,89621725.0,131300.0,82821865.0,5200.0,14700.0,1196212149.0
20251226,300638.SZ,1185762149.0,3440850.0,146291567.0,121800.0,158934753.0,5700.0,8600.0,1189202999.0
20251225,300638.SZ,1198405335.0,3320877.0,121345816.0,118900.0,99175970.0,500.0,27100.0,1201726212.0
20251224,300638.SZ,1176235489.0,2530866.0,93238088.0,92300.0,98231624.0,2200.0,8400.0,1178766355.0
20251223,300638.SZ,1181229025.0,2303175.0,74321506.0,86100.0,86908672.0,2200.0,1900.0,1183532200.0
20251222,300638.SZ,1193816191.0,2355264.0,88954020.0,86400.0,99355795.0,8900.0,1300.0,1196171455.0
20251219,300638.SZ,1204217966.0,2547400.0,100114299.0,94000.0,74048589.0,20700.0,8700.0,1206765366.0
20251218,300638.SZ,1178152256.0,2878960.0,84628667.0,106000.0,110400934.0,2000.0,3300.0,1181031216.0
20251217,300638.SZ,1203924523.0,2931600.0,132851642.0,104700.0,121307765.0,26600.0,4100.0,1206856123.0
20251216,300638.SZ,1192380646.0,3485280.0,79103045.0,127200.0,106965319.0,5900.0,11200.0,1195865926.0
20251215,300638.SZ,1220242920.0,3480245.0,125336860.0,121900.0,103886803.0,8400.0,27100.0,1223723165.0
20251212,300638.SZ,1198792863.0,2975256.0,111951446.0,103200.0,153839037.0,12200.0,8000.0,1201768119.0
20251211,300638.SZ,1240680454.0,3008274.0,156915745.0,107400.0,198614866.0,18438.0,400.0,1243688728.0
20251210,300638.SZ,1282379575.0,3699167.0,165497558.0,125438.0,230964401.0,6800.0,0.0,1286078742.0
20251209,300638.SZ,1347846418.0,3940692.0,334280813.0,132238.0,310494383.0,200.0,5700.0,1351787110.0
20251208,300638.SZ,1324059988.0,3870579.0,375469040.0,126738.0,362872287.0,9900.0,2900.0,1327930567.0
20251205,300638.SZ,1311463235.0,3965332.0,305355180.0,133738.0,318365575.0,3800.0,4200.0,1315428567.0
20251204,300638.SZ,1324473630.0,3984139.0,402026973.0,133338.0,437370918.0,800.0,400.0,1328457769.0
20251203,300638.SZ,1359817575.0,4274266.0,524150692.0,133738.0,544307719.0,2800.0,3700.0,1364091841.0
20251202,300638.SZ,1379974602.0,4569627.0,817225837.0,132838.0,695242587.0,4900.0,14738.0,1384544229.0
20251201,300638.SZ,1257991352.0,3982740.0,562592257.0,123000.0,437492932.0,11200.0,13100.0,1261974092.0
20251128,300638.SZ,1132892027.0,3267278.0,155672103.0,121100.0,120766574.0,9600.0,34300.0,1136159305.0
20251127,300638.SZ,1097986498.0,2533392.0,145927003.0,96400.0,126690204.0,700.0,28100.0,1100519890.0
20251126,300638.SZ,1078749699.0,1693260.0,40086155.0,69000.0,41037110.0,8600.0,700.0,1080442959.0
20251125,300638.SZ,1079700654.0,1865594.0,27770831.0,76900.0,35412411.0,23500.0,1700.0,1081566248.0
20251124,300638.SZ,1087342234.0,2359917.0,30076700.0,98700.0,55006357.0,11700.0,2800.0,1089702151.0
20251121,300638.SZ,1112271891.0,2543664.0,35887682.0,107600.0,57164099.0,2100.0,3600.0,1114815555.0
20251120,300638.SZ,1133548308.0,2588840.0,24628291.0,106100.0,36511257.0,8900.0,200.0,1136137148.0
20251119,300638.SZ,1145431274.0,2832116.0,23652587.0,114800.0,32167402.0,3400.0,1600.0,1148263390.0
20251118,300638.SZ,1153946089.0,2919664.0,22012796.0,116600.0,20918225.0,1200.0,900.0,1156865753.0
20251117,300638.SZ,1152851518.0,2935359.0,33666143.0,116900.0,37150108.0,0.0,4800.0,1155786877.0
20251114,300638.SZ,1156335483.0,2823799.0,44275644.0,112100.0,54104965.0,1300.0,400.0,1159159282.0
20251113,300638.SZ,1166164804.0,2950430.0,54419109.0,113000.0,55042449.0,900.0,7100.0,1169115234.0
20251112,300638.SZ,1166788144.0,2726604.0,19835581.0,106800.0,47443744.0,3000.0,1500.0,1169514748.0
20251111,300638.SZ,1194396307.0,2745405.0,30789405.0,108300.0,68123251.0,21800.0,3300.0,1197141712.0
20251110,300638.SZ,1231730153.0,3258760.0,31078677.0,126800.0,55844553.0,13200.0,1700.0,1234988913.0
20251107,300638.SZ,1256496029.0,3570906.0,73826940.0,138300.0,70072365.0,1000.0,2200.0,1260066935.0
20251106,300638.SZ,1252741454.0,3693474.0,44876080.0,137100.0,40066446.0,2700.0,700.0,1256434928.0
20251105,300638.SZ,1247931820.0,3695887.0,32239442.0,139100.0,38560329.0,600.0,6200.0,1251627707.0
20251104,300638.SZ,1254252707.0,3592485.0,55793914.0,133500.0,55331118.0,1700.0,38200.0,1257845192.0
20251103,300638.SZ,1253789911.0,2696600.0,78266470.0,97000.0,64134671.0,800.0,10100.0,1256486511.0
20251031,300638.SZ,1239658112.0,2395087.0,51696277.0,87700.0,58896917.0,0.0,3100.0,1242053199.0
20251030,300638.SZ,1246858752.0,2268972.0,52067213.0,84600.0,59088028.0,1900.0,2000.0,1249127724.0
20251029,300638.SZ,1253879567.0,2316990.0,53445190.0,84500.0,68624434.0,1800.0,1900.0,1256196557.0
20251028,300638.SZ,1269058811.0,2304120.0,60879325.0,84400.0,66995652.0,1700.0,24900.0,1271362931.0
20251027,300638.SZ,1275175138.0,1701360.0,65775799.0,61200.0,72919458.0,4500.0,2000.0,1276876498.0
20251024,300638.SZ,1282318797.0,1744106.0,58188693.0,63700.0,73013374.0,13000.0,8900.0,1284062903.0
20251023,300638.SZ,1297143478.0,1845516.0,84263941.0,67800.0,113167152.0,29200.0,1100.0,1298988994.0
20251022,300638.SZ,1326046689.0,2643963.0,143362483.0,95900.0,140592337.0,3300.0,8900.0,1328690652.0
20251021,300638.SZ,1323276543.0,2702679.0,126553107.0,90300.0,99846243.0,600.0,1600.0,1325979222.0
20251020,300638.SZ,1296569679.0,2534334.0,55425010.0,89300.0,65738833.0,41500.0,1500.0,1299104013.0
20251017,300638.SZ,1306883502.0,3652725.0,112575744.0,129300.0,110547208.0,11000.0,1100.0,1310536227.0
20251016,300638.SZ,1304854966.0,4177392.0,114445094.0,139200.0,103047953.0,2900.0,0.0,1309032358.0
20251015,300638.SZ,1293457825.0,4497465.0,153585897.0,142100.0,152392510.0,500.0,6900.0,1297955290.0
20251014,300638.SZ,1292264438.0,4138850.0,171980869.0,135700.0,140027511.0,2600.0,5300.0,1296403288.0
20251013,300638.SZ,1260311080.0,4254670.0,148031211.0,133000.0,183412767.0,700.0,30600.0,1264565750.0
20251010,300638.SZ,1295692636.0,3351781.0,180443662.0,103100.0,194813966.0,33100.0,4100.0,1299044417.0
20251009,300638.SZ,1310062940.0,4443844.0,392546005.0,132100.0,331375703.0,1600.0,37600.0,1314506784.0
20250930,300638.SZ,1248892638.0,2918557.0,107695547.0,96100.0,141169778.0,1700.0,1400.0,1251811195.0
20250929,300638.SZ,1282366869.0,2895856.0,63380753.0,96400.0,75283426.0,7000.0,4200.0,1285262725.0
20250926,300638.SZ,1294269542.0,2970048.0,136024339.0,99200.0,102080201.0,2500.0,4500.0,1297239590.0
20250925,300638.SZ,1260325404.0,3065688.0,98719010.0,97200.0,141977577.0,7600.0,1000.0,1263391092.0
20250924,300638.SZ,1303583971.0,3206382.0,81736407.0,103800.0,104884927.0,6800.0,4000.0,1306790353.0
20250923,300638.SZ,1326732491.0,3249168.0,160444771.0,106600.0,147859603.0,4800.0,7600.0,1329981659.0
20250922,300638.SZ,1314147323.0,3312258.0,175646748.0,103800.0,152472095.0,600.0,10600.0,1317459581.0
20250919,300638.SZ,1290972670.0,2931250.0,129253549.0,93800.0,120685996.0,6000.0,5500.0,1293903920.0
20250918,300638.SZ,1282405117.0,2898782.0,170732481.0,94300.0,182268824.0,700.0,3000.0,1285303899.0
20250917,300638.SZ,1293941460.0,2867640.0,143202184.0,92000.0,172693584.0,3400.0,2600.0,1296809100.0
20250916,300638.SZ,1323432860.0,2886080.0,176657560.0,92800.0,176863391.0,7900.0,3300.0,1326318940.0
20250915,300638.SZ,1323638691.0,2863560.0,86334142.0,97400.0,88582509.0,300.0,5400.0,1326502251.0
20250912,300638.SZ,1325887058.0,2759770.0,117175201.0,92300.0,118532970.0,5500.0,400.0,1328646828.0
20250911,300638.SZ,1327244827.0,2949272.0,147195223.0,97400.0,151936610.0,500.0,1200.0,1330194099.0
20250910,300638.SZ,1331986214.0,2873924.0,138453898.0,96700.0,120555781.0,4700.0,1200.0,1334860138.0
20250909,300638.SZ,1314088097.0,2880750.0,78833153.0,100200.0,80250680.0,2100.0,13500.0,1316968847.0
20250908,300638.SZ,1315505624.0,2648904.0,114355834.0,88800.0,82673912.0,1400.0,700.0,1318154528.0
20250905,300638.SZ,1283823702.0,2640250.0,84282867.0,89500.0,105292442.0,24000.0,1500.0,1286463952.0
20250904,300638.SZ,1304833277.0,3197600.0,92553647.0,112000.0,116943125.0,17400.0,200.0,1308030877.0
20250903,300638.SZ,1329222755.0,3817860.0,94002105.0,129200.0,130196911.0,2100.0,1200.0,1333040615.0
20250902,300638.SZ,1365417561.0,3943331.0,185420026.0,130100.0,200570209.0,1100.0,600.0,1369360892.0
20250901,300638.SZ,1380567744.0,4224910.0,163943525.0,130600.0,166316011.0,400.0,1100.0,1384792654.0
20250829,300638.SZ,1382940230.0,4216554.0,241875830.0,129900.0,222994868.0,1200.0,1300.0,1387156784.0
20250828,300638.SZ,1364059268.0,4422286.0,387147155.0,129800.0,381508693.0,1700.0,5100.0,1368481554.0
20250827,300638.SZ,1358420806.0,4197744.0,449476383.0,126400.0,449070810.0,2600.0,5500.0,1362618550.0
20250826,300638.SZ,1358015233.0,3991520.0,282848903.0,123500.0,250350665.0,100.0,33300.0,1362006753.0
20250825,300638.SZ,1325516995.0,2860704.0,251373835.0,90300.0,296307944.0,3000.0,2900.0,1328377699.0
20250822,300638.SZ,1370451104.0,2854832.0,395219689.0,90400.0,330712020.0,7300.0,400.0,1373305936.0
20250821,300638.SZ,1305943435.0,2895648.0,205515750.0,97300.0,185801907.0,1700.0,21700.0,1308839083.0
20250820,300638.SZ,1286229592.0,2344509.0,211094530.0,77300.0,161951982.0,16200.0,300.0,1288574101.0
20250819,300638.SZ,1237087044.0,2773632.0,181123203.0,93200.0,163789270.0,800.0,5100.0,1239860676.0
20250818,300638.SZ,1219753111.0,2650109.0,223298773.0,88900.0,244579156.0,11300.0,400.0,1222403220.0
20250815,300638.SZ,1241033494.0,2828332.0,87844176.0,99800.0,170431184.0,16900.0,900.0,1243861826.0
20250814,300638.SZ,1323620502.0,3249348.0,131056574.0,115800.0,209765977.0,1400.0,4600.0,1326869850.0
20250813,300638.SZ,1402329905.0,3268778.0,160348126.0,112600.0,146290210.0,5200.0,100.0,1405598683.0
20250812,300638.SZ,1388271989.0,3389760.0,94236271.0,117700.0,101391699.0,100.0,1900.0,1391661749.0
20250811,300638.SZ,1395427417.0,3351828.0,134755304.0,115900.0,159166555.0,700.0,1400.0,1398779245.0
20250808,300638.SZ,1419838668.0,3321216.0,156803328.0,115200.0,152382004.0,1500.0,5500.0,1423159884.0
20250807,300638.SZ,1415417344.0,3281512.0,239240518.0,111200.0,217402930.0,2200.0,16800.0,1418698856.0
20250806,300638.SZ,1393579756.0,2876748.0,385288635.0,96600.0,313172380.0,14500.0,1900.0,1396456504.0
20250805,300638.SZ,1321463501.0,3150420.0,356151205.0,109200.0,289484850.0,1300.0,11500.0,1324613921.0
20250804,300638.SZ,1254797146.0,2742300.0,154898634.0,99000.0,98310329.0,2400.0,1100.0,1257539446.0
20250801,300638.SZ,1198208841.0,2720136.0,160824946.0,100300.0,171383720.0,5800.0,700.0,1200928977.0
20250731,300638.SZ,1208767615.0,2774128.0,127740689.0,105400.0,125228487.0,3900.0,5000.0,1211541743.0
20250730,300638.SZ,1206255413.0,2761864.0,118517501.0,104300.0,145737567.0,1100.0,6200.0,1209017277.0
20250729,300638.SZ,1233475479.0,2721056.0,114942424.0,99200.0,115822814.0,1400.0,2200.0,1236196535.0
20250728,300638.SZ,1234355869.0,2709936.0,217659546.0,98400.0,197304708.0,1600.0,1100.0,1237065805.0
20250725,300638.SZ,1214001031.0,2611949.0,59989647.0,98900.0,72091833.0,10600.0,0.0,1216612980.0
20250724,300638.SZ,1226103217.0,2876565.0,60654325.0,109500.0,72315532.0,1000.0,0.0,1228979782.0
20250723,300638.SZ,1237764424.0,2893995.0,115093677.0,110500.0,104812429.0,2200.0,2500.0,1240658419.0
20250722,300638.SZ,1227483176.0,2936830.0,99651981.0,110200.0,106910512.0,2400.0,9100.0,1230420006.0
20250721,300638.SZ,1234741707.0,2793465.0,102910178.0,103500.0,91250888.0,9000.0,0.0,1237535172.0
20250718,300638.SZ,1223082417.0,2986875.0,81918259.0,112500.0,79467028.0,0.0,7900.0,1226069292.0
20250717,300638.SZ,1220631186.0,2803280.0,85485833.0,104600.0,84298724.0,1100.0,0.0,1223434466.0
20250716,300638.SZ,1219444077.0,2791537.0,88378304.0,105700.0,79071496.0,2200.0,3100.0,1222235614.0
20250715,300638.SZ,1210137269.0,2796064.0,105250893.0,104800.0,83647583.0,0.0,2200.0,1212933333.0
20250714,300638.SZ,1188533959.0,2674782.0,47085499.0,102600.0,64331978.0,200.0,2400.0,1191208741.0
20250711,300638.SZ,1205780438.0,2639516.0,61034519.0,100400.0,68145471.0,11400.0,400.0,1208419954.0
20250710,300638.SZ,1212891390.0,2904198.0,38332816.0,111400.0,55200388.0,2000.0,7100.0,1215795588.0
20250709,300638.SZ,1229758962.0,2777619.0,74568811.0,106300.0,81225488.0,3100.0,21000.0,1232536581.0
20250708,300638.SZ,1236415639.0,2366468.0,81091175.0,88400.0,74454365.0,24200.0,7500.0,1238782107.0
20250707,300638.SZ,1229778829.0,2722090.0,45120624.0,105100.0,41545608.0,6600.0,2300.0,1232500919.0
20250704,300638.SZ,1226203813.0,2867374.0,86021709.0,109400.0,90391135.0,3500.0,4500.0,1229071187.0
20250703,300638.SZ,1230573239.0,2909456.0,70764049.0,108400.0,58163498.0,1100.0,5900.0,1233482695.0
20250702,300638.SZ,1217972688.0,2784768.0,88086145.0,103600.0,77171076.0,200.0,16800.0,1220757456.0
20250701,300638.SZ,1207057619.0,2435130.0,126164084.0,87000.0,165839610.0,3200.0,2800.0,1209492749.0
20250630,300638.SZ,1246733145.0,2502262.0,228982467.0,87400.0,184393754.0,2800.0,3000.0,1249235407.0
20250627,300638.SZ,1202144432.0,2355272.0,146938665.0,87200.0,128784610.0,2000.0,6500.0,1204499704.0
20250626,300638.SZ,1183990377.0,2175010.0,73483639.0,82700.0,72760893.0,1200.0,1700.0,1186165387.0
20250625,300638.SZ,1183267631.0,2197206.0,85102972.0,82200.0,107330056.0,5200.0,2400.0,1185464837.0
20250624,300638.SZ,1205494715.0,2236350.0,93090488.0,85000.0,110017829.0,8600.0,4500.0,1207731065.0
20250623,300638.SZ,1222422056.0,2253339.0,44743813.0,89100.0,38876372.0,5740.0,7800.0,1224675395.0
20250620,300638.SZ,1216554615.0,2176870.0,64031035.0,87040.0,65502117.0,3500.0,5440.0,1218731485.0
20250619,300638.SZ,1218025697.0,2187070.0,95251644.0,85100.0,82174240.0,7300.0,4900.0,1220212767.0
20250618,300638.SZ,1204948293.0,2260125.0,42582464.0,87500.0,67330995.0,2700.0,20400.0,1207208418.0
20250617,300638.SZ,1229696824.0,1807820.0,67643560.0,69800.0,63819760.0,6500.0,300.0,1231504644.0
20250616,300638.SZ,1225873024.0,1952440.0,46937565.0,76000.0,57670095.0,15200.0,3900.0,1227825464.0
20250613,300638.SZ,1236605554.0,2206071.0,69873601.0,87300.0,80819626.0,5200.0,3300.0,1238811625.0
20250612,300638.SZ,1247551579.0,2325444.0,63097874.0,89200.0,77161054.0,7500.0,7700.0,1249877023.0
20250611,300638.SZ,1261614759.0,2336250.0,73910872.0,89000.0,96867591.0,9300.0,3600.0,1263951009.0
20250610,300638.SZ,1284571478.0,2466935.0,117224944.0,94700.0,126977797.0,2400.0,4700.0,1287038413.0
20250609,300638.SZ,1294324331.0,2524368.0,157493669.0,92400.0,142610539.0,1400.0,1100.0,1296848699.0
20250606,300638.SZ,1279441201.0,2439864.0,85046397.0,92700.0,70452952.0,5500.0,1700.0,1281881065.0
20250605,300638.SZ,1264847756.0,2539880.0,80578664.0,96500.0,112818728.0,9300.0,4000.0,1267387636.0
20250604,300638.SZ,1297087820.0,2612188.0,58415562.0,101800.0,44789952.0,6600.0,1200.0,1299700008.0
20250603,300638.SZ,1283462210.0,2750752.0,65622227.0,107200.0,54320267.0,3700.0,6600.0,1286212962.0
20250530,300638.SZ,1272160250.0,2713886.0,92234435.0,104300.0,83565292.0,5400.0,3300.0,1274874136.0
20250529,300638.SZ,1263491107.0,2880248.0,113437360.0,106400.0,79184657.0,3500.0,13300.0,1266371355.0
20250528,300638.SZ,1229238404.0,2482620.0,37368891.0,96600.0,29821741.0,3000.0,7400.0,1231721024.0
20250527,300638.SZ,1221691254.0,2399044.0,38233663.0,92200.0,51683669.0,13000.0,1000.0,1224090298.0
20250526,300638.SZ,1235141260.0,2784224.0,47536241.0,104200.0,49991641.0,3200.0,600.0,1237925484.0
20250523,300638.SZ,1237596660.0,2798160.0,69333072.0,106800.0,98980054.0,3700.0,3800.0,1240394820.0
20250522,300638.SZ,1267243642.0,2896905.0,85772209.0,106700.0,82097320.0,3000.0,3300.0,1270140547.0
20250521,300638.SZ,1263568753.0,2861096.0,50249417.0,106400.0,59758611.0,0.0,4200.0,1266429849.0
20250520,300638.SZ,1273077947.0,2803346.0,44974806.0,102200.0,51500910.0,1600.0,1900.0,1275881293.0
20250519,300638.SZ,1279604051.0,2802250.0,61061824.0,101900.0,84544012.0,1100.0,1700.0,1282406301.0
20250516,300638.SZ,1303086239.0,2824244.0,75636445.0,101300.0,81281599.0,5000.0,100.0,1305910483.0
20250515,300638.SZ,1308731393.0,2948112.0,100798519.0,106200.0,105103334.0,2700.0,0.0,1311679505.0
20250514,300638.SZ,1313036208.0,3158100.0,165815245.0,108900.0,198553768.0,1400.0,3800.0,1316194308.0
20250513,300638.SZ,1345774731.0,3158790.0,215193481.0,106500.0,162267624.0,1300.0,2300.0,1348933521.0
20250512,300638.SZ,1292848874.0,3093260.0,161663298.0,105500.0,184838135.0,5200.0,3800.0,1295942134.0
20250509,300638.SZ,1316023711.0,2991062.0,170657026.0,106900.0,187852295.0,3100.0,3700.0,1319014773.0
20250508,300638.SZ,1333218980.0,3174118.0,272755363.0,106300.0,246896456.0,4000.0,10500.0,1336393098.0
20250507,300638.SZ,1307360073.0,2835318.0,185090620.0,99800.0,182171573.0,6800.0,5500.0,1310195391.0
20250506,300638.SZ,1304441026.0,2901570.0,302046227.0,101100.0,191209399.0,2200.0,11700.0,1307342596.0
20250430,300638.SZ,1193604198.0,2328472.0,128253269.0,91600.0,119293252.0,2100.0,0.0,1195932670.0
20250429,300638.SZ,1184644181.0,2309705.0,54954673.0,93700.0,70910812.0,0.0,1100.0,1186953886.0
20250428,300638.SZ,1200600320.0,2268700.0,52002366.0,92600.0,57012070.0,9400.0,4000.0,1202869020.0
20250425,300638.SZ,1205610024.0,2438240.0,87688453.0,98000.0,77128326.0,6100.0,1100.0,1208048264.0
20250424,300638.SZ,1195049897.0,2520410.0,55270142.0,103000.0,73644649.0,3000.0,100.0,1197570307.0
20250423,300638.SZ,1213424404.0,2669739.0,111382169.0,105900.0,105812317.0,2400.0,700.0,1216094143.0
20250422,300638.SZ,1207854552.0,2612528.0,59334905.0,107600.0,59105463.0,100.0,9800.0,1210467080.0
20250421,300638.SZ,1207625110.0,2459248.0,113286415.0,97900.0,111005094.0,500.0,500.0,1210084358.0
20250418,300638.SZ,1205343789.0,2480786.0,48898109.0,97900.0,53187751.0,6900.0,15700.0,1207824575.0
20250417,300638.SZ,1209633431.0,2245320.0,54006128.0,89100.0,53787153.0,7700.0,2800.0,1211878751.0
20250416,300638.SZ,1209414456.0,2369740.0,60004763.0,94000.0,76759912.0,2800.0,1800.0,1211784196.0
20250415,300638.SZ,1226169605.0,2479500.0,63154680.0,95000.0,90234275.0,17300.0,900.0,1228649105.0
20250414,300638.SZ,1253249200.0,2928706.0,118197943.0,111400.0,122573794.0,1000.0,9200.0,1256177906.0
20250411,300638.SZ,1257625051.0,2652240.0,98669021.0,103200.0,116371434.0,9100.0,700.0,1260277291.0
20250410,300638.SZ,1275327464.0,2824596.0,166811570.0,111600.0,187656801.0,800.0,8600.0,1278152060.0
20250409,300638.SZ,1296172695.0,2499504.0,140204060.0,103800.0,172207374.0,5400.0,12400.0,1298672199.0
20250408,300638.SZ,1328176009.0,2280608.0,75114464.0,96800.0,168963091.0,18500.0,1400.0,1330456617.0
20250407,300638.SZ,1422024636.0,2648175.0,147844128.0,113900.0,419024580.0,3400.0,0.0,1424672811.0
20250403,300638.SZ,1693205088.0,3408738.0,187745370.0,117300.0,378515128.0,8800.0,3900.0,1696613826.0
20250402,300638.SZ,1883974846.0,3895736.0,145470151.0,122200.0,124630438.0,1200.0,4000.0,1887870582.0
20250401,300638.SZ,1863135133.0,3770652.0,129140539.0,119400.0,113889071.0,2300.0,1100.0,1866905785.0
20250331,300638.SZ,1847883665.0,3902616.0,141694043.0,120600.0,146810619.0,100.0,3500.0,1851786281.0
20250328,300638.SZ,1853000241.0,3660156.0,94595106.0,117200.0,93559318.0,2100.0,5500.0,1856660397.0
20250327,300638.SZ,1851964453.0,3563078.0,99739314.0,113800.0,116633380.0,3000.0,2300.0,1855527531.0
20250326,300638.SZ,1868858519.0,3571255.0,82780046.0,114500.0,94939541.0,1800.0,0.0,1872429774.0
20250325,300638.SZ,1881018014.0,3568084.0,126302858.0,116300.0,152500978.0,1700.0,200.0,1884586098.0
