LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司章程修正案（2025年6月）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038336&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司突发事件危机处理应急制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038335&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司分红管理制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038334&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司外部信息使用人管理制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038333&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,关于修订《公司章程》及部分公司管理制度的公告,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038332&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司章程（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038331&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司会计师事务所选聘制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038330&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司董事、高级管理人员离职管理制度（2025年6月）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038329&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,第六届监事会第十八次会议决议的公告,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038328&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司董事会战略委员会实施细则（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038327&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司对外投资决策制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038326&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司董事会秘书工作制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038325&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司募集资金管理办法（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038324&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司内部审计制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038323&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司独立董事年报工作制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038322&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司重大信息内部报告制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038321&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司年报信息披露重大差错责任追究制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038320&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司股东会议事规则（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038319&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司防范控股股东及关联方占用公司资金管理制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038318&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司董事会议事规则（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038317&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司股东会网络投票实施细则（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038316&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司外汇套期保值业务管理制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038315&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司子公司管理制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038314&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司关联交易决策制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038313&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司董事会审计委员会实施细则（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038312&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司独立董事工作制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038311&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司投资者关系管理制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038310&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司对外担保管理制度（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038309&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司累积投票制实施细则（2025年6月修订）,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038308&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,第六届董事会第二十八次会议决议的公告,2025-07-01 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1224038307&orgId=9900010590&announcementTime=2025-07-01 00:00:00
高新兴,300098,300098,高新兴,2024年年度股东大会决议公告,2025-05-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223536282&orgId=9900010590&announcementTime=2025-05-14 00:00:00
高新兴,300098,300098,高新兴,广东广信君达律师事务所关于高新兴2024年年度股东大会法律意见书,2025-05-14 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223536281&orgId=9900010590&announcementTime=2025-05-14 00:00:00
高新兴,300098,300098,高新兴,关于召开2024年年度股东大会的提示性公告,2025-05-08 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223488704&orgId=9900010590&announcementTime=2025-05-08 00:00:00
高新兴,300098,300098,高新兴,关于累计诉讼、仲裁情况的公告,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359345&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,第六届监事会第十七次会议决议的公告,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359343&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,关于为控股子公司高新兴智联申请银行授信提供担保的公告,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359341&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,关于为控股子公司高新兴网联申请银行授信提供担保的公告,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359339&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,第六届董事会第二十七次会议决议的公告,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359337&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司章程修正案（2025年4月）,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359335&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,第六届董事会第五次独立董事专门会议决议,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359333&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,关于2024年年度股东大会增加临时提案暨2024年年度股东大会补充通知的公告,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359331&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,关于增加2025年度日常关联交易额度的公告,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359329&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,高新兴科技集团股份有限公司章程（2025年4月修订）,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359328&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,2025年一季度报告,2025-04-29 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223359327&orgId=9900010590&announcementTime=2025-04-29 00:00:00
高新兴,300098,300098,高新兴,关于第三期股票期权激励计划剩余股票期权注销完成的公告,2025-04-24 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223233226&orgId=9900010590&announcementTime=2025-04-24 00:00:00
高新兴,300098,300098,高新兴,独立董事江斌先生2024年度述职报告,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152495&orgId=9900010590&announcementTime=2025-04-19 00:00:00
高新兴,300098,300098,高新兴,广东司农会计师事务所（特殊普通合伙）高新兴2024年度内部控制审计报告,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152493&orgId=9900010590&announcementTime=2025-04-19 00:00:00
高新兴,300098,300098,高新兴,关于计提2024年年度资产减值准备的公告,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152491&orgId=9900010590&announcementTime=2025-04-19 00:00:00
高新兴,300098,300098,高新兴,关于召开2024年年度股东大会通知的公告,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152489&orgId=9900010590&announcementTime=2025-04-19 00:00:00
高新兴,300098,300098,高新兴,关于会计政策变更的公告,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152488&orgId=9900010590&announcementTime=2025-04-19 00:00:00
高新兴,300098,300098,高新兴,对会计师事务所2024年度履职情况评估及履行监督职责情况的报告,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152487&orgId=9900010590&announcementTime=2025-04-19 00:00:00
高新兴,300098,300098,高新兴,广东司农会计师事务所（特殊普通合伙）关于高新兴非经营性资金占用及其他关联方资金往来情况的专项审核说明,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152486&orgId=9900010590&announcementTime=2025-04-19 00:00:00
高新兴,300098,300098,高新兴,2024年度非经营性资金占用及其他关联资金往来情况汇总表,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152485&orgId=9900010590&announcementTime=2025-04-19 00:00:00
高新兴,300098,300098,高新兴,广东广信君达律师事务所关于高新兴注销公司第三期股票期权激励计划部分股票期权暨股权激励计划终止的法律意见书,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152484&orgId=9900010590&announcementTime=2025-04-19 00:00:00
高新兴,300098,300098,高新兴,独立董事罗翼先生2024年度述职报告,2025-04-19 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300098&announcementId=1223152483&orgId=9900010590&announcementTime=2025-04-19 00:00:00
