LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
美格智能,002881,002881,美格智能,关于向激励对象授予预留股票期权与限制性股票的公告,2025-06-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223836543&orgId=9900032572&announcementTime=2025-06-11 00:00:00
美格智能,002881,002881,美格智能,第四届董事会第八次会议决议公告,2025-06-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223836542&orgId=9900032572&announcementTime=2025-06-11 00:00:00
美格智能,002881,002881,美格智能,关于调整公司2024年度股票期权与限制性股票激励计划的期权行权价格和限制性股票回购价格的公告,2025-06-11 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223836541&orgId=9900032572&announcementTime=2025-06-11 00:00:00
美格智能,002881,002881,美格智能,关于选举职工代表董事的公告,2025-06-06 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223788207&orgId=9900032572&announcementTime=2025-06-06 00:00:00
美格智能,002881,002881,美格智能,炜衡沛雄（前海）联营律师事务所关于美格智能技术股份有限公司2025年第二次临时股东大会之法律意见书,2025-06-06 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223788206&orgId=9900032572&announcementTime=2025-06-06 00:00:00
美格智能,002881,002881,美格智能,2025年第二次临时股东大会决议公告,2025-06-06 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223788205&orgId=9900032572&announcementTime=2025-06-06 00:00:00
美格智能,002881,002881,美格智能,关于股份回购进展的公告,2025-06-04 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223748791&orgId=9900032572&announcementTime=2025-06-04 00:00:00
美格智能,002881,002881,美格智能,2024年年度权益分派实施公告,2025-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223633254&orgId=9900032572&announcementTime=2025-05-23 00:00:00
美格智能,002881,002881,美格智能,关于举行2024年度网上业绩说明会的公告,2025-05-23 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223632873&orgId=9900032572&announcementTime=2025-05-23 00:00:00
美格智能,002881,002881,美格智能,内幕信息知情人登记管理制度（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590452&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,独立董事提名人声明与承诺（刘佳）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590451&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,薪酬与考核委员会议事规则（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590450&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,关于制定H股发行上市后适用的《公司章程》及相关议事规则的公告,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590449&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,股东会议事规则（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590448&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,董事会议事规则（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590447&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,独立董事工作制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590446&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,独立董事年报工作制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590445&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,审计委员会议事规则（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590444&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,战略委员会工作条例（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590443&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,关联交易决策制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590442&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,关于变更公司注册资本及修订《公司章程》的公告,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590441&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,关于聘请H股发行并上市审计机构的公告,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590440&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,外部信息报送和使用管理制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590439&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,舆情管理制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590438&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,关于筹划发行H股股票并在香港联合交易所有限公司上市相关事项的提示性公告,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590437&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,董事、高级管理人员持有和买卖本公司股票管理制度（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590436&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,募集资金管理办法（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590435&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,独立董事专门会议工作细则（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590434&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,信息披露管理办法（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590433&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,关于制定H股上市后适用的公司治理制度的公告,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590432&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,对外投资管理办法（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590431&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,年报信息披露重大差错责任追究制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590430&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,公司章程（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590429&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,战略委员会议事规则（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590428&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,关于增选公司第四届董事会独立董事的公告,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590427&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,董事会议事规则（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590426&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,内部控制制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590424&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,提名委员会议事规则（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590422&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,董事、高级管理人员持有和买卖本公司股票管理制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590421&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,内幕信息知情人登记管理制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590420&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,董事会成员及雇员多元化政策（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590419&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,薪酬与考核委员会工作条例（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590418&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,第四届董事会第七次会议决议公告,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590417&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,境外发行证券及上市相关的保密和档案管理制度,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590415&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,审计委员会工作条例（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590414&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,董事会审计委员会年报工作规程（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590413&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,独立董事候选人关于参加独立董事培训并取得独立董事资格证书的承诺函（刘佳）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590412&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,年报信息披露重大差错责任追究制度（草案）_H股上市后适用,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590411&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,内部审计制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590409&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,公司章程（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590408&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,第四届董事会独立董事第二次专门会议审查意见,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590407&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,投资者关系管理制度（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590406&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,对外担保管理办法（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590405&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,第四届监事会第六次会议决议公告,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590404&orgId=9900032572&announcementTime=2025-05-20 00:00:00
美格智能,002881,002881,美格智能,信息披露管理办法（2025年5月）,2025-05-20 00:00:00,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=002881&announcementId=1223590403&orgId=9900032572&announcementTime=2025-05-20 00:00:00
