LOCAL_COMPANY_NAME,LOCAL_SYMBOL,代码,简称,公告标题,公告时间,公告链接
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,2022-01-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1212173368&orgId=gfbj0835770&announcementTime=2022-01-14
有方科技,688159,688159,有方科技,有方科技：独立董事关于第三次董事会第三次会议相关事项的独立意见,2022-01-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1212173367&orgId=gfbj0835770&announcementTime=2022-01-14
有方科技,688159,688159,有方科技,有方科技：关于使用部分闲置募集资金暂时补充流动资金的公告,2022-01-14,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1212173366&orgId=gfbj0835770&announcementTime=2022-01-14
有方科技,688159,688159,有方科技,有方科技：关于提前归还临时用于补充流动资金的募集资金的公告,2022-01-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1212120404&orgId=gfbj0835770&announcementTime=2022-01-08
有方科技,688159,688159,有方科技,有方科技：独立董事关于公司第三届董事会第二次会议相关事项的独立意见,2021-12-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1212055034&orgId=gfbj0835770&announcementTime=2021-12-30
有方科技,688159,688159,有方科技,有方科技：关于聘任公司高级管理人员、证券事务代表的公告,2021-12-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1212055033&orgId=gfbj0835770&announcementTime=2021-12-30
有方科技,688159,688159,有方科技,有方科技：关于持股5%以上股东变更名称等工商信息的公告,2021-12-28,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1212032722&orgId=gfbj0835770&announcementTime=2021-12-28
有方科技,688159,688159,有方科技,有方科技：关于注销部分募集资金专户的公告,2021-12-25,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1212017739&orgId=gfbj0835770&announcementTime=2021-12-25
有方科技,688159,688159,有方科技,有方科技：关于选举董事长、董事会专门委员会委员、监事会主席的公告,2021-12-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211922387&orgId=gfbj0835770&announcementTime=2021-12-16
有方科技,688159,688159,有方科技,有方科技：第三届董事会第一次会议决议公告,2021-12-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211922386&orgId=gfbj0835770&announcementTime=2021-12-16
有方科技,688159,688159,有方科技,有方科技：第三届监事会第一次会议决议公告,2021-12-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211922385&orgId=gfbj0835770&announcementTime=2021-12-16
有方科技,688159,688159,有方科技,有方科技：关于持股5%以上股东提前终止减持计划暨集中竞价减持股份结果公告,2021-12-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211906159&orgId=gfbj0835770&announcementTime=2021-12-15
有方科技,688159,688159,有方科技,有方科技：关于持股5%以上股东集中竞价减持数量过半暨减持进展公告,2021-12-11,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211876509&orgId=gfbj0835770&announcementTime=2021-12-11
有方科技,688159,688159,有方科技,有方科技：关于变更副总经理的公告,2021-12-07,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211820973&orgId=gfbj0835770&announcementTime=2021-12-07
有方科技,688159,688159,有方科技,有方科技：关于持股5%以上股东减持计划的公告,2021-12-04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211792289&orgId=gfbj0835770&announcementTime=2021-12-04
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2021年第四次临时股东大会的法律意见,2021-12-04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211792288&orgId=gfbj0835770&announcementTime=2021-12-04
有方科技,688159,688159,有方科技,有方科技：2021年第四次临时股东大会决议公告,2021-12-04,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211792287&orgId=gfbj0835770&announcementTime=2021-12-04
有方科技,688159,688159,有方科技,有方科技：关于获得政府补助的公告,2021-12-02,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211763226&orgId=gfbj0835770&announcementTime=2021-12-02
有方科技,688159,688159,有方科技,有方科技：关于持股5%以上股东变更名称等工商信息的公告,2021-12-01,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211745327&orgId=gfbj0835770&announcementTime=2021-12-01
有方科技,688159,688159,有方科技,有方科技：关于参加2021深圳辖区“沟通传递价值，交流创造良好生态”上市公司投资者网上集体接待日活动的公告,2021-11-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211704344&orgId=gfbj0835770&announcementTime=2021-11-26
有方科技,688159,688159,有方科技,有方科技：2021年第四次临时股东大会会议资料,2021-11-23,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211672560&orgId=gfbj0835770&announcementTime=2021-11-23
有方科技,688159,688159,有方科技,有方科技：关于持股5%以上股东减持计划的公告,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614886&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：独立董事关于公司第二届董事会第三十三次会议的事前认可意见,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614885&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：关于变更会计师事务所的公告,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614884&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：关于选举第三届监事会职工代表监事的公告,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614883&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：独立董事候选人声明（徐小伍、曾明、陈会军）,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614882&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：独立董事提名人声明（徐小伍、曾明、陈会军）,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614881&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：独立董事关于公司第二届董事会第三十三次会议相关事项的独立意见,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614880&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：关于董事会、监事会换届选举的公告,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614879&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：第二届监事会第二十六次会议决议,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614875&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：关于召开2021年第四次临时股东大会的通知,2021-11-18,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211614874&orgId=gfbj0835770&announcementTime=2021-11-18
有方科技,688159,688159,有方科技,有方科技：2021年第三季度报告,2021-10-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211436317&orgId=gfbj0835770&announcementTime=2021-10-30
有方科技,688159,688159,有方科技,有方科技：关于董事会、监事会延期换届的提示性公告,2021-10-15,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211270183&orgId=gfbj0835770&announcementTime=2021-10-15
有方科技,688159,688159,有方科技,有方科技：关于就深圳证监局对公司采取责令改正监管措施决定的整改报告,2021-10-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211217608&orgId=gfbj0835770&announcementTime=2021-10-09
有方科技,688159,688159,有方科技,有方科技：第二届监事会第二十四次会议决议公告,2021-10-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211217607&orgId=gfbj0835770&announcementTime=2021-10-09
有方科技,688159,688159,有方科技,有方科技：关于申请银行授信及全资子公司房产抵押公告,2021-09-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211173511&orgId=gfbj0835770&announcementTime=2021-09-29
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2021年半年度持续督导跟踪报告,2021-09-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1211066682&orgId=gfbj0835770&announcementTime=2021-09-16
有方科技,688159,688159,有方科技,有方科技：关于收到深圳证监局责令改正措施的公告,2021-09-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210982504&orgId=gfbj0835770&announcementTime=2021-09-08
有方科技,688159,688159,有方科技,有方科技：独立董事关于第二届董事会第三十次会议相关事项的独立意见,2021-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210913867&orgId=gfbj0835770&announcementTime=2021-08-30
有方科技,688159,688159,有方科技,有方科技：2021年半年度募集资金存放与使用情况专项报告,2021-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210913866&orgId=gfbj0835770&announcementTime=2021-08-30
有方科技,688159,688159,有方科技,有方科技：2021年半年度报告,2021-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210913865&orgId=gfbj0835770&announcementTime=2021-08-30
有方科技,688159,688159,有方科技,有方科技：2021年半年度报告摘要,2021-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210913864&orgId=gfbj0835770&announcementTime=2021-08-30
有方科技,688159,688159,有方科技,有方科技：第二届监事会第二十三次会议决议公告,2021-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210913863&orgId=gfbj0835770&announcementTime=2021-08-30
有方科技,688159,688159,有方科技,有方科技：第二届董事会第三十次会议决议公告,2021-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210913862&orgId=gfbj0835770&announcementTime=2021-08-30
有方科技,688159,688159,有方科技,有方科技：关于召开2021年半年度业绩说明会的公告,2021-08-30,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210913861&orgId=gfbj0835770&announcementTime=2021-08-30
有方科技,688159,688159,有方科技,有方科技：关于变更保荐代表人的公告,2021-08-26,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210856909&orgId=gfbj0835770&announcementTime=2021-08-26
有方科技,688159,688159,有方科技,有方科技：第二届监事会第二十二次会议决议公告,2021-08-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210820473&orgId=gfbj0835770&announcementTime=2021-08-21
有方科技,688159,688159,有方科技,有方科技：第二届董事会第二十九次会议决议公告,2021-08-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210820471&orgId=gfbj0835770&announcementTime=2021-08-21
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2021年度新增日常关联交易预计金额的核查意见,2021-08-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210820469&orgId=gfbj0835770&announcementTime=2021-08-21
有方科技,688159,688159,有方科技,有方科技：关于增加预计2021年日常关联交易额度的公告,2021-08-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210820467&orgId=gfbj0835770&announcementTime=2021-08-21
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司对外投资暨关联交易的核查意见,2021-08-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210820465&orgId=gfbj0835770&announcementTime=2021-08-21
有方科技,688159,688159,有方科技,有方科技：独立董事关于第二届董事会第二十九次会议相关事项的独立意见,2021-08-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210820463&orgId=gfbj0835770&announcementTime=2021-08-21
有方科技,688159,688159,有方科技,有方科技：关于对外投资暨关联交易的公告,2021-08-21,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210820461&orgId=gfbj0835770&announcementTime=2021-08-21
有方科技,688159,688159,有方科技,有方科技：2021年半年度业绩预告的自愿性披露公告,2021-07-31,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210614331&orgId=gfbj0835770&announcementTime=2021-07-31
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2021年第三次临时股东大会的法律意见,2021-07-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210571578&orgId=gfbj0835770&announcementTime=2021-07-27
有方科技,688159,688159,有方科技,有方科技：2021年第三次临时股东大会决议公告,2021-07-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210571577&orgId=gfbj0835770&announcementTime=2021-07-27
有方科技,688159,688159,有方科技,有方科技：2021年第三次临时股东大会会议资料,2021-07-16,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210496666&orgId=gfbj0835770&announcementTime=2021-07-16
有方科技,688159,688159,有方科技,有方科技：规范与关联方资金往来管理办法,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210445304&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：独立董事工作制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442652&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：监事会议事规则,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442651&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：董事会议事规则,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442650&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：股东大会议事规则,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442649&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：第二届董事会第二十八次会议决议公告,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442648&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：第二届监事会第二十一次会议决议公告,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442647&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：关于调整公司及全资子公司2021年度银行综合授信额度及向金融机构申请综合授信额度的公告,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442646&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：被担保方基本情况及一年又一期的财务报表,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442645&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：独立董事关于第二届董事会第二十八次会议的独立意见,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442644&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：关于调整为全资子公司申请银行综合授信提供担保额度的公告,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442643&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：公司章程,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442642&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：2021年第三次临时股东大会通知公告,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442641&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技： 投资者关系管理办法,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442640&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：信息披露管理办法,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442639&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：印章使用管理制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442638&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：信息披露暂缓与豁免业务管理制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442637&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：对外信息报送和使用管理制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442636&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：子公司管理办法,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442635&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：内部审计制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442634&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：内幕信息知情人管理制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442633&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：董事、监事、高级管理人员和核心技术人员所持公司股份及其变动管理制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442632&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：关于变更公司注册地址、修订《公司章程》并办理工商变更登记的公告,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442631&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：重大信息内部报告制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442630&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：审计委员会工作细则,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442629&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：董事会秘书工作细则,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442628&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：总经理工作细则,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442627&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：募集资金管理制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442626&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：对外提供财务资助管理制度,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442625&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：关联交易管理办法,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442624&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：对外投资管理办法,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442623&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：对外担保管理办法,2021-07-09,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210442622&orgId=gfbj0835770&announcementTime=2021-07-09
有方科技,688159,688159,有方科技,有方科技：立信会计师事务所（特殊普通合伙）关于深圳市有方科技股份有限公司2020年年报问询函的专项说明,2021-05-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210121009&orgId=gfbj0835770&announcementTime=2021-05-29
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2020年年报问询函回复的核查意见,2021-05-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210121008&orgId=gfbj0835770&announcementTime=2021-05-29
有方科技,688159,688159,有方科技,有方科技：2020年年度报告（修订版）,2021-05-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210121007&orgId=gfbj0835770&announcementTime=2021-05-29
有方科技,688159,688159,有方科技,有方科技：关于上海证券交易所《关于深圳市有方科技股份有限公司2020年年度报告的信息披露监管问询函》的回复公告,2021-05-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210121006&orgId=gfbj0835770&announcementTime=2021-05-29
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2020年年度股东大会法律意见,2021-05-19,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210004320&orgId=gfbj0835770&announcementTime=2021-05-19
有方科技,688159,688159,有方科技,有方科技：2020年年度股东大会决议公告,2021-05-19,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210004319&orgId=gfbj0835770&announcementTime=2021-05-19
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2020年年度持续督导跟踪报告,2021-05-19,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1210004224&orgId=gfbj0835770&announcementTime=2021-05-19
有方科技,688159,688159,有方科技,有方科技：2020年年度股东大会会议资料,2021-05-08,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209938979&orgId=gfbj0835770&announcementTime=2021-05-08
有方科技,688159,688159,有方科技,有方科技：2021年一季度报告,2021-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209860123&orgId=gfbj0835770&announcementTime=2021-04-29
有方科技,688159,688159,有方科技,有方科技：2021年一季度报告正文,2021-04-29,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209860122&orgId=gfbj0835770&announcementTime=2021-04-29
有方科技,688159,688159,有方科技,有方科技：2021年限制性股票激励计划授予激励对象名单（截止授予日）,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820547&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：德恒上海律师事务所关于深圳市有方科技股份有限公司2021年限制性股票激励计划调整及授予事项的法律意见,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820546&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：独立董事关于第二届董事会第二十六次会议相关事项的独立意见,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820545&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：关于向激励对象授予限制性股票的公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820544&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：关于公司2020年度募集资金存放与使用情况专项的鉴证报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820543&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2020年度募集资金存放与使用情况的专项核查意见,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820542&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：2020年度营业收入扣除情况表的鉴证报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820541&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：第二届董事会审计委员会2020年度履职报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820540&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：2020年募集资金存放与使用情况专项报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820539&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：内部控制审计报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820538&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：2020年度内部控制评价报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820537&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：2020年度独立董事述职报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820536&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：关于非经营性资金占用及其他关联资金往来情况的专项报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820535&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：2020年度审计报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820534&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：独立董事关于公司对外担保情况的专项说明,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820533&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：2020年年度报告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820532&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：2020年年度报告摘要,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820531&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：华创证券有限责任公司关于深圳市有方科技股份有限公司2021年度新增日常关联交易预计金额的核查意见,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820530&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,独立董事关于第二届董事会第二十六次会议相关事项的独立意见（签署）,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820529&orgId=gfbj0835770&announcementTime=2021-04-27
有方科技,688159,688159,有方科技,有方科技：2020年利润分配方案的公告,2021-04-27,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688159&announcementId=1209820528&orgId=gfbj0835770&announcementTime=2021-04-27
